# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
150	5.0000000000000000e-01	0	0	150	-3	150	2.5673907444456745e-16	-4.0800000000000001e+00	2.5673907444456745e-16	9.3478037366478301e-83	1.0600076256543459e-80
150	5.0000000000000000e-01	0	0	150	-2	150	2.5673907444456745e-16	-4.0533333333333337e+00	2.5673907444456745e-16	3.4283036816562806e-84	3.7045341017867530e-82
150	5.0000000000000000e-01	0	0	150	-1	150	2.5673907444456745e-16	-4.0266666666666664e+00	2.5673907444456745e-16	-2.4663000739069072e-85	-3.1021726076259231e-83
150	5.0000000000000000e-01	0	0	150	0	150	2.5673907444456745e-16	-4.0000000000000000e+00	2.5673907444456745e-16	-9.7755456435642349e-86	-1.1652729018461029e-83
150	5.0000000000000000e-01	0	0	150	1	150	2.5673907444456745e-16	-3.9733333333333332e+00	2.5673907444456745e-16	-2.4596582725261385e-85	-3.1020058471341306e-83
150	5.0000000000000000e-01	0	0	150	2	150	2.5673907444456745e-16	-3.9466666666666668e+00	2.5673907444456745e-16	3.4186959192393731e-84	3.6888266771763153e-82
150	5.0000000000000000e-01	0	0	150	3	150	2.5673907444456745e-16	-3.9199999999999999e+00	2.5673907444456745e-16	9.3404169949628625e-83	1.0597510180202274e-80
150	5.0000000000000000e-01	0	0	150	4	150	2.5673907444456745e-16	-3.8933333333333335e+00	2.5673907444456745e-16	1.0446136670070346e-81	1.2035919198481305e-79
150	5.0000000000000000e-01	0	0	150	5	150	2.5673907444456745e-16	-3.8666666666666667e+00	2.5673907444456745e-16	3.6993217027522793e-81	4.5692232259312137e-79
150	5.0000000000000000e-01	0	0	150	6	150	2.5673907444456745e-16	-3.8399999999999999e+00	2.5673907444456745e-16	-8.8318005782600538e-80	-9.4273886805104107e-78
150	5.0000000000000000e-01	0	0	150	7	150	2.5673907444456745e-16	-3.8133333333333335e+00	2.5673907444456745e-16	-1.9736818654739430e-78	-2.1652351005527336e-76
150	5.0000000000000000e-01	0	0	150	8	150	2.5673907444456745e-16	-3.7866666666666666e+00	2.5673907444456745e-16	-2.0199689367703967e-77	-2.2383704618727864e-75
150	5.0000000000000000e-01	0	0	150	9	150	2.5673907444456745e-16	-3.7599999999999998e+00	2.5673907444456745e-16	-6.2560461714904374e-77	-7.3814396410487947e-75
150	5.0000000000000000e-01	0	0	150	10	150	2.5673907444456745e-16	-3.7333333333333334e+00	2.5673907444456745e-16	1.6789445718954690e-75	1.7446960932180119e-73
150	5.0000000000000000e-01	0	0	150	11	150	2.5673907444456745e-16	-3.7066666666666666e+00	2.5673907444456745e-16	3.5601002958085084e-74	3.7664980684752304e-72
150	5.0000000000000000e-01	0	0	150	12	150	2.5673907444456745e-16	-3.6800000000000002e+00	2.5673907444456745e-16	3.6182485157639704e-73	3.8445390386616266e-71
150	5.0000000000000000e-01	0	0	150	13	150	2.5673907444456745e-16	-3.6533333333333333e+00	2.5673907444456745e-16	1.3421559297141863e-72	1.4690120819963333e-70
150	5.0000000000000000e-01	0	0	150	14	150	2.5673907444456745e-16	-3.6266666666666665e+00	2.5673907444456745e-16	-2.3522757330733451e-71	-2.3650188521025164e-69
150	5.0000000000000000e-01	0	0	150	15	150	2.5673907444456745e-16	-3.6000000000000001e+00	2.5673907444456745e-16	-5.4473474597866182e-70	-5.5481496731856548e-68
150	5.0000000000000000e-01	0	0	150	16	150	2.5673907444456745e-16	-3.5733333333333333e+00	2.5673907444456745e-16	-5.9295948822485340e-69	-6.0336134546093958e-67
150	5.0000000000000000e-01	0	0	150	17	150	2.5673907444456745e-16	-3.5466666666666669e+00	2.5673907444456745e-16	-3.0534454934941198e-68	-3.1207261036024478e-66
150	5.0000000000000000e-01	0	0	150	18	150	2.5673907444456745e-16	-3.5200000000000000e+00	2.5673907444456745e-16	2.0333896671105964e-67	1.9670712823691569e-65
150	5.0000000000000000e-01	0	0	150	19	150	2.5673907444456745e-16	-3.4933333333333332e+00	2.5673907444456745e-16	6.7587927182842763e-66	6.6271259395120875e-64
