# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
450	1.5000000000000000e+00	0	0	150	150	-3	2.5673907444456745e-16	2.5673907444456745e-16	-4.0800000000000001e+00	-5.1705428538850124e-42	-4.0336288197216308e-40
450	1.5000000000000000e+00	0	0	150	150	-2	2.5673907444456745e-16	2.5673907444456745e-16	-4.0533333333333337e+00	-6.2837027880159597e-43	-4.9646176394859825e-41
450	1.5000000000000000e+00	0	0	150	150	-1	2.5673907444456745e-16	2.5673907444456745e-16	-4.0266666666666664e+00	-7.4582550530020323e-44	-5.9339293107711876e-42
450	1.5000000000000000e+00	0	0	150	150	0	2.5673907444456745e-16	2.5673907444456745e-16	-4.0000000000000000e+00	-8.3342443543995874e-45	-6.5967664701567940e-43
450	1.5000000000000000e+00	0	0	150	150	1	2.5673907444456745e-16	2.5673907444456745e-16	-3.9733333333333332e+00	-7.4583925571289523e-44	-5.9341613454422150e-42
450	1.5000000000000000e+00	0	0	150	150	2	2.5673907444456745e-16	2.5673907444456745e-16	-3.9466666666666668e+00	-6.2838406785702358e-43	-4.9646948466125172e-41
450	1.5000000000000000e+00	0	0	150	150	3	2.5673907444456745e-16	2.5673907444456745e-16	-3.9199999999999999e+00	-5.1705082842065653e-42	-4.0335353764156798e-40
450	1.5000000000000000e+00	0	0	150	150	4	2.5673907444456745e-16	2.5673907444456745e-16	-3.8933333333333335e+00	-4.1159816106153675e-41	-3.1627776262360399e-39
450	1.5000000000000000e+00	0	0	150	150	5	2.5673907444456745e-16	2.5673907444456745e-16	-3.8666666666666667e+00	-3.1651010010809631e-40	-2.3956599750418969e-38
450	1.5000000000000000e+00	0	0	150	150	6	2.5673907444456745e-16	2.5673907444456745e-16	-3.8399999999999999e+00	-2.3592159705246908e-39	-1.7612875059164776e-37
450	1.5000000000000000e+00	0	0	150	150	7	2.5673907444456745e-16	2.5673907444456745e-16	-3.8133333333333335e+00	-1.7134609793057932e-38	-1.2638994363449393e-36
450	1.5000000000000000e+00	0	0	150	150	8	2.5673907444456745e-16	2.5673907444456745e-16	-3.7866666666666666e+00	-1.2182113089470981e-37	-8.8907247100382041e-36
450	1.5000000000000000e+00	0	0	150	150	9	2.5673907444456745e-16	2.5673907444456745e-16	-3.7599999999999998e+00	-8.5013968051845980e-37	-6.1425336675925648e-35
450	1.5000000000000000e+00	0	0	150	150	10	2.5673907444456745e-16	2.5673907444456745e-16	-3.7333333333333334e+00	-5.8260252975750713e-36	-4.1666307715889448e-34
450	1.5000000000000000e+00	0	0	150	150	11	2.5673907444456745e-16	2.5673907444456745e-16	-3.7066666666666666e+00	-3.9157868122125055e-35	-2.7698717381655631e-33
450	1.5000000000000000e+00	0	0	150	150	12	2.5673907444456745e-16	2.5673907444456745e-16	-3.6800000000000002e+00	-2.5760477552293614e-34	-1.8005918855114175e-32
450	1.5000000000000000e+00	0	0	150	150	13	2.5673907444456745e-16	2.5673907444456745e-16	-3.6533333333333333e+00	-1.6555853508537887e-33	-1.1425438095808508e-31
450	1.5000000000000000e+00	0	0	150	150	14	2.5673907444456745e-16	2.5673907444456745e-16	-3.6266666666666665e+00	-1.0381470781862441e-32	-7.0695245374454461e-31
450	1.5000000000000000e+00	0	0	150	150	15	2.5673907444456745e-16	2.5673907444456745e-16	-3.6000000000000001e+00	-6.3484282242090468e-32	-4.2646868358326161e-30
450	1.5000000000000000e+00	0	0	150	150	16	2.5673907444456745e-16	2.5673907444456745e-16	-3.5733333333333333e+00	-3.7868933163066053e-31	-2.5095434035715114e-29
450	1.5000000000000000e+00	0	0	150	150	17	2.5673907444456745e-16	2.5673907444456745e-16	-3.5466666666666669e+00	-2.2052476128121710e-30	-1.4419581221007052e-28
450	1.5000000000000000e+00	0	0	150	150	18	2.5673907444456745e-16	2.5673907444456745e-16	-3.5200000000000000e+00	-1.2550400926239850e-29	-8.0997327940478778e-28
450	1.5000000000000000e+00	0	0	150	150	19	2.5673907444456745e-16	2.5673907444456745e-16	-3.4933333333333332e+00	-6.9878397503279664e-29	-4.4523719428775431e-27
450	1.5000000000000000e+00	0	0	150	150	20	2.5673907444456745e-16	2.5673907444456745e-16	-3.4666666666666668e+00	-3.8094124186055519e-28	-2.3966262796052415e-26
450	1.5000000000000000e+00	0	0	150	150	21	2.5673907444456745e-16	2.5673907444456745e-16	-3.4399999999999999e+00	-2.0341270517130950e-27	-1.2635603038523898e-25
450	1.5000000000000000e+00	0	0	150	150	22	2.5673907444456745e-16	2.5673907444456745e-16	-3.4133333333333331e+00	-1.0638956758905686e-26	-6.5237179046208194e-25
450	1.5000000000000000e+00	0	0	150	150	23	2.5673907444456745e-16	2.5673907444456745e-16	-3.3866666666666667e+00	-5.4481492371765948e-26	-3.2964515172028467e-24
450	1.5000000000000000e+00	0	0	150	150	24	2.5673907444456745e-16	2.5673907444456745e-16	-3.3599999999999999e+00	-2.7296818821272809e-25	-1.6287710284196073e-23
450	1.5000000000000000e+00	0	0	150	150	25	2.5673907444456745e-16	2.5673907444456745e-16	-3.3333333333333335e+00	-1.3368177243990801e-24	-7.8607777347671546e-23
450	1.5000000000000000e+00	0	0	150	150	26	2.5673907444456745e-16	2.5673907444456745e-16	-3.3066666666666666e+00	-6.3926011433747348e-24	-3.7016221805773931e-22
450	1.5000000000000000e+00	0	0	150	150	27	2.5673907444456745e-16	2.5673907444456745e-16	-3.2799999999999998e+00	-2.9819534629224676e-23	-1.6991066529705208e-21
450	1.5000000000000000e+00	0	0	150	150	28	2.5673907444456745e-16	2.5673907444456745e-16	-3.2533333333333334e+00	-1.3557113204768631e-22	-7.5960705678258406e-21
450	1.5000000000000000e+00	0	0	150	150	29	2.5673907444456745e-16	2.5673907444456745e-16	-3.2266666666666666e+00	-6.0027605399697386e-22	-3.3050218451931487e-20
450	1.5000000000000000e+00	0	0	150	150	30	2.5673907444456745e-16	2.5673907444456745e-16	-3.1999999999999997e+00	-2.5868420976409202e-21	-1.3986160901283859e-19
450	1.5000000000000000e+00	0	0	150	150	31	2.5673907444456745e-16	2.5673907444456745e-16	-3.1733333333333333e+00	-1.0844270947689226e-20	-5.7539089138649246e-19
450	1.5000000000000000e+00	0	0	150	150	32	2.5673907444456745e-16	2.5673907444456745e-16	-3.1466666666666665e+00	-4.4207938397818430e-20	-2.3007442522854321e-18
450	1.5000000000000000e+00	0	0	150	150	33	2.5673907444456745e-16	2.5673907444456745e-16	-3.1200000000000001e+00	-1.7522797058521914e-19	-8.9408222002612026e-18
450	1.5000000000000000e+00	0	0	150	150	34	2.5673907444456745e-16	2.5673907444456745e-16	-3.0933333333333333e+00	-6.7526775450555396e-19	-3.3763429361797246e-17
450	1.5000000000000000e+00	0	0	150	150	35	2.5673907444456745e-16	2.5673907444456745e-16	-3.0666666666666664e+00	-2.5297309558163229e-18	-1.2388012137139397e-16
450	1.5000000000000000e+00	0	0	150	150	36	2.5673907444456745e-16	2.5673907444456745e-16	-3.0400000000000000e+00	-9.2119962947688123e-18	-4.4156918021686185e-16
450	1.5000000000000000e+00	0	0	150	150	37	2.5673907444456745e-16	2.5673907444456745e-16	-3.0133333333333332e+00	-3.2607955851337259e-17	-1.5293323583868549e-15
450	1.5000000000000000e+00	0	0	150	150	38	2.5673907444456745e-16	2.5673907444456745e-16	-2.9866666666666668e+00	-1.1222181799251270e-16	-5.1482767517960327e-15
450	1.5000000000000000e+00	0	0	150	150	39	2.5673907444456745e-16	2.5673907444456745e-16	-2.9600000000000000e+00	-3.7560873561977442e-16	-1.6849034935227782e-14
450	1.5000000000000000e+00	0	0	150	150	40	2.5673907444456745e-16	2.5673907444456745e-16	-2.9333333333333331e+00	-1.2227506853640892e-15	-5.3599710072020768e-14
450	1.5000000000000000e+00	0	0	150	150	41	2.5673907444456745e-16	2.5673907444456745e-16	-2.9066666666666667e+00	-3.8708419959584952e-15	-1.6567163676621933e-13
450	1.5000000000000000e+00	0	0	150	150	42	2.5673907444456745e-16	2.5673907444456745e-16	-2.8799999999999999e+00	-1.1914033429873136e-14	-4.9752837789071217e-13
450	1.5000000000000000e+00	0	0	150	150	43	2.5673907444456745e-16	2.5673907444456745e-16	-2.8533333333333331e+00	-3.5661217714417621e-14	-1.4527269778276823e-12
450	1.5000000000000000e+00	0	0	150	150	44	2.5673907444456745e-16	2.5673907444456745e-16	-2.8266666666666667e+00	-1.0387677536890649e-13	-4.1283826582633951e-12
450	1.5000000000000000e+00	0	0	150	150	45	2.5673907444456745e-16	2.5673907444456745e-16	-2.7999999999999998e+00	-2.9463838680378733e-13	-1.1420056133806488e-11
450	1.5000000000000000e+00	0	0	150	150	46	2.5673907444456745e-16	2.5673907444456745e-16	-2.7733333333333334e+00	-8.1360069057138046e-13	-3.0709348981098259e-11
