# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
600	2.0000000000000000e+00	0	0	150	150	-3	2.5673907444456745e-16	2.5673907444456745e-16	-4.0800000000000001e+00	2.0749115222052295e-29	2.5211641737162565e-27
600	2.0000000000000000e+00	0	0	150	150	-2	2.5673907444456745e-16	2.5673907444456745e-16	-4.0533333333333337e+00	-3.9848594167641429e-30	-2.8945619721391204e-30
600	2.0000000000000000e+00	0	0	150	150	-1	2.5673907444456745e-16	2.5673907444456745e-16	-4.0266666666666664e+00	-2.1411290452339252e-30	-1.0616493615975803e-28
600	2.0000000000000000e+00	0	0	150	150	0	2.5673907444456745e-16	2.5673907444456745e-16	-4.0000000000000000e+00	-1.0145678232968583e-30	-6.3408285798501463e-29
600	2.0000000000000000e+00	0	0	150	150	1	2.5673907444456745e-16	2.5673907444456745e-16	-3.9733333333333332e+00	-2.1034087518017908e-30	-9.6417797545401637e-29
600	2.0000000000000000e+00	0	0	150	150	2	2.5673907444456745e-16	2.5673907444456745e-16	-3.9466666666666668e+00	-3.2871695400546594e-30	4.5574049841345008e-29
600	2.0000000000000000e+00	0	0	150	150	3	2.5673907444456745e-16	2.5673907444456745e-16	-3.9199999999999999e+00	2.2067449818053738e-29	2.4468342054359999e-27
600	2.0000000000000000e+00	0	0	150	150	4	2.5673907444456745e-16	2.5673907444456745e-16	-3.8933333333333335e+00	2.6302181919214360e-28	1.9631560806283661e-26
600	2.0000000000000000e+00	0	0	150	150	5	2.5673907444456745e-16	2.5673907444456745e-16	-3.8666666666666667e+00	1.7377599481346720e-27	1.1261917337892830e-25
600	2.0000000000000000e+00	0	0	150	150	6	2.5673907444456745e-16	2.5673907444456745e-16	-3.8399999999999999e+00	8.6695420555837214e-27	4.9343078916675863e-25
600	2.0000000000000000e+00	0	0	150	150	7	2.5673907444456745e-16	2.5673907444456745e-16	-3.8133333333333335e+00	3.1125661397617248e-26	1.3470265923422679e-24
600	2.0000000000000000e+00	0	0	150	150	8	2.5673907444456745e-16	2.5673907444456745e-16	-3.7866666666666666e+00	4.3898444552629993e-26	-1.2948748318151176e-24
600	2.0000000000000000e+00	0	0	150	150	9	2.5673907444456745e-16	2.5673907444456745e-16	-3.7599999999999998e+00	-4.1940823330556255e-25	-4.4331706770949371e-23
600	2.0000000000000000e+00	0	0	150	150	10	2.5673907444456745e-16	2.5673907444456745e-16	-3.7333333333333334e+00	-4.6238995806497692e-24	-3.3759822888001616e-22
600	2.0000000000000000e+00	0	0	150	150	11	2.5673907444456745e-16	2.5673907444456745e-16	-3.7066666666666666e+00	-2.9153408440989002e-23	-1.8148154216164734e-21
600	2.0000000000000000e+00	0	0	150	150	12	2.5673907444456745e-16	2.5673907444456745e-16	-3.6800000000000002e+00	-1.4236743550304006e-22	-7.9123041088946828e-21
600	2.0000000000000000e+00	0	0	150	150	13	2.5673907444456745e-16	2.5673907444456745e-16	-3.6533333333333333e+00	-5.6922605657989691e-22	-2.7999755148929107e-20
600	2.0000000000000000e+00	0	0	150	150	14	2.5673907444456745e-16	2.5673907444456745e-16	-3.6266666666666665e+00	-1.7372351281697950e-21	-6.5391715919593280e-20
600	2.0000000000000000e+00	0	0	150	150	15	2.5673907444456745e-16	2.5673907444456745e-16	-3.6000000000000001e+00	-2.1766603064826435e-21	7.3728764463487402e-20
600	2.0000000000000000e+00	0	0	150	150	16	2.5673907444456745e-16	2.5673907444456745e-16	-3.5733333333333333e+00	2.1157173071531774e-20	2.1673225959081483e-18
600	2.0000000000000000e+00	0	0	150	150	17	2.5673907444456745e-16	2.5673907444456745e-16	-3.5466666666666669e+00	2.3666502784623438e-19	1.7277856336052425e-17
600	2.0000000000000000e+00	0	0	150	150	18	2.5673907444456745e-16	2.5673907444456745e-16	-3.5200000000000000e+00	1.6024365404367505e-18	1.0275565693681797e-16
600	2.0000000000000000e+00	0	0	150	150	19	2.5673907444456745e-16	2.5673907444456745e-16	-3.4933333333333332e+00	8.8695544577924880e-18	5.2612796189599721e-16
600	2.0000000000000000e+00	0	0	150	150	20	2.5673907444456745e-16	2.5673907444456745e-16	-3.4666666666666668e+00	4.3648252858735241e-17	2.4538078863041459e-15
600	2.0000000000000000e+00	0	0	150	150	21	2.5673907444456745e-16	2.5673907444456745e-16	-3.4399999999999999e+00	1.9834254263239671e-16	1.0704065836273821e-14
600	2.0000000000000000e+00	0	0	150	150	22	2.5673907444456745e-16	2.5673907444456745e-16	-3.4133333333333331e+00	8.4737368613192589e-16	4.4131507550256177e-14
600	2.0000000000000000e+00	0	0	150	150	23	2.5673907444456745e-16	2.5673907444456745e-16	-3.3866666666666667e+00	3.4291417166583549e-15	1.7250077948985674e-13
600	2.0000000000000000e+00	0	0	150	150	24	2.5673907444456745e-16	2.5673907444456745e-16	-3.3599999999999999e+00	1.3188378195920707e-14	6.4081841709158646e-13
600	2.0000000000000000e+00	0	0	150	150	25	2.5673907444456745e-16	2.5673907444456745e-16	-3.3333333333333335e+00	4.8370889092462327e-14	2.2732702663929489e-12
600	2.0000000000000000e+00	0	0	150	150	26	2.5673907444456745e-16	2.5673907444456745e-16	-3.3066666666666666e+00	1.7001254907624967e-13	7.7499830626795000e-12
600	2.0000000000000000e+00	0	0	150	150	27	2.5673907444456745e-16	2.5673907444456745e-16	-3.2799999999999998e+00	5.7565810090216355e-13	2.5526002374874926e-11
600	2.0000000000000000e+00	0	0	150	150	28	2.5673907444456745e-16	2.5673907444456745e-16	-3.2533333333333334e+00	1.8848489104129084e-12	8.1405957867902810e-11
600	2.0000000000000000e+00	0	0	150	150	29	2.5673907444456745e-16	2.5673907444456745e-16	-3.2266666666666666e+00	5.9760040824912105e-12	2.5122163805045989e-10
600	2.0000000000000000e+00	0	0	150	150	30	2.5673907444456745e-16	2.5673907444456745e-16	-3.1999999999999997e+00	1.8340508376713497e-11	7.4921835873751968e-10
600	2.0000000000000000e+00	0	0	150	150	31	2.5673907444456745e-16	2.5673907444456745e-16	-3.1733333333333333e+00	5.4458374829395644e-11	2.1592960025501260e-09
600	2.0000000000000000e+00	0	0	150	150	32	2.5673907444456745e-16	2.5673907444456745e-16	-3.1466666666666665e+00	1.5654335352656358e-10	6.0256289227040437e-09
600	2.0000000000000000e+00	0	0	150	150	33	2.5673907444456745e-16	2.5673907444456745e-16	-3.1200000000000001e+00	4.3643374301680982e-10	1.6327992461120789e-08
600	2.0000000000000000e+00	0	0	150	150	34	2.5673907444456745e-16	2.5673907444456745e-16	-3.0933333333333333e+00	1.1827729550811498e-09	4.3064935021915447e-08
600	2.0000000000000000e+00	0	0	150	150	35	2.5673907444456745e-16	2.5673907444456745e-16	-3.0666666666666664e+00	3.1212774295819517e-09	1.1065458031259080e-07
600	2.0000000000000000e+00	0	0	150	150	36	2.5673907444456745e-16	2.5673907444456745e-16	-3.0400000000000000e+00	8.0263033133078117e-09	2.7689591654606547e-07
600	2.0000000000000000e+00	0	0	150	150	37	2.5673907444456745e-16	2.5673907444456745e-16	-3.0133333333333332e+00	2.0109536718090442e-08	6.7427354820656478e-07
600	2.0000000000000000e+00	0	0	150	150	38	2.5673907444456745e-16	2.5673907444456745e-16	-2.9866666666666668e+00	4.9072076296310040e-08	1.5971639421023292e-06
600	2.0000000000000000e+00	0	0	150	150	39	2.5673907444456745e-16	2.5673907444456745e-16	-2.9600000000000000e+00	1.1661245625464167e-07	3.6806437658576939e-06
600	2.0000000000000000e+00	0	0	150	150	40	2.5673907444456745e-16	2.5673907444456745e-16	-2.9333333333333331e+00	2.6990595824384772e-07	8.2561601598903534e-06
600	2.0000000000000000e+00	0	0	150	150	41	2.5673907444456745e-16	2.5673907444456745e-16	-2.9066666666666667e+00	6.0871166621581252e-07	1.8036338019308512e-05
600	2.0000000000000000e+00	0	0	150	150	42	2.5673907444456745e-16	2.5673907444456745e-16	-2.8799999999999999e+00	1.3382509823206607e-06	3.8389691573722451e-05
600	2.0000000000000000e+00	0	0	150	150	43	2.5673907444456745e-16	2.5673907444456745e-16	-2.8533333333333331e+00	2.8692078247307366e-06	7.9634301924764531e-05
600	2.0000000000000000e+00	0	0	150	150	44	2.5673907444456745e-16	2.5673907444456745e-16	-2.8266666666666667e+00	6.0010307827579690e-06	1.6102667549462433e-04
600	2.0000000000000000e+00	0	0	150	150	45	2.5673907444456745e-16	2.5673907444456745e-16	-2.7999999999999998e+00	1.2247519965764052e-05	3.1745841509811474e-04
600	2.0000000000000000e+00	0	0	150	150	46	2.5673907444456745e-16	2.5673907444456745e-16	-2.7733333333333334e+00	2.4396858984583365e-05	6.1028824503376992e-04
600	2.0000000000000000e+00	0	0	150	150	47	2.5673907444456745e-16	2.5673907444456745e-16	-2.7466666666666666e+00	4.7443516291577802e-05	1.1441842096831839e-03
600	2.0000000000000000e+00	0	0	150	150	48	2.5673907444456745e-16	2.5673907444456745e-16	-2.7199999999999998e+00	9.0086588955400743e-05	2.0922267407862340e-03
600	2.0000000000000000e+00	0	0	150	150	49	2.5673907444456745e-16	2.5673907444456745e-16	-2.6933333333333334e+00	1.6705410988934559e-04	3.7316350049717336e-03
600	2.0000000000000000e+00	0	0	150	150	50	2.5673907444456745e-16	2.5673907444456745e-16	-2.6666666666666665e+00	3.0257488996244543e-04	6.4920275783322398e-03
600	2.0000000000000000e+00	0	0	150	150	51	2.5673907444456745e-16	2.5673907444456745e-16	-2.6400000000000001e+00	5.3535860660828844e-04	1.1016732719535346e-02
600	2.0000000000000000e+00	0	0	150	150	52	2.5673907444456745e-16	2.5673907444456745e-16	-2.6133333333333333e+00	9.2543020791929830e-04	1.8234922961620836e-02
600	2.0000000000000000e+00	0	0	150	150	53	2.5673907444456745e-16	2.5673907444456745e-16	-2.5866666666666664e+00	1.5630551815173936e-03	2.9437950208027211e-02
600	2.0000000000000000e+00	0	0	150	150	54	2.5673907444456745e-16	2.5673907444456745e-16	-2.5600000000000001e+00	2.5797409889417315e-03	4.6347162708594021e-02
600	2.0000000000000000e+00	0	0	150	150	55	2.5673907444456745e-16	2.5673907444456745e-16	-2.5333333333333332e+00	4.1608650271481064e-03	7.1153190385410250e-02
600	2.0000000000000000e+00	0	0	150	150	56	2.5673907444456745e-16	2.5673907444456745e-16	-2.5066666666666664e+00	6.5588412781672576e-03	1.0649944139581904e-01
600	2.0000000000000000e+00	0	0	150	150	57	2.5673907444456745e-16	2.5673907444456745e-16	-2.4800000000000000e+00	1.0104921097284635e-02	1.5537745399907904e-01
600	2.0000000000000000e+00	0	0	150	150	58	2.5673907444456745e-16	2.5673907444456745e-16	-2.4533333333333331e+00	1.5216819585004942e-02	2.2090162215258960e-01
600	2.0000000000000000e+00	0	0	150	150	59	2.5673907444456745e-16	2.5673907444456745e-16	-2.4266666666666667e+00	2.2398540789910392e-02	3.0593877075314940e-01
600	2.0000000000000000e+00	0	0	150	150	60	2.5673907444456745e-16	2.5673907444456745e-16	-2.3999999999999999e+00	3.2228295090859949e-02	4.1258658888862715e-01
600	2.0000000000000000e+00	0	0	150	150	61	2.5673907444456745e-16	2.5673907444456745e-16	-2.3733333333333331e+00	4.5330561633943882e-02	5.4152474398875727e-01
600	2.0000000000000000e+00	0	0	150	150	62	2.5673907444456745e-16	2.5673907444456745e-16	-2.3466666666666667e+00	6.2329434758833409e-02	6.9130136271438158e-01
600	2.0000000000000000e+00	0	0	150	150	63	2.5673907444456745e-16	2.5673907444456745e-16	-2.3199999999999998e+00	8.3782588201627109e-02	8.5765947821761390e-01
600	2.0000000000000000e+00	0	0	150	150	64	2.5673907444456745e-16	2.5673907444456745e-16	-2.2933333333333330e+00	1.1009846856762723e-01	1.0330433319921231e+00
600	2.0000000000000000e+00	0	0	150	150	65	2.5673907444456745e-16	2.5673907444456745e-16	-2.2666666666666666e+00	1.4144337126018752e-01	1.2064411671185391e+00
600	2.0000000000000000e+00	0	0	150	150	66	2.5673907444456745e-16	2.5673907444456745e-16	-2.2399999999999998e+00	1.7764921620324270e-01	1.3637079274069095e+00
600	2.0000000000000000e+00	0	0	150	150	67	2.5673907444456745e-16	2.5673907444456745e-16	-2.2133333333333334e+00	2.1813621904424141e-01	1.4884607919650199e+00
600	2.0000000000000000e+00	0	0	150	150	68	2.5673907444456745e-16	2.5673907444456745e-16	-2.1866666666666665e+00	2.6186622900323375e-01	1.5635532995088879e+00
600	2.0000000000000000e+00	0	0	150	150	69	2.5673907444456745e-16	2.5673907444456745e-16	-2.1599999999999997e+00	3.0734139547060291e-01	1.5730207307836843e+00
600	2.0000000000000000e+00	0	0	150	150	70	2.5673907444456745e-16	2.5673907444456745e-16	-2.1333333333333333e+00	3.5265856339006857e-01	1.5042712186166725e+00
600	2.0000000000000000e+00	0	0	150	150	71	2.5673907444456745e-16	2.5673907444456745e-16	-2.1066666666666665e+00	3.9562256250994787e-01	1.3502012195388762e+00
600	2.0000000000000000e+00	0	0	150	150	72	2.5673907444456745e-16	2.5673907444456745e-16	-2.0800000000000001e+00	4.3391228343282257e-01	1.1108682760917112e+00
600	2.0000000000000000e+00	0	0	150	150	73	2.5673907444456745e-16	2.5673907444456745e-16	-2.0533333333333332e+00	4.6528372856450606e-01	7.9437861062485127e-01
600	2.0000000000000000e+00	0	0	150	150	74	2.5673907444456745e-16	2.5673907444456745e-16	-2.0266666666666664e+00	4.8778606988930262e-01	4.1674755509230116e-01
600	2.0000000000000000e+00	0	0	150	150	75	2.5673907444456745e-16	2.5673907444456745e-16	-1.9999999999999998e+00	4.9996204810160721e-01	6.5406451339293547e-04
600	2.0000000000000000e+00	0	0	150	150	76	2.5673907444456745e-16	2.5673907444456745e-16	-1.9733333333333332e+00	5.0100415345821281e-01	-4.2679396128787339e-01
600	2.0000000000000000e+00	0	0	150	150	77	2.5673907444456745e-16	2.5673907444456745e-16	-1.9466666666666665e+00	4.9084331890399363e-01	-8.3698068812566762e-01
600	2.0000000000000000e+00	0	0	150	150	78	2.5673907444456745e-16	2.5673907444456745e-16	-1.9199999999999999e+00	4.7015657247584625e-01	-1.2029524020541269e+00
600	2.0000000000000000e+00	0	0	150	150	79	2.5673907444456745e-16	2.5673907444456745e-16	-1.8933333333333331e+00	4.4029245855439214e-01	-1.5023484110720575e+00
600	2.0000000000000000e+00	0	0	150	150	80	2.5673907444456745e-16	2.5673907444456745e-16	-1.8666666666666665e+00	4.0312563886859515e-01	-1.7196496807748161e+00
600	2.0000000000000000e+00	0	0	150	150	81	2.5673907444456745e-16	2.5673907444456745e-16	-1.8399999999999999e+00	3.6086245796185629e-01	-1.8474327432301889e+00
600	2.0000000000000000e+00	0	0	150	150	82	2.5673907444456745e-16	2.5673907444456745e-16	-1.8133333333333332e+00	3.1582546540289641e-01	-1.8865021210349018e+00
600	2.0000000000000000e+00	0	0	150	150	83	2.5673907444456745e-16	2.5673907444456745e-16	-1.7866666666666666e+00	2.7024595677116581e-01	-1.8449730914810476e+00
600	2.0000000000000000e+00	0	0	150	150	84	2.5673907444456745e-16	2.5673907444456745e-16	-1.7599999999999998e+00	2.2608969850064081e-01	-1.7365454658330410e+00
600	2.0000000000000000e+00	0	0	150	150	85	2.5673907444456745e-16	2.5673907444456745e-16	-1.7333333333333332e+00	1.8493333065295653e-01	-1.5783158376429365e+00
600	2.0000000000000000e+00	0	0	150	150	86	2.5673907444456745e-16	2.5673907444456745e-16	-1.7066666666666666e+00	1.4789934422137363e-01	-1.3885054836423771e+00
600	2.0000000000000000e+00	0	0	150	150	87	2.5673907444456745e-16	2.5673907444456745e-16	-1.6799999999999999e+00	1.1564801932113475e-01	-1.1844378537286329e+00
