# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
450	1.5000000000000000e+00	0	0	150	-3	150	2.5673907444456745e-16	-4.0800000000000001e+00	2.5673907444456745e-16	-5.1705428537327172e-42	-4.0336288199887523e-40
450	1.5000000000000000e+00	0	0	150	-2	150	2.5673907444456745e-16	-4.0533333333333337e+00	2.5673907444456745e-16	-6.2837027867683298e-43	-4.9646176385756056e-41
450	1.5000000000000000e+00	0	0	150	-1	150	2.5673907444456745e-16	-4.0266666666666664e+00	2.5673907444456745e-16	-7.4582550525448258e-44	-5.9339293092932163e-42
450	1.5000000000000000e+00	0	0	150	0	150	2.5673907444456745e-16	-4.0000000000000000e+00	2.5673907444456745e-16	-8.3342443652740577e-45	-6.5967664782516795e-43
450	1.5000000000000000e+00	0	0	150	1	150	2.5673907444456745e-16	-3.9733333333333332e+00	2.5673907444456745e-16	-7.4583925595843719e-44	-5.9341613454862123e-42
450	1.5000000000000000e+00	0	0	150	2	150	2.5673907444456745e-16	-3.9466666666666668e+00	2.5673907444456745e-16	-6.2838406773184400e-43	-4.9646948448677313e-41
450	1.5000000000000000e+00	0	0	150	3	150	2.5673907444456745e-16	-3.9199999999999999e+00	2.5673907444456745e-16	-5.1705082830560311e-42	-4.0335353757471297e-40
450	1.5000000000000000e+00	0	0	150	4	150	2.5673907444456745e-16	-3.8933333333333335e+00	2.5673907444456745e-16	-4.1159816104766074e-41	-3.1627776264037957e-39
450	1.5000000000000000e+00	0	0	150	5	150	2.5673907444456745e-16	-3.8666666666666667e+00	2.5673907444456745e-16	-3.1651010012983271e-40	-2.3956599752558898e-38
450	1.5000000000000000e+00	0	0	150	6	150	2.5673907444456745e-16	-3.8399999999999999e+00	2.5673907444456745e-16	-2.3592159706380680e-39	-1.7612875059589301e-37
450	1.5000000000000000e+00	0	0	150	7	150	2.5673907444456745e-16	-3.8133333333333335e+00	2.5673907444456745e-16	-1.7134609793025669e-38	-1.2638994363168870e-36
450	1.5000000000000000e+00	0	0	150	8	150	2.5673907444456745e-16	-3.7866666666666666e+00	2.5673907444456745e-16	-1.2182113089232462e-37	-8.8907247098550689e-36
450	1.5000000000000000e+00	0	0	150	9	150	2.5673907444456745e-16	-3.7599999999999998e+00	2.5673907444456745e-16	-8.5013968051021549e-37	-6.1425336675776754e-35
450	1.5000000000000000e+00	0	0	150	10	150	2.5673907444456745e-16	-3.7333333333333334e+00	2.5673907444456745e-16	-5.8260252975874455e-36	-4.1666307716153013e-34
450	1.5000000000000000e+00	0	0	150	11	150	2.5673907444456745e-16	-3.7066666666666666e+00	2.5673907444456745e-16	-3.9157868122312966e-35	-2.7698717381776661e-33
450	1.5000000000000000e+00	0	0	150	12	150	2.5673907444456745e-16	-3.6800000000000002e+00	2.5673907444456745e-16	-2.5760477552344418e-34	-1.8005918855117687e-32
450	1.5000000000000000e+00	0	0	150	13	150	2.5673907444456745e-16	-3.6533333333333333e+00	2.5673907444456745e-16	-1.6555853508527767e-33	-1.1425438095791419e-31
450	1.5000000000000000e+00	0	0	150	14	150	2.5673907444456745e-16	-3.6266666666666665e+00	2.5673907444456745e-16	-1.0381470781850582e-32	-7.0695245374381121e-31
450	1.5000000000000000e+00	0	0	150	15	150	2.5673907444456745e-16	-3.6000000000000001e+00	2.5673907444456745e-16	-6.3484282242056969e-32	-4.2646868358321011e-30
450	1.5000000000000000e+00	0	0	150	16	150	2.5673907444456745e-16	-3.5733333333333333e+00	2.5673907444456745e-16	-3.7868933163069885e-31	-2.5095434035724057e-29
450	1.5000000000000000e+00	0	0	150	17	150	2.5673907444456745e-16	-3.5466666666666669e+00	2.5673907444456745e-16	-2.2052476128128678e-30	-1.4419581221011928e-28
450	1.5000000000000000e+00	0	0	150	18	150	2.5673907444456745e-16	-3.5200000000000000e+00	2.5673907444456745e-16	-1.2550400926242382e-29	-8.0997327940486401e-28
450	1.5000000000000000e+00	0	0	150	19	150	2.5673907444456745e-16	-3.4933333333333332e+00	2.5673907444456745e-16	-6.9878397503279597e-29	-4.4523719428770682e-27
450	1.5000000000000000e+00	0	0	150	20	150	2.5673907444456745e-16	-3.4666666666666668e+00	2.5673907444456745e-16	-3.8094124186051300e-28	-2.3966262796049074e-26
450	1.5000000000000000e+00	0	0	150	21	150	2.5673907444456745e-16	-3.4399999999999999e+00	2.5673907444456745e-16	-2.0341270517129167e-27	-1.2635603038523290e-25
450	1.5000000000000000e+00	0	0	150	22	150	2.5673907444456745e-16	-3.4133333333333331e+00	2.5673907444456745e-16	-1.0638956758905624e-26	-6.5237179046210986e-25
450	1.5000000000000000e+00	0	0	150	23	150	2.5673907444456745e-16	-3.3866666666666667e+00	2.5673907444456745e-16	-5.4481492371768370e-26	-3.2964515172030396e-24
450	1.5000000000000000e+00	0	0	150	24	150	2.5673907444456745e-16	-3.3599999999999999e+00	2.5673907444456745e-16	-2.7296818821273782e-25	-1.6287710284196361e-23
450	1.5000000000000000e+00	0	0	150	25	150	2.5673907444456745e-16	-3.3333333333333335e+00	2.5673907444456745e-16	-1.3368177243990815e-24	-7.8607777347669994e-23
450	1.5000000000000000e+00	0	0	150	26	150	2.5673907444456745e-16	-3.3066666666666666e+00	2.5673907444456745e-16	-6.3926011433746194e-24	-3.7016221805773098e-22
450	1.5000000000000000e+00	0	0	150	27	150	2.5673907444456745e-16	-3.2799999999999998e+00	2.5673907444456745e-16	-2.9819534629224306e-23	-1.6991066529705148e-21
450	1.5000000000000000e+00	0	0	150	28	150	2.5673907444456745e-16	-3.2533333333333334e+00	2.5673907444456745e-16	-1.3557113204768657e-22	-7.5960705678259189e-21
450	1.5000000000000000e+00	0	0	150	29	150	2.5673907444456745e-16	-3.2266666666666666e+00	2.5673907444456745e-16	-6.0027605399697865e-22	-3.3050218451931770e-20
450	1.5000000000000000e+00	0	0	150	30	150	2.5673907444456745e-16	-3.1999999999999997e+00	2.5673907444456745e-16	-2.5868420976409303e-21	-1.3986160901283844e-19
450	1.5000000000000000e+00	0	0	150	31	150	2.5673907444456745e-16	-3.1733333333333333e+00	2.5673907444456745e-16	-1.0844270947689197e-20	-5.7539089138648870e-19
450	1.5000000000000000e+00	0	0	150	32	150	2.5673907444456745e-16	-3.1466666666666665e+00	2.5673907444456745e-16	-4.4207938397818225e-20	-2.3007442522854225e-18
450	1.5000000000000000e+00	0	0	150	33	150	2.5673907444456745e-16	-3.1200000000000001e+00	2.5673907444456745e-16	-1.7522797058521880e-19	-8.9408222002612119e-18
450	1.5000000000000000e+00	0	0	150	34	150	2.5673907444456745e-16	-3.0933333333333333e+00	2.5673907444456745e-16	-6.7526775450555511e-19	-3.3763429361797381e-17
450	1.5000000000000000e+00	0	0	150	35	150	2.5673907444456745e-16	-3.0666666666666664e+00	2.5673907444456745e-16	-2.5297309558163306e-18	-1.2388012137139433e-16
450	1.5000000000000000e+00	0	0	150	36	150	2.5673907444456745e-16	-3.0400000000000000e+00	2.5673907444456745e-16	-9.2119962947688308e-18	-4.4156918021686200e-16
450	1.5000000000000000e+00	0	0	150	37	150	2.5673907444456745e-16	-3.0133333333333332e+00	2.5673907444456745e-16	-3.2607955851337253e-17	-1.5293323583868525e-15
