# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
600	2.0000000000000000e+00	0	0	-3	150	150	-4.0800000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.0749115222683577e-29	2.5211641737126566e-27
600	2.0000000000000000e+00	0	0	-2	150	150	-4.0533333333333337e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.9848594165230713e-30	-2.8945619550839066e-30
600	2.0000000000000000e+00	0	0	-1	150	150	-4.0266666666666664e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.1411290452469138e-30	-1.0616493615633088e-28
600	2.0000000000000000e+00	0	0	0	150	150	-4.0000000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.0145678233082416e-30	-6.3408285797528211e-29
600	2.0000000000000000e+00	0	0	1	150	150	-3.9733333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.1034087516913965e-30	-9.6417797539279577e-29
600	2.0000000000000000e+00	0	0	2	150	150	-3.9466666666666668e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.2871695397986394e-30	4.5574049839934528e-29
600	2.0000000000000000e+00	0	0	3	150	150	-3.9199999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.2067449817436688e-29	2.4468342053487146e-27
600	2.0000000000000000e+00	0	0	4	150	150	-3.8933333333333335e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.6302181918702489e-28	1.9631560806029974e-26
600	2.0000000000000000e+00	0	0	5	150	150	-3.8666666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.7377599481261439e-27	1.1261917337918849e-25
600	2.0000000000000000e+00	0	0	6	150	150	-3.8399999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	8.6695420556168539e-27	4.9343078917040689e-25
600	2.0000000000000000e+00	0	0	7	150	150	-3.8133333333333335e+00	2.5673907444456745e-16	2.5673907444456745e-16	3.1125661397809816e-26	1.3470265923498851e-24
600	2.0000000000000000e+00	0	0	8	150	150	-3.7866666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	4.3898444552820253e-26	-1.2948748318333620e-24
600	2.0000000000000000e+00	0	0	9	150	150	-3.7599999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	-4.1940823330713441e-25	-4.4331706771086093e-23
600	2.0000000000000000e+00	0	0	10	150	150	-3.7333333333333334e+00	2.5673907444456745e-16	2.5673907444456745e-16	-4.6238995806565959e-24	-3.3759822888023363e-22
600	2.0000000000000000e+00	0	0	11	150	150	-3.7066666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.9153408440993198e-23	-1.8148154216157113e-21
600	2.0000000000000000e+00	0	0	12	150	150	-3.6800000000000002e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.4236743550298030e-22	-7.9123041088899357e-21
600	2.0000000000000000e+00	0	0	13	150	150	-3.6533333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	-5.6922605657964564e-22	-2.7999755148920254e-20
600	2.0000000000000000e+00	0	0	14	150	150	-3.6266666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.7372351281694850e-21	-6.5391715919606268e-20
600	2.0000000000000000e+00	0	0	15	150	150	-3.6000000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.1766603064838890e-21	7.3728764463359990e-20
600	2.0000000000000000e+00	0	0	16	150	150	-3.5733333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.1157173071524055e-20	2.1673225959077662e-18
600	2.0000000000000000e+00	0	0	17	150	150	-3.5466666666666669e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.3666502784621415e-19	1.7277856336051959e-17
600	2.0000000000000000e+00	0	0	18	150	150	-3.5200000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.6024365404367340e-18	1.0275565693681924e-16
600	2.0000000000000000e+00	0	0	19	150	150	-3.4933333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	8.8695544577925882e-18	5.2612796189600658e-16
600	2.0000000000000000e+00	0	0	20	150	150	-3.4666666666666668e+00	2.5673907444456745e-16	2.5673907444456745e-16	4.3648252858735826e-17	2.4538078863041763e-15
600	2.0000000000000000e+00	0	0	21	150	150	-3.4399999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.9834254263239851e-16	1.0704065836273877e-14
600	2.0000000000000000e+00	0	0	22	150	150	-3.4133333333333331e+00	2.5673907444456745e-16	2.5673907444456745e-16	8.4737368613192905e-16	4.4131507550256170e-14
600	2.0000000000000000e+00	0	0	23	150	150	-3.3866666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	3.4291417166583553e-15	1.7250077948985646e-13
600	2.0000000000000000e+00	0	0	24	150	150	-3.3599999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.3188378195920698e-14	6.4081841709158626e-13
600	2.0000000000000000e+00	0	0	25	150	150	-3.3333333333333335e+00	2.5673907444456745e-16	2.5673907444456745e-16	4.8370889092462309e-14	2.2732702663929501e-12
600	2.0000000000000000e+00	0	0	26	150	150	-3.3066666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.7001254907624967e-13	7.7499830626795000e-12
600	2.0000000000000000e+00	0	0	27	150	150	-3.2799999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	5.7565810090216345e-13	2.5526002374874907e-11
600	2.0000000000000000e+00	0	0	28	150	150	-3.2533333333333334e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.8848489104129072e-12	8.1405957867902771e-11
600	2.0000000000000000e+00	0	0	29	150	150	-3.2266666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	5.9760040824912089e-12	2.5122163805045974e-10
600	2.0000000000000000e+00	0	0	30	150	150	-3.1999999999999997e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.8340508376713493e-11	7.4921835873751958e-10
600	2.0000000000000000e+00	0	0	31	150	150	-3.1733333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	5.4458374829395651e-11	2.1592960025501260e-09
600	2.0000000000000000e+00	0	0	32	150	150	-3.1466666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.5654335352656353e-10	6.0256289227040420e-09
600	2.0000000000000000e+00	0	0	33	150	150	-3.1200000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	4.3643374301680966e-10	1.6327992461120786e-08
600	2.0000000000000000e+00	0	0	34	150	150	-3.0933333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.1827729550811494e-09	4.3064935021915420e-08
600	2.0000000000000000e+00	0	0	35	150	150	-3.0666666666666664e+00	2.5673907444456745e-16	2.5673907444456745e-16	3.1212774295819509e-09	1.1065458031259079e-07
600	2.0000000000000000e+00	0	0	36	150	150	-3.0400000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	8.0263033133078100e-09	2.7689591654606542e-07
600	2.0000000000000000e+00	0	0	37	150	150	-3.0133333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.0109536718090439e-08	6.7427354820656478e-07
