# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
450	1.5000000000000000e+00	0	0	-3	150	150	-4.0800000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.4949337601389109e-44	-4.1137200796738477e-42
450	1.5000000000000000e+00	0	0	-2	150	150	-4.0533333333333337e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.3645828417975783e-44	6.1940469616232094e-43
450	1.5000000000000000e+00	0	0	-1	150	150	-4.0266666666666664e+00	2.5673907444456745e-16	2.5673907444456745e-16	3.5713026069190010e-45	2.5168765375404430e-43
450	1.5000000000000000e+00	0	0	0	150	150	-4.0000000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	9.6594550494790390e-46	8.4338541848373272e-44
450	1.5000000000000000e+00	0	0	1	150	150	-3.9733333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	3.5699275365306184e-45	2.5145561756131043e-43
450	1.5000000000000000e+00	0	0	2	150	150	-3.9466666666666668e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.3632039362977343e-44	6.1863263324031041e-43
450	1.5000000000000000e+00	0	0	3	150	150	-3.9199999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.4914766924552867e-44	-4.1043756554912330e-42
450	1.5000000000000000e+00	0	0	4	150	150	-3.8933333333333335e+00	2.5673907444456745e-16	2.5673907444456745e-16	-6.8835348697403579e-43	-6.3203209149671855e-41
450	1.5000000000000000e+00	0	0	5	150	150	-3.8666666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	-5.9419657183541500e-42	-4.3623970469735406e-40
450	1.5000000000000000e+00	0	0	6	150	150	-3.8399999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.9500245886637363e-41	-1.6796371134114746e-39
450	1.5000000000000000e+00	0	0	7	150	150	-3.8133333333333335e+00	2.5673907444456745e-16	2.5673907444456745e-16	-5.0698761176489669e-41	7.6555109576606310e-40
450	1.5000000000000000e+00	0	0	8	150	150	-3.7866666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	6.4339270442808078e-40	7.0412697471011288e-38
450	1.5000000000000000e+00	0	0	9	150	150	-3.7599999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	8.0281295884805942e-39	6.3735935522141150e-37
