# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
300	1.0000000000000000e+00	0	0	150	150	-3	2.5673907444456745e-16	2.5673907444456745e-16	-4.0800000000000001e+00	-6.8505729898910217e-62	2.5101879816359151e-60
300	1.0000000000000000e+00	0	0	150	150	-2	2.5673907444456745e-16	2.5673907444456745e-16	-4.0533333333333337e+00	-4.8838440436506022e-62	-3.7722885084830647e-60
300	1.0000000000000000e+00	0	0	150	150	-1	2.5673907444456745e-16	2.5673907444456745e-16	-4.0266666666666664e+00	-6.9706637029555014e-63	-6.5775446824166957e-61
300	1.0000000000000000e+00	0	0	150	150	0	2.5673907444456745e-16	2.5673907444456745e-16	-4.0000000000000000e+00	-8.6172107759476792e-64	-1.0464822237842475e-61
300	1.0000000000000000e+00	0	0	150	150	1	2.5673907444456745e-16	2.5673907444456745e-16	-3.9733333333333332e+00	-6.9712218989234415e-63	-6.5782740228953479e-61
300	1.0000000000000000e+00	0	0	150	150	2	2.5673907444456745e-16	2.5673907444456745e-16	-3.9466666666666668e+00	-4.8841895014138205e-62	-3.7723955732743644e-60
300	1.0000000000000000e+00	0	0	150	150	3	2.5673907444456745e-16	2.5673907444456745e-16	-3.9199999999999999e+00	-6.8492800551082727e-62	2.5126167666719686e-60
300	1.0000000000000000e+00	0	0	150	150	4	2.5673907444456745e-16	2.5673907444456745e-16	-3.8933333333333335e+00	2.5484181685288405e-60	2.8109726283866535e-58
300	1.0000000000000000e+00	0	0	150	150	5	2.5673907444456745e-16	2.5673907444456745e-16	-3.8666666666666667e+00	3.3348740346893592e-59	2.9837416458817294e-57
300	1.0000000000000000e+00	0	0	150	150	6	2.5673907444456745e-16	2.5673907444456745e-16	-3.8399999999999999e+00	2.0778855670349340e-58	1.5107203457063443e-56
300	1.0000000000000000e+00	0	0	150	150	7	2.5673907444456745e-16	2.5673907444456745e-16	-3.8133333333333335e+00	1.6942076350793616e-58	-2.2603731622962274e-56
300	1.0000000000000000e+00	0	0	150	150	8	2.5673907444456745e-16	2.5673907444456745e-16	-3.7866666666666666e+00	-1.1462466592223572e-56	-1.2121484181679509e-54
300	1.0000000000000000e+00	0	0	150	150	9	2.5673907444456745e-16	2.5673907444456745e-16	-3.7599999999999998e+00	-1.4022118626029930e-55	-1.2181384874514858e-53
300	1.0000000000000000e+00	0	0	150	150	10	2.5673907444456745e-16	2.5673907444456745e-16	-3.7333333333333334e+00	-8.6635860232076229e-55	-6.1849612608775927e-53
300	1.0000000000000000e+00	0	0	150	150	11	2.5673907444456745e-16	2.5673907444456745e-16	-3.7066666666666666e+00	-1.1302524009503157e-54	4.7372951273769474e-53
300	1.0000000000000000e+00	0	0	150	150	12	2.5673907444456745e-16	2.5673907444456745e-16	-3.6800000000000002e+00	3.9991223356663706e-53	4.2441512809756992e-51
300	1.0000000000000000e+00	0	0	150	150	13	2.5673907444456745e-16	2.5673907444456745e-16	-3.6533333333333333e+00	5.2004084073623598e-52	4.4849628382436098e-50
300	1.0000000000000000e+00	0	0	150	150	14	2.5673907444456745e-16	2.5673907444456745e-16	-3.6266666666666665e+00	3.5127294890353256e-51	2.5602300337578231e-49
300	1.0000000000000000e+00	0	0	150	150	15	2.5673907444456745e-16	2.5673907444456745e-16	-3.6000000000000001e+00	9.3657171895390737e-51	2.9549851819136839e-49
300	1.0000000000000000e+00	0	0	150	150	16	2.5673907444456745e-16	2.5673907444456745e-16	-3.5733333333333333e+00	-9.6309014144077869e-50	-1.1204143785479102e-47
