# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
300	1.0000000000000000e+00	0	0	-3	150	150	-4.0800000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.5113462375530485e-60	-1.3230889796750802e-58
300	1.0000000000000000e+00	0	0	-2	150	150	-4.0533333333333337e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.6610818694861996e-61	-1.4830046720679891e-59
300	1.0000000000000000e+00	0	0	-1	150	150	-4.0266666666666664e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.6288005142006144e-62	-1.5442665458414609e-60
300	1.0000000000000000e+00	0	0	0	150	150	-4.0000000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.5853813302741198e-63	-1.7411963736158520e-61
300	1.0000000000000000e+00	0	0	1	150	150	-3.9733333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.6288573785580806e-62	-1.5443441835516282e-60
300	1.0000000000000000e+00	0	0	2	150	150	-3.9466666666666668e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.6611203926811220e-61	-1.4830185592550199e-59
300	1.0000000000000000e+00	0	0	3	150	150	-3.9199999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.5113339529653905e-60	-1.3230638761593677e-58
300	1.0000000000000000e+00	0	0	4	150	150	-3.8933333333333335e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.4805096672361681e-59	-1.3256067111814155e-57
300	1.0000000000000000e+00	0	0	5	150	150	-3.8666666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.7068148537426802e-58	-1.5732633168876448e-56
300	1.0000000000000000e+00	0	0	6	150	150	-3.8399999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.1371940086092857e-57	-1.9800482265759199e-55
300	1.0000000000000000e+00	0	0	7	150	150	-3.8133333333333335e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.6177081840114842e-56	-2.3944915074575599e-54
300	1.0000000000000000e+00	0	0	8	150	150	-3.7866666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.0082675144609687e-55	-2.7015725818994402e-53
300	1.0000000000000000e+00	0	0	9	150	150	-3.7599999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.2469677050446515e-54	-2.8656923688202874e-52
300	1.0000000000000000e+00	0	0	10	150	150	-3.7333333333333334e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.3472991776664649e-53	-2.9138431381428472e-51
300	1.0000000000000000e+00	0	0	11	150	150	-3.7066666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.3566839527673821e-52	-2.8928090787154464e-50
300	1.0000000000000000e+00	0	0	12	150	150	-3.6800000000000002e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.3152611275133394e-51	-2.8350229027616097e-49
300	1.0000000000000000e+00	0	0	13	150	150	-3.6533333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.2376098233091471e-50	-2.7482518849734525e-48
300	1.0000000000000000e+00	0	0	14	150	150	-3.6266666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.1177364047444065e-49	-2.6244847343354538e-47
300	1.0000000000000000e+00	0	0	15	150	150	-3.6000000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.9446060004368689e-48	-2.4547494843523919e-46
300	1.0000000000000000e+00	0	0	16	150	150	-3.5733333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.7151380616682719e-47	-2.2390991071001519e-45
300	1.0000000000000000e+00	0	0	17	150	150	-3.5466666666666669e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.4385453584262179e-46	-1.9882812722968471e-44
300	1.0000000000000000e+00	0	0	18	150	150	-3.5200000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.1330830494041874e-45	-1.7194982996985809e-43
300	1.0000000000000000e+00	0	0	19	150	150	-3.4933333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.8196965981065295e-44	-1.4506193377625315e-42
300	1.0000000000000000e+00	0	0	20	150	150	-3.4666666666666668e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.5166271724178244e-43	-1.1960292339820892e-41
300	1.0000000000000000e+00	0	0	21	150	150	-3.4399999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.2367774407633210e-42	-9.6508984346870866e-41
300	1.0000000000000000e+00	0	0	22	150	150	-3.4133333333333331e+00	2.5673907444456745e-16	2.5673907444456745e-16	-9.8758150669189019e-42	-7.6257506448067167e-40
300	1.0000000000000000e+00	0	0	23	150	150	-3.3866666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	-7.7219261927915748e-41	-5.8993141157068422e-39
300	1.0000000000000000e+00	0	0	24	150	150	-3.3599999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	-5.9089040741646609e-40	-4.4649768953767102e-38
300	1.0000000000000000e+00	0	0	25	150	150	-3.3333333333333335e+00	2.5673907444456745e-16	2.5673907444456745e-16	-4.4214664840565353e-39	-3.3033856207442820e-37
300	1.0000000000000000e+00	0	0	26	150	150	-3.3066666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.2327765149184210e-38	-2.3872716554928354e-36
300	1.0000000000000000e+00	0	0	27	150	150	-3.2799999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.3084352516810046e-37	-1.6844626528155015e-35
300	1.0000000000000000e+00	0	0	28	150	150	-3.2533333333333334e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.6096204216089060e-36	-1.1604086592304202e-34
300	1.0000000000000000e+00	0	0	29	150	150	-3.2266666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.0961395100385667e-35	-7.8066320749071800e-34
300	1.0000000000000000e+00	0	0	30	150	150	-3.1999999999999997e+00	2.5673907444456745e-16	2.5673907444456745e-16	-7.2932725393744871e-35	-5.1312981317261703e-33
300	1.0000000000000000e+00	0	0	31	150	150	-3.1733333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	-4.7437670875358280e-34	-3.2972056645915682e-32
300	1.0000000000000000e+00	0	0	32	150	150	-3.1466666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.0178369595326611e-33	-2.0722614708384660e-31
300	1.0000000000000000e+00	0	0	33	150	150	-3.1200000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.8785211830954805e-32	-1.2743269422336087e-30
300	1.0000000000000000e+00	0	0	34	150	150	-3.0933333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.1443957561582288e-31	-7.6686139985120061e-30
300	1.0000000000000000e+00	0	0	35	150	150	-3.0666666666666664e+00	2.5673907444456745e-16	2.5673907444456745e-16	-6.8228761713574166e-31	-4.5155172966700143e-29
300	1.0000000000000000e+00	0	0	36	150	150	-3.0400000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.9799873853398991e-30	-2.6008024383324728e-28
300	1.0000000000000000e+00	0	0	37	150	150	-3.0133333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.2705253662215754e-29	-1.4645035930681606e-27
300	1.0000000000000000e+00	0	0	38	150	150	-2.9866666666666668e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.2660428576110499e-28	-8.0570673760938602e-27
300	1.0000000000000000e+00	0	0	39	150	150	-2.9600000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	-6.8954248519373056e-28	-4.3277450722100698e-26
300	1.0000000000000000e+00	0	0	40	150	150	-2.9333333333333331e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.6658006249907399e-27	-2.2679761730348834e-25
300	1.0000000000000000e+00	0	0	41	150	150	-2.9066666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.9010274709604934e-26	-1.1588311800511819e-24
300	1.0000000000000000e+00	0	0	42	150	150	-2.8799999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	-9.6108716040432805e-26	-5.7696722507665668e-24
300	1.0000000000000000e+00	0	0	43	150	150	-2.8533333333333331e+00	2.5673907444456745e-16	2.5673907444456745e-16	-4.7344594830810481e-25	-2.7977867425834678e-23
300	1.0000000000000000e+00	0	0	44	150	150	-2.8266666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.2715839508631836e-24	-1.3207928758028433e-22
300	1.0000000000000000e+00	0	0	45	150	150	-2.7999999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.0611931377951478e-23	-6.0684126276814707e-22
300	1.0000000000000000e+00	0	0	46	150	150	-2.7733333333333334e+00	2.5673907444456745e-16	2.5673907444456745e-16	-4.8256979579787850e-23	-2.7129096459902217e-21
