# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
450	1.5000000000000000e+00	0	0	150	-3	150	2.5673907444456745e-16	-4.0800000000000001e+00	2.5673907444456745e-16	-5.2284394660915164e-42	-4.0798323630390459e-40
450	1.5000000000000000e+00	0	0	150	-2	150	2.5673907444456745e-16	-4.0533333333333337e+00	2.5673907444456745e-16	-6.3308335058183876e-43	-5.0169625297677095e-41
450	1.5000000000000000e+00	0	0	150	-1	150	2.5673907444456745e-16	-4.0266666666666664e+00	2.5673907444456745e-16	-7.4179057886980455e-44	-5.9367519226712288e-42
450	1.5000000000000000e+00	0	0	150	0	150	2.5673907444456745e-16	-4.0000000000000000e+00	2.5673907444456745e-16	-7.9202419919216278e-45	-6.3532388721933841e-43
450	1.5000000000000000e+00	0	0	150	1	150	2.5673907444456745e-16	-3.9733333333333332e+00	2.5673907444456745e-16	-7.4180007199707851e-44	-5.9368260866826240e-42
450	1.5000000000000000e+00	0	0	150	2	150	2.5673907444456745e-16	-3.9466666666666668e+00	2.5673907444456745e-16	-6.3308343938212343e-43	-5.0169237947673214e-41
450	1.5000000000000000e+00	0	0	150	3	150	2.5673907444456745e-16	-3.9199999999999999e+00	2.5673907444456745e-16	-5.2283931124946741e-42	-4.0797856678047120e-40
450	1.5000000000000000e+00	0	0	150	4	150	2.5673907444456745e-16	-3.8933333333333335e+00	2.5673907444456745e-16	-4.1519448080129980e-41	-3.1859167088453349e-39
450	1.5000000000000000e+00	0	0	150	5	150	2.5673907444456745e-16	-3.8666666666666667e+00	2.5673907444456745e-16	-3.1767812880118414e-40	-2.3998812447781672e-38
450	1.5000000000000000e+00	0	0	150	6	150	2.5673907444456745e-16	-3.8399999999999999e+00	2.5673907444456745e-16	-2.3567271242653876e-39	-1.7567200199689544e-37
450	1.5000000000000000e+00	0	0	150	7	150	2.5673907444456745e-16	-3.8133333333333335e+00	2.5673907444456745e-16	-1.7068698078663940e-38	-1.2581564790512896e-36
450	1.5000000000000000e+00	0	0	150	8	150	2.5673907444456745e-16	-3.7866666666666666e+00	2.5673907444456745e-16	-1.2129691085388226e-37	-8.8537545595551606e-36
450	1.5000000000000000e+00	0	0	150	9	150	2.5673907444456745e-16	-3.7599999999999998e+00	2.5673907444456745e-16	-8.4758929429224811e-37	-6.1282953010621340e-35
450	1.5000000000000000e+00	0	0	150	10	150	2.5673907444456745e-16	-3.7333333333333334e+00	2.5673907444456745e-16	-5.8205506119602524e-36	-4.1661534683051258e-34
450	1.5000000000000000e+00	0	0	150	11	150	2.5673907444456745e-16	-3.7066666666666666e+00	2.5673907444456745e-16	-3.9195034012002887e-35	-2.7743109435246643e-33
