# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
600	2.0000000000000000e+00	0	0	150	150	-3	2.5673907444456745e-16	2.5673907444456745e-16	-4.0800000000000001e+00	4.0931947111839897e-29	3.7888791101966452e-27
600	2.0000000000000000e+00	0	0	150	150	-2	2.5673907444456745e-16	2.5673907444456745e-16	-4.0533333333333337e+00	-8.2605137485093976e-31	2.3394606970406096e-28
600	2.0000000000000000e+00	0	0	150	150	-1	2.5673907444456745e-16	2.5673907444456745e-16	-4.0266666666666664e+00	-1.9225207601123068e-30	-7.7152018039782372e-29
600	2.0000000000000000e+00	0	0	150	150	0	2.5673907444456745e-16	2.5673907444456745e-16	-4.0000000000000000e+00	-1.1003429431345430e-30	-6.2451060937148477e-29
600	2.0000000000000000e+00	0	0	150	150	1	2.5673907444456745e-16	2.5673907444456745e-16	-3.9733333333333332e+00	-1.8771942436252646e-30	-7.1474291883357856e-29
600	2.0000000000000000e+00	0	0	150	150	2	2.5673907444456745e-16	2.5673907444456745e-16	-3.9466666666666668e+00	-5.0861360359640422e-31	2.4922474031261162e-28
600	2.0000000000000000e+00	0	0	150	150	3	2.5673907444456745e-16	2.5673907444456745e-16	-3.9199999999999999e+00	4.0917606355535050e-29	3.7052554577252789e-27
600	2.0000000000000000e+00	0	0	150	150	4	2.5673907444456745e-16	2.5673907444456745e-16	-3.8933333333333335e+00	3.6321673879087580e-28	2.5594454687554010e-26
600	2.0000000000000000e+00	0	0	150	150	5	2.5673907444456745e-16	2.5673907444456745e-16	-3.8666666666666667e+00	2.1143647726253761e-27	1.2921032007748623e-25
600	2.0000000000000000e+00	0	0	150	150	6	2.5673907444456745e-16	2.5673907444456745e-16	-3.8399999999999999e+00	9.1897292769866065e-27	4.7405544198168110e-25
600	2.0000000000000000e+00	0	0	150	150	7	2.5673907444456745e-16	2.5673907444456745e-16	-3.8133333333333335e+00	2.6024283066209641e-26	8.1229588046355627e-25
600	2.0000000000000000e+00	0	0	150	150	8	2.5673907444456745e-16	2.5673907444456745e-16	-3.7866666666666666e+00	-8.0726702759651681e-27	-4.9576994354659283e-24
600	2.0000000000000000e+00	0	0	150	150	9	2.5673907444456745e-16	2.5673907444456745e-16	-3.7599999999999998e+00	-7.2153424795810877e-25	-6.2285915846850190e-23
600	2.0000000000000000e+00	0	0	150	150	10	2.5673907444456745e-16	2.5673907444456745e-16	-3.7333333333333334e+00	-6.0135780573248421e-24	-4.1266563016986361e-22
600	2.0000000000000000e+00	0	0	150	150	11	2.5673907444456745e-16	2.5673907444456745e-16	-3.7066666666666666e+00	-3.4611059481057006e-23	-2.0846069908458108e-21
600	2.0000000000000000e+00	0	0	150	150	12	2.5673907444456745e-16	2.5673907444456745e-16	-3.6800000000000002e+00	-1.5919066090745171e-22	-8.5564398895202042e-21
600	2.0000000000000000e+00	0	0	150	150	13	2.5673907444456745e-16	2.5673907444456745e-16	-3.6533333333333333e+00	-5.8903109314513160e-22	-2.7091957188521032e-20
600	2.0000000000000000e+00	0	0	150	150	14	2.5673907444456745e-16	2.5673907444456745e-16	-3.6266666666666665e+00	-1.5096304658134193e-21	-4.2376502617395525e-20
600	2.0000000000000000e+00	0	0	150	150	15	2.5673907444456745e-16	2.5673907444456745e-16	-3.6000000000000001e+00	2.2507364267427148e-22	2.4622951679354822e-19
600	2.0000000000000000e+00	0	0	150	150	16	2.5673907444456745e-16	2.5673907444456745e-16	-3.5733333333333333e+00	3.6518695688653214e-20	3.1244648515271370e-18
600	2.0000000000000000e+00	0	0	150	150	17	2.5673907444456745e-16	2.5673907444456745e-16	-3.5466666666666669e+00	3.1694745586076595e-19	2.1897333248377650e-17
600	2.0000000000000000e+00	0	0	150	150	18	2.5673907444456745e-16	2.5673907444456745e-16	-3.5200000000000000e+00	1.9801840554994845e-18	1.2353370461675097e-16
600	2.0000000000000000e+00	0	0	150	150	19	2.5673907444456745e-16	2.5673907444456745e-16	-3.4933333333333332e+00	1.0537509475510253e-17	6.1497612062518922e-16
600	2.0000000000000000e+00	0	0	150	150	20	2.5673907444456745e-16	2.5673907444456745e-16	-3.4666666666666668e+00	5.0619913795327030e-17	2.8121294721649565e-15
600	2.0000000000000000e+00	0	0	150	150	21	2.5673907444456745e-16	2.5673907444456745e-16	-3.4399999999999999e+00	2.2577642501289925e-16	1.2053879195929137e-14
600	2.0000000000000000e+00	0	0	150	150	22	2.5673907444456745e-16	2.5673907444456745e-16	-3.4133333333333331e+00	9.4876655981493290e-16	4.8899933160782542e-14
600	2.0000000000000000e+00	0	0	150	150	23	2.5673907444456745e-16	2.5673907444456745e-16	-3.3866666666666667e+00	3.7839072560050988e-15	1.8857179125522221e-13
600	2.0000000000000000e+00	0	0	150	150	24	2.5673907444456745e-16	2.5673907444456745e-16	-3.3599999999999999e+00	1.4380841649521773e-14	6.9344907357982137e-13
600	2.0000000000000000e+00	0	0	150	150	25	2.5673907444456745e-16	2.5673907444456745e-16	-3.3333333333333335e+00	5.2265625345699668e-14	2.4416434767590982e-12
600	2.0000000000000000e+00	0	0	150	150	26	2.5673907444456745e-16	2.5673907444456745e-16	-3.3066666666666666e+00	1.8237941714272392e-13	8.2709336496383640e-12
600	2.0000000000000000e+00	0	0	150	150	27	2.5673907444456745e-16	2.5673907444456745e-16	-3.2799999999999998e+00	6.1351610359256765e-13	2.7063870008340187e-11
