# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
48	5.0000000000000000e-01	0	0	48	-3	48	-2.2204460492503131e-16	-4.2500000000000000e+00	-2.2204460492503131e-16	-1.4454952370910788e-37	-8.9486858414890072e-36
48	5.0000000000000000e-01	0	0	48	-2	48	-2.2204460492503131e-16	-4.1666666666666670e+00	-2.2204460492503131e-16	-1.8461156824164343e-39	-4.0954731793457825e-37
48	5.0000000000000000e-01	0	0	48	-1	48	-2.2204460492503131e-16	-4.0833333333333330e+00	-2.2204460492503131e-16	3.2483826784831889e-40	2.3501174401838734e-38
48	5.0000000000000000e-01	0	0	48	0	48	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	-5.6460631136414871e-43	1.0559047118788562e-39
48	5.0000000000000000e-01	0	0	48	1	48	-2.2204460492503131e-16	-3.9166666666666665e+00	-2.2204460492503131e-16	3.2483826784841816e-40	2.3501174401846256e-38
48	5.0000000000000000e-01	0	0	48	2	48	-2.2204460492503131e-16	-3.8333333333333335e+00	-2.2204460492503131e-16	-1.8461156824166434e-39	-4.0954731793466043e-37
48	5.0000000000000000e-01	0	0	48	3	48	-2.2204460492503131e-16	-3.7500000000000000e+00	-2.2204460492503131e-16	-1.4454952370915252e-37	-8.9486858414920354e-36
48	5.0000000000000000e-01	0	0	48	4	48	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.2204460492503131e-16	1.8760185333689188e-36	2.5435975944902743e-34
48	5.0000000000000000e-01	0	0	48	5	48	-2.2204460492503131e-16	-3.5833333333333335e+00	-2.2204460492503131e-16	6.2175124787331517e-35	3.2432669743571437e-33
48	5.0000000000000000e-01	0	0	48	6	48	-2.2204460492503131e-16	-3.5000000000000000e+00	-2.2204460492503131e-16	-1.1897755340574501e-33	-1.2941805774022050e-31
48	5.0000000000000000e-01	0	0	48	7	48	-2.2204460492503131e-16	-3.4166666666666665e+00	-2.2204460492503131e-16	-2.6459619452670286e-32	-1.2069358667671448e-30
48	5.0000000000000000e-01	0	0	48	8	48	-2.2204460492503131e-16	-3.3333333333333335e+00	-2.2204460492503131e-16	5.6331658314488009e-31	5.4278149270943457e-29
48	5.0000000000000000e-01	0	0	48	9	48	-2.2204460492503131e-16	-3.2500000000000000e+00	-2.2204460492503131e-16	1.0884244744913558e-29	4.6765243931332123e-28
48	5.0000000000000000e-01	0	0	48	10	48	-2.2204460492503131e-16	-3.1666666666666665e+00	-2.2204460492503131e-16	-2.0679654647091210e-28	-1.8681901382740298e-26
48	5.0000000000000000e-01	0	0	48	11	48	-2.2204460492503131e-16	-3.0833333333333335e+00	-2.2204460492503131e-16	-4.0986709700011917e-27	-1.7552270784604562e-25
48	5.0000000000000000e-01	0	0	48	12	48	-2.2204460492503131e-16	-3.0000000000000000e+00	-2.2204460492503131e-16	5.8380830081187612e-26	5.2010706251147290e-24
48	5.0000000000000000e-01	0	0	48	13	48	-2.2204460492503131e-16	-2.9166666666666665e+00	-2.2204460492503131e-16	1.3368067207107741e-24	5.8295204104048578e-23
48	5.0000000000000000e-01	0	0	48	14	48	-2.2204460492503131e-16	-2.8333333333333335e+00	-2.2204460492503131e-16	-1.2006220672633536e-23	-1.1377294986379495e-21
48	5.0000000000000000e-01	0	0	48	15	48	-2.2204460492503131e-16	-2.7500000000000000e+00	-2.2204460492503131e-16	-3.6105705750630775e-22	-1.6081333768489357e-20
48	5.0000000000000000e-01	0	0	48	16	48	-2.2204460492503131e-16	-2.6666666666666670e+00	-2.2204460492503131e-16	1.4851487855114505e-21	1.8419051141132486e-19
48	5.0000000000000000e-01	0	0	48	17	48	-2.2204460492503131e-16	-2.5833333333333335e+00	-2.2204460492503131e-16	7.7544450848319090e-20	3.5306205827438641e-18
48	5.0000000000000000e-01	0	0	48	18	48	-2.2204460492503131e-16	-2.5000000000000000e+00	-2.2204460492503131e-16	1.7560974234577011e-20	-1.8741156772562530e-17
48	5.0000000000000000e-01	0	0	48	19	48	-2.2204460492503131e-16	-2.4166666666666670e+00	-2.2204460492503131e-16	-1.2589783175404937e-17	-5.9182790811768467e-16
48	5.0000000000000000e-01	0	0	48	20	48	-2.2204460492503131e-16	-2.3333333333333335e+00	-2.2204460492503131e-16	-5.4523908152206119e-17	2.7461358832331547e-16
48	5.0000000000000000e-01	0	0	48	21	48	-2.2204460492503131e-16	-2.2500000000000000e+00	-2.2204460492503131e-16	1.4100934268049703e-15	7.1122626358325802e-14
48	5.0000000000000000e-01	0	0	48	22	48	-2.2204460492503131e-16	-2.1666666666666670e+00	-2.2204460492503131e-16	1.2801126770782864e-14	2.7011329775391634e-13
48	5.0000000000000000e-01	0	0	48	23	48	-2.2204460492503131e-16	-2.0833333333333335e+00	-2.2204460492503131e-16	-8.2961839908275802e-14	-5.3275480526687407e-12
48	5.0000000000000000e-01	0	0	48	24	48	-2.2204460492503131e-16	-2.0000000000000000e+00	-2.2204460492503131e-16	-1.5812148644577047e-12	-4.6992165047843319e-11
48	5.0000000000000000e-01	0	0	48	25	48	-2.2204460492503131e-16	-1.9166666666666667e+00	-2.2204460492503131e-16	-2.0898128935735603e-12	1.2915901513150634e-10
