# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
144	1.5000000000000000e+00	0	0	48	-3	48	-2.2204460492503131e-16	-4.2500000000000000e+00	-2.2204460492503131e-16	1.3591282333005735e-18	6.5504461528384652e-17
144	1.5000000000000000e+00	0	0	48	-2	48	-2.2204460492503131e-16	-4.1666666666666670e+00	-2.2204460492503131e-16	-1.8495516147130652e-19	-7.9927301258593239e-19
144	1.5000000000000000e+00	0	0	48	-1	48	-2.2204460492503131e-16	-4.0833333333333330e+00	-2.2204460492503131e-16	-4.1098513973418494e-20	-1.4263600522048992e-18
144	1.5000000000000000e+00	0	0	48	0	48	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	9.1514792479677000e-22	-1.8080682235757393e-19
144	1.5000000000000000e+00	0	0	48	1	48	-2.2204460492503131e-16	-3.9166666666666665e+00	-2.2204460492503131e-16	-4.1098513973419908e-20	-1.4263600522049443e-18
144	1.5000000000000000e+00	0	0	48	2	48	-2.2204460492503131e-16	-3.8333333333333335e+00	-2.2204460492503131e-16	-1.8495516147131124e-19	-7.9927301258591149e-19
144	1.5000000000000000e+00	0	0	48	3	48	-2.2204460492503131e-16	-3.7500000000000000e+00	-2.2204460492503131e-16	1.3591282333006239e-18	6.5504461528386822e-17
144	1.5000000000000000e+00	0	0	48	4	48	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.2204460492503131e-16	1.4247074628780214e-17	2.9627110664625576e-16
144	1.5000000000000000e+00	0	0	48	5	48	-2.2204460492503131e-16	-3.5833333333333335e+00	-2.2204460492503131e-16	8.9236081529862151e-19	-1.4864366073784113e-15
144	1.5000000000000000e+00	0	0	48	6	48	-2.2204460492503131e-16	-3.5000000000000000e+00	-2.2204460492503131e-16	-5.8237235327893931e-16	-1.7899439619373778e-14
144	1.5000000000000000e+00	0	0	48	7	48	-2.2204460492503131e-16	-3.4166666666666665e+00	-2.2204460492503131e-16	-2.7388023333950935e-15	-2.7975806972266672e-14
144	1.5000000000000000e+00	0	0	48	8	48	-2.2204460492503131e-16	-3.3333333333333335e+00	-2.2204460492503131e-16	7.6972275366408365e-15	4.7113656011113812e-13
144	1.5000000000000000e+00	0	0	48	9	48	-2.2204460492503131e-16	-3.2500000000000000e+00	-2.2204460492503131e-16	1.3378307978797028e-13	3.3387801256227027e-12
144	1.5000000000000000e+00	0	0	48	10	48	-2.2204460492503131e-16	-3.1666666666666665e+00	-2.2204460492503131e-16	4.8834147269273383e-13	4.0581616874962598e-12
144	1.5000000000000000e+00	0	0	48	11	48	-2.2204460492503131e-16	-3.0833333333333335e+00	-2.2204460492503131e-16	-1.3879686113822468e-12	-7.7971544087737706e-11
144	1.5000000000000000e+00	0	0	48	12	48	-2.2204460492503131e-16	-3.0000000000000000e+00	-2.2204460492503131e-16	-2.4419273874178273e-11	-6.3299690126032405e-10
144	1.5000000000000000e+00	0	0	48	13	48	-2.2204460492503131e-16	-2.9166666666666665e+00	-2.2204460492503131e-16	-1.1865816176604142e-10	-1.8125639632492476e-09
144	1.5000000000000000e+00	0	0	48	14	48	-2.2204460492503131e-16	-2.8333333333333335e+00	-2.2204460492503131e-16	-1.9974507771326706e-11	8.0745545595598941e-09
144	1.5000000000000000e+00	0	0	48	15	48	-2.2204460492503131e-16	-2.7500000000000000e+00	-2.2204460492503131e-16	3.7566647709740826e-09	1.1487454856075260e-07
144	1.5000000000000000e+00	0	0	48	16	48	-2.2204460492503131e-16	-2.6666666666666670e+00	-2.2204460492503131e-16	2.6926813315993830e-08	5.3514607406460100e-07
144	1.5000000000000000e+00	0	0	48	17	48	-2.2204460492503131e-16	-2.5833333333333335e+00	-2.2204460492503131e-16	7.1198301978437000e-08	2.2247405007514776e-07
144	1.5000000000000000e+00	0	0	48	18	48	-2.2204460492503131e-16	-2.5000000000000000e+00	-2.2204460492503131e-16	-2.9108095543929284e-07	-1.3198695136861640e-05
144	1.5000000000000000e+00	0	0	48	19	48	-2.2204460492503131e-16	-2.4166666666666670e+00	-2.2204460492503131e-16	-3.8961483624007370e-06	-9.2292096432288116e-05
