# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
48	5.0000000000000000e-01	0	0	-3	48	48	-4.2500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.4454952370910788e-37	-8.9486858414890072e-36
48	5.0000000000000000e-01	0	0	-2	48	48	-4.1666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.8461156824164343e-39	-4.0954731793457825e-37
48	5.0000000000000000e-01	0	0	-1	48	48	-4.0833333333333330e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.2483826784831889e-40	2.3501174401838736e-38
48	5.0000000000000000e-01	0	0	0	48	48	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.6460631136414871e-43	1.0559047118788562e-39
48	5.0000000000000000e-01	0	0	1	48	48	-3.9166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.2483826784841816e-40	2.3501174401846256e-38
48	5.0000000000000000e-01	0	0	2	48	48	-3.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.8461156824166434e-39	-4.0954731793466043e-37
48	5.0000000000000000e-01	0	0	3	48	48	-3.7500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.4454952370915252e-37	-8.9486858414920354e-36
48	5.0000000000000000e-01	0	0	4	48	48	-3.6666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.8760185333689188e-36	2.5435975944902743e-34
48	5.0000000000000000e-01	0	0	5	48	48	-3.5833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	6.2175124787331517e-35	3.2432669743571437e-33
48	5.0000000000000000e-01	0	0	6	48	48	-3.5000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.1897755340574501e-33	-1.2941805774022050e-31
48	5.0000000000000000e-01	0	0	7	48	48	-3.4166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.6459619452670286e-32	-1.2069358667671448e-30
48	5.0000000000000000e-01	0	0	8	48	48	-3.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.6331658314488009e-31	5.4278149270943457e-29
48	5.0000000000000000e-01	0	0	9	48	48	-3.2500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.0884244744913558e-29	4.6765243931332123e-28
48	5.0000000000000000e-01	0	0	10	48	48	-3.1666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.0679654647091210e-28	-1.8681901382740298e-26
48	5.0000000000000000e-01	0	0	11	48	48	-3.0833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0986709700011917e-27	-1.7552270784604562e-25
48	5.0000000000000000e-01	0	0	12	48	48	-3.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.8380830081187612e-26	5.2010706251147283e-24
