# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
600	2.0000000000000000e+00	0	0	75	75	-3	2.5673907444456745e-16	2.5673907444456745e-16	-4.1600000000000001e+00	7.4186918553274990e-19	-4.1325005821623301e-17
600	2.0000000000000000e+00	0	0	75	75	-2	2.5673907444456745e-16	2.5673907444456745e-16	-4.1066666666666665e+00	5.6829848557624597e-19	1.7424596307746793e-17
600	2.0000000000000000e+00	0	0	75	75	-1	2.5673907444456745e-16	2.5673907444456745e-16	-4.0533333333333337e+00	4.9076587474605940e-20	3.9835025250863160e-18
600	2.0000000000000000e+00	0	0	75	75	0	2.5673907444456745e-16	2.5673907444456745e-16	-4.0000000000000000e+00	-2.7165104335494648e-20	-1.8430885441887612e-19
600	2.0000000000000000e+00	0	0	75	75	1	2.5673907444456745e-16	2.5673907444456745e-16	-3.9466666666666668e+00	4.9076587474588493e-20	3.9835025250856142e-18
600	2.0000000000000000e+00	0	0	75	75	2	2.5673907444456745e-16	2.5673907444456745e-16	-3.8933333333333335e+00	5.6829848557618993e-19	1.7424596307746575e-17
600	2.0000000000000000e+00	0	0	75	75	3	2.5673907444456745e-16	2.5673907444456745e-16	-3.8399999999999999e+00	7.4186918553294577e-19	-4.1325005821608503e-17
600	2.0000000000000000e+00	0	0	75	75	4	2.5673907444456745e-16	2.5673907444456745e-16	-3.7866666666666666e+00	-1.1615141047629003e-17	-5.8447577192215589e-16
600	2.0000000000000000e+00	0	0	75	75	5	2.5673907444456745e-16	2.5673907444456745e-16	-3.7333333333333334e+00	-6.4279681368217797e-17	-1.3222993866191854e-15
600	2.0000000000000000e+00	0	0	75	75	6	2.5673907444456745e-16	2.5673907444456745e-16	-3.6800000000000002e+00	8.1902567306240733e-18	7.7052251832505322e-15
600	2.0000000000000000e+00	0	0	75	75	7	2.5673907444456745e-16	2.5673907444456745e-16	-3.6266666666666665e+00	1.4669126225177558e-15	6.0048880168650314e-14
600	2.0000000000000000e+00	0	0	75	75	8	2.5673907444456745e-16	2.5673907444456745e-16	-3.5733333333333333e+00	6.1981435517734803e-15	1.0165527607411014e-13
600	2.0000000000000000e+00	0	0	75	75	9	2.5673907444456745e-16	2.5673907444456745e-16	-3.5200000000000000e+00	-1.9124644884050340e-15	-7.0185750820121120e-13
600	2.0000000000000000e+00	0	0	75	75	10	2.5673907444456745e-16	2.5673907444456745e-16	-3.4666666666666668e+00	-1.2876485299238627e-13	-5.0827137374879687e-12
600	2.0000000000000000e+00	0	0	75	75	11	2.5673907444456745e-16	2.5673907444456745e-16	-3.4133333333333331e+00	-5.8717736412894200e-13	-1.2152476765071943e-11
600	2.0000000000000000e+00	0	0	75	75	12	2.5673907444456745e-16	2.5673907444456745e-16	-3.3599999999999999e+00	-6.8713945180117914e-13	2.3172552645799646e-11
600	2.0000000000000000e+00	0	0	75	75	13	2.5673907444456745e-16	2.5673907444456745e-16	-3.3066666666666666e+00	6.2079690909759322e-12	3.0706108656416964e-10
600	2.0000000000000000e+00	0	0	75	75	14	2.5673907444456745e-16	2.5673907444456745e-16	-3.2533333333333334e+00	4.3222071767096023e-11	1.2286202957382293e-09
600	2.0000000000000000e+00	0	0	75	75	15	2.5673907444456745e-16	2.5673907444456745e-16	-3.1999999999999997e+00	1.2755699194552185e-10	1.5695121343559921e-09
600	2.0000000000000000e+00	0	0	75	75	16	2.5673907444456745e-16	2.5673907444456745e-16	-3.1466666666666665e+00	-6.9103950450460090e-11	-1.4299157126142019e-08
600	2.0000000000000000e+00	0	0	75	75	17	2.5673907444456745e-16	2.5673907444456745e-16	-3.0933333333333333e+00	-3.2512060453945321e-09	-1.3756087934792856e-07
600	2.0000000000000000e+00	0	0	75	75	18	2.5673907444456745e-16	2.5673907444456745e-16	-3.0400000000000000e+00	-2.3366419862609364e-08	-7.6165369059181195e-07
600	2.0000000000000000e+00	0	0	75	75	19	2.5673907444456745e-16	2.5673907444456745e-16	-2.9866666666666668e+00	-1.1641782707764273e-07	-3.2464624371464649e-06
600	2.0000000000000000e+00	0	0	75	75	20	2.5673907444456745e-16	2.5673907444456745e-16	-2.9333333333333331e+00	-4.6657517462709635e-07	-1.1413439064918282e-05
600	2.0000000000000000e+00	0	0	75	75	21	2.5673907444456745e-16	2.5673907444456745e-16	-2.8799999999999999e+00	-1.5749112811625402e-06	-3.3861222517723919e-05
600	2.0000000000000000e+00	0	0	75	75	22	2.5673907444456745e-16	2.5673907444456745e-16	-2.8266666666666667e+00	-4.5551155049481095e-06	-8.5157039696540771e-05
600	2.0000000000000000e+00	0	0	75	75	23	2.5673907444456745e-16	2.5673907444456745e-16	-2.7733333333333334e+00	-1.1336598314047220e-05	-1.7983022072877501e-04
600	2.0000000000000000e+00	0	0	75	75	24	2.5673907444456745e-16	2.5673907444456745e-16	-2.7199999999999998e+00	-2.4141561936420774e-05	-3.0939662698448492e-04
600	2.0000000000000000e+00	0	0	75	75	25	2.5673907444456745e-16	2.5673907444456745e-16	-2.6666666666666665e+00	-4.3186756822767396e-05	-3.9911007304986069e-04
600	2.0000000000000000e+00	0	0	75	75	26	2.5673907444456745e-16	2.5673907444456745e-16	-2.6133333333333333e+00	-6.2071221397130361e-05	-2.7119188773166644e-04
600	2.0000000000000000e+00	0	0	75	75	27	2.5673907444456745e-16	2.5673907444456745e-16	-2.5600000000000001e+00	-6.3001801876621123e-05	3.1075777865437887e-04
600	2.0000000000000000e+00	0	0	75	75	28	2.5673907444456745e-16	2.5673907444456745e-16	-2.5066666666666664e+00	-1.8536691753239312e-05	1.4336763701198185e-03
600	2.0000000000000000e+00	0	0	75	75	29	2.5673907444456745e-16	2.5673907444456745e-16	-2.4533333333333331e+00	9.1785909596034387e-05	2.7071833149929503e-03
600	2.0000000000000000e+00	0	0	75	75	30	2.5673907444456745e-16	2.5673907444456745e-16	-2.3999999999999999e+00	2.5061256413056593e-04	3.1182126762711038e-03
600	2.0000000000000000e+00	0	0	75	75	31	2.5673907444456745e-16	2.5673907444456745e-16	-2.3466666666666667e+00	3.7944075289585155e-04	1.5022027219010470e-03
600	2.0000000000000000e+00	0	0	75	75	32	2.5673907444456745e-16	2.5673907444456745e-16	-2.2933333333333330e+00	3.5974876535374567e-04	-2.3249339491620002e-03
600	2.0000000000000000e+00	0	0	75	75	33	2.5673907444456745e-16	2.5673907444456745e-16	-2.2399999999999998e+00	1.1473699325514897e-04	-6.6121793337936552e-03
600	2.0000000000000000e+00	0	0	75	75	34	2.5673907444456745e-16	2.5673907444456745e-16	-2.1866666666666665e+00	-2.9446240078567776e-04	-8.2156863522693246e-03
600	2.0000000000000000e+00	0	0	75	75	35	2.5673907444456745e-16	2.5673907444456745e-16	-2.1333333333333333e+00	-6.5457251549339013e-04	-4.9588536719495924e-03
600	2.0000000000000000e+00	0	0	75	75	36	2.5673907444456745e-16	2.5673907444456745e-16	-2.0800000000000001e+00	-7.2465575980540375e-04	1.9641092579691932e-03
600	2.0000000000000000e+00	0	0	75	75	37	2.5673907444456745e-16	2.5673907444456745e-16	-2.0266666666666664e+00	-4.2565395119720240e-04	8.1896981056309159e-03
600	2.0000000000000000e+00	0	0	75	75	38	2.5673907444456745e-16	2.5673907444456745e-16	-1.9733333333333332e+00	7.4015093800783305e-05	9.4980358478584104e-03
600	2.0000000000000000e+00	0	0	75	75	39	2.5673907444456745e-16	2.5673907444456745e-16	-1.9199999999999999e+00	4.7483769620154659e-04	5.3490818519252858e-03
600	2.0000000000000000e+00	0	0	75	75	40	2.5673907444456745e-16	2.5673907444456745e-16	-1.8666666666666665e+00	5.7092288214183329e-04	-8.4096499558605764e-04
600	2.0000000000000000e+00	0	0	75	75	41	2.5673907444456745e-16	2.5673907444456745e-16	-1.8133333333333332e+00	3.8241845230174709e-04	-4.8606658137886338e-03
600	2.0000000000000000e+00	0	0	75	75	42	2.5673907444456745e-16	2.5673907444456745e-16	-1.7599999999999998e+00	9.3986542311769172e-05	-5.0228189659082823e-03
600	2.0000000000000000e+00	0	0	75	75	43	2.5673907444456745e-16	2.5673907444456745e-16	-1.7066666666666666e+00	-1.1295871725680584e-04	-2.6685533494097413e-03
600	2.0000000000000000e+00	0	0	75	75	44	2.5673907444456745e-16	2.5673907444456745e-16	-1.6533333333333331e+00	-1.7363732080027949e-04	-1.7288503159107460e-04
600	2.0000000000000000e+00	0	0	75	75	45	2.5673907444456745e-16	2.5673907444456745e-16	-1.5999999999999999e+00	-1.3137640881691337e-04	1.0683670876427964e-03
600	2.0000000000000000e+00	0	0	75	75	46	2.5673907444456745e-16	2.5673907444456745e-16	-1.5466666666666664e+00	-6.1792332461452215e-05	1.0829199590042804e-03
600	2.0000000000000000e+00	0	0	75	75	47	2.5673907444456745e-16	2.5673907444456745e-16	-1.4933333333333332e+00	-1.3182032299333818e-05	5.6655208445213767e-04
600	2.0000000000000000e+00	0	0	75	75	48	2.5673907444456745e-16	2.5673907444456745e-16	-1.4399999999999999e+00	4.5421953318398531e-06	8.8676109707419570e-05
600	2.0000000000000000e+00	0	0	75	75	49	2.5673907444456745e-16	2.5673907444456745e-16	-1.3866666666666665e+00	2.1052027098233950e-06	-1.5445029182785397e-04
600	2.0000000000000000e+00	0	0	75	75	50	2.5673907444456745e-16	2.5673907444456745e-16	-1.3333333333333333e+00	-7.5572461773841916e-06	-2.0523469317076763e-04
600	2.0000000000000000e+00	0	0	75	75	51	2.5673907444456745e-16	2.5673907444456745e-16	-1.2799999999999998e+00	-1.6850558785403829e-05	-1.5175241251422136e-04
600	2.0000000000000000e+00	0	0	75	75	52	2.5673907444456745e-16	2.5673907444456745e-16	-1.2266666666666666e+00	-2.2858672695850701e-05	-4.2538335760788047e-05
600	2.0000000000000000e+00	0	0	75	75	53	2.5673907444456745e-16	2.5673907444456745e-16	-1.1733333333333331e+00	-2.4747872965134298e-05	1.0691663885608894e-04
600	2.0000000000000000e+00	0	0	75	75	54	2.5673907444456745e-16	2.5673907444456745e-16	-1.1199999999999999e+00	-2.2327078229987163e-05	2.9180206094228423e-04
600	2.0000000000000000e+00	0	0	75	75	55	2.5673907444456745e-16	2.5673907444456745e-16	-1.0666666666666664e+00	-1.5281238958465985e-05	5.0998331962082112e-04
600	2.0000000000000000e+00	0	0	75	75	56	2.5673907444456745e-16	2.5673907444456745e-16	-1.0133333333333332e+00	-3.0953195260064854e-06	7.4914713404387867e-04
600	2.0000000000000000e+00	0	0	75	75	57	2.5673907444456745e-16	2.5673907444456745e-16	-9.5999999999999985e-01	1.4553209628210345e-05	9.8434704338704743e-04
600	2.0000000000000000e+00	0	0	75	75	58	2.5673907444456745e-16	2.5673907444456745e-16	-9.0666666666666651e-01	3.7536427484987121e-05	1.1765658133549111e-03
600	2.0000000000000000e+00	0	0	75	75	59	2.5673907444456745e-16	2.5673907444456745e-16	-8.5333333333333317e-01	6.4473887830458055e-05	1.2824169701701922e-03
600	2.0000000000000000e+00	0	0	75	75	60	2.5673907444456745e-16	2.5673907444456745e-16	-7.9999999999999982e-01	9.2702323111411143e-05	1.2677527065759146e-03
600	2.0000000000000000e+00	0	0	75	75	61	2.5673907444456745e-16	2.5673907444456745e-16	-7.4666666666666648e-01	1.1890551638464200e-04	1.1171250193846036e-03
600	2.0000000000000000e+00	0	0	75	75	62	2.5673907444456745e-16	2.5673907444456745e-16	-6.9333333333333313e-01	1.4057859753878501e-04	8.3466354459737959e-04
600	2.0000000000000000e+00	0	0	75	75	63	2.5673907444456745e-16	2.5673907444456745e-16	-6.3999999999999979e-01	1.5677511287220554e-04	4.3050858785080695e-04
600	2.0000000000000000e+00	0	0	75	75	64	2.5673907444456745e-16	2.5673907444456745e-16	-5.8666666666666645e-01	1.6867768784965560e-04	-8.1773688878310072e-05
600	2.0000000000000000e+00	0	0	75	75	65	2.5673907444456745e-16	2.5673907444456745e-16	-5.3333333333333310e-01	1.7816154312810131e-04	-6.6375142117753216e-04
600	2.0000000000000000e+00	0	0	75	75	66	2.5673907444456745e-16	2.5673907444456745e-16	-4.7999999999999976e-01	1.8544285528722236e-04	-1.2295783368180733e-03
600	2.0000000000000000e+00	0	0	75	75	67	2.5673907444456745e-16	2.5673907444456745e-16	-4.2666666666666642e-01	1.8680283651386847e-04	-1.6429907050689043e-03
600	2.0000000000000000e+00	0	0	75	75	68	2.5673907444456745e-16	2.5673907444456745e-16	-3.7333333333333307e-01	1.7540300039177816e-04	-1.7782725511515760e-03
600	2.0000000000000000e+00	0	0	75	75	69	2.5673907444456745e-16	2.5673907444456745e-16	-3.1999999999999978e-01	1.4714034307351922e-04	-1.6373658134836854e-03
600	2.0000000000000000e+00	0	0	75	75	70	2.5673907444456745e-16	2.5673907444456745e-16	-2.6666666666666644e-01	1.0802922301510811e-04	-1.4270736849017042e-03
600	2.0000000000000000e+00	0	0	75	75	71	2.5673907444456745e-16	2.5673907444456745e-16	-2.1333333333333310e-01	7.5685196839685994e-05	-1.4744757526000791e-03
600	2.0000000000000000e+00	0	0	75	75	72	2.5673907444456745e-16	2.5673907444456745e-16	-1.5999999999999975e-01	6.8770189171020205e-05	-2.0183615340136391e-03
600	2.0000000000000000e+00	0	0	75	75	73	2.5673907444456745e-16	2.5673907444456745e-16	-1.0666666666666641e-01	9.0653794266820962e-05	-2.9625639175766536e-03
600	2.0000000000000000e+00	0	0	75	75	74	2.5673907444456745e-16	2.5673907444456745e-16	-5.3333333333333080e-02	1.2282099178463607e-04	-3.8779433659844186e-03
600	2.0000000000000000e+00	0	0	75	75	75	2.5673907444456745e-16	2.5673907444456745e-16	2.5673907444456745e-16	1.3788559142506007e-04	-4.2581844934459628e-03
600	2.0000000000000000e+00	0	0	75	75	76	2.5673907444456745e-16	2.5673907444456745e-16	5.3333333333333593e-02	1.2282099178378649e-04	-3.8779433662888977e-03
600	2.0000000000000000e+00	0	0	75	75	77	2.5673907444456745e-16	2.5673907444456745e-16	1.0666666666666694e-01	9.0653794265383364e-05	-2.9625639175242511e-03
600	2.0000000000000000e+00	0	0	75	75	78	2.5673907444456745e-16	2.5673907444456745e-16	1.6000000000000025e-01	6.8770189171440415e-05	-2.0183615334115712e-03
600	2.0000000000000000e+00	0	0	75	75	79	2.5673907444456745e-16	2.5673907444456745e-16	2.1333333333333360e-01	7.5685196842109362e-05	-1.4744757528076437e-03
600	2.0000000000000000e+00	0	0	75	75	80	2.5673907444456745e-16	2.5673907444456745e-16	2.6666666666666694e-01	1.0802922301599802e-04	-1.4270736849253053e-03
600	2.0000000000000000e+00	0	0	75	75	81	2.5673907444456745e-16	2.5673907444456745e-16	3.2000000000000028e-01	1.4714034307422246e-04	-1.6373658137425046e-03
600	2.0000000000000000e+00	0	0	75	75	82	2.5673907444456745e-16	2.5673907444456745e-16	3.7333333333333363e-01	1.7540300039112352e-04	-1.7782725509692329e-03
600	2.0000000000000000e+00	0	0	75	75	83	2.5673907444456745e-16	2.5673907444456745e-16	4.2666666666666697e-01	1.8680283651271941e-04	-1.6429907054224453e-03
600	2.0000000000000000e+00	0	0	75	75	84	2.5673907444456745e-16	2.5673907444456745e-16	4.8000000000000032e-01	1.8544285528916170e-04	-1.2295783369398112e-03
600	2.0000000000000000e+00	0	0	75	75	85	2.5673907444456745e-16	2.5673907444456745e-16	5.3333333333333366e-01	1.7816154312709988e-04	-6.6375142120034378e-04
600	2.0000000000000000e+00	0	0	75	75	86	2.5673907444456745e-16	2.5673907444456745e-16	5.8666666666666700e-01	1.6867768784954658e-04	-8.1773688850783155e-05
600	2.0000000000000000e+00	0	0	75	75	87	2.5673907444456745e-16	2.5673907444456745e-16	6.4000000000000035e-01	1.5677511287242110e-04	4.3050858781821610e-04
600	2.0000000000000000e+00	0	0	75	75	88	2.5673907444456745e-16	2.5673907444456745e-16	6.9333333333333358e-01	1.4057859753906403e-04	8.3466354458243484e-04
600	2.0000000000000000e+00	0	0	75	75	89	2.5673907444456745e-16	2.5673907444456745e-16	7.4666666666666692e-01	1.1890551638425595e-04	1.1171250193237206e-03
600	2.0000000000000000e+00	0	0	75	75	90	2.5673907444456745e-16	2.5673907444456745e-16	8.0000000000000027e-01	9.2702323111763210e-05	1.2677527066574795e-03
600	2.0000000000000000e+00	0	0	75	75	91	2.5673907444456745e-16	2.5673907444456745e-16	8.5333333333333361e-01	6.4473887830464167e-05	1.2824169702238474e-03
600	2.0000000000000000e+00	0	0	75	75	92	2.5673907444456745e-16	2.5673907444456745e-16	9.0666666666666695e-01	3.7536427483365724e-05	1.1765658133441991e-03
600	2.0000000000000000e+00	0	0	75	75	93	2.5673907444456745e-16	2.5673907444456745e-16	9.6000000000000030e-01	1.4553209627950474e-05	9.8434704339311766e-04
600	2.0000000000000000e+00	0	0	75	75	94	2.5673907444456745e-16	2.5673907444456745e-16	1.0133333333333336e+00	-3.0953195270377781e-06	7.4914713407101333e-04
600	2.0000000000000000e+00	0	0	75	75	95	2.5673907444456745e-16	2.5673907444456745e-16	1.0666666666666671e+00	-1.5281238958558271e-05	5.0998331961588290e-04
600	2.0000000000000000e+00	0	0	75	75	96	2.5673907444456745e-16	2.5673907444456745e-16	1.1200000000000003e+00	-2.2327078229549671e-05	2.9180206091740678e-04
600	2.0000000000000000e+00	0	0	75	75	97	2.5673907444456745e-16	2.5673907444456745e-16	1.1733333333333336e+00	-2.4747872965165743e-05	1.0691663887074123e-04
