# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
75	2.5000000000000000e-01	0	0	-3	75	75	-4.1600000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.8895942366693337e-67	3.9375418330250219e-65
75	2.5000000000000000e-01	0	0	-2	75	75	-4.1066666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	-6.0875813709366670e-69	-1.2359476723769006e-66
75	2.5000000000000000e-01	0	0	-1	75	75	-4.0533333333333337e+00	2.5673907444456745e-16	2.5673907444456745e-16	-4.2039291402863435e-70	-6.9032049466391585e-68
75	2.5000000000000000e-01	0	0	0	75	75	-4.0000000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	-7.3521840029159621e-72	-7.0779316310252422e-70
75	2.5000000000000000e-01	0	0	1	75	75	-3.9466666666666668e+00	2.5673907444456745e-16	2.5673907444456745e-16	-4.2039291412714470e-70	-6.9032049480198776e-68
75	2.5000000000000000e-01	0	0	2	75	75	-3.8933333333333335e+00	2.5673907444456745e-16	2.5673907444456745e-16	-6.0875813699296874e-69	-1.2359476721018473e-66
75	2.5000000000000000e-01	0	0	3	75	75	-3.8399999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.8895942374193224e-67	3.9375418339957931e-65
75	2.5000000000000000e-01	0	0	4	75	75	-3.7866666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.2663155399246908e-65	2.0370836183583160e-63
75	2.5000000000000000e-01	0	0	5	75	75	-3.7333333333333334e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.9622459103106089e-65	1.0157356478021832e-62
75	2.5000000000000000e-01	0	0	6	75	75	-3.6800000000000002e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.0832478194533275e-62	-1.5032436617054414e-60
75	2.5000000000000000e-01	0	0	7	75	75	-3.6266666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.5772389646188189e-61	-4.0635808489786527e-59
75	2.5000000000000000e-01	0	0	8	75	75	-3.5733333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	3.1003204523123535e-60	2.9038555085118890e-58
75	2.5000000000000000e-01	0	0	9	75	75	-3.5200000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.6594055285722574e-58	3.5882164643110058e-56
75	2.5000000000000000e-01	0	0	10	75	75	-3.4666666666666668e+00	2.5673907444456745e-16	2.5673907444456745e-16	3.4241547018730822e-57	5.4329021379294050e-55
75	2.5000000000000000e-01	0	0	11	75	75	-3.4133333333333331e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.1350728225357534e-55	-1.2681576480669226e-53
75	2.5000000000000000e-01	0	0	12	75	75	-3.3599999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	-4.6590673044220165e-54	-6.0124810788538071e-52
75	2.5000000000000000e-01	0	0	13	75	75	-3.3066666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.4504431860517074e-53	-4.4402551100121338e-51
75	2.5000000000000000e-01	0	0	14	75	75	-3.2533333333333334e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.3112846789183039e-51	2.5621215657044462e-49
75	2.5000000000000000e-01	0	0	15	75	75	-3.1999999999999997e+00	2.5673907444456745e-16	2.5673907444456745e-16	6.0944403451938607e-50	7.4546355801239984e-48
75	2.5000000000000000e-01	0	0	16	75	75	-3.1466666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	-4.0467988328755806e-50	1.2237326465592181e-47
75	2.5000000000000000e-01	0	0	17	75	75	-3.0933333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.2486099596123207e-47	-3.4352135820045188e-45
75	2.5000000000000000e-01	0	0	18	75	75	-3.0400000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	-6.1898108567730788e-46	-7.1175985076176659e-44
75	2.5000000000000000e-01	0	0	19	75	75	-2.9866666666666668e+00	2.5673907444456745e-16	2.5673907444456745e-16	3.1988239676539177e-45	1.8363509298029019e-43
75	2.5000000000000000e-01	0	0	20	75	75	-2.9333333333333331e+00	2.5673907444456745e-16	2.5673907444456745e-16	3.3782917378641625e-43	3.3449737381223973e-41
75	2.5000000000000000e-01	0	0	21	75	75	-2.8799999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	5.1026647749386171e-42	5.4537491788473684e-40
75	2.5000000000000000e-01	0	0	22	75	75	-2.8266666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.9147969059173350e-41	-2.7012835032510151e-39
75	2.5000000000000000e-01	0	0	23	75	75	-2.7733333333333334e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.6808760068558528e-39	-2.4536462904722591e-37
75	2.5000000000000000e-01	0	0	24	75	75	-2.7199999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.5728845582098129e-38	-3.4940698194081376e-36
75	2.5000000000000000e-01	0	0	25	75	75	-2.6666666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.6025701196498135e-37	1.7040748875239469e-35
