# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
375	1.5000000000000000e+00	0	0	125	125	-3	8.3266726846886741e-17	8.3266726846886741e-17	-4.0960000000000001e+00	-1.1414334628052802e-39	-8.2945186376723006e-38
375	1.5000000000000000e+00	0	0	125	125	-2	8.3266726846886741e-17	8.3266726846886741e-17	-4.0640000000000001e+00	-5.6267968199436574e-41	-8.1709600454059688e-39
375	1.5000000000000000e+00	0	0	125	125	-1	8.3266726846886741e-17	8.3266726846886741e-17	-4.0320000000000000e+00	1.6501372550997556e-41	5.5925787544071618e-40
375	1.5000000000000000e+00	0	0	125	125	0	8.3266726846886741e-17	8.3266726846886741e-17	-4.0000000000000000e+00	8.0773202369222164e-42	5.4751193571304318e-40
375	1.5000000000000000e+00	0	0	125	125	1	8.3266726846886741e-17	8.3266726846886741e-17	-3.9680000000000000e+00	1.6501372628582340e-41	5.5925789298308713e-40
375	1.5000000000000000e+00	0	0	125	125	2	8.3266726846886741e-17	8.3266726846886741e-17	-3.9359999999999999e+00	-5.6267966689246607e-41	-8.1709599587697220e-39
375	1.5000000000000000e+00	0	0	125	125	3	8.3266726846886741e-17	8.3266726846886741e-17	-3.9039999999999999e+00	-1.1414334604371180e-39	-8.2945186564561037e-38
375	1.5000000000000000e+00	0	0	125	125	4	8.3266726846886741e-17	8.3266726846886741e-17	-3.8719999999999999e+00	-6.5223660750832005e-39	-3.0656423630830438e-37
375	1.5000000000000000e+00	0	0	125	125	5	8.3266726846886741e-17	8.3266726846886741e-17	-3.8399999999999999e+00	-7.8971302508318784e-39	5.2780720461938633e-37
375	1.5000000000000000e+00	0	0	125	125	6	8.3266726846886741e-17	8.3266726846886741e-17	-3.8079999999999998e+00	1.6114535928227841e-37	1.3622211761983844e-35
375	1.5000000000000000e+00	0	0	125	125	7	8.3266726846886741e-17	8.3266726846886741e-17	-3.7759999999999998e+00	1.6012943379499300e-36	1.0038154416085435e-34
375	1.5000000000000000e+00	0	0	125	125	8	8.3266726846886741e-17	8.3266726846886741e-17	-3.7439999999999998e+00	9.0011439109343254e-36	4.9277326569324996e-34
375	1.5000000000000000e+00	0	0	125	125	9	8.3266726846886741e-17	8.3266726846886741e-17	-3.7120000000000002e+00	2.4441447151557337e-35	6.0085336503524106e-34
375	1.5000000000000000e+00	0	0	125	125	10	8.3266726846886741e-17	8.3266726846886741e-17	-3.6800000000000002e+00	-1.8114673073600440e-34	-2.0184716890064896e-32
