# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
180	5.0000000000000000e-01	0	0	180	180	-3	1.5265566588595902e-16	1.5265566588595902e-16	-4.0666666666666664e+00	-3.1286296347506663e-83	-3.4373308741535083e-81
180	5.0000000000000000e-01	0	0	180	180	-2	1.5265566588595902e-16	1.5265566588595902e-16	-4.0444444444444443e+00	-2.6864196580465594e-84	-2.9705971112511614e-82
180	5.0000000000000000e-01	0	0	180	180	-1	1.5265566588595902e-16	1.5265566588595902e-16	-4.0222222222222221e+00	-2.2706316839473573e-85	-2.5269731507648106e-83
180	5.0000000000000000e-01	0	0	180	180	0	1.5265566588595902e-16	1.5265566588595902e-16	-4.0000000000000000e+00	-1.8893109556662716e-86	-2.1160421498398991e-84
180	5.0000000000000000e-01	0	0	180	180	1	1.5265566588595902e-16	1.5265566588595902e-16	-3.9777777777777779e+00	-2.2706321366568461e-85	-2.5269744041978449e-83
180	5.0000000000000000e-01	0	0	180	180	2	1.5265566588595902e-16	1.5265566588595902e-16	-3.9555555555555557e+00	-2.6864205141015282e-84	-2.9705979897668639e-82
180	5.0000000000000000e-01	0	0	180	180	3	1.5265566588595902e-16	1.5265566588595902e-16	-3.9333333333333331e+00	-3.1286295838055896e-83	-3.4373303044897063e-81
180	5.0000000000000000e-01	0	0	180	180	4	1.5265566588595902e-16	1.5265566588595902e-16	-3.9111111111111110e+00	-3.5866899666779800e-82	-3.9150721514143292e-80
180	5.0000000000000000e-01	0	0	180	180	5	1.5265566588595902e-16	1.5265566588595902e-16	-3.8888888888888888e+00	-4.0475832128247767e-81	-4.3893706059801190e-79
180	5.0000000000000000e-01	0	0	180	180	6	1.5265566588595902e-16	1.5265566588595902e-16	-3.8666666666666667e+00	-4.4963347596062471e-80	-4.8440363456110010e-78
180	5.0000000000000000e-01	0	0	180	180	7	1.5265566588595902e-16	1.5265566588595902e-16	-3.8444444444444446e+00	-4.9167509865209153e-79	-5.2620002831253597e-77
180	5.0000000000000000e-01	0	0	180	180	8	1.5265566588595902e-16	1.5265566588595902e-16	-3.8222222222222224e+00	-5.2923586862869023e-78	-5.6263543854454367e-76
180	5.0000000000000000e-01	0	0	180	180	9	1.5265566588595902e-16	1.5265566588595902e-16	-3.7999999999999998e+00	-5.6074736422641042e-77	-5.9214900261412379e-75
180	5.0000000000000000e-01	0	0	180	180	10	1.5265566588595902e-16	1.5265566588595902e-16	-3.7777777777777777e+00	-5.8482982823763494e-76	-6.1342222439794966e-74
180	5.0000000000000000e-01	0	0	180	180	11	1.5265566588595902e-16	1.5265566588595902e-16	-3.7555555555555555e+00	-6.0039353289462351e-75	-6.2547800495643560e-73
180	5.0000000000000000e-01	0	0	180	180	12	1.5265566588595902e-16	1.5265566588595902e-16	-3.7333333333333334e+00	-6.0672091287283648e-74	-6.2775543322098509e-72
180	5.0000000000000000e-01	0	0	180	180	13	1.5265566588595902e-16	1.5265566588595902e-16	-3.7111111111111112e+00	-6.0352076256149344e-73	-6.2015230532800191e-71
180	5.0000000000000000e-01	0	0	180	180	14	1.5265566588595902e-16	1.5265566588595902e-16	-3.6888888888888887e+00	-5.9094909172717612e-72	-6.0303123090513348e-70
180	5.0000000000000000e-01	0	0	180	180	15	1.5265566588595902e-16	1.5265566588595902e-16	-3.6666666666666665e+00	-5.6959507487937971e-71	-5.7718941868663503e-69
180	5.0000000000000000e-01	0	0	180	180	16	1.5265566588595902e-16	1.5265566588595902e-16	-3.6444444444444444e+00	-5.4043429380248572e-70	-5.4379612819035357e-68
180	5.0000000000000000e-01	0	0	180	180	17	1.5265566588595902e-16	1.5265566588595902e-16	-3.6222222222222222e+00	-5.0475468195857825e-69	-5.0430485711669608e-67
180	5.0000000000000000e-01	0	0	180	180	18	1.5265566588595902e-16	1.5265566588595902e-16	-3.6000000000000001e+00	-4.6406294670807018e-68	-4.6034936509550746e-66
180	5.0000000000000000e-01	0	0	180	180	19	1.5265566588595902e-16	1.5265566588595902e-16	-3.5777777777777779e+00	-4.1998063379130296e-67	-4.1363353983839387e-65
180	5.0000000000000000e-01	0	0	180	180	20	1.5265566588595902e-16	1.5265566588595902e-16	-3.5555555555555554e+00	-3.7413937368585250e-66	-3.6582493569979928e-64
180	5.0000000000000000e-01	0	0	180	180	21	1.5265566588595902e-16	1.5265566588595902e-16	-3.5333333333333332e+00	-3.2808425520730196e-65	-3.1846068354869609e-63
180	5.0000000000000000e-01	0	0	180	180	22	1.5265566588595902e-16	1.5265566588595902e-16	-3.5111111111111111e+00	-2.8319281948092660e-64	-2.7287256418693579e-62
