# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
360	1.0000000000000000e+00	0	0	-3	180	180	-4.0666666666666664e+00	1.5265566588595902e-16	1.5265566588595902e-16	-3.0838573434145253e-65	-3.7338786045717187e-63
360	1.0000000000000000e+00	0	0	-2	180	180	-4.0444444444444443e+00	1.5265566588595902e-16	1.5265566588595902e-16	1.2413044434539468e-66	3.8750742295622173e-66
360	1.0000000000000000e+00	0	0	-1	180	180	-4.0222222222222221e+00	1.5265566588595902e-16	1.5265566588595902e-16	7.8696951274504822e-67	6.5616051542195820e-65
360	1.0000000000000000e+00	0	0	0	180	180	-4.0000000000000000e+00	1.5265566588595902e-16	1.5265566588595902e-16	2.7378494798380979e-67	2.6153200748899074e-65
360	1.0000000000000000e+00	0	0	1	180	180	-3.9777777777777779e+00	1.5265566588595902e-16	1.5265566588595902e-16	7.8764410652514324e-67	6.5680782347241527e-65
360	1.0000000000000000e+00	0	0	2	180	180	-3.9555555555555557e+00	1.5265566588595902e-16	1.5265566588595902e-16	1.2430147462809333e-66	3.8257342254564561e-66
360	1.0000000000000000e+00	0	0	3	180	180	-3.9333333333333331e+00	1.5265566588595902e-16	1.5265566588595902e-16	-3.0853178974300446e-65	-3.7360692105048965e-63
360	1.0000000000000000e+00	0	0	4	180	180	-3.9111111111111110e+00	1.5265566588595902e-16	1.5265566588595902e-16	-4.5278046859442579e-64	-4.5910782569991735e-62
360	1.0000000000000000e+00	0	0	5	180	180	-3.8888888888888888e+00	1.5265566588595902e-16	1.5265566588595902e-16	-3.7643597500962363e-63	-3.4567243756990269e-61
360	1.0000000000000000e+00	0	0	6	180	180	-3.8666666666666667e+00	1.5265566588595902e-16	1.5265566588595902e-16	-2.0100506899535833e-62	-1.6031297052013158e-60
360	1.0000000000000000e+00	0	0	7	180	180	-3.8444444444444446e+00	1.5265566588595902e-16	1.5265566588595902e-16	-3.1718580250502836e-62	-5.3317280876984323e-62
360	1.0000000000000000e+00	0	0	8	180	180	-3.8222222222222224e+00	1.5265566588595902e-16	1.5265566588595902e-16	7.4821883811806190e-61	8.9060720572409907e-59
360	1.0000000000000000e+00	0	0	9	180	180	-3.7999999999999998e+00	1.5265566588595902e-16	1.5265566588595902e-16	1.0975186052340759e-59	1.0918721936775902e-57
360	1.0000000000000000e+00	0	0	10	180	180	-3.7777777777777777e+00	1.5265566588595902e-16	1.5265566588595902e-16	9.3436827076967629e-59	8.4706779637797180e-57
360	1.0000000000000000e+00	0	0	11	180	180	-3.7555555555555555e+00	1.5265566588595902e-16	1.5265566588595902e-16	5.4659444653095804e-58	4.4386939127617876e-56
360	1.0000000000000000e+00	0	0	12	180	180	-3.7333333333333334e+00	1.5265566588595902e-16	1.5265566588595902e-16	1.6486738981239782e-57	8.8518972872055037e-56
360	1.0000000000000000e+00	0	0	13	180	180	-3.7111111111111112e+00	1.5265566588595902e-16	1.5265566588595902e-16	-9.0746647865616065e-57	-1.2716484799834405e-54
360	1.0000000000000000e+00	0	0	14	180	180	-3.6888888888888887e+00	1.5265566588595902e-16	1.5265566588595902e-16	-1.9904526069528900e-55	-2.0184400709592119e-53
360	1.0000000000000000e+00	0	0	15	180	180	-3.6666666666666665e+00	1.5265566588595902e-16	1.5265566588595902e-16	-1.9691216754074604e-54	-1.8068713678958916e-52
360	1.0000000000000000e+00	0	0	16	180	180	-3.6444444444444444e+00	1.5265566588595902e-16	1.5265566588595902e-16	-1.3852050531768447e-53	-1.1720476841156813e-51
360	1.0000000000000000e+00	0	0	17	180	180	-3.6222222222222222e+00	1.5265566588595902e-16	1.5265566588595902e-16	-6.8979278155641964e-53	-5.1486300518122233e-51
