# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
540	1.5000000000000000e+00	0	0	180	180	-3	1.5265566588595902e-16	1.5265566588595902e-16	-4.0666666666666664e+00	-1.8252551323211305e-42	-1.4212239165376930e-40
540	1.5000000000000000e+00	0	0	180	180	-2	1.5265566588595902e-16	1.5265566588595902e-16	-4.0444444444444443e+00	-3.1913025252569146e-43	-2.5077114581195477e-41
540	1.5000000000000000e+00	0	0	180	180	-1	1.5265566588595902e-16	1.5265566588595902e-16	-4.0222222222222221e+00	-5.4917347852529650e-44	-4.3546226838150392e-42
540	1.5000000000000000e+00	0	0	180	180	0	1.5265566588595902e-16	1.5265566588595902e-16	-4.0000000000000000e+00	-9.3032761082984603e-45	-7.4438821568634038e-43
540	1.5000000000000000e+00	0	0	180	180	1	1.5265566588595902e-16	1.5265566588595902e-16	-3.9777777777777779e+00	-5.4917347873528772e-44	-4.3546226854772866e-42
540	1.5000000000000000e+00	0	0	180	180	2	1.5265566588595902e-16	1.5265566588595902e-16	-3.9555555555555557e+00	-3.1913025258140519e-43	-2.5077114581595968e-41
540	1.5000000000000000e+00	0	0	180	180	3	1.5265566588595902e-16	1.5265566588595902e-16	-3.9333333333333331e+00	-1.8252551322057238e-42	-1.4212239163094538e-40
540	1.5000000000000000e+00	0	0	180	180	4	1.5265566588595902e-16	1.5265566588595902e-16	-3.9111111111111110e+00	-1.0274843986867614e-41	-7.9269798256593337e-40
540	1.5000000000000000e+00	0	0	180	180	5	1.5265566588595902e-16	1.5265566588595902e-16	-3.8888888888888888e+00	-5.6929108976808282e-41	-4.3514034668830698e-39
540	1.5000000000000000e+00	0	0	180	180	6	1.5265566588595902e-16	1.5265566588595902e-16	-3.8666666666666667e+00	-3.1047274808379592e-40	-2.3510052494092507e-38
540	1.5000000000000000e+00	0	0	180	180	7	1.5265566588595902e-16	1.5265566588595902e-16	-3.8444444444444446e+00	-1.6667572645932274e-39	-1.2502951491005644e-37
540	1.5000000000000000e+00	0	0	180	180	8	1.5265566588595902e-16	1.5265566588595902e-16	-3.8222222222222224e+00	-8.8087281836592428e-39	-6.5454345435749903e-37
540	1.5000000000000000e+00	0	0	180	180	9	1.5265566588595902e-16	1.5265566588595902e-16	-3.7999999999999998e+00	-4.5832668215024236e-38	-3.3733248713817749e-36
