# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
180	5.0000000000000000e-01	0	0	180	-3	180	1.5265566588595902e-16	-4.0666666666666664e+00	1.5265566588595902e-16	-3.1286031938580620e-83	-3.4373040222815552e-81
180	5.0000000000000000e-01	0	0	180	-2	180	1.5265566588595902e-16	-4.0444444444444443e+00	1.5265566588595902e-16	-2.6864431349778755e-84	-2.9706263332552193e-82
180	5.0000000000000000e-01	0	0	180	-1	180	1.5265566588595902e-16	-4.0222222222222221e+00	1.5265566588595902e-16	-2.2706916589020890e-85	-2.5270425925678638e-83
180	5.0000000000000000e-01	0	0	180	0	180	1.5265566588595902e-16	-4.0000000000000000e+00	1.5265566588595902e-16	-1.8894488291377808e-86	-2.1161982351152247e-84
180	5.0000000000000000e-01	0	0	180	1	180	1.5265566588595902e-16	-3.9777777777777779e+00	1.5265566588595902e-16	-2.2706926462640140e-85	-2.5270440760537439e-83
180	5.0000000000000000e-01	0	0	180	2	180	1.5265566588595902e-16	-3.9555555555555557e+00	1.5265566588595902e-16	-2.6864436329523376e-84	-2.9706264443910664e-82
180	5.0000000000000000e-01	0	0	180	3	180	1.5265566588595902e-16	-3.9333333333333331e+00	1.5265566588595902e-16	-3.1286026960343414e-83	-3.4373030696406455e-81
180	5.0000000000000000e-01	0	0	180	4	180	1.5265566588595902e-16	-3.9111111111111110e+00	1.5265566588595902e-16	-3.5866206509252185e-82	-3.9149972414517662e-80
180	5.0000000000000000e-01	0	0	180	5	180	1.5265566588595902e-16	-3.8888888888888888e+00	1.5265566588595902e-16	-4.0474972537627280e-81	-4.3892763316712945e-79
180	5.0000000000000000e-01	0	0	180	6	180	1.5265566588595902e-16	-3.8666666666666667e+00	1.5265566588595902e-16	-4.4962658027742500e-80	-4.8439597139179147e-78
180	5.0000000000000000e-01	0	0	180	7	180	1.5265566588595902e-16	-3.8444444444444446e+00	1.5265566588595902e-16	-4.9167266907470732e-79	-5.2619716399985501e-77
180	5.0000000000000000e-01	0	0	180	8	180	1.5265566588595902e-16	-3.8222222222222224e+00	1.5265566588595902e-16	-5.2923894320353202e-78	-5.6263851149447679e-76
180	5.0000000000000000e-01	0	0	180	9	180	1.5265566588595902e-16	-3.7999999999999998e+00	1.5265566588595902e-16	-5.6075485740397376e-77	-5.9215684687059694e-75
180	5.0000000000000000e-01	0	0	180	10	180	1.5265566588595902e-16	-3.7777777777777777e+00	1.5265566588595902e-16	-5.8483900741715925e-76	-6.1343191543918498e-74
180	5.0000000000000000e-01	0	0	180	11	180	1.5265566588595902e-16	-3.7555555555555555e+00	1.5265566588595902e-16	-6.0040112505905756e-75	-6.2548606894630656e-73
180	5.0000000000000000e-01	0	0	180	12	180	1.5265566588595902e-16	-3.7333333333333334e+00	1.5265566588595902e-16	-6.0672434977047806e-74	-6.2775917209900630e-72
180	5.0000000000000000e-01	0	0	180	13	180	1.5265566588595902e-16	-3.7111111111111112e+00	1.5265566588595902e-16	-6.0351906262079483e-73	-6.2015070751523833e-71
180	5.0000000000000000e-01	0	0	180	14	180	1.5265566588595902e-16	-3.6888888888888887e+00	1.5265566588595902e-16	-5.9094308014451786e-72	-6.0302517196826351e-70
180	5.0000000000000000e-01	0	0	180	15	180	1.5265566588595902e-16	-3.6666666666666665e+00	1.5265566588595902e-16	-5.6958693557816229e-71	-5.7718116587856282e-69
180	5.0000000000000000e-01	0	0	180	16	180	1.5265566588595902e-16	-3.6444444444444444e+00	1.5265566588595902e-16	-5.4042669694167393e-70	-5.4378841919172006e-68
180	5.0000000000000000e-01	0	0	180	17	180	1.5265566588595902e-16	-3.6222222222222222e+00	1.5265566588595902e-16	-5.0474985300247722e-69	-5.0429994192624846e-67
180	5.0000000000000000e-01	0	0	180	18	180	1.5265566588595902e-16	-3.6000000000000001e+00	1.5265566588595902e-16	-4.6406201093974350e-68	-4.6034835335956429e-66
180	5.0000000000000000e-01	0	0	180	19	180	1.5265566588595902e-16	-3.5777777777777779e+00	1.5265566588595902e-16	-4.1998341822986393e-67	-4.1363622693558820e-65
180	5.0000000000000000e-01	0	0	180	20	180	1.5265566588595902e-16	-3.5555555555555554e+00	1.5265566588595902e-16	-3.7414465563170703e-66	-3.6583007936513832e-64
180	5.0000000000000000e-01	0	0	180	21	180	1.5265566588595902e-16	-3.5333333333333332e+00	1.5265566588595902e-16	-3.2809029501908624e-65	-3.1846655343290020e-63
180	5.0000000000000000e-01	0	0	180	22	180	1.5265566588595902e-16	-3.5111111111111111e+00	1.5265566588595902e-16	-2.8319795231090668e-64	-2.7287753264173969e-62
180	5.0000000000000000e-01	0	0	180	23	180	1.5265566588595902e-16	-3.4888888888888889e+00	1.5265566588595902e-16	-2.4061812655234372e-63	-2.3013856330228915e-61
180	5.0000000000000000e-01	0	0	180	24	180	1.5265566588595902e-16	-3.4666666666666668e+00	1.5265566588595902e-16	-2.0123772312147943e-62	-1.9104229875355970e-60
