# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
864	2.0000000000000000e+00	0	0	108	-3	108	-2.2204460492503131e-16	-4.1111111111111107e+00	-2.2204460492503131e-16	1.4855982161253785e-20	9.2849518049474361e-19
864	2.0000000000000000e+00	0	0	108	-2	108	-2.2204460492503131e-16	-4.0740740740740744e+00	-2.2204460492503131e-16	-3.6652657777189900e-21	1.3909065846752605e-19
864	2.0000000000000000e+00	0	0	108	-1	108	-2.2204460492503131e-16	-4.0370370370370372e+00	-2.2204460492503131e-16	-1.8642807270743854e-21	-9.0965472829775600e-20
864	2.0000000000000000e+00	0	0	108	0	108	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	5.0154934228962444e-22	-5.0335185297409980e-20
864	2.0000000000000000e+00	0	0	108	1	108	-2.2204460492503131e-16	-3.9629629629629628e+00	-2.2204460492503131e-16	-1.8642807270725396e-21	-9.0965472828355046e-20
864	2.0000000000000000e+00	0	0	108	2	108	-2.2204460492503131e-16	-3.9259259259259260e+00	-2.2204460492503131e-16	-3.6652657776370108e-21	1.3909065847011199e-19
864	2.0000000000000000e+00	0	0	108	3	108	-2.2204460492503131e-16	-3.8888888888888888e+00	-2.2204460492503131e-16	1.4855982161311554e-20	9.2849518048709574e-19
864	2.0000000000000000e+00	0	0	108	4	108	-2.2204460492503131e-16	-3.8518518518518521e+00	-2.2204460492503131e-16	4.2653329800294876e-20	-2.8413615332819996e-19
864	2.0000000000000000e+00	0	0	108	5	108	-2.2204460492503131e-16	-3.8148148148148149e+00	-2.2204460492503131e-16	-7.7124764094884063e-20	-7.3357078894358757e-18
864	2.0000000000000000e+00	0	0	108	6	108	-2.2204460492503131e-16	-3.7777777777777777e+00	-2.2204460492503131e-16	-3.8623030404441219e-19	-3.9073229063329229e-18
864	2.0000000000000000e+00	0	0	108	7	108	-2.2204460492503131e-16	-3.7407407407407409e+00	-2.2204460492503131e-16	2.8044005008987569e-19	5.3512152471669109e-17
864	2.0000000000000000e+00	0	0	108	8	108	-2.2204460492503131e-16	-3.7037037037037037e+00	-2.2204460492503131e-16	3.4545993748582498e-18	9.3769696491018144e-17
864	2.0000000000000000e+00	0	0	108	9	108	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.2204460492503131e-16	2.9616912026831232e-18	-2.3108511076382184e-16
864	2.0000000000000000e+00	0	0	108	10	108	-2.2204460492503131e-16	-3.6296296296296298e+00	-2.2204460492503131e-16	-1.5573813776565440e-17	-6.9342269831940840e-16
864	2.0000000000000000e+00	0	0	108	11	108	-2.2204460492503131e-16	-3.5925925925925926e+00	-2.2204460492503131e-16	-1.5259458412154761e-17	1.6351239213894169e-15
864	2.0000000000000000e+00	0	0	108	12	108	-2.2204460492503131e-16	-3.5555555555555554e+00	-2.2204460492503131e-16	1.8325879218035971e-16	1.0125548190621627e-14
864	2.0000000000000000e+00	0	0	108	13	108	-2.2204460492503131e-16	-3.5185185185185186e+00	-2.2204460492503131e-16	7.2875785797312339e-16	1.6719860935401714e-14
864	2.0000000000000000e+00	0	0	108	14	108	-2.2204460492503131e-16	-3.4814814814814814e+00	-2.2204460492503131e-16	1.3629753947940384e-15	1.4967659153045854e-14
864	2.0000000000000000e+00	0	0	108	15	108	-2.2204460492503131e-16	-3.4444444444444446e+00	-2.2204460492503131e-16	3.3674656695948650e-15	1.2978985694216803e-13
864	2.0000000000000000e+00	0	0	108	16	108	-2.2204460492503131e-16	-3.4074074074074074e+00	-2.2204460492503131e-16	1.9060987799648015e-14	8.6706139937573586e-13
864	2.0000000000000000e+00	0	0	108	17	108	-2.2204460492503131e-16	-3.3703703703703702e+00	-2.2204460492503131e-16	9.0418437734607424e-14	3.2826195621839832e-12
864	2.0000000000000000e+00	0	0	108	18	108	-2.2204460492503131e-16	-3.3333333333333335e+00	-2.2204460492503131e-16	3.1909863764087056e-13	9.5881195590221473e-12
864	2.0000000000000000e+00	0	0	108	19	108	-2.2204460492503131e-16	-3.2962962962962963e+00	-2.2204460492503131e-16	9.8040203054725100e-13	2.7819930020189161e-11
864	2.0000000000000000e+00	0	0	108	20	108	-2.2204460492503131e-16	-3.2592592592592595e+00	-2.2204460492503131e-16	3.0113060094647748e-12	8.7816487439565078e-11
864	2.0000000000000000e+00	0	0	108	21	108	-2.2204460492503131e-16	-3.2222222222222223e+00	-2.2204460492503131e-16	9.4392654621271441e-12	2.7267634091521048e-10
864	2.0000000000000000e+00	0	0	108	22	108	-2.2204460492503131e-16	-3.1851851851851851e+00	-2.2204460492503131e-16	2.8314357815648692e-11	7.5476287564934430e-10
864	2.0000000000000000e+00	0	0	108	23	108	-2.2204460492503131e-16	-3.1481481481481484e+00	-2.2204460492503131e-16	7.6947996487191890e-11	1.7889471008417010e-09
864	2.0000000000000000e+00	0	0	108	24	108	-2.2204460492503131e-16	-3.1111111111111112e+00	-2.2204460492503131e-16	1.8392158794562868e-10	3.4647392018362296e-09
864	2.0000000000000000e+00	0	0	108	25	108	-2.2204460492503131e-16	-3.0740740740740740e+00	-2.2204460492503131e-16	3.7042927212845047e-10	4.4189785657037066e-09
864	2.0000000000000000e+00	0	0	108	26	108	-2.2204460492503131e-16	-3.0370370370370372e+00	-2.2204460492503131e-16	5.3931244118030110e-10	-2.9684960814098484e-09
864	2.0000000000000000e+00	0	0	108	27	108	-2.2204460492503131e-16	-3.0000000000000000e+00	-2.2204460492503131e-16	5.6883942490441152e-11	-4.6785891621993533e-08
864	2.0000000000000000e+00	0	0	108	28	108	-2.2204460492503131e-16	-2.9629629629629628e+00	-2.2204460492503131e-16	-3.4881143942802326e-09	-2.1029287216785387e-07
864	2.0000000000000000e+00	0	0	108	29	108	-2.2204460492503131e-16	-2.9259259259259260e+00	-2.2204460492503131e-16	-1.7365984059312681e-08	-7.0350125454094638e-07
864	2.0000000000000000e+00	0	0	108	30	108	-2.2204460492503131e-16	-2.8888888888888888e+00	-2.2204460492503131e-16	-6.0268269329615318e-08	-1.9875836801983102e-06
864	2.0000000000000000e+00	0	0	108	31	108	-2.2204460492503131e-16	-2.8518518518518521e+00	-2.2204460492503131e-16	-1.7431586625387348e-07	-4.9483421974959058e-06
864	2.0000000000000000e+00	0	0	108	32	108	-2.2204460492503131e-16	-2.8148148148148149e+00	-2.2204460492503131e-16	-4.4344533323418415e-07	-1.1054911312101498e-05
864	2.0000000000000000e+00	0	0	108	33	108	-2.2204460492503131e-16	-2.7777777777777777e+00	-2.2204460492503131e-16	-1.0149254613087166e-06	-2.2324493083973823e-05
864	2.0000000000000000e+00	0	0	108	34	108	-2.2204460492503131e-16	-2.7407407407407409e+00	-2.2204460492503131e-16	-2.1116568484952735e-06	-4.0766944168181812e-05
864	2.0000000000000000e+00	0	0	108	35	108	-2.2204460492503131e-16	-2.7037037037037037e+00	-2.2204460492503131e-16	-4.0092980157980693e-06	-6.6908751847211297e-05
864	2.0000000000000000e+00	0	0	108	36	108	-2.2204460492503131e-16	-2.6666666666666670e+00	-2.2204460492503131e-16	-6.9401203791736817e-06	-9.7196236841116078e-05
864	2.0000000000000000e+00	0	0	108	37	108	-2.2204460492503131e-16	-2.6296296296296298e+00	-2.2204460492503131e-16	-1.0889016139946188e-05	-1.2078035765940298e-04
864	2.0000000000000000e+00	0	0	108	38	108	-2.2204460492503131e-16	-2.5925925925925926e+00	-2.2204460492503131e-16	-1.5286073096469404e-05	-1.1741780415591013e-04
