# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
648	1.5000000000000000e+00	0	0	108	108	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1111111111111107e+00	-2.4211727142972722e-28	-2.9540553948733633e-26
648	1.5000000000000000e+00	0	0	108	108	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0740740740740744e+00	1.3267544932002746e-28	1.1606356994592482e-27
648	1.5000000000000000e+00	0	0	108	108	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0370370370370372e+00	1.7151752828616444e-29	2.2232245245679720e-27
648	1.5000000000000000e+00	0	0	108	108	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.1512362551123236e-29	-2.4515656835835447e-28
648	1.5000000000000000e+00	0	0	108	108	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9629629629629628e+00	1.7151752829232255e-29	2.2232245245507141e-27
648	1.5000000000000000e+00	0	0	108	108	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9259259259259260e+00	1.3267544931752905e-28	1.1606356992902294e-27
648	1.5000000000000000e+00	0	0	108	108	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8888888888888888e+00	-2.4211727143610620e-28	-2.9540553948532606e-26
648	1.5000000000000000e+00	0	0	108	108	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8518518518518521e+00	-1.5816561057298965e-27	-1.1421735537450623e-26
648	1.5000000000000000e+00	0	0	108	108	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8148148148148149e+00	2.9540402200292660e-27	3.4963993122776953e-25
648	1.5000000000000000e+00	0	0	108	108	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7777777777777777e+00	1.8608636635653093e-26	1.3179160225401733e-25
648	1.5000000000000000e+00	0	0	108	108	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7407407407407409e+00	-3.3402636246807352e-26	-3.9911821191872278e-24
