# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
756	1.7500000000000000e+00	0	0	108	-3	108	-2.2204460492503131e-16	-4.1111111111111107e+00	-2.2204460492503131e-16	2.5110356511941029e-24	-1.4916934076977641e-22
756	1.7500000000000000e+00	0	0	108	-2	108	-2.2204460492503131e-16	-4.0740740740740744e+00	-2.2204460492503131e-16	1.6771710978377719e-24	8.1785743092527549e-23
756	1.7500000000000000e+00	0	0	108	-1	108	-2.2204460492503131e-16	-4.0370370370370372e+00	-2.2204460492503131e-16	-1.7718407521751923e-25	1.5957061452958686e-23
756	1.7500000000000000e+00	0	0	108	0	108	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	-3.3640595083704036e-25	-1.4966641015547287e-23
756	1.7500000000000000e+00	0	0	108	1	108	-2.2204460492503131e-16	-3.9629629629629628e+00	-2.2204460492503131e-16	-1.7718407520744851e-25	1.5957061453193700e-23
756	1.7500000000000000e+00	0	0	108	2	108	-2.2204460492503131e-16	-3.9259259259259260e+00	-2.2204460492503131e-16	1.6771710978355671e-24	8.1785743091213970e-23
756	1.7500000000000000e+00	0	0	108	3	108	-2.2204460492503131e-16	-3.8888888888888888e+00	-2.2204460492503131e-16	2.5110356511056462e-24	-1.4916934077228578e-22
756	1.7500000000000000e+00	0	0	108	4	108	-2.2204460492503131e-16	-3.8518518518518521e+00	-2.2204460492503131e-16	-1.5420119558280007e-23	-8.4825975276565248e-22
756	1.7500000000000000e+00	0	0	108	5	108	-2.2204460492503131e-16	-3.8148148148148149e+00	-2.2204460492503131e-16	-3.1013929111677488e-23	1.0717993341971173e-21
756	1.7500000000000000e+00	0	0	108	6	108	-2.2204460492503131e-16	-3.7777777777777777e+00	-2.2204460492503131e-16	1.3274221757788888e-22	8.4922531084682713e-21
756	1.7500000000000000e+00	0	0	108	7	108	-2.2204460492503131e-16	-3.7407407407407409e+00	-2.2204460492503131e-16	3.6093840671560165e-22	-5.4889470235487422e-21
756	1.7500000000000000e+00	0	0	108	8	108	-2.2204460492503131e-16	-3.7037037037037037e+00	-2.2204460492503131e-16	-1.0092236059700314e-21	-7.9538280545099116e-20
756	1.7500000000000000e+00	0	0	108	9	108	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.2204460492503131e-16	-3.8237430675792759e-21	2.8677037530800454e-21
756	1.7500000000000000e+00	0	0	108	10	108	-2.2204460492503131e-16	-3.6296296296296298e+00	-2.2204460492503131e-16	6.6233121256120130e-21	7.0066931161749462e-19
756	1.7500000000000000e+00	0	0	108	11	108	-2.2204460492503131e-16	-3.5925925925925926e+00	-2.2204460492503131e-16	3.8618279237365580e-20	4.9307536489835500e-19
756	1.7500000000000000e+00	0	0	108	12	108	-2.2204460492503131e-16	-3.5555555555555554e+00	-2.2204460492503131e-16	-2.3241469135695706e-20	-5.3061823537246273e-18
756	1.7500000000000000e+00	0	0	108	13	108	-2.2204460492503131e-16	-3.5185185185185186e+00	-2.2204460492503131e-16	-3.1984883737178048e-19	-7.4239697126092000e-18
756	1.7500000000000000e+00	0	0	108	14	108	-2.2204460492503131e-16	-3.4814814814814814e+00	-2.2204460492503131e-16	4.4163578525363022e-21	3.9376180542040554e-17
756	1.7500000000000000e+00	0	0	108	15	108	-2.2204460492503131e-16	-3.4444444444444446e+00	-2.2204460492503131e-16	2.9251509362038099e-18	1.0748116338064777e-16
756	1.7500000000000000e+00	0	0	108	16	108	-2.2204460492503131e-16	-3.4074074074074074e+00	-2.2204460492503131e-16	4.4515743747048862e-18	-1.3151543969215568e-16
756	1.7500000000000000e+00	0	0	108	17	108	-2.2204460492503131e-16	-3.3703703703703702e+00	-2.2204460492503131e-16	-1.0172049441887920e-17	-6.3837235134199245e-16
756	1.7500000000000000e+00	0	0	108	18	108	-2.2204460492503131e-16	-3.3333333333333335e+00	-2.2204460492503131e-16	-1.1511932983277359e-17	1.4971784680813849e-15
756	1.7500000000000000e+00	0	0	108	19	108	-2.2204460492503131e-16	-3.2962962962962963e+00	-2.2204460492503131e-16	1.9660003258986866e-16	1.1284547241971088e-14
756	1.7500000000000000e+00	0	0	108	20	108	-2.2204460492503131e-16	-3.2592592592592595e+00	-2.2204460492503131e-16	8.8653805468757821e-16	2.4517714563151216e-14
756	1.7500000000000000e+00	0	0	108	21	108	-2.2204460492503131e-16	-3.2222222222222223e+00	-2.2204460492503131e-16	2.1418738214118278e-15	4.3808927134833509e-14
756	1.7500000000000000e+00	0	0	108	22	108	-2.2204460492503131e-16	-3.1851851851851851e+00	-2.2204460492503131e-16	6.5996262088289764e-15	2.5411402231355977e-13
756	1.7500000000000000e+00	0	0	108	23	108	-2.2204460492503131e-16	-3.1481481481481484e+00	-2.2204460492503131e-16	3.3902142198097241e-14	1.4764338936914445e-12
756	1.7500000000000000e+00	0	0	108	24	108	-2.2204460492503131e-16	-3.1111111111111112e+00	-2.2204460492503131e-16	1.5963390654462140e-13	6.0487950379696340e-12
756	1.7500000000000000e+00	0	0	108	25	108	-2.2204460492503131e-16	-3.0740740740740740e+00	-2.2204460492503131e-16	6.2449656105476779e-13	2.1387727803786507e-11
756	1.7500000000000000e+00	0	0	108	26	108	-2.2204460492503131e-16	-3.0370370370370372e+00	-2.2204460492503131e-16	2.2851413807078117e-12	7.7769219937457438e-11
756	1.7500000000000000e+00	0	0	108	27	108	-2.2204460492503131e-16	-3.0000000000000000e+00	-2.2204460492503131e-16	8.5235664794859553e-12	2.9749844750556395e-10
756	1.7500000000000000e+00	0	0	108	28	108	-2.2204460492503131e-16	-2.9629629629629628e+00	-2.2204460492503131e-16	3.2277603644176657e-11	1.1260073097615182e-09
756	1.7500000000000000e+00	0	0	108	29	108	-2.2204460492503131e-16	-2.9259259259259260e+00	-2.2204460492503131e-16	1.1990084748566353e-10	4.0914246701381915e-09
756	1.7500000000000000e+00	0	0	108	30	108	-2.2204460492503131e-16	-2.8888888888888888e+00	-2.2204460492503131e-16	4.3095405003020475e-10	1.4347793285645343e-08
756	1.7500000000000000e+00	0	0	108	31	108	-2.2204460492503131e-16	-2.8518518518518521e+00	-2.2204460492503131e-16	1.5036602570119352e-09	4.9049010420014748e-08
756	1.7500000000000000e+00	0	0	108	32	108	-2.2204460492503131e-16	-2.8148148148148149e+00	-2.2204460492503131e-16	5.1164397500724028e-09	1.6379283223002248e-07
756	1.7500000000000000e+00	0	0	108	33	108	-2.2204460492503131e-16	-2.7777777777777777e+00	-2.2204460492503131e-16	1.6981664689357531e-08	5.3256086019993344e-07
756	1.7500000000000000e+00	0	0	108	34	108	-2.2204460492503131e-16	-2.7407407407407409e+00	-2.2204460492503131e-16	5.4839553244507402e-08	1.6794872676433474e-06
756	1.7500000000000000e+00	0	0	108	35	108	-2.2204460492503131e-16	-2.7037037037037037e+00	-2.2204460492503131e-16	1.7179598577827540e-07	5.1210475200530050e-06
756	1.7500000000000000e+00	0	0	108	36	108	-2.2204460492503131e-16	-2.6666666666666670e+00	-2.2204460492503131e-16	5.2065426172393179e-07	1.5055834163794387e-05
756	1.7500000000000000e+00	0	0	108	37	108	-2.2204460492503131e-16	-2.6296296296296298e+00	-2.2204460492503131e-16	1.5226545477887243e-06	4.2563979300163340e-05
756	1.7500000000000000e+00	0	0	108	38	108	-2.2204460492503131e-16	-2.5925925925925926e+00	-2.2204460492503131e-16	4.2869443438552754e-06	1.1542532291404574e-04
756	1.7500000000000000e+00	0	0	108	39	108	-2.2204460492503131e-16	-2.5555555555555558e+00	-2.2204460492503131e-16	1.1595798854458922e-05	2.9963940938883580e-04
756	1.7500000000000000e+00	0	0	108	40	108	-2.2204460492503131e-16	-2.5185185185185186e+00	-2.2204460492503131e-16	3.0085012497561607e-05	7.4347223810843587e-04
756	1.7500000000000000e+00	0	0	108	41	108	-2.2204460492503131e-16	-2.4814814814814814e+00	-2.2204460492503131e-16	7.4777936690119883e-05	1.7612208400685639e-03
756	1.7500000000000000e+00	0	0	108	42	108	-2.2204460492503131e-16	-2.4444444444444446e+00	-2.2204460492503131e-16	1.7791548737509285e-04	3.9801919863198722e-03
756	1.7500000000000000e+00	0	0	108	43	108	-2.2204460492503131e-16	-2.4074074074074074e+00	-2.2204460492503131e-16	4.0499361368404870e-04	8.5761449318171763e-03
756	1.7500000000000000e+00	0	0	108	44	108	-2.2204460492503131e-16	-2.3703703703703702e+00	-2.2204460492503131e-16	8.8176933109208693e-04	1.7611459062640843e-02
756	1.7500000000000000e+00	0	0	108	45	108	-2.2204460492503131e-16	-2.3333333333333335e+00	-2.2204460492503131e-16	1.8360523723663388e-03	3.4455571155312101e-02
756	1.7500000000000000e+00	0	0	108	46	108	-2.2204460492503131e-16	-2.2962962962962963e+00	-2.2204460492503131e-16	3.6562772154390133e-03	6.4199540289243781e-02
756	1.7500000000000000e+00	0	0	108	47	108	-2.2204460492503131e-16	-2.2592592592592595e+00	-2.2204460492503131e-16	6.9638653194446214e-03	1.1387753048607301e-01
756	1.7500000000000000e+00	0	0	108	48	108	-2.2204460492503131e-16	-2.2222222222222223e+00	-2.2204460492503131e-16	1.2687369368979795e-02	1.9220173261032181e-01
756	1.7500000000000000e+00	0	0	108	49	108	-2.2204460492503131e-16	-2.1851851851851851e+00	-2.2204460492503131e-16	2.2113906399484011e-02	3.0845868673908539e-01
