# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
648	1.5000000000000000e+00	0	0	-3	108	108	-4.1111111111111107e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.4211727142855928e-28	-2.9540553948719910e-26
648	1.5000000000000000e+00	0	0	-2	108	108	-4.0740740740740744e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.3267544932018618e-28	1.1606356994802193e-27
648	1.5000000000000000e+00	0	0	-1	108	108	-4.0370370370370372e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.7151752828528784e-29	2.2232245245674037e-27
648	1.5000000000000000e+00	0	0	0	108	108	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.1512362551132395e-29	-2.4515656836175826e-28
648	1.5000000000000000e+00	0	0	1	108	108	-3.9629629629629628e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.7151752829110295e-29	2.2232245245458396e-27
648	1.5000000000000000e+00	0	0	2	108	108	-3.9259259259259260e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.3267544931747419e-28	1.1606356993091728e-27
648	1.5000000000000000e+00	0	0	3	108	108	-3.8888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.4211727143461145e-28	-2.9540553948475891e-26
648	1.5000000000000000e+00	0	0	4	108	108	-3.8518518518518521e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.5816561057291776e-27	-1.1421735537658670e-26
648	1.5000000000000000e+00	0	0	5	108	108	-3.8148148148148149e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.9540402200126180e-27	3.4963993122712489e-25
648	1.5000000000000000e+00	0	0	6	108	108	-3.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.8608636635643126e-26	1.3179160225620697e-25
648	1.5000000000000000e+00	0	0	7	108	108	-3.7407407407407409e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3402636246628371e-26	-3.9911821191799838e-24
648	1.5000000000000000e+00	0	0	8	108	108	-3.7037037037037037e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.1435873519457041e-25	-1.7794630211693101e-24
648	1.5000000000000000e+00	0	0	9	108	108	-3.6666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.4817586725591193e-25	4.3898373561838986e-23
648	1.5000000000000000e+00	0	0	10	108	108	-3.6296296296296298e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.4166637554378443e-24	2.6360154875297004e-23
648	1.5000000000000000e+00	0	0	11	108	108	-3.5925925925925926e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2482449867027509e-24	-4.6181398488397780e-22
648	1.5000000000000000e+00	0	0	12	108	108	-3.5555555555555554e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.6366480403442757e-23	-3.8493756309043066e-22
648	1.5000000000000000e+00	0	0	13	108	108	-3.5185185185185186e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.6440689786149203e-23	4.6422822717438373e-21
648	1.5000000000000000e+00	0	0	14	108	108	-3.4814814814814814e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.8008089702121879e-22	5.4912698189934445e-21
648	1.5000000000000000e+00	0	0	15	108	108	-3.4444444444444446e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.4761286790247509e-22	-4.3309517419476475e-20
648	1.5000000000000000e+00	0	0	16	108	108	-3.4074074074074074e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.7678024703848115e-21	-6.9637194411526517e-20
648	1.5000000000000000e+00	0	0	17	108	108	-3.3703703703703702e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.0083868341867158e-22	3.8502780595026684e-19
648	1.5000000000000000e+00	0	0	18	108	108	-3.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.7234811280437454e-20	8.8686205084182856e-19
648	1.5000000000000000e+00	0	0	19	108	108	-3.2962962962962963e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.7992691514967711e-20	-2.7755237143231596e-18
648	1.5000000000000000e+00	0	0	20	108	108	-3.2592592592592595e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.1090338471475920e-19	-8.6662201129645816e-18
648	1.5000000000000000e+00	0	0	21	108	108	-3.2222222222222223e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.9899128950933938e-19	2.2154710957731459e-17
648	1.5000000000000000e+00	0	0	22	108	108	-3.1851851851851851e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.1387023623321837e-18	1.0780586143061515e-16
648	1.5000000000000000e+00	0	0	23	108	108	-3.1481481481481484e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.5236367372565119e-18	-1.3138453441096613e-17
648	1.5000000000000000e+00	0	0	24	108	108	-3.1111111111111112e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2778448765725633e-18	-5.1057550102748712e-16
648	1.5000000000000000e+00	0	0	25	108	108	-3.0740740740740740e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.3631384609198001e-18	1.1705949733292295e-15
648	1.5000000000000000e+00	0	0	26	108	108	-3.0370370370370372e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.9056081766835456e-16	1.1390327866082250e-14
648	1.5000000000000000e+00	0	0	27	108	108	-3.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	9.5783887943922245e-16	2.9321128752075047e-14
648	1.5000000000000000e+00	0	0	28	108	108	-2.9629629629629628e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.5369293059191950e-15	5.4280436203799912e-14
