# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
432	1.0000000000000000e+00	0	0	-3	108	108	-4.1111111111111107e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.0445508681593985e-38	-1.0392727443017983e-36
432	1.0000000000000000e+00	0	0	-2	108	108	-4.0740740740740744e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	6.9933425848186185e-39	5.9125628570465506e-37
432	1.0000000000000000e+00	0	0	-1	108	108	-4.0370370370370372e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.4204234357705414e-39	1.6000460012686077e-38
432	1.0000000000000000e+00	0	0	0	108	108	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.0705932182746792e-40	-6.2394706593205672e-38
432	1.0000000000000000e+00	0	0	1	108	108	-3.9629629629629628e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.4204234356456099e-39	1.6000460016167546e-38
432	1.0000000000000000e+00	0	0	2	108	108	-3.9259259259259260e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	6.9933425846451890e-39	5.9125628567190818e-37
432	1.0000000000000000e+00	0	0	3	108	108	-3.8888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.0445508679597547e-38	-1.0392727443278350e-36
432	1.0000000000000000e+00	0	0	4	108	108	-3.8518518518518521e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.5966900553832359e-37	-9.9305066258958841e-36
432	1.0000000000000000e+00	0	0	5	108	108	-3.8148148148148149e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.9402418629289288e-37	3.1570968749807280e-35
432	1.0000000000000000e+00	0	0	6	108	108	-3.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.2154804501326849e-36	1.4705717596680113e-34
432	1.0000000000000000e+00	0	0	7	108	108	-3.7407407407407409e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-7.8388997418772020e-38	-7.4528419130499324e-34
