# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
864	2.0000000000000000e+00	0	0	-3	108	108	-4.1111111111111107e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.4856023643032983e-20	9.2849768783782678e-19
864	2.0000000000000000e+00	0	0	-2	108	108	-4.0740740740740744e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6652614926162047e-21	1.3909092255682470e-19
864	2.0000000000000000e+00	0	0	-1	108	108	-4.0370370370370372e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.8642803033923543e-21	-9.0965446216265791e-20
864	2.0000000000000000e+00	0	0	0	108	108	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.0154938238485786e-22	-5.0335182731313531e-20
864	2.0000000000000000e+00	0	0	1	108	108	-3.9629629629629628e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.8642803033904573e-21	-9.0965446214840266e-20
864	2.0000000000000000e+00	0	0	2	108	108	-3.9259259259259260e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6652614925339795e-21	1.3909092255941392e-19
864	2.0000000000000000e+00	0	0	3	108	108	-3.8888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.4856023643090580e-20	9.2849768783014251e-19
864	2.0000000000000000e+00	0	0	4	108	108	-3.8518518518518521e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.2653714152359301e-20	-2.8411337690951015e-19
864	2.0000000000000000e+00	0	0	5	108	108	-3.8148148148148149e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-7.7121355483084312e-20	-7.3355099374612835e-18
864	2.0000000000000000e+00	0	0	6	108	108	-3.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8620137040108543e-19	-3.9056769035124971e-18
864	2.0000000000000000e+00	0	0	7	108	108	-3.7407407407407409e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.8067512526426435e-19	5.3525247029528431e-17
