# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
448	1.7500000000000000e+00	0	0	-3	64	64	-4.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.1858312645673154e-20	4.0019333912945413e-18
448	1.7500000000000000e+00	0	0	-2	64	64	-4.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.6256302510382622e-20	-6.2852586265025181e-19
448	1.7500000000000000e+00	0	0	-1	64	64	-4.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.9163333587637643e-21	-1.7369361790022722e-19
448	1.7500000000000000e+00	0	0	0	64	64	-4.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.6676875515041781e-22	-1.1466686738605812e-21
448	1.7500000000000000e+00	0	0	1	64	64	-3.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.9163333587637643e-21	-1.7369361790022722e-19
448	1.7500000000000000e+00	0	0	2	64	64	-3.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.6256302510382622e-20	-6.2852586265025181e-19
448	1.7500000000000000e+00	0	0	3	64	64	-3.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.1858312645673154e-20	4.0019333912945413e-18
448	1.7500000000000000e+00	0	0	4	64	64	-3.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.7311389672115696e-19	3.6542726116885676e-17
448	1.7500000000000000e+00	0	0	5	64	64	-3.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.4963665398436459e-18	1.4534114526549770e-17
448	1.7500000000000000e+00	0	0	6	64	64	-3.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.6571268995071489e-17	-1.0485083146104138e-15
448	1.7500000000000000e+00	0	0	7	64	64	-3.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.7463071025604989e-16	-4.7185216880425526e-15
448	1.7500000000000000e+00	0	0	8	64	64	-3.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.8270219475735032e-16	8.3269621494957604e-15
448	1.7500000000000000e+00	0	0	9	64	64	-3.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.4234126121786154e-15	1.5568643896839125e-13
448	1.7500000000000000e+00	0	0	10	64	64	-3.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.2802019663381898e-14	5.0046287725054682e-13
448	1.7500000000000000e+00	0	0	11	64	64	-3.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.6209490302886038e-14	-1.1622999349707682e-12
448	1.7500000000000000e+00	0	0	12	64	64	-3.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.8662583039310794e-13	-1.6271645930457720e-11
448	1.7500000000000000e+00	0	0	13	64	64	-3.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.5497219757854428e-12	-5.9506805456833183e-11
448	1.7500000000000000e+00	0	0	14	64	64	-3.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.7174370706116043e-12	-2.2564322428931885e-12
448	1.7500000000000000e+00	0	0	15	64	64	-3.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9092893919130987e-11	1.1302114214564402e-09
448	1.7500000000000000e+00	0	0	16	64	64	-3.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.2634090905329524e-10	6.7618722372760864e-09
448	1.7500000000000000e+00	0	0	17	64	64	-2.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.9528640856537694e-10	1.9112997923226704e-08
448	1.7500000000000000e+00	0	0	18	64	64	-2.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.4935600519023801e-09	-2.2924477743222218e-08
448	1.7500000000000000e+00	0	0	19	64	64	-2.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.3184180083870005e-08	-6.2344044186471210e-07
448	1.7500000000000000e+00	0	0	20	64	64	-2.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.3753610628384244e-07	-4.2628338307820471e-06
448	1.7500000000000000e+00	0	0	21	64	64	-2.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-7.8208457197804431e-07	-1.9726899730749472e-05
448	1.7500000000000000e+00	0	0	22	64	64	-2.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.2870257874375871e-06	-6.9838381214395870e-05
448	1.7500000000000000e+00	0	0	23	64	64	-2.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0946138276197663e-05	-1.9461177626197026e-04
448	1.7500000000000000e+00	0	0	24	64	64	-2.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.9398681712048931e-05	-4.2142757693818054e-04
448	1.7500000000000000e+00	0	0	25	64	64	-2.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-6.3056435394183598e-05	-6.6153495633178294e-04
448	1.7500000000000000e+00	0	0	26	64	64	-2.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0316341990124407e-04	-5.5787694683087988e-04
448	1.7500000000000000e+00	0	0	27	64	64	-2.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1035701809187061e-04	4.8892007791923736e-04
448	1.7500000000000000e+00	0	0	28	64	64	-2.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.4739066880740254e-05	2.7373338973151751e-03
448	1.7500000000000000e+00	0	0	29	64	64	-2.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.2970174076678701e-04	5.0300969227753400e-03
448	1.7500000000000000e+00	0	0	30	64	64	-2.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.4006159207928284e-04	4.5127132472245757e-03
448	1.7500000000000000e+00	0	0	31	64	64	-2.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.5793712643857916e-04	-1.0953428087381312e-03
448	1.7500000000000000e+00	0	0	32	64	64	-2.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.1398568697535434e-04	-9.5374171043358658e-03
448	1.7500000000000000e+00	0	0	33	64	64	-1.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.3947037643143894e-04	-1.3436250040613329e-02
448	1.7500000000000000e+00	0	0	34	64	64	-1.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0935232179822840e-03	-6.8985505520453572e-03
448	1.7500000000000000e+00	0	0	35	64	64	-1.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0673222814649996e-03	6.3526807463103463e-03
448	1.7500000000000000e+00	0	0	36	64	64	-1.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.2334658317689779e-04	1.4740029353105465e-02
448	1.7500000000000000e+00	0	0	37	64	64	-1.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.2636027739516589e-04	1.1091887278337209e-02
448	1.7500000000000000e+00	0	0	38	64	64	-1.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.3595078323084326e-04	4.6625428244451150e-04
