# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
160	6.2500000000000000e-01	0	0	64	-3	64	0.0000000000000000e+00	-4.1875000000000000e+00	0.0000000000000000e+00	3.3315447785952499e-44	2.7194039394765203e-42
160	6.2500000000000000e-01	0	0	64	-2	64	0.0000000000000000e+00	-4.1250000000000000e+00	0.0000000000000000e+00	-5.3001713328614482e-46	1.2461026300375329e-43
160	6.2500000000000000e-01	0	0	64	-1	64	0.0000000000000000e+00	-4.0625000000000000e+00	0.0000000000000000e+00	-1.3793074321966738e-46	-1.3106164213161900e-44
160	6.2500000000000000e-01	0	0	64	0	64	0.0000000000000000e+00	-4.0000000000000000e+00	0.0000000000000000e+00	2.0477793426836766e-47	3.3691920366359926e-46
160	6.2500000000000000e-01	0	0	64	1	64	0.0000000000000000e+00	-3.9375000000000000e+00	0.0000000000000000e+00	-1.3793074321966738e-46	-1.3106164213161900e-44
160	6.2500000000000000e-01	0	0	64	2	64	0.0000000000000000e+00	-3.8750000000000000e+00	0.0000000000000000e+00	-5.3001713328614482e-46	1.2461026300375329e-43
160	6.2500000000000000e-01	0	0	64	3	64	0.0000000000000000e+00	-3.8125000000000000e+00	0.0000000000000000e+00	3.3315447785952499e-44	2.7194039394765203e-42
160	6.2500000000000000e-01	0	0	64	4	64	0.0000000000000000e+00	-3.7500000000000000e+00	0.0000000000000000e+00	-5.5651211691168225e-43	-8.7157028791398664e-41
160	6.2500000000000000e-01	0	0	64	5	64	0.0000000000000000e+00	-3.6875000000000000e+00	0.0000000000000000e+00	-1.4909774461842255e-41	-1.0316094115903842e-39
160	6.2500000000000000e-01	0	0	64	6	64	0.0000000000000000e+00	-3.6250000000000000e+00	0.0000000000000000e+00	2.5565449020688398e-40	3.1775389199415336e-38
160	6.2500000000000000e-01	0	0	64	7	64	0.0000000000000000e+00	-3.5625000000000000e+00	0.0000000000000000e+00	6.4166331778695270e-39	4.3035494159290338e-37
160	6.2500000000000000e-01	0	0	64	8	64	0.0000000000000000e+00	-3.5000000000000000e+00	0.0000000000000000e+00	-6.0853317379616329e-38	-8.0031077553018098e-36
160	6.2500000000000000e-01	0	0	64	9	64	0.0000000000000000e+00	-3.4375000000000000e+00	0.0000000000000000e+00	-2.1359044683647128e-36	-1.4486227119788626e-34
160	6.2500000000000000e-01	0	0	64	10	64	0.0000000000000000e+00	-3.3750000000000000e+00	0.0000000000000000e+00	7.1557388027415504e-36	1.4261625404510463e-33
160	6.2500000000000000e-01	0	0	64	11	64	0.0000000000000000e+00	-3.3125000000000000e+00	0.0000000000000000e+00	5.4824696031880059e-34	3.8123767477282391e-32
160	6.2500000000000000e-01	0	0	64	12	64	0.0000000000000000e+00	-3.2500000000000000e+00	0.0000000000000000e+00	7.1368477488292817e-34	-1.5523164067082487e-31
160	6.2500000000000000e-01	0	0	64	13	64	0.0000000000000000e+00	-3.1875000000000000e+00	0.0000000000000000e+00	-1.0963649872613759e-31	-7.9328137296914373e-30
