# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
192	7.5000000000000000e-01	0	0	-3	64	64	-4.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.2632947588607096e-40	4.8714809472319534e-39
192	7.5000000000000000e-01	0	0	-2	64	64	-4.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0618432823508594e-40	-8.4464136433908085e-39
192	7.5000000000000000e-01	0	0	-1	64	64	-4.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.4913625219900079e-43	-1.3393689739326609e-40
192	7.5000000000000000e-01	0	0	0	64	64	-4.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.5343964834194826e-43	6.7218741612663861e-41
192	7.5000000000000000e-01	0	0	1	64	64	-3.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.4913625219900079e-43	-1.3393689739326609e-40
192	7.5000000000000000e-01	0	0	2	64	64	-3.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0618432823508594e-40	-8.4464136433908085e-39
192	7.5000000000000000e-01	0	0	3	64	64	-3.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.2632947588607096e-40	4.8714809472319534e-39
192	7.5000000000000000e-01	0	0	4	64	64	-3.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.1877616374660643e-38	1.8011333173770673e-36
192	7.5000000000000000e-01	0	0	5	64	64	-3.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.8488430532012402e-37	4.6395197247732066e-36
192	7.5000000000000000e-01	0	0	6	64	64	-3.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.6680131519505312e-36	-3.2303208248488207e-34
192	7.5000000000000000e-01	0	0	7	64	64	-3.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.6728352482550970e-35	-1.8196028214311758e-33
192	7.5000000000000000e-01	0	0	8	64	64	-3.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.8060579828845131e-34	4.8144538036382086e-32
192	7.5000000000000000e-01	0	0	9	64	64	-3.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.2619969860527896e-33	4.3018478062655079e-31
192	7.5000000000000000e-01	0	0	10	64	64	-3.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.3779687700092152e-32	-5.8325632009538449e-30
192	7.5000000000000000e-01	0	0	11	64	64	-3.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.4847790130297836e-30	-7.6589948972128855e-29
192	7.5000000000000000e-01	0	0	12	64	64	-3.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.3348877468398837e-30	5.4814081726222169e-28
192	7.5000000000000000e-01	0	0	13	64	64	-3.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9472379292549832e-28	1.0919504202210250e-26
192	7.5000000000000000e-01	0	0	14	64	64	-3.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.1041413004941813e-28	-3.4953843112686351e-26
192	7.5000000000000000e-01	0	0	15	64	64	-3.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.0966721565200868e-26	-1.2810415813671764e-24
192	7.5000000000000000e-01	0	0	16	64	64	-3.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0077565252226795e-25	5.0560701759563497e-25
192	7.5000000000000000e-01	0	0	17	64	64	-2.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.8547591452658561e-24	1.2597759586089036e-22
192	7.5000000000000000e-01	0	0	18	64	64	-2.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.4232970528519409e-23	2.3604874609103114e-22
192	7.5000000000000000e-01	0	0	19	64	64	-2.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.3389757986706269e-22	-1.0535811749768201e-20
192	7.5000000000000000e-01	0	0	20	64	64	-2.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.5427139857691818e-21	-4.2837702430247849e-20
192	7.5000000000000000e-01	0	0	21	64	64	-2.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.4273850266491984e-21	7.4512072831619826e-19
192	7.5000000000000000e-01	0	0	22	64	64	-2.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.4016391571584279e-19	5.0381417821368877e-18
192	7.5000000000000000e-01	0	0	23	64	64	-2.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.9924728348716561e-19	-4.1145796068212834e-17
192	7.5000000000000000e-01	0	0	24	64	64	-2.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0719504095859786e-17	-4.6333336818229690e-16
192	7.5000000000000000e-01	0	0	25	64	64	-2.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.0166255532759772e-17	1.2085376195219175e-15
192	7.5000000000000000e-01	0	0	26	64	64	-2.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.2165853083628505e-16	3.2134036404806224e-14
192	7.5000000000000000e-01	0	0	27	64	64	-2.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.6225114988634860e-15	5.4650735595338242e-14
192	7.5000000000000000e-01	0	0	28	64	64	-2.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.9146878406401631e-14	-1.4146695504589716e-12
192	7.5000000000000000e-01	0	0	29	64	64	-2.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.7200492681293551e-13	-8.8376566004362535e-12
192	7.5000000000000000e-01	0	0	30	64	64	-2.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.6021705328006097e-13	1.6992156089429102e-11
192	7.5000000000000000e-01	0	0	31	64	64	-2.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.9340491846196862e-12	4.1997877353436991e-10
