# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
416	1.6250000000000000e+00	0	0	-3	64	64	-4.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2289334071651806e-21	-9.3577035932895839e-20
416	1.6250000000000000e+00	0	0	-2	64	64	-4.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.7837263374431875e-22	3.6682409690777604e-21
416	1.6250000000000000e+00	0	0	-1	64	64	-4.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.9012326604484275e-23	2.4462024810575494e-21
416	1.6250000000000000e+00	0	0	0	64	64	-4.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.4255557917733892e-24	2.1556636986465636e-22
416	1.6250000000000000e+00	0	0	1	64	64	-3.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.9012326604484275e-23	2.4462024810575494e-21
416	1.6250000000000000e+00	0	0	2	64	64	-3.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.7837263374431875e-22	3.6682409690777604e-21
416	1.6250000000000000e+00	0	0	3	64	64	-3.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2289334071651806e-21	-9.3577035932895839e-20
416	1.6250000000000000e+00	0	0	4	64	64	-3.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.6285641036912902e-20	-4.8416104681124499e-19
416	1.6250000000000000e+00	0	0	5	64	64	-3.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1758261986652524e-20	1.8402631061505079e-18
416	1.6250000000000000e+00	0	0	6	64	64	-3.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.7761696466576690e-19	2.4644970795782790e-17
416	1.6250000000000000e+00	0	0	7	64	64	-3.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.7071045394912310e-18	3.1078962033064312e-17
416	1.6250000000000000e+00	0	0	8	64	64	-3.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-8.8715877986248724e-18	-6.8395200645546852e-16
416	1.6250000000000000e+00	0	0	9	64	64	-3.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2468459878631930e-16	-3.7316369649147152e-15
416	1.6250000000000000e+00	0	0	10	64	64	-3.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.6096210894957877e-16	4.2809650557297397e-15
416	1.6250000000000000e+00	0	0	11	64	64	-3.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.4459837712349804e-15	1.2000828590912353e-13
416	1.6250000000000000e+00	0	0	12	64	64	-3.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.8161788713701742e-14	4.2326982502206808e-13
416	1.6250000000000000e+00	0	0	13	64	64	-3.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.2743935182090861e-14	-9.2699124745309695e-13
416	1.6250000000000000e+00	0	0	14	64	64	-3.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.2607567975882806e-13	-1.3980027281318763e-11
416	1.6250000000000000e+00	0	0	15	64	64	-3.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.1736919999339610e-12	-5.0537700999633234e-11
416	1.6250000000000000e+00	0	0	16	64	64	-3.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.4927790650036940e-12	1.6535996658834896e-11
416	1.6250000000000000e+00	0	0	17	64	64	-2.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0277116407561477e-11	1.0874238809787919e-09
416	1.6250000000000000e+00	0	0	18	64	64	-2.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0957621681323872e-10	6.0422528240596979e-09
416	1.6250000000000000e+00	0	0	19	64	64	-2.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.5039010200455261e-10	1.4947523398409239e-08
416	1.6250000000000000e+00	0	0	20	64	64	-2.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.2304164378648672e-10	-3.7153264091805355e-08
416	1.6250000000000000e+00	0	0	21	64	64	-2.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.5061087709915594e-08	-6.4601790461958457e-07
416	1.6250000000000000e+00	0	0	22	64	64	-2.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.3912872587154977e-07	-4.2054971712972355e-06
416	1.6250000000000000e+00	0	0	23	64	64	-2.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-7.6740995213414286e-07	-1.9162915676568190e-05
416	1.6250000000000000e+00	0	0	24	64	64	-2.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.1888676340479601e-06	-6.7504391079301060e-05
416	1.6250000000000000e+00	0	0	25	64	64	-2.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0574813719034654e-05	-1.8801378144936280e-04
416	1.6250000000000000e+00	0	0	26	64	64	-2.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.8377826249991162e-05	-4.0800451039628319e-04
416	1.6250000000000000e+00	0	0	27	64	64	-2.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-6.0939392668066283e-05	-6.4389992727354600e-04
416	1.6250000000000000e+00	0	0	28	64	64	-2.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0004216633623531e-04	-5.5368548671449330e-04
416	1.6250000000000000e+00	0	0	29	64	64	-2.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0811004130988370e-04	4.4058912079284612e-04
416	1.6250000000000000e+00	0	0	30	64	64	-2.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.8177253996951373e-05	2.5936541848348982e-03
416	1.6250000000000000e+00	0	0	31	64	64	-2.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.1399837816854506e-04	4.8053351324021110e-03
416	1.6250000000000000e+00	0	0	32	64	64	-2.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.0978798394168273e-04	4.3580153129076926e-03
416	1.6250000000000000e+00	0	0	33	64	64	-1.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.2474921245866955e-04	-9.0063725738342981e-04
416	1.6250000000000000e+00	0	0	34	64	64	-1.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.0713196735618342e-04	-8.8108631519063785e-03
416	1.6250000000000000e+00	0	0	35	64	64	-1.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.8938950896927338e-04	-1.2455375255006729e-02
416	1.6250000000000000e+00	0	0	36	64	64	-1.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-9.8923496836539337e-04	-6.4705729947305279e-03
416	1.6250000000000000e+00	0	0	37	64	64	-1.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-9.6574605546706493e-04	5.5112807293746791e-03
416	1.6250000000000000e+00	0	0	38	64	64	-1.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.0380720154532526e-04	1.2917291024043084e-02
416	1.6250000000000000e+00	0	0	39	64	64	-1.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.3429618151358262e-04	9.6377202664794659e-03
416	1.6250000000000000e+00	0	0	40	64	64	-1.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9017120298797696e-04	5.5996482575926265e-04
416	1.6250000000000000e+00	0	0	41	64	64	-1.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.3895322727377506e-04	-5.2652800370300845e-03
416	1.6250000000000000e+00	0	0	42	64	64	-1.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.7340241036828452e-05	-4.7593372655407862e-03
416	1.6250000000000000e+00	0	0	43	64	64	-1.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1538909909605821e-04	-1.5512606937486684e-03
416	1.6250000000000000e+00	0	0	44	64	64	-1.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0194210611262633e-04	4.2247859272936950e-04
416	1.6250000000000000e+00	0	0	45	64	64	-1.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.2866532075966071e-05	5.6741653039416029e-04
416	1.6250000000000000e+00	0	0	46	64	64	-1.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.5846342671838329e-06	1.4129218167369118e-04
416	1.6250000000000000e+00	0	0	47	64	64	-1.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.3743660460463371e-06	-3.0807249772460410e-05
416	1.6250000000000000e+00	0	0	48	64	64	-1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.3726772104186531e-06	1.9181153766888170e-05
416	1.6250000000000000e+00	0	0	49	64	64	-9.3750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	5.7332190693507208e-06	-2.7943716480505199e-04
416	1.6250000000000000e+00	0	0	50	64	64	-8.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.0944942498068367e-05	-6.6662007411693062e-04
416	1.6250000000000000e+00	0	0	51	64	64	-8.1250000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	6.8375512196992619e-05	-8.8785641527590938e-04
416	1.6250000000000000e+00	0	0	52	64	64	-7.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	8.9090185153943503e-05	-5.8197393617934927e-04
416	1.6250000000000000e+00	0	0	53	64	64	-6.8750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	5.2362997806372979e-05	2.4875707765006114e-04
416	1.6250000000000000e+00	0	0	54	64	64	-6.2500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-5.3413229506467777e-05	9.0158576701231845e-04
416	1.6250000000000000e+00	0	0	55	64	64	-5.6250000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.7735389569689189e-04	4.3498293428848500e-04
416	1.6250000000000000e+00	0	0	56	64	64	-5.0000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-2.3231652719288932e-04	-1.2377289596283917e-03
416	1.6250000000000000e+00	0	0	57	64	64	-4.3750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.7504287584887176e-04	-2.9136466976206238e-03
416	1.6250000000000000e+00	0	0	58	64	64	-3.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-5.6427429141629818e-05	-3.1996051890395651e-03
416	1.6250000000000000e+00	0	0	59	64	64	-3.1250000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.2986327919037295e-05	-1.9890230697231013e-03
416	1.6250000000000000e+00	0	0	60	64	64	-2.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	7.4615418730360567e-06	-5.1880920179229930e-04
416	1.6250000000000000e+00	0	0	61	64	64	-1.8750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-7.4664940989559793e-05	3.1193343649573171e-06
416	1.6250000000000000e+00	0	0	62	64	64	-1.2500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.5835735267809970e-04	-5.4726516572775445e-04
416	1.6250000000000000e+00	0	0	63	64	64	-6.2500000000000000e-02	0.0000000000000000e+00	0.0000000000000000e+00	-2.0598261710474074e-04	-1.4054753049266512e-03
416	1.6250000000000000e+00	0	0	64	64	64	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.1944960596635303e-04	-1.7940071384022602e-03
416	1.6250000000000000e+00	0	0	65	64	64	6.2500000000000000e-02	0.0000000000000000e+00	0.0000000000000000e+00	-2.0598261710474074e-04	-1.4054753049266512e-03
416	1.6250000000000000e+00	0	0	66	64	64	1.2500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.5835735267809970e-04	-5.4726516572775445e-04
416	1.6250000000000000e+00	0	0	67	64	64	1.8750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-7.4664940989559793e-05	3.1193343649573171e-06
416	1.6250000000000000e+00	0	0	68	64	64	2.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	7.4615418730360567e-06	-5.1880920179229930e-04
416	1.6250000000000000e+00	0	0	69	64	64	3.1250000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.2986327919037295e-05	-1.9890230697231013e-03
416	1.6250000000000000e+00	0	0	70	64	64	3.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-5.6427429141629818e-05	-3.1996051890395651e-03
416	1.6250000000000000e+00	0	0	71	64	64	4.3750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.7504287584887176e-04	-2.9136466976206238e-03
416	1.6250000000000000e+00	0	0	72	64	64	5.0000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-2.3231652719288932e-04	-1.2377289596283917e-03
416	1.6250000000000000e+00	0	0	73	64	64	5.6250000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.7735389569689189e-04	4.3498293428848500e-04
416	1.6250000000000000e+00	0	0	74	64	64	6.2500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-5.3413229506467777e-05	9.0158576701231845e-04
416	1.6250000000000000e+00	0	0	75	64	64	6.8750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	5.2362997806372979e-05	2.4875707765006114e-04
416	1.6250000000000000e+00	0	0	76	64	64	7.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	8.9090185153943503e-05	-5.8197393617934927e-04
416	1.6250000000000000e+00	0	0	77	64	64	8.1250000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	6.8375512196992619e-05	-8.8785641527590938e-04
416	1.6250000000000000e+00	0	0	78	64	64	8.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.0944942498068367e-05	-6.6662007411693062e-04
416	1.6250000000000000e+00	0	0	79	64	64	9.3750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	5.7332190693507208e-06	-2.7943716480505199e-04
416	1.6250000000000000e+00	0	0	80	64	64	1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.3726772104186531e-06	1.9181153766888170e-05
416	1.6250000000000000e+00	0	0	81	64	64	1.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.3743660460463371e-06	-3.0807249772460410e-05
416	1.6250000000000000e+00	0	0	82	64	64	1.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.5846342671838329e-06	1.4129218167369118e-04
416	1.6250000000000000e+00	0	0	83	64	64	1.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.2866532075966071e-05	5.6741653039416029e-04
416	1.6250000000000000e+00	0	0	84	64	64	1.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0194210611262633e-04	4.2247859272936950e-04
416	1.6250000000000000e+00	0	0	85	64	64	1.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1538909909605821e-04	-1.5512606937486684e-03
416	1.6250000000000000e+00	0	0	86	64	64	1.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.7340241036828452e-05	-4.7593372655407862e-03
416	1.6250000000000000e+00	0	0	87	64	64	1.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.3895322727377506e-04	-5.2652800370300845e-03
416	1.6250000000000000e+00	0	0	88	64	64	1.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9017120298797696e-04	5.5996482575926265e-04
416	1.6250000000000000e+00	0	0	89	64	64	1.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.3429618151358262e-04	9.6377202664794659e-03
416	1.6250000000000000e+00	0	0	90	64	64	1.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.0380720154532526e-04	1.2917291024043084e-02
416	1.6250000000000000e+00	0	0	91	64	64	1.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-9.6574605546706493e-04	5.5112807293746791e-03
416	1.6250000000000000e+00	0	0	92	64	64	1.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-9.8923496836539337e-04	-6.4705729947305279e-03
416	1.6250000000000000e+00	0	0	93	64	64	1.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.8938950896927338e-04	-1.2455375255006729e-02
416	1.6250000000000000e+00	0	0	94	64	64	1.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.0713196735618342e-04	-8.8108631519063785e-03
416	1.6250000000000000e+00	0	0	95	64	64	1.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.2474921245866955e-04	-9.0063725738342981e-04
416	1.6250000000000000e+00	0	0	96	64	64	2.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.0978798394168273e-04	4.3580153129076926e-03
416	1.6250000000000000e+00	0	0	97	64	64	2.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.1399837816854506e-04	4.8053351324021110e-03
416	1.6250000000000000e+00	0	0	98	64	64	2.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.8177253996951373e-05	2.5936541848348982e-03
416	1.6250000000000000e+00	0	0	99	64	64	2.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0811004130988370e-04	4.4058912079284612e-04
416	1.6250000000000000e+00	0	0	100	64	64	2.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0004216633623531e-04	-5.5368548671449330e-04
416	1.6250000000000000e+00	0	0	101	64	64	2.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-6.0939392668066283e-05	-6.4389992727354600e-04
416	1.6250000000000000e+00	0	0	102	64	64	2.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.8377826249991162e-05	-4.0800451039628319e-04
416	1.6250000000000000e+00	0	0	103	64	64	2.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0574813719034654e-05	-1.8801378144936280e-04
416	1.6250000000000000e+00	0	0	104	64	64	2.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.1888676340479601e-06	-6.7504391079301060e-05
416	1.6250000000000000e+00	0	0	105	64	64	2.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-7.6740995213414286e-07	-1.9162915676568190e-05
416	1.6250000000000000e+00	0	0	106	64	64	2.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.3912872587154977e-07	-4.2054971712972355e-06
416	1.6250000000000000e+00	0	0	107	64	64	2.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.5061087709915594e-08	-6.4601790461958457e-07
416	1.6250000000000000e+00	0	0	108	64	64	2.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.2304164378648672e-10	-3.7153264091805355e-08
416	1.6250000000000000e+00	0	0	109	64	64	2.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.5039010200455261e-10	1.4947523398409239e-08
416	1.6250000000000000e+00	0	0	110	64	64	2.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0957621681323872e-10	6.0422528240596979e-09
416	1.6250000000000000e+00	0	0	111	64	64	2.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0277116407561477e-11	1.0874238809787919e-09
416	1.6250000000000000e+00	0	0	112	64	64	3.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.4927790650036940e-12	1.6535996658834896e-11
416	1.6250000000000000e+00	0	0	113	64	64	3.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.1736919999339610e-12	-5.0537700999633234e-11
