# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
160	6.2500000000000000e-01	0	0	64	64	-3	0.0000000000000000e+00	0.0000000000000000e+00	-4.1875000000000000e+00	3.3315447785952708e-44	2.7194039394765414e-42
160	6.2500000000000000e-01	0	0	64	64	-2	0.0000000000000000e+00	0.0000000000000000e+00	-4.1250000000000000e+00	-5.3001713328615407e-46	1.2461026300375311e-43
160	6.2500000000000000e-01	0	0	64	64	-1	0.0000000000000000e+00	0.0000000000000000e+00	-4.0625000000000000e+00	-1.3793074321966814e-46	-1.3106164213161987e-44
160	6.2500000000000000e-01	0	0	64	64	0	0.0000000000000000e+00	0.0000000000000000e+00	-4.0000000000000000e+00	2.0477793426836844e-47	3.3691920366360218e-46
160	6.2500000000000000e-01	0	0	64	64	1	0.0000000000000000e+00	0.0000000000000000e+00	-3.9375000000000000e+00	-1.3793074321966814e-46	-1.3106164213161987e-44
160	6.2500000000000000e-01	0	0	64	64	2	0.0000000000000000e+00	0.0000000000000000e+00	-3.8750000000000000e+00	-5.3001713328615407e-46	1.2461026300375311e-43
160	6.2500000000000000e-01	0	0	64	64	3	0.0000000000000000e+00	0.0000000000000000e+00	-3.8125000000000000e+00	3.3315447785952708e-44	2.7194039394765414e-42
160	6.2500000000000000e-01	0	0	64	64	4	0.0000000000000000e+00	0.0000000000000000e+00	-3.7500000000000000e+00	-5.5651211691168065e-43	-8.7157028791398695e-41
160	6.2500000000000000e-01	0	0	64	64	5	0.0000000000000000e+00	0.0000000000000000e+00	-3.6875000000000000e+00	-1.4909774461842308e-41	-1.0316094115903895e-39
160	6.2500000000000000e-01	0	0	64	64	6	0.0000000000000000e+00	0.0000000000000000e+00	-3.6250000000000000e+00	2.5565449020688373e-40	3.1775389199415351e-38
160	6.2500000000000000e-01	0	0	64	64	7	0.0000000000000000e+00	0.0000000000000000e+00	-3.5625000000000000e+00	6.4166331778695400e-39	4.3035494159290447e-37
160	6.2500000000000000e-01	0	0	64	64	8	0.0000000000000000e+00	0.0000000000000000e+00	-3.5000000000000000e+00	-6.0853317379616308e-38	-8.0031077553018178e-36
160	6.2500000000000000e-01	0	0	64	64	9	0.0000000000000000e+00	0.0000000000000000e+00	-3.4375000000000000e+00	-2.1359044683647154e-36	-1.4486227119788651e-34
160	6.2500000000000000e-01	0	0	64	64	10	0.0000000000000000e+00	0.0000000000000000e+00	-3.3750000000000000e+00	7.1557388027415544e-36	1.4261625404510487e-33
160	6.2500000000000000e-01	0	0	64	64	11	0.0000000000000000e+00	0.0000000000000000e+00	-3.3125000000000000e+00	5.4824696031880136e-34	3.8123767477282434e-32
160	6.2500000000000000e-01	0	0	64	64	12	0.0000000000000000e+00	0.0000000000000000e+00	-3.2500000000000000e+00	7.1368477488292731e-34	-1.5523164067082526e-31
160	6.2500000000000000e-01	0	0	64	64	13	0.0000000000000000e+00	0.0000000000000000e+00	-3.1875000000000000e+00	-1.0963649872613765e-31	-7.9328137296914387e-30
160	6.2500000000000000e-01	0	0	64	64	14	0.0000000000000000e+00	0.0000000000000000e+00	-3.1250000000000000e+00	-5.7941747241383147e-31	-7.0123153995071010e-31
160	6.2500000000000000e-01	0	0	64	64	15	0.0000000000000000e+00	0.0000000000000000e+00	-3.0625000000000000e+00	1.6977493273116971e-29	1.3136246076379439e-27
160	6.2500000000000000e-01	0	0	64	64	16	0.0000000000000000e+00	0.0000000000000000e+00	-3.0000000000000000e+00	1.5910873415022735e-28	4.5319780963929539e-27
160	6.2500000000000000e-01	0	0	64	64	17	0.0000000000000000e+00	0.0000000000000000e+00	-2.9375000000000000e+00	-1.9711904407986143e-27	-1.7272624253855818e-25
160	6.2500000000000000e-01	0	0	64	64	18	0.0000000000000000e+00	0.0000000000000000e+00	-2.8750000000000000e+00	-2.9143089781046869e-26	-1.1315444415895313e-24
160	6.2500000000000000e-01	0	0	64	64	19	0.0000000000000000e+00	0.0000000000000000e+00	-2.8125000000000000e+00	1.5641927339167309e-25	1.7882437199574417e-23
160	6.2500000000000000e-01	0	0	64	64	20	0.0000000000000000e+00	0.0000000000000000e+00	-2.7500000000000000e+00	3.9755853976826241e-24	1.7753626894364435e-22
160	6.2500000000000000e-01	0	0	64	64	21	0.0000000000000000e+00	0.0000000000000000e+00	-2.6875000000000000e+00	-5.5483957603193231e-24	-1.4427351160519013e-21
160	6.2500000000000000e-01	0	0	64	64	22	0.0000000000000000e+00	0.0000000000000000e+00	-2.6250000000000000e+00	-4.2359054711207843e-22	-2.0887628746028071e-20
160	6.2500000000000000e-01	0	0	64	64	23	0.0000000000000000e+00	0.0000000000000000e+00	-2.5625000000000000e+00	-5.2136904071253991e-22	8.9120977798050395e-20
160	6.2500000000000000e-01	0	0	64	64	24	0.0000000000000000e+00	0.0000000000000000e+00	-2.5000000000000000e+00	3.7059383154686355e-20	2.0101205926520571e-18
160	6.2500000000000000e-01	0	0	64	64	25	0.0000000000000000e+00	0.0000000000000000e+00	-2.4375000000000000e+00	1.2239070919649334e-19	-3.5867208695494018e-18
160	6.2500000000000000e-01	0	0	64	64	26	0.0000000000000000e+00	0.0000000000000000e+00	-2.3750000000000000e+00	-2.8157065553325738e-18	-1.6889292302514057e-16
160	6.2500000000000000e-01	0	0	64	64	27	0.0000000000000000e+00	0.0000000000000000e+00	-2.3125000000000000e+00	-1.5917000539201660e-17	-9.9022482911958056e-17
160	6.2500000000000000e-01	0	0	64	64	28	0.0000000000000000e+00	0.0000000000000000e+00	-2.2500000000000000e+00	1.7918574612664349e-16	1.2197570052345208e-14
160	6.2500000000000000e-01	0	0	64	64	29	0.0000000000000000e+00	0.0000000000000000e+00	-2.1875000000000000e+00	1.7184687094600607e-15	4.4392061055222077e-14
160	6.2500000000000000e-01	0	0	64	64	30	0.0000000000000000e+00	0.0000000000000000e+00	-2.1250000000000000e+00	-6.4336462755217429e-15	-6.2514166344792207e-13
160	6.2500000000000000e-01	0	0	64	64	31	0.0000000000000000e+00	0.0000000000000000e+00	-2.0625000000000000e+00	-1.3774262093576264e-13	-5.1597929005900341e-12
160	6.2500000000000000e-01	0	0	64	64	32	0.0000000000000000e+00	0.0000000000000000e+00	-2.0000000000000000e+00	-2.6752284980271226e-13	9.4337240303796550e-12
160	6.2500000000000000e-01	0	0	64	64	33	0.0000000000000000e+00	0.0000000000000000e+00	-1.9375000000000000e+00	5.8826015862917780e-12	2.8984267321162298e-10
160	6.2500000000000000e-01	0	0	64	64	34	0.0000000000000000e+00	0.0000000000000000e+00	-1.8750000000000000e+00	4.5850457021004527e-11	1.1886698876522066e-09
160	6.2500000000000000e-01	0	0	64	64	35	0.0000000000000000e+00	0.0000000000000000e+00	-1.8125000000000000e+00	3.3695195460021158e-11	-3.6544680074704529e-09
160	6.2500000000000000e-01	0	0	64	64	36	0.0000000000000000e+00	0.0000000000000000e+00	-1.7500000000000000e+00	-1.4985124127109343e-09	-6.2658994848774828e-08
160	6.2500000000000000e-01	0	0	64	64	37	0.0000000000000000e+00	0.0000000000000000e+00	-1.6875000000000000e+00	-1.1792063137777915e-08	-3.2738464861412423e-07
160	6.2500000000000000e-01	0	0	64	64	38	0.0000000000000000e+00	0.0000000000000000e+00	-1.6250000000000000e+00	-4.2420285414489313e-08	-6.8190088944058613e-07
160	6.2500000000000000e-01	0	0	64	64	39	0.0000000000000000e+00	0.0000000000000000e+00	-1.5625000000000000e+00	1.6068248461694255e-08	3.8252807206919065e-06
160	6.2500000000000000e-01	0	0	64	64	40	0.0000000000000000e+00	0.0000000000000000e+00	-1.5000000000000000e+00	1.4459722669881444e-06	5.3420810801206882e-05
160	6.2500000000000000e-01	0	0	64	64	41	0.0000000000000000e+00	0.0000000000000000e+00	-1.4375000000000000e+00	1.2743101342409301e-05	3.7373331269472033e-04
160	6.2500000000000000e-01	0	0	64	64	42	0.0000000000000000e+00	0.0000000000000000e+00	-1.3750000000000000e+00	7.6754530442373366e-05	1.9592637408618477e-03
160	6.2500000000000000e-01	0	0	64	64	43	0.0000000000000000e+00	0.0000000000000000e+00	-1.3125000000000000e+00	3.7012736677932603e-04	8.4093734827734683e-03
160	6.2500000000000000e-01	0	0	64	64	44	0.0000000000000000e+00	0.0000000000000000e+00	-1.2500000000000000e+00	1.5054714982514561e-03	3.0596713471072408e-02
160	6.2500000000000000e-01	0	0	64	64	45	0.0000000000000000e+00	0.0000000000000000e+00	-1.1875000000000000e+00	5.2897828210699332e-03	9.5898063395114252e-02
160	6.2500000000000000e-01	0	0	64	64	46	0.0000000000000000e+00	0.0000000000000000e+00	-1.1250000000000000e+00	1.6258195408729522e-02	2.6078532762591000e-01
160	6.2500000000000000e-01	0	0	64	64	47	0.0000000000000000e+00	0.0000000000000000e+00	-1.0625000000000000e+00	4.4012933173133248e-02	6.1651177761418752e-01
160	6.2500000000000000e-01	0	0	64	64	48	0.0000000000000000e+00	0.0000000000000000e+00	-1.0000000000000000e+00	1.0535945928053782e-01	1.2644451233187743e+00
160	6.2500000000000000e-01	0	0	64	64	49	0.0000000000000000e+00	0.0000000000000000e+00	-9.3750000000000000e-01	2.2360759876037778e-01	2.2353484372921684e+00
160	6.2500000000000000e-01	0	0	64	64	50	0.0000000000000000e+00	0.0000000000000000e+00	-8.7500000000000000e-01	4.2047262111678946e-01	3.3628081390982500e+00
160	6.2500000000000000e-01	0	0	64	64	51	0.0000000000000000e+00	0.0000000000000000e+00	-8.1250000000000000e-01	7.0128174622498596e-01	4.2068738492653095e+00
160	6.2500000000000000e-01	0	0	64	64	52	0.0000000000000000e+00	0.0000000000000000e+00	-7.5000000000000000e-01	1.0383742041791282e+00	4.1530988453038979e+00
160	6.2500000000000000e-01	0	0	64	64	53	0.0000000000000000e+00	0.0000000000000000e+00	-6.8750000000000000e-01	1.3663804883380022e+00	2.7328056504056724e+00
160	6.2500000000000000e-01	0	0	64	64	54	0.0000000000000000e+00	0.0000000000000000e+00	-6.2500000000000000e-01	1.5999761723655761e+00	2.3937138346774301e-04
160	6.2500000000000000e-01	0	0	64	64	55	0.0000000000000000e+00	0.0000000000000000e+00	-5.6250000000000000e-01	1.6700583242885088e+00	-3.3399700888311998e+00
160	6.2500000000000000e-01	0	0	64	64	56	0.0000000000000000e+00	0.0000000000000000e+00	-5.0000000000000000e-01	1.5575904035555943e+00	-6.2303708586824929e+00
160	6.2500000000000000e-01	0	0	64	64	57	0.0000000000000000e+00	0.0000000000000000e+00	-4.3750000000000000e-01	1.3023550958651307e+00	-7.8143833374280831e+00
160	6.2500000000000000e-01	0	0	64	64	58	0.0000000000000000e+00	0.0000000000000000e+00	-3.7500000000000000e-01	9.8101268128097774e-01	-7.8483876403272674e+00
160	6.2500000000000000e-01	0	0	64	64	59	0.0000000000000000e+00	0.0000000000000000e+00	-3.1250000000000000e-01	6.7075910226302027e-01	-6.7076690773399266e+00
160	6.2500000000000000e-01	0	0	64	64	60	0.0000000000000000e+00	0.0000000000000000e+00	-2.5000000000000000e-01	4.2158212041000809e-01	-5.0586198894808048e+00
160	6.2500000000000000e-01	0	0	64	64	61	0.0000000000000000e+00	0.0000000000000000e+00	-1.8750000000000000e-01	2.4930569785631237e-01	-3.4885128130088661e+00
160	6.2500000000000000e-01	0	0	64	64	62	0.0000000000000000e+00	0.0000000000000000e+00	-1.2500000000000000e-01	1.4553443504500396e-01	-2.3206162467544997e+00
160	6.2500000000000000e-01	0	0	64	64	63	0.0000000000000000e+00	0.0000000000000000e+00	-6.2500000000000000e-02	9.2956656522805547e-02	-1.6400500060849073e+00
160	6.2500000000000000e-01	0	0	64	64	64	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.7212040254787159e-02	-1.4208248980990850e+00
160	6.2500000000000000e-01	0	0	64	64	65	0.0000000000000000e+00	0.0000000000000000e+00	6.2500000000000000e-02	9.2956656522805547e-02	-1.6400500060849073e+00
160	6.2500000000000000e-01	0	0	64	64	66	0.0000000000000000e+00	0.0000000000000000e+00	1.2500000000000000e-01	1.4553443504500396e-01	-2.3206162467544997e+00
160	6.2500000000000000e-01	0	0	64	64	67	0.0000000000000000e+00	0.0000000000000000e+00	1.8750000000000000e-01	2.4930569785631237e-01	-3.4885128130088661e+00
160	6.2500000000000000e-01	0	0	64	64	68	0.0000000000000000e+00	0.0000000000000000e+00	2.5000000000000000e-01	4.2158212041000809e-01	-5.0586198894808048e+00
160	6.2500000000000000e-01	0	0	64	64	69	0.0000000000000000e+00	0.0000000000000000e+00	3.1250000000000000e-01	6.7075910226302027e-01	-6.7076690773399266e+00
160	6.2500000000000000e-01	0	0	64	64	70	0.0000000000000000e+00	0.0000000000000000e+00	3.7500000000000000e-01	9.8101268128097774e-01	-7.8483876403272674e+00
160	6.2500000000000000e-01	0	0	64	64	71	0.0000000000000000e+00	0.0000000000000000e+00	4.3750000000000000e-01	1.3023550958651307e+00	-7.8143833374280831e+00
160	6.2500000000000000e-01	0	0	64	64	72	0.0000000000000000e+00	0.0000000000000000e+00	5.0000000000000000e-01	1.5575904035555943e+00	-6.2303708586824929e+00
160	6.2500000000000000e-01	0	0	64	64	73	0.0000000000000000e+00	0.0000000000000000e+00	5.6250000000000000e-01	1.6700583242885088e+00	-3.3399700888311998e+00
160	6.2500000000000000e-01	0	0	64	64	74	0.0000000000000000e+00	0.0000000000000000e+00	6.2500000000000000e-01	1.5999761723655761e+00	2.3937138346774301e-04
160	6.2500000000000000e-01	0	0	64	64	75	0.0000000000000000e+00	0.0000000000000000e+00	6.8750000000000000e-01	1.3663804883380022e+00	2.7328056504056724e+00
160	6.2500000000000000e-01	0	0	64	64	76	0.0000000000000000e+00	0.0000000000000000e+00	7.5000000000000000e-01	1.0383742041791282e+00	4.1530988453038979e+00
160	6.2500000000000000e-01	0	0	64	64	77	0.0000000000000000e+00	0.0000000000000000e+00	8.1250000000000000e-01	7.0128174622498596e-01	4.2068738492653095e+00
160	6.2500000000000000e-01	0	0	64	64	78	0.0000000000000000e+00	0.0000000000000000e+00	8.7500000000000000e-01	4.2047262111678946e-01	3.3628081390982500e+00
160	6.2500000000000000e-01	0	0	64	64	79	0.0000000000000000e+00	0.0000000000000000e+00	9.3750000000000000e-01	2.2360759876037778e-01	2.2353484372921684e+00
160	6.2500000000000000e-01	0	0	64	64	80	0.0000000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00	1.0535945928053782e-01	1.2644451233187743e+00
160	6.2500000000000000e-01	0	0	64	64	81	0.0000000000000000e+00	0.0000000000000000e+00	1.0625000000000000e+00	4.4012933173133248e-02	6.1651177761418752e-01
160	6.2500000000000000e-01	0	0	64	64	82	0.0000000000000000e+00	0.0000000000000000e+00	1.1250000000000000e+00	1.6258195408729522e-02	2.6078532762591000e-01
160	6.2500000000000000e-01	0	0	64	64	83	0.0000000000000000e+00	0.0000000000000000e+00	1.1875000000000000e+00	5.2897828210699332e-03	9.5898063395114252e-02
160	6.2500000000000000e-01	0	0	64	64	84	0.0000000000000000e+00	0.0000000000000000e+00	1.2500000000000000e+00	1.5054714982514561e-03	3.0596713471072408e-02
160	6.2500000000000000e-01	0	0	64	64	85	0.0000000000000000e+00	0.0000000000000000e+00	1.3125000000000000e+00	3.7012736677932603e-04	8.4093734827734683e-03
160	6.2500000000000000e-01	0	0	64	64	86	0.0000000000000000e+00	0.0000000000000000e+00	1.3750000000000000e+00	7.6754530442373366e-05	1.9592637408618477e-03
160	6.2500000000000000e-01	0	0	64	64	87	0.0000000000000000e+00	0.0000000000000000e+00	1.4375000000000000e+00	1.2743101342409301e-05	3.7373331269472033e-04
160	6.2500000000000000e-01	0	0	64	64	88	0.0000000000000000e+00	0.0000000000000000e+00	1.5000000000000000e+00	1.4459722669881444e-06	5.3420810801206882e-05
160	6.2500000000000000e-01	0	0	64	64	89	0.0000000000000000e+00	0.0000000000000000e+00	1.5625000000000000e+00	1.6068248461694255e-08	3.8252807206919065e-06
160	6.2500000000000000e-01	0	0	64	64	90	0.0000000000000000e+00	0.0000000000000000e+00	1.6250000000000000e+00	-4.2420285414489313e-08	-6.8190088944058613e-07
160	6.2500000000000000e-01	0	0	64	64	91	0.0000000000000000e+00	0.0000000000000000e+00	1.6875000000000000e+00	-1.1792063137777915e-08	-3.2738464861412423e-07
160	6.2500000000000000e-01	0	0	64	64	92	0.0000000000000000e+00	0.0000000000000000e+00	1.7500000000000000e+00	-1.4985124127109343e-09	-6.2658994848774828e-08
160	6.2500000000000000e-01	0	0	64	64	93	0.0000000000000000e+00	0.0000000000000000e+00	1.8125000000000000e+00	3.3695195460021158e-11	-3.6544680074704529e-09
