# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
352	1.3750000000000000e+00	0	0	64	-3	64	0.0000000000000000e+00	-4.1875000000000000e+00	0.0000000000000000e+00	-1.5635656122382649e-25	-9.6854431860477993e-24
352	1.3750000000000000e+00	0	0	64	-2	64	0.0000000000000000e+00	-4.1250000000000000e+00	0.0000000000000000e+00	1.2605069737502378e-26	-4.9341354224087666e-26
352	1.3750000000000000e+00	0	0	64	-1	64	0.0000000000000000e+00	-4.0625000000000000e+00	0.0000000000000000e+00	2.9973742636694763e-27	1.5277739351493386e-25
352	1.3750000000000000e+00	0	0	64	0	64	0.0000000000000000e+00	-4.0000000000000000e+00	0.0000000000000000e+00	-1.1537259827370394e-28	1.5065672724234975e-26
352	1.3750000000000000e+00	0	0	64	1	64	0.0000000000000000e+00	-3.9375000000000000e+00	0.0000000000000000e+00	2.9973742636694763e-27	1.5277739351493386e-25
352	1.3750000000000000e+00	0	0	64	2	64	0.0000000000000000e+00	-3.8750000000000000e+00	0.0000000000000000e+00	1.2605069737502378e-26	-4.9341354224087666e-26
352	1.3750000000000000e+00	0	0	64	3	64	0.0000000000000000e+00	-3.8125000000000000e+00	0.0000000000000000e+00	-1.5635656122382649e-25	-9.6854431860477993e-24
352	1.3750000000000000e+00	0	0	64	4	64	0.0000000000000000e+00	-3.7500000000000000e+00	0.0000000000000000e+00	-1.2485570844874551e-24	-2.5912701762764948e-23
352	1.3750000000000000e+00	0	0	64	5	64	0.0000000000000000e+00	-3.6875000000000000e+00	0.0000000000000000e+00	5.2301197301316220e-24	4.6858986407216215e-22
352	1.3750000000000000e+00	0	0	64	6	64	0.0000000000000000e+00	-3.6250000000000000e+00	0.0000000000000000e+00	8.7019505862005609e-23	2.8831995102664091e-21
352	1.3750000000000000e+00	0	0	64	7	64	0.0000000000000000e+00	-3.5625000000000000e+00	0.0000000000000000e+00	1.1455047432603483e-23	-1.4747161642277878e-20
352	1.3750000000000000e+00	0	0	64	8	64	0.0000000000000000e+00	-3.5000000000000000e+00	0.0000000000000000e+00	-4.4040992736481958e-21	-1.9103015267862614e-19
352	1.3750000000000000e+00	0	0	64	9	64	0.0000000000000000e+00	-3.4375000000000000e+00	0.0000000000000000e+00	-1.6263697189555041e-20	2.3576186887433836e-20
352	1.3750000000000000e+00	0	0	64	10	64	0.0000000000000000e+00	-3.3750000000000000e+00	0.0000000000000000e+00	1.4319705331402873e-19	8.5070759840560034e-18
352	1.3750000000000000e+00	0	0	64	11	64	0.0000000000000000e+00	-3.3125000000000000e+00	0.0000000000000000e+00	1.2530952844002746e-18	3.0408684481248699e-17
