# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
416	1.6250000000000000e+00	0	0	64	-3	64	0.0000000000000000e+00	-4.1875000000000000e+00	0.0000000000000000e+00	-1.2289334071650328e-21	-9.3577035932885512e-20
416	1.6250000000000000e+00	0	0	64	-2	64	0.0000000000000000e+00	-4.1250000000000000e+00	0.0000000000000000e+00	2.7837263374432049e-22	3.6682409690778883e-21
416	1.6250000000000000e+00	0	0	64	-1	64	0.0000000000000000e+00	-4.0625000000000000e+00	0.0000000000000000e+00	4.9012326604484292e-23	2.4462024810575501e-21
416	1.6250000000000000e+00	0	0	64	0	64	0.0000000000000000e+00	-4.0000000000000000e+00	0.0000000000000000e+00	-4.4255557917733899e-24	2.1556636986465631e-22
416	1.6250000000000000e+00	0	0	64	1	64	0.0000000000000000e+00	-3.9375000000000000e+00	0.0000000000000000e+00	4.9012326604484292e-23	2.4462024810575501e-21
416	1.6250000000000000e+00	0	0	64	2	64	0.0000000000000000e+00	-3.8750000000000000e+00	0.0000000000000000e+00	2.7837263374432049e-22	3.6682409690778883e-21
416	1.6250000000000000e+00	0	0	64	3	64	0.0000000000000000e+00	-3.8125000000000000e+00	0.0000000000000000e+00	-1.2289334071650328e-21	-9.3577035932885512e-20
416	1.6250000000000000e+00	0	0	64	4	64	0.0000000000000000e+00	-3.7500000000000000e+00	0.0000000000000000e+00	-1.6285641036901726e-20	-4.8416104681048541e-19
416	1.6250000000000000e+00	0	0	64	5	64	0.0000000000000000e+00	-3.6875000000000000e+00	0.0000000000000000e+00	-1.1758261985904206e-20	1.8402631061998972e-18
416	1.6250000000000000e+00	0	0	64	6	64	0.0000000000000000e+00	-3.6250000000000000e+00	0.0000000000000000e+00	5.7761696471000994e-19	2.4644970798614351e-17
416	1.6250000000000000e+00	0	0	64	7	64	0.0000000000000000e+00	-3.5625000000000000e+00	0.0000000000000000e+00	2.7071045418002800e-18	3.1078962176225279e-17
416	1.6250000000000000e+00	0	0	64	8	64	0.0000000000000000e+00	-3.5000000000000000e+00	0.0000000000000000e+00	-8.8715876922430659e-18	-6.8395200007256045e-16
416	1.6250000000000000e+00	0	0	64	9	64	0.0000000000000000e+00	-3.4375000000000000e+00	0.0000000000000000e+00	-1.2468459445965118e-16	-3.7316367139679631e-15
416	1.6250000000000000e+00	0	0	64	10	64	0.0000000000000000e+00	-3.3750000000000000e+00	0.0000000000000000e+00	-2.6096195360481902e-16	4.2809737550362891e-15
416	1.6250000000000000e+00	0	0	64	11	64	0.0000000000000000e+00	-3.3125000000000000e+00	0.0000000000000000e+00	2.4459886950505786e-15	1.2000855179516589e-13
416	1.6250000000000000e+00	0	0	64	12	64	0.0000000000000000e+00	-3.2500000000000000e+00	0.0000000000000000e+00	1.8161926490084131e-14	4.2327698939395292e-13
416	1.6250000000000000e+00	0	0	64	13	64	0.0000000000000000e+00	-3.1875000000000000e+00	0.0000000000000000e+00	2.2747338649575923e-14	-9.2682107407883149e-13
416	1.6250000000000000e+00	0	0	64	14	64	0.0000000000000000e+00	-3.1250000000000000e+00	0.0000000000000000e+00	-3.2600145502846094e-13	-1.3976464494260880e-11
416	1.6250000000000000e+00	0	0	64	15	64	0.0000000000000000e+00	-3.0625000000000000e+00	0.0000000000000000e+00	-2.1722629000182048e-12	-5.0471962403503468e-11
416	1.6250000000000000e+00	0	0	64	16	64	0.0000000000000000e+00	-3.0000000000000000e+00	0.0000000000000000e+00	-4.4684866514061398e-12	1.7604862857207668e-11
416	1.6250000000000000e+00	0	0	64	17	64	0.0000000000000000e+00	-2.9375000000000000e+00	0.0000000000000000e+00	2.0641686019828540e-11	1.1027358046951580e-09
416	1.6250000000000000e+00	0	0	64	18	64	0.0000000000000000e+00	-2.8750000000000000e+00	0.0000000000000000e+00	2.1440680597459311e-10	6.2354763905283764e-09
416	1.6250000000000000e+00	0	0	64	19	64	0.0000000000000000e+00	-2.8125000000000000e+00	0.0000000000000000e+00	9.0690178224486997e-10	1.7094967247702538e-08
416	1.6250000000000000e+00	0	0	64	20	64	0.0000000000000000e+00	-2.7500000000000000e+00	0.0000000000000000e+00	1.4067609356936910e-09	-1.6139369581568022e-08
416	1.6250000000000000e+00	0	0	64	21	64	0.0000000000000000e+00	-2.6875000000000000e+00	0.0000000000000000e+00	-9.7374628172037024e-09	-4.6501465825378872e-07
416	1.6250000000000000e+00	0	0	64	22	64	0.0000000000000000e+00	-2.6250000000000000e+00	0.0000000000000000e+00	-9.6258183172860541e-08	-2.8336398048361708e-06
416	1.6250000000000000e+00	0	0	64	23	64	0.0000000000000000e+00	-2.5625000000000000e+00	0.0000000000000000e+00	-4.6257134140024259e-07	-1.0017757353864505e-05
416	1.6250000000000000e+00	0	0	64	24	64	0.0000000000000000e+00	-2.5000000000000000e+00	0.0000000000000000e+00	-1.2748206789569396e-06	-1.3911076332728335e-05
416	1.6250000000000000e+00	0	0	64	25	64	0.0000000000000000e+00	-2.4375000000000000e+00	0.0000000000000000e+00	3.7740210047512493e-08	8.7912620727492215e-05
416	1.6250000000000000e+00	0	0	64	26	64	0.0000000000000000e+00	-2.3750000000000000e+00	0.0000000000000000e+00	2.3584196488232257e-05	8.3908403541472013e-04
416	1.6250000000000000e+00	0	0	64	27	64	0.0000000000000000e+00	-2.3125000000000000e+00	0.0000000000000000e+00	1.6374155083887350e-04	4.2990808302502846e-03
416	1.6250000000000000e+00	0	0	64	28	64	0.0000000000000000e+00	-2.2500000000000000e+00	0.0000000000000000e+00	7.5793744936232109e-04	1.6605906828545111e-02
416	1.6250000000000000e+00	0	0	64	29	64	0.0000000000000000e+00	-2.1875000000000000e+00	0.0000000000000000e+00	2.7854741530122327e-03	5.2525104622501824e-02
416	1.6250000000000000e+00	0	0	64	30	64	0.0000000000000000e+00	-2.1250000000000000e+00	0.0000000000000000e+00	8.6009469263480191e-03	1.4049964108070948e-01
416	1.6250000000000000e+00	0	0	64	31	64	0.0000000000000000e+00	-2.0625000000000000e+00	0.0000000000000000e+00	2.2890663771237062e-02	3.2227865065919947e-01
