# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
600	2.0000000000000191e+00	0	0	-3	150	150	-4.0800000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	4.2780801968901638e-29	3.8922313587970383e-27
600	2.0000000000000191e+00	0	0	-2	150	150	-4.0533333333333337e+00	2.5673907444456745e-16	2.5673907444456745e-16	-4.5893354277007649e-31	2.5824249265057593e-28
600	2.0000000000000191e+00	0	0	-1	150	150	-4.0266666666666664e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.8744924686824643e-30	-7.3050749815731475e-29
600	2.0000000000000191e+00	0	0	0	150	150	-4.0000000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.0963606255004821e-30	-6.1625155851285222e-29
600	2.0000000000000191e+00	0	0	1	150	150	-3.9733333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.8281345929778878e-30	-6.7514573044345794e-29
600	2.0000000000000191e+00	0	0	2	150	150	-3.9466666666666668e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.5789857348468772e-31	2.7190412782499083e-28
600	2.0000000000000191e+00	0	0	3	150	150	-3.9199999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	4.2686731991607007e-29	3.8061107237854579e-27
600	2.0000000000000191e+00	0	0	4	150	150	-3.8933333333333335e+00	2.5673907444456745e-16	2.5673907444456745e-16	3.7003474927372111e-28	2.5918585045090550e-26
600	2.0000000000000191e+00	0	0	5	150	150	-3.8666666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.1295208051218043e-27	1.2944604052669078e-25
600	2.0000000000000191e+00	0	0	6	150	150	-3.8399999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	9.1463438042575159e-27	4.6764828380824587e-25
600	2.0000000000000191e+00	0	0	7	150	150	-3.8133333333333335e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.5265412715254764e-26	7.5216107937745450e-25
600	2.0000000000000191e+00	0	0	8	150	150	-3.7866666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.3431222258201662e-26	-5.3053241652920164e-24
600	2.0000000000000191e+00	0	0	9	150	150	-3.7599999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	-7.4872108505924060e-25	-6.3809405433106035e-23
600	2.0000000000000191e+00	0	0	10	150	150	-3.7333333333333334e+00	2.5673907444456745e-16	2.5673907444456745e-16	-6.1218164634039977e-24	-4.1788727973517244e-22
600	2.0000000000000191e+00	0	0	11	150	150	-3.7066666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.4938477536075508e-23	-2.0968006988341924e-21
600	2.0000000000000191e+00	0	0	12	150	150	-3.6800000000000002e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.5968497262647673e-22	-8.5512541600582802e-21
600	2.0000000000000191e+00	0	0	13	150	150	-3.6533333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	-5.8627791752095050e-22	-2.6782307109144515e-20
600	2.0000000000000191e+00	0	0	14	150	150	-3.6266666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.4747294269523277e-21	-3.9768938057311031e-20
600	2.0000000000000191e+00	0	0	15	150	150	-3.6000000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	4.7027287339412433e-22	2.6220680933840023e-19
600	2.0000000000000191e+00	0	0	16	150	150	-3.5733333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	3.7897329486167989e-20	3.2068039034090833e-18
600	2.0000000000000191e+00	0	0	17	150	150	-3.5466666666666669e+00	2.5673907444456745e-16	2.5673907444456745e-16	3.2369312505810034e-19	2.2273855654873397e-17
600	2.0000000000000191e+00	0	0	18	150	150	-3.5200000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.0100694955542851e-18	1.2511493650034158e-16
600	2.0000000000000191e+00	0	0	19	150	150	-3.4933333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.0660707841779829e-17	6.2123556707572765e-16
600	2.0000000000000191e+00	0	0	20	150	150	-3.4666666666666668e+00	2.5673907444456745e-16	2.5673907444456745e-16	5.1101700549116323e-17	2.8358544230372152e-15
600	2.0000000000000191e+00	0	0	21	150	150	-3.4399999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.2758122983595891e-16	1.2140224296714192e-14
600	2.0000000000000191e+00	0	0	22	150	150	-3.4133333333333331e+00	2.5673907444456745e-16	2.5673907444456745e-16	9.5524426721808373e-16	4.9199776403439500e-14
600	2.0000000000000191e+00	0	0	23	150	150	-3.3866666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	3.8060775383814658e-15	1.8955853973394273e-13
600	2.0000000000000191e+00	0	0	24	150	150	-3.3599999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.4452987522355081e-14	6.9652855401118270e-13
600	2.0000000000000191e+00	0	0	25	150	150	-3.3333333333333335e+00	2.5673907444456745e-16	2.5673907444456745e-16	5.2489713407237023e-14	2.4508610184097581e-12
600	2.0000000000000191e+00	0	0	26	150	150	-3.3066666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.8305105221464983e-13	8.2978511712432648e-12
600	2.0000000000000191e+00	0	0	27	150	150	-3.2799999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	6.1548245965386339e-13	2.7141361818720326e-11
600	2.0000000000000191e+00	0	0	28	150	150	-3.2533333333333334e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.0013473880623829e-12	8.5938631278349889e-11
600	2.0000000000000191e+00	0	0	29	150	150	-3.2266666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	6.3023134709334796e-12	2.6342560091522580e-10
600	2.0000000000000191e+00	0	0	30	150	150	-3.1999999999999997e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.9222506411095082e-11	7.8122321809961695e-10
600	2.0000000000000191e+00	0	0	31	150	150	-3.1733333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	5.6783106342184650e-11	2.2418756111242524e-09
600	2.0000000000000191e+00	0	0	32	150	150	-3.1466666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.6255086799777789e-10	6.2347003064158946e-09
600	2.0000000000000191e+00	0	0	33	150	150	-3.1200000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	4.5160730005406729e-10	1.6841258402202307e-08
600	2.0000000000000191e+00	0	0	34	150	150	-3.0933333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.2199317358863916e-09	4.4273773383148194e-08
600	2.0000000000000191e+00	0	0	35	150	150	-3.0666666666666664e+00	2.5673907444456745e-16	2.5673907444456745e-16	3.2089292214198901e-09	1.1337800368877188e-07
600	2.0000000000000191e+00	0	0	36	150	150	-3.0400000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	8.2251524224702702e-09	2.8279137290530422e-07
600	2.0000000000000191e+00	0	0	37	150	150	-3.0133333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.0544625221405022e-08	6.8661944333856673e-07
600	2.0000000000000191e+00	0	0	38	150	150	-2.9866666666666668e+00	2.5673907444456745e-16	2.5673907444456745e-16	4.9994005651923595e-08	1.6222772253432201e-06
600	2.0000000000000191e+00	0	0	39	150	150	-2.9600000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.1850926095422157e-07	3.7302607270322542e-06
600	2.0000000000000191e+00	0	0	40	150	150	-2.9333333333333331e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.7369704097796606e-07	8.3511780758732681e-06
600	2.0000000000000191e+00	0	0	41	150	150	-2.9066666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	6.1606785203025811e-07	1.8212454742428569e-05
600	2.0000000000000191e+00	0	0	42	150	150	-2.8799999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.3521012870000943e-06	3.8705572166279812e-05
600	2.0000000000000191e+00	0	0	43	150	150	-2.8533333333333331e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.8945077763739378e-06	8.0182539450969313e-05
600	2.0000000000000191e+00	0	0	44	150	150	-2.8266666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	6.0458622144168151e-06	1.6194672969585509e-04
600	2.0000000000000191e+00	0	0	45	150	150	-2.7999999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.2324551351231136e-05	3.1894920337971277e-04
600	2.0000000000000191e+00	0	0	46	150	150	-2.7733333333333334e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.4525111240627539e-05	6.1261632199210861e-04
600	2.0000000000000191e+00	0	0	47	150	150	-2.7466666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	4.7650237405033857e-05	1.1476808014115670e-03
600	2.0000000000000191e+00	0	0	48	150	150	-2.7199999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	9.0408809356123644e-05	2.0972631241988715e-03
600	2.0000000000000191e+00	0	0	49	150	150	-2.6933333333333334e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.6753912351712795e-04	3.7385631506138910e-03
600	2.0000000000000191e+00	0	0	50	150	150	-2.6666666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	3.0327855547683204e-04	6.5010743409785465e-03
600	2.0000000000000191e+00	0	0	51	150	150	-2.6400000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	5.3634010270473258e-04	1.1027841397589092e-02
600	2.0000000000000191e+00	0	0	52	150	150	-2.6133333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	9.2674182222511224e-04	1.8247546691852461e-02
600	2.0000000000000191e+00	0	0	53	150	150	-2.5866666666666664e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.5647260528911658e-03	2.9450821302839301e-02
600	2.0000000000000191e+00	0	0	54	150	150	-2.5600000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.5817547131656762e-03	4.6358089644933237e-02
600	2.0000000000000191e+00	0	0	55	150	150	-2.5333333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	4.1631327822307385e-03	7.1158960396982565e-02
600	2.0000000000000191e+00	0	0	56	150	150	-2.5066666666666664e+00	2.5673907444456745e-16	2.5673907444456745e-16	6.5611744795305033e-03	1.0649592347717632e-01
600	2.0000000000000191e+00	0	0	57	150	150	-2.4800000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.0107010222891689e-02	1.5535999673674475e-01
600	2.0000000000000191e+00	0	0	58	150	150	-2.4533333333333331e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.5218228056252845e-02	2.2086580676559450e-01
600	2.0000000000000191e+00	0	0	59	150	150	-2.4266666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.2398723579967264e-02	3.0588150279881249e-01
600	2.0000000000000191e+00	0	0	60	150	150	-2.3999999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	3.2226650011872027e-02	4.1250740377292422e-01
600	2.0000000000000191e+00	0	0	61	150	150	-2.3733333333333331e+00	2.5673907444456745e-16	2.5673907444456745e-16	4.5326516398502860e-02	5.4142707945072233e-01
600	2.0000000000000191e+00	0	0	62	150	150	-2.3466666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	6.2322564852107257e-02	6.9119344558384543e-01
600	2.0000000000000191e+00	0	0	63	150	150	-2.3199999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	8.3772750404902174e-02	8.5755443584015101e-01
600	2.0000000000000191e+00	0	0	64	150	150	-2.2933333333333330e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.1008592506817719e-01	1.0329582102096520e+00
600	2.0000000000000191e+00	0	0	65	150	150	-2.2666666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.4142887273509669e-01	1.2063947264131725e+00
600	2.0000000000000191e+00	0	0	66	150	150	-2.2399999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.7763401220965150e-01	1.3637173868848433e+00
600	2.0000000000000191e+00	0	0	67	150	150	-2.2133333333333334e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.1812197277527615e-01	1.4885380334986189e+00
600	2.0000000000000191e+00	0	0	68	150	150	-2.1866666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.6185483086946731e-01	1.5637013251055329e+00
600	2.0000000000000191e+00	0	0	69	150	150	-2.1599999999999997e+00	2.5673907444456745e-16	2.5673907444456745e-16	3.0733469319754719e-01	1.5732312911355131e+00
600	2.0000000000000191e+00	0	0	70	150	150	-2.1333333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	3.5265805017895435e-01	1.5045244181352517e+00
600	2.0000000000000191e+00	0	0	71	150	150	-2.1066666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	3.9562908240986583e-01	1.3504675304353395e+00
600	2.0000000000000191e+00	0	0	72	150	150	-2.0800000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	4.3392581828040516e-01	1.1111128416433418e+00
600	2.0000000000000191e+00	0	0	73	150	150	-2.0533333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	4.6530332037710781e-01	7.9456711552577597e-01
600	2.0000000000000191e+00	0	0	74	150	150	-2.0266666666666664e+00	2.5673907444456745e-16	2.5673907444456745e-16	4.8780990711989447e-01	4.1685246308982254e-01
600	2.0000000000000191e+00	0	0	75	150	150	-1.9999999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	4.9998770922289421e-01	6.5983768681182446e-04
600	2.0000000000000191e+00	0	0	76	150	150	-1.9733333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	5.0102896570899169e-01	-4.2688787700818781e-01
600	2.0000000000000191e+00	0	0	77	150	150	-1.9466666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	4.9086476310452787e-01	-8.3715982004766354e-01
600	2.0000000000000191e+00	0	0	78	150	150	-1.9199999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	4.7017265423999732e-01	-1.2031901497883368e+00
600	2.0000000000000191e+00	0	0	79	150	150	-1.8933333333333331e+00	2.5673907444456745e-16	2.5673907444456745e-16	4.4030197479261463e-01	-1.5026111864173841e+00
600	2.0000000000000191e+00	0	0	80	150	150	-1.8666666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	4.0312829368158143e-01	-1.7199030782795528e+00
600	2.0000000000000191e+00	0	0	81	150	150	-1.8399999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	3.6085881687787436e-01	-1.8476473614189857e+00
600	2.0000000000000191e+00	0	0	82	150	150	-1.8133333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	3.1581677176718509e-01	-1.8866578479140537e+00
600	2.0000000000000191e+00	0	0	83	150	150	-1.7866666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.7023386032777941e-01	-1.8450611370536851e+00
600	2.0000000000000191e+00	0	0	84	150	150	-1.7599999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.2607595805060959e-01	-1.7365680278588025e+00
600	2.0000000000000191e+00	0	0	85	150	150	-1.7333333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.8491954894080764e-01	-1.5782838317155590e+00
600	2.0000000000000191e+00	0	0	86	150	150	-1.7066666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.4788677714655582e-01	-1.3884351302069911e+00
600	2.0000000000000191e+00	0	0	87	150	150	-1.6799999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.1563747890770622e-01	-1.1843470227545010e+00
600	2.0000000000000191e+00	0	0	88	150	150	-1.6533333333333331e+00	2.5673907444456745e-16	2.5673907444456745e-16	8.8408845448885012e-02	-9.8090813844580693e-01
600	2.0000000000000191e+00	0	0	89	150	150	-1.6266666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	6.6088531859926539e-02	-7.8963892226612575e-01
