# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
300	9.9999999999999611e-01	0	0	-3	150	150	-4.0800000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.3071670819600525e-60	-1.1035282443805990e-58
300	9.9999999999999611e-01	0	0	-2	150	150	-4.0533333333333337e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.6900885506618720e-61	-1.4391044880157968e-59
300	9.9999999999999611e-01	0	0	-1	150	150	-4.0266666666666664e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.9958483673211290e-62	-1.8164302218077598e-60
300	9.9999999999999611e-01	0	0	0	150	150	-4.0000000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.7100630821571715e-63	-2.7760320773197919e-61
300	9.9999999999999611e-01	0	0	1	150	150	-3.9733333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.9958833976903072e-62	-1.8164595141488557e-60
300	9.9999999999999611e-01	0	0	2	150	150	-3.9466666666666668e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.6900936682049355e-61	-1.4390961355941019e-59
300	9.9999999999999611e-01	0	0	3	150	150	-3.9199999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.3071550724390196e-60	-1.1035155958472250e-58
300	9.9999999999999611e-01	0	0	4	150	150	-3.8933333333333335e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.2372415273933483e-59	-1.1134370742090723e-57
300	9.9999999999999611e-01	0	0	5	150	150	-3.8666666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.5682170947288257e-58	-1.4782849938712912e-56
300	9.9999999999999611e-01	0	0	6	150	150	-3.8399999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.1363934962648048e-57	-2.0067315605925589e-55
300	9.9999999999999611e-01	0	0	7	150	150	-3.8133333333333335e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.7021075031252857e-56	-2.4812893165921683e-54
300	9.9999999999999611e-01	0	0	8	150	150	-3.7866666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.1016932796869606e-55	-2.7805356429101617e-53
300	9.9999999999999611e-01	0	0	9	150	150	-3.7599999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.2993588875267863e-54	-2.9008616178403167e-52
300	9.9999999999999611e-01	0	0	10	150	150	-3.7333333333333334e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.3498798432121310e-53	-2.9063877803924716e-51
300	9.9999999999999611e-01	0	0	11	150	150	-3.7066666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.3290389343625471e-52	-2.8644785191805860e-50
300	9.9999999999999611e-01	0	0	12	150	150	-3.6800000000000002e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.2833120125975737e-51	-2.8082290510810197e-49
300	9.9999999999999611e-01	0	0	13	150	150	-3.6533333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.2180304876260121e-50	-2.7347123212790133e-48
300	9.9999999999999611e-01	0	0	14	150	150	-3.6266666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.1139688892460383e-49	-2.6243843460766627e-47
300	9.9999999999999611e-01	0	0	15	150	150	-3.6000000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.9512178999817288e-48	-2.4619751914107044e-46
300	9.9999999999999611e-01	0	0	16	150	150	-3.5733333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.7244745050080320e-47	-2.2470690948201924e-45
300	9.9999999999999611e-01	0	0	17	150	150	-3.5466666666666669e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.4453141670668021e-46	-1.9932116702859147e-44
300	9.9999999999999611e-01	0	0	18	150	150	-3.5200000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.1356359033811689e-45	-1.7207677758616821e-43
300	9.9999999999999611e-01	0	0	19	150	150	-3.4933333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.8190006720349722e-44	-1.4494903060841559e-42
300	9.9999999999999611e-01	0	0	20	150	150	-3.4666666666666668e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.5145523709321439e-43	-1.1941514006967240e-41
300	9.9999999999999611e-01	0	0	21	150	150	-3.4399999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.2348365936071926e-42	-9.6359049089280256e-41
300	9.9999999999999611e-01	0	0	22	150	150	-3.4133333333333331e+00	2.5673907444456745e-16	2.5673907444456745e-16	-9.8646818281156511e-42	-7.6184857632753734e-40
300	9.9999999999999611e-01	0	0	23	150	150	-3.3866666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	-7.7191262387630480e-41	-5.8985678107005231e-39
300	9.9999999999999611e-01	0	0	24	150	150	-3.3599999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	-5.9111808093385540e-40	-4.4676077043524521e-38
300	9.9999999999999611e-01	0	0	25	150	150	-3.3333333333333335e+00	2.5673907444456745e-16	2.5673907444456745e-16	-4.4253153387051363e-39	-3.3066238917836535e-37
300	9.9999999999999611e-01	0	0	26	150	150	-3.3066666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.2359675109852510e-38	-2.3896163872975053e-36
300	9.9999999999999611e-01	0	0	27	150	150	-3.2799999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.3101899826258713e-37	-1.6855689712204609e-35
300	9.9999999999999611e-01	0	0	28	150	150	-3.2533333333333334e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.6101120597338450e-36	-1.1605762187240793e-34
300	9.9999999999999611e-01	0	0	29	150	150	-3.2266666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.0958981308369590e-35	-7.8036022833353403e-34
300	9.9999999999999611e-01	0	0	30	150	150	-3.1999999999999997e+00	2.5673907444456745e-16	2.5673907444456745e-16	-7.2884310200982151e-35	-5.1272392610856662e-33
300	9.9999999999999611e-01	0	0	31	150	150	-3.1733333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	-4.7394518790326655e-34	-3.2940342981968631e-32
300	9.9999999999999611e-01	0	0	32	150	150	-3.1466666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.0151259181657615e-33	-2.0704783491278163e-31
300	9.9999999999999611e-01	0	0	33	150	150	-3.1200000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.8773336563501387e-32	-1.2736771924083549e-30
300	9.9999999999999611e-01	0	0	34	150	150	-3.0933333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.1442034595038678e-31	-7.6687282020558318e-30
300	9.9999999999999611e-01	0	0	35	150	150	-3.0666666666666664e+00	2.5673907444456745e-16	2.5673907444456745e-16	-6.8255933015824584e-31	-4.5182506417604612e-29
300	9.9999999999999611e-01	0	0	36	150	150	-3.0400000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.9837757315332552e-30	-2.6037691477786517e-28
300	9.9999999999999611e-01	0	0	37	150	150	-3.0133333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.2736549294751566e-29	-1.4667108335715882e-27
300	9.9999999999999611e-01	0	0	38	150	150	-2.9866666666666668e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.2680416639862836e-28	-8.0700511789612524e-27
300	9.9999999999999611e-01	0	0	39	150	150	-2.9600000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	-6.9056226245903362e-28	-4.3337526146599954e-26
300	9.9999999999999611e-01	0	0	40	150	150	-2.9333333333333331e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.6695853815678993e-27	-2.2697922135466038e-25
300	9.9999999999999611e-01	0	0	41	150	150	-2.9066666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.9014450304121283e-26	-1.1586446243725302e-24
300	9.9999999999999611e-01	0	0	42	150	150	-2.8799999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	-9.6016744023343836e-26	-5.7610963580592853e-24
300	9.9999999999999611e-01	0	0	43	150	150	-2.8533333333333331e+00	2.5673907444456745e-16	2.5673907444456745e-16	-4.7227261674254195e-25	-2.7889732532994315e-23
300	9.9999999999999611e-01	0	0	44	150	150	-2.8266666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.2617834930731625e-24	-1.3140328353829184e-22
300	9.9999999999999611e-01	0	0	45	150	150	-2.7999999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.0543704728159804e-23	-6.0237995392834134e-22
300	9.9999999999999611e-01	0	0	46	150	150	-2.7733333333333334e+00	2.5673907444456745e-16	2.5673907444456745e-16	-4.7833068411308441e-23	-2.6862938463147756e-21
300	9.9999999999999611e-01	0	0	47	150	150	-2.7466666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.1115297841749189e-22	-1.1652056543940241e-20
300	9.9999999999999611e-01	0	0	48	150	150	-2.7199999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	-9.0691854849265568e-22	-4.9157582605829647e-20
300	9.9999999999999611e-01	0	0	49	150	150	-2.6933333333333334e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.7899305346966931e-21	-2.0170188560040540e-19
300	9.9999999999999611e-01	0	0	50	150	150	-2.6666666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.5409639188817652e-20	-8.0494862414257916e-19
300	9.9999999999999611e-01	0	0	51	150	150	-2.6400000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	-6.0963593467430950e-20	-3.1245185489553681e-18
300	9.9999999999999611e-01	0	0	52	150	150	-2.6133333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.3468931070653442e-19	-1.1797258867598443e-17
300	9.9999999999999611e-01	0	0	53	150	150	-2.5866666666666664e+00	2.5673907444456745e-16	2.5673907444456745e-16	-8.7921562198185707e-19	-4.3330568327926816e-17
300	9.9999999999999611e-01	0	0	54	150	150	-2.5600000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.2056448239975551e-18	-1.5483053215882944e-16
300	9.9999999999999611e-01	0	0	55	150	150	-2.5333333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.1376057005300135e-17	-5.3826716951808644e-16
300	9.9999999999999611e-01	0	0	56	150	150	-2.5066666666666664e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.9297067979547832e-17	-1.8207267302276129e-15
300	9.9999999999999611e-01	0	0	57	150	150	-2.4800000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.3214651690544399e-16	-5.9927653131375229e-15
300	9.9999999999999611e-01	0	0	58	150	150	-2.4533333333333331e+00	2.5673907444456745e-16	2.5673907444456745e-16	-4.3263120635031576e-16	-1.9194772174028658e-14
300	9.9999999999999611e-01	0	0	59	150	150	-2.4266666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.3790732582508301e-15	-5.9833192073732281e-14
300	9.9999999999999611e-01	0	0	60	150	150	-2.3999999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	-4.2804601137374282e-15	-1.8150991244613309e-13
300	9.9999999999999611e-01	0	0	61	150	150	-2.3733333333333331e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.2936752084784657e-14	-5.3581997298363863e-13
300	9.9999999999999611e-01	0	0	62	150	150	-2.3466666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.8069806376200577e-14	-1.5391734412310274e-12
300	9.9999999999999611e-01	0	0	63	150	150	-2.3199999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.0909087902683290e-13	-4.3032284166315389e-12
300	9.9999999999999611e-01	0	0	64	150	150	-2.2933333333333330e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.0446863746693967e-13	-1.1713017597835160e-11
300	9.9999999999999611e-01	0	0	65	150	150	-2.2666666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	-8.2776636785292701e-13	-3.1035213842650996e-11
300	9.9999999999999611e-01	0	0	66	150	150	-2.2399999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.1915962473952833e-12	-7.9973973632956713e-11
300	9.9999999999999611e-01	0	0	67	150	150	-2.2133333333333334e+00	2.5673907444456745e-16	2.5673907444456745e-16	-5.6464607446622053e-12	-2.0020236113079980e-10
300	9.9999999999999611e-01	0	0	68	150	150	-2.1866666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.4149415112554313e-11	-4.8701247095898150e-10
300	9.9999999999999611e-01	0	0	69	150	150	-2.1599999999999997e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.4512683340026003e-11	-1.1541576107690128e-09
300	9.9999999999999611e-01	0	0	70	150	150	-2.1333333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	-8.2107908075831727e-11	-2.6725018606609893e-09
300	9.9999999999999611e-01	0	0	71	150	150	-2.1066666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.9081023329729565e-10	-6.0420216463324465e-09
300	9.9999999999999611e-01	0	0	72	150	150	-2.0800000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	-4.3244671955181448e-10	-1.3250887783413975e-08
300	9.9999999999999611e-01	0	0	73	150	150	-2.0533333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	-9.5091579113321544e-10	-2.7939614118423094e-08
300	9.9999999999999611e-01	0	0	74	150	150	-2.0266666666666664e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.0168297838419295e-09	-5.6353024842424409e-08
300	9.9999999999999611e-01	0	0	75	150	150	-1.9999999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	-4.1143013723104464e-09	-1.0900650679867036e-07
300	9.9999999999999611e-01	0	0	76	150	150	-1.9733333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	-8.0874575283671369e-09	-2.0378451391381694e-07
300	9.9999999999999611e-01	0	0	77	150	150	-1.9466666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.5386448823980483e-08	-3.7042245388189757e-07
300	9.9999999999999611e-01	0	0	78	150	150	-1.9199999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.8428506691828643e-08	-6.5462274035016634e-07
300	9.9999999999999611e-01	0	0	79	150	150	-1.8933333333333331e+00	2.5673907444456745e-16	2.5673907444456745e-16	-5.1035274781805555e-08	-1.1201334615557610e-06
300	9.9999999999999611e-01	0	0	80	150	150	-1.8666666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	-8.8893786708482305e-08	-1.8495871682820832e-06
300	9.9999999999999611e-01	0	0	81	150	150	-1.8399999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.5000922183179031e-07	-2.9434311215881790e-06
300	9.9999999999999611e-01	0	0	82	150	150	-1.8133333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.4500814431233587e-07	-4.5088832100685216e-06
300	9.9999999999999611e-01	0	0	83	150	150	-1.7866666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.8690264587334583e-07	-6.6306663028483813e-06
300	9.9999999999999611e-01	0	0	84	150	150	-1.7599999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	-5.8984571085582839e-07	-9.3255237604062714e-06
