# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
450	1.5000000000000075e+00	0	0	150	150	-3	2.5673907444456745e-16	2.5673907444456745e-16	-4.0800000000000001e+00	-5.2352755206391556e-42	-4.0845935802762685e-40
450	1.5000000000000075e+00	0	0	150	150	-2	2.5673907444456745e-16	2.5673907444456745e-16	-4.0533333333333337e+00	-6.3399169582218857e-43	-5.0248367456888110e-41
450	1.5000000000000075e+00	0	0	150	150	-1	2.5673907444456745e-16	2.5673907444456745e-16	-4.0266666666666664e+00	-7.4216475176223094e-44	-5.9431449237400190e-42
450	1.5000000000000075e+00	0	0	150	150	0	2.5673907444456745e-16	2.5673907444456745e-16	-4.0000000000000000e+00	-7.8930076602086270e-45	-6.3440640409370173e-43
450	1.5000000000000075e+00	0	0	150	150	1	2.5673907444456745e-16	2.5673907444456745e-16	-3.9733333333333332e+00	-7.4217298686863132e-44	-5.9432019137300661e-42
450	1.5000000000000075e+00	0	0	150	150	2	2.5673907444456745e-16	2.5673907444456745e-16	-3.9466666666666668e+00	-6.3399091350390443e-43	-5.0247944891010023e-41
450	1.5000000000000075e+00	0	0	150	150	3	2.5673907444456745e-16	2.5673907444456745e-16	-3.9199999999999999e+00	-5.2352325258487862e-42	-4.0845536779349708e-40
450	1.5000000000000075e+00	0	0	150	150	4	2.5673907444456745e-16	2.5673907444456745e-16	-3.8933333333333335e+00	-4.1548852576523531e-41	-3.1874013291601858e-39
450	1.5000000000000075e+00	0	0	150	150	5	2.5673907444456745e-16	2.5673907444456745e-16	-3.8666666666666667e+00	-3.1769795402271387e-40	-2.3995108641459124e-38
450	1.5000000000000075e+00	0	0	150	150	6	2.5673907444456745e-16	2.5673907444456745e-16	-3.8399999999999999e+00	-2.3558385689122584e-39	-1.7558449209458225e-37
450	1.5000000000000075e+00	0	0	150	150	7	2.5673907444456745e-16	2.5673907444456745e-16	-3.8133333333333335e+00	-1.7059740096329886e-38	-1.2574806081185146e-36
450	1.5000000000000075e+00	0	0	150	150	8	2.5673907444456745e-16	2.5673907444456745e-16	-3.7866666666666666e+00	-1.2124519397648591e-37	-8.8505663322824938e-36
450	1.5000000000000075e+00	0	0	150	150	9	2.5673907444456745e-16	2.5673907444456745e-16	-3.7599999999999998e+00	-8.4742114795059969e-37	-6.1276703437618642e-35
450	1.5000000000000075e+00	0	0	150	150	10	2.5673907444456745e-16	2.5673907444456745e-16	-3.7333333333333334e+00	-5.8207664056910455e-36	-4.1666572774953918e-34
450	1.5000000000000075e+00	0	0	150	150	11	2.5673907444456745e-16	2.5673907444456745e-16	-3.7066666666666666e+00	-3.9202778683337633e-35	-2.7749896417418394e-33
450	1.5000000000000075e+00	0	0	150	150	12	2.5673907444456745e-16	2.5673907444456745e-16	-3.6800000000000002e+00	-2.5820798236218241e-34	-1.8053787389850351e-32
450	1.5000000000000075e+00	0	0	150	150	13	2.5673907444456745e-16	2.5673907444456745e-16	-3.6533333333333333e+00	-1.6597401534779507e-33	-1.1453100515906027e-31
450	1.5000000000000075e+00	0	0	150	150	14	2.5673907444456745e-16	2.5673907444456745e-16	-3.6266666666666665e+00	-1.0400361148771433e-32	-7.0795823781159048e-31
450	1.5000000000000075e+00	0	0	150	150	15	2.5673907444456745e-16	2.5673907444456745e-16	-3.6000000000000001e+00	-6.3525016521206244e-32	-4.2651256593725579e-30
450	1.5000000000000075e+00	0	0	150	150	16	2.5673907444456745e-16	2.5673907444456745e-16	-3.5733333333333333e+00	-3.7846216247959312e-31	-2.5067744556982238e-29
450	1.5000000000000075e+00	0	0	150	150	17	2.5673907444456745e-16	2.5673907444456745e-16	-3.5466666666666669e+00	-2.2018272641843966e-30	-1.4392408799014491e-28
450	1.5000000000000075e+00	0	0	150	150	18	2.5673907444456745e-16	2.5673907444456745e-16	-3.5200000000000000e+00	-1.2525315949989727e-29	-8.0827813849879730e-28
450	1.5000000000000075e+00	0	0	150	150	19	2.5673907444456745e-16	2.5673907444456745e-16	-3.4933333333333332e+00	-6.9747149999245814e-29	-4.4447008112656639e-27
450	1.5000000000000075e+00	0	0	150	150	20	2.5673907444456745e-16	2.5673907444456745e-16	-3.4666666666666668e+00	-3.8046661894836070e-28	-2.3945247133885030e-26
450	1.5000000000000075e+00	0	0	150	150	21	2.5673907444456745e-16	2.5673907444456745e-16	-3.4399999999999999e+00	-2.0336122629790272e-27	-1.2638800068200185e-25
450	1.5000000000000075e+00	0	0	150	150	22	2.5673907444456745e-16	2.5673907444456745e-16	-3.4133333333333331e+00	-1.0648305153854592e-26	-6.5329202809900609e-25
450	1.5000000000000075e+00	0	0	150	150	23	2.5673907444456745e-16	2.5673907444456745e-16	-3.3866666666666667e+00	-5.4585019643560832e-26	-3.3041548079785631e-24
450	1.5000000000000075e+00	0	0	150	150	24	2.5673907444456745e-16	2.5673907444456745e-16	-3.3599999999999999e+00	-2.7367653468742041e-25	-1.6333965292376094e-23
450	1.5000000000000075e+00	0	0	150	150	25	2.5673907444456745e-16	2.5673907444456745e-16	-3.3333333333333335e+00	-1.3405897853828848e-24	-7.8829407399405289e-23
450	1.5000000000000075e+00	0	0	150	150	26	2.5673907444456745e-16	2.5673907444456745e-16	-3.3066666666666666e+00	-6.4086563425053427e-24	-3.7098944561713710e-22
450	1.5000000000000075e+00	0	0	150	150	27	2.5673907444456745e-16	2.5673907444456745e-16	-3.2799999999999998e+00	-2.9868350389467273e-23	-1.7009184997584407e-21
450	1.5000000000000075e+00	0	0	150	150	28	2.5673907444456745e-16	2.5673907444456745e-16	-3.2533333333333334e+00	-1.3559752347558049e-22	-7.5909004262824120e-21
450	1.5000000000000075e+00	0	0	150	150	29	2.5673907444456745e-16	2.5673907444456745e-16	-3.2266666666666666e+00	-5.9920517945228743e-22	-3.2952781439830652e-20
450	1.5000000000000075e+00	0	0	150	150	30	2.5673907444456745e-16	2.5673907444456745e-16	-3.1999999999999997e+00	-2.5759196232371169e-21	-1.3907427949532063e-19
450	1.5000000000000075e+00	0	0	150	150	31	2.5673907444456745e-16	2.5673907444456745e-16	-3.1733333333333333e+00	-1.0768117413567476e-20	-5.7042989767201718e-19
450	1.5000000000000075e+00	0	0	150	150	32	2.5673907444456745e-16	2.5673907444456745e-16	-3.1466666666666665e+00	-4.3761036866654362e-20	-2.2734179591968717e-18
450	1.5000000000000075e+00	0	0	150	150	33	2.5673907444456745e-16	2.5673907444456745e-16	-3.1200000000000001e+00	-1.7287179004441066e-19	-8.8032869006210505e-18
450	1.5000000000000075e+00	0	0	150	150	34	2.5673907444456745e-16	2.5673907444456745e-16	-3.0933333333333333e+00	-6.6378407787078705e-19	-3.3118653523598959e-17
450	1.5000000000000075e+00	0	0	150	150	35	2.5673907444456745e-16	2.5673907444456745e-16	-3.0666666666666664e+00	-2.4773014518378249e-18	-1.2104115498345131e-16
450	1.5000000000000075e+00	0	0	150	150	36	2.5673907444456745e-16	2.5673907444456745e-16	-3.0400000000000000e+00	-8.9861786541936011e-18	-4.2976061729636019e-16
450	1.5000000000000075e+00	0	0	150	150	37	2.5673907444456745e-16	2.5673907444456745e-16	-3.0133333333333332e+00	-3.1684736054663682e-17	-1.4825902854643033e-15
450	1.5000000000000075e+00	0	0	150	150	38	2.5673907444456745e-16	2.5673907444456745e-16	-2.9866666666666668e+00	-1.0861473132672656e-16	-4.9708423918821240e-15
450	1.5000000000000075e+00	0	0	150	150	39	2.5673907444456745e-16	2.5673907444456745e-16	-2.9600000000000000e+00	-3.6206468052615080e-16	-1.6200364797655102e-14
450	1.5000000000000075e+00	0	0	150	150	40	2.5673907444456745e-16	2.5673907444456745e-16	-2.9333333333333331e+00	-1.1737691016395980e-15	-5.1317717400968491e-14
450	1.5000000000000075e+00	0	0	150	150	41	2.5673907444456745e-16	2.5673907444456745e-16	-2.9066666666666667e+00	-3.7003777221836956e-15	-1.5796603678658930e-13
450	1.5000000000000075e+00	0	0	150	150	42	2.5673907444456745e-16	2.5673907444456745e-16	-2.8799999999999999e+00	-1.1343532924396527e-14	-4.7252979105451170e-13
450	1.5000000000000075e+00	0	0	150	150	43	2.5673907444456745e-16	2.5673907444456745e-16	-2.8533333333333331e+00	-3.3820472540366872e-14	-1.3743356549057815e-12
450	1.5000000000000075e+00	0	0	150	150	44	2.5673907444456745e-16	2.5673907444456745e-16	-2.8266666666666667e+00	-9.8121080621525847e-14	-3.8891903206089102e-12
450	1.5000000000000075e+00	0	0	150	150	45	2.5673907444456745e-16	2.5673907444456745e-16	-2.7999999999999998e+00	-2.7713195322432899e-13	-1.0709517263202864e-11
450	1.5000000000000075e+00	0	0	150	150	46	2.5673907444456745e-16	2.5673907444456745e-16	-2.7733333333333334e+00	-7.6187227191470332e-13	-2.8668112965322274e-11
450	1.5000000000000075e+00	0	0	150	150	47	2.5673907444456745e-16	2.5673907444456745e-16	-2.7466666666666666e+00	-2.0369544538977727e-12	-7.4494121679154070e-11
450	1.5000000000000075e+00	0	0	150	150	48	2.5673907444456745e-16	2.5673907444456745e-16	-2.7199999999999998e+00	-5.2920063535366528e-12	-1.8783291608298365e-10
450	1.5000000000000075e+00	0	0	150	150	49	2.5673907444456745e-16	2.5673907444456745e-16	-2.6933333333333334e+00	-1.3362608523322929e-11	-4.6036535517940102e-10
