# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
300	9.9999999999999611e-01	0	0	-3	150	150	-4.0800000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.3567367129365928e-61	2.4466215556090356e-59
300	9.9999999999999611e-01	0	0	-2	150	150	-4.0533333333333337e+00	2.5673907444456745e-16	2.5673907444456745e-16	-5.1738922165597408e-62	-3.3332720063547028e-60
300	9.9999999999999611e-01	0	0	-1	150	150	-4.0266666666666664e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.0641138855952648e-62	-9.2991592019509025e-61
300	9.9999999999999611e-01	0	0	0	150	150	-4.0000000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.9864030120699998e-63	-2.0813184099839418e-61
300	9.9999999999999611e-01	0	0	1	150	150	-3.9733333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.0641489159643635e-62	-9.2994521253611055e-61
300	9.9999999999999611e-01	0	0	2	150	150	-3.9466666666666668e+00	2.5673907444456745e-16	2.5673907444456745e-16	-5.1739433919893728e-62	-3.3331884821368123e-60
300	9.9999999999999611e-01	0	0	3	150	150	-3.9199999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.3568568081477449e-61	2.4467480409435434e-59
300	9.9999999999999611e-01	0	0	4	150	150	-3.8933333333333335e+00	2.5673907444456745e-16	2.5673907444456745e-16	4.9811059191048202e-60	4.9326760810434650e-58
300	9.9999999999999611e-01	0	0	5	150	150	-3.8666666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	4.7208550466657625e-59	3.9335259078129662e-57
300	9.9999999999999611e-01	0	0	6	150	150	-3.8399999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.0858896899847134e-58	1.2438850399872974e-56
300	9.9999999999999611e-01	0	0	7	150	150	-3.8133333333333335e+00	2.5673907444456745e-16	2.5673907444456745e-16	-6.7457387421589607e-58	-1.0940163891655183e-55
300	9.9999999999999611e-01	0	0	8	150	150	-3.7866666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.0805045037390853e-56	-2.0017787705697981e-54
300	9.9999999999999611e-01	0	0	9	150	150	-3.7599999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.9261233160400998e-55	-1.5698305944328557e-53
300	9.9999999999999611e-01	0	0	10	150	150	-3.7333333333333334e+00	2.5673907444456745e-16	2.5673907444456745e-16	-8.9216506178310666e-55	-5.4394248052737341e-53
300	9.9999999999999611e-01	0	0	11	150	150	-3.7066666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.6342491115946007e-54	3.3067846358093794e-52
300	9.9999999999999611e-01	0	0	12	150	150	-3.6800000000000002e+00	2.5673907444456745e-16	2.5673907444456745e-16	7.1940331348849898e-53	6.9235359303499251e-51
300	9.9999999999999611e-01	0	0	13	150	150	-3.6533333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	7.1583417901259615e-52	5.8389192317073293e-50
300	9.9999999999999611e-01	0	0	14	150	150	-3.6266666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	3.8894811565604945e-51	2.5702690111209821e-49
300	9.9999999999999611e-01	0	0	15	150	150	-3.6000000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.7538186201503745e-51	-4.2707213493950140e-49
300	9.9999999999999611e-01	0	0	16	150	150	-3.5733333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.8967344682352340e-49	-1.9174131696715194e-47
300	9.9999999999999611e-01	0	0	17	150	150	-3.5466666666666669e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.2988018497803917e-48	-1.9177347463857568e-46
300	9.9999999999999611e-01	0	0	18	150	150	-3.5200000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.5525451030050185e-47	-1.1110706957363664e-45
300	9.9999999999999611e-01	0	0	19	150	150	-3.4933333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	-5.0449973572217813e-47	-2.1955383392585121e-45
300	9.9999999999999611e-01	0	0	20	150	150	-3.4666666666666668e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.6291679070631720e-46	3.4105607169473779e-44
300	9.9999999999999611e-01	0	0	21	150	150	-3.4399999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	5.6484002319365184e-45	4.9801923695183475e-43
300	9.9999999999999611e-01	0	0	22	150	150	-3.4133333333333331e+00	2.5673907444456745e-16	2.5673907444456745e-16	5.0232520465833871e-44	3.8472091564110254e-42
300	9.9999999999999611e-01	0	0	23	150	150	-3.3866666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.7815940445968208e-43	1.8030163411647644e-41
300	9.9999999999999611e-01	0	0	24	150	150	-3.3599999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	6.0154927626524305e-43	1.0589433299277418e-41
300	9.9999999999999611e-01	0	0	25	150	150	-3.3333333333333335e+00	2.5673907444456745e-16	2.5673907444456745e-16	-7.1050378208453240e-42	-7.6935335423362097e-40
300	9.9999999999999611e-01	0	0	26	150	150	-3.3066666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.1025022777945180e-40	-9.1788384900073341e-39
300	9.9999999999999611e-01	0	0	27	150	150	-3.2799999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	-9.0491546204662774e-40	-6.6566229816490937e-38
300	9.9999999999999611e-01	0	0	28	150	150	-3.2533333333333334e+00	2.5673907444456745e-16	2.5673907444456745e-16	-4.9809329900890659e-39	-3.1696675131395175e-37
300	9.9999999999999611e-01	0	0	29	150	150	-3.2266666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.3763641650043265e-38	-4.7698546231634279e-37
300	9.9999999999999611e-01	0	0	30	150	150	-3.1999999999999997e+00	2.5673907444456745e-16	2.5673907444456745e-16	7.5776358728331698e-38	9.1508331036394170e-36
300	9.9999999999999611e-01	0	0	31	150	150	-3.1733333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.4927422602203384e-36	1.2478027028417062e-34
300	9.9999999999999611e-01	0	0	32	150	150	-3.1466666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.3533021364808309e-35	1.0008431889938727e-33
300	9.9999999999999611e-01	0	0	33	150	150	-3.1200000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	8.7262899374974568e-35	5.8258752492547334e-33
300	9.9999999999999611e-01	0	0	34	150	150	-3.0933333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	3.9758840565336155e-34	2.2542494584976109e-32
300	9.9999999999999611e-01	0	0	35	150	150	-3.0666666666666664e+00	2.5673907444456745e-16	2.5673907444456745e-16	7.4414697334221672e-34	6.6302067576377810e-33
300	9.9999999999999611e-01	0	0	36	150	150	-3.0400000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	-8.4953994932819521e-33	-8.7061468280957007e-31
300	9.9999999999999611e-01	0	0	37	150	150	-3.0133333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.2800001552123321e-31	-1.0117365232333900e-29
300	9.9999999999999611e-01	0	0	38	150	150	-2.9866666666666668e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.1059739449257819e-30	-7.8998090104490453e-29
300	9.9999999999999611e-01	0	0	39	150	150	-2.9600000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	-7.3787448731913004e-30	-4.8825592039839583e-28
300	9.9999999999999611e-01	0	0	40	150	150	-2.9333333333333331e+00	2.5673907444456745e-16	2.5673907444456745e-16	-3.9654420566806195e-29	-2.4074925505297494e-27
300	9.9999999999999611e-01	0	0	41	150	150	-2.9066666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	-1.6005399264160135e-28	-8.2750573350690050e-27
300	9.9999999999999611e-01	0	0	42	150	150	-2.8799999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	-2.7951771643639482e-28	-1.5448230032511995e-27
300	9.9999999999999611e-01	0	0	43	150	150	-2.8533333333333331e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.9571916195103929e-27	2.9456330371414658e-25
300	9.9999999999999611e-01	0	0	44	150	150	-2.8266666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	4.4336115533173904e-26	3.3970946602326577e-24
300	9.9999999999999611e-01	0	0	45	150	150	-2.7999999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	3.9626260274445038e-25	2.7762164379060780e-23
300	9.9999999999999611e-01	0	0	46	150	150	-2.7733333333333334e+00	2.5673907444456745e-16	2.5673907444456745e-16	2.9018542891580312e-24	1.9274390074388038e-22
300	9.9999999999999611e-01	0	0	47	150	150	-2.7466666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.8861685217855860e-23	1.2042297231501718e-21
300	9.9999999999999611e-01	0	0	48	150	150	-2.7199999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.1252309493844427e-22	6.9524854528313871e-21
300	9.9999999999999611e-01	0	0	49	150	150	-2.6933333333333334e+00	2.5673907444456745e-16	2.5673907444456745e-16	6.2707913194559750e-22	3.7641144887357071e-20
300	9.9999999999999611e-01	0	0	50	150	150	-2.6666666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	3.2995209717230911e-21	1.9287325116118668e-19
300	9.9999999999999611e-01	0	0	51	150	150	-2.6400000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	1.6507744283795351e-20	9.4117725653428046e-19
