# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
600	2.0000000000000191e+00	0	0	150	150	-3	2.5673907444456745e-16	2.5673907444456745e-16	-4.0800000000000001e+00	4.2780801969380411e-29	3.8922313592048037e-27
600	2.0000000000000191e+00	0	0	150	150	-2	2.5673907444456745e-16	2.5673907444456745e-16	-4.0533333333333337e+00	-4.5893354492804013e-31	2.5824249259757165e-28
600	2.0000000000000191e+00	0	0	150	150	-1	2.5673907444456745e-16	2.5673907444456745e-16	-4.0266666666666664e+00	-1.8744924692142964e-30	-7.3050749858596792e-29
600	2.0000000000000191e+00	0	0	150	150	0	2.5673907444456745e-16	2.5673907444456745e-16	-4.0000000000000000e+00	-1.0963606254049317e-30	-6.1625155861720423e-29
600	2.0000000000000191e+00	0	0	150	150	1	2.5673907444456745e-16	2.5673907444456745e-16	-3.9733333333333332e+00	-1.8281345933516096e-30	-6.7514573087131718e-29
600	2.0000000000000191e+00	0	0	150	150	2	2.5673907444456745e-16	2.5673907444456745e-16	-3.9466666666666668e+00	-1.5789857603469620e-31	2.7190412770826083e-28
600	2.0000000000000191e+00	0	0	150	150	3	2.5673907444456745e-16	2.5673907444456745e-16	-3.9199999999999999e+00	4.2686731987401604e-29	3.8061107238888818e-27
600	2.0000000000000191e+00	0	0	150	150	4	2.5673907444456745e-16	2.5673907444456745e-16	-3.8933333333333335e+00	3.7003474928824771e-28	2.5918585046771587e-26
600	2.0000000000000191e+00	0	0	150	150	5	2.5673907444456745e-16	2.5673907444456745e-16	-3.8666666666666667e+00	2.1295208052208596e-27	1.2944604053150911e-25
600	2.0000000000000191e+00	0	0	150	150	6	2.5673907444456745e-16	2.5673907444456745e-16	-3.8399999999999999e+00	9.1463438044612315e-27	4.6764828380819931e-25
600	2.0000000000000191e+00	0	0	150	150	7	2.5673907444456745e-16	2.5673907444456745e-16	-3.8133333333333335e+00	2.5265412714994921e-26	7.5216107933113130e-25
