# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
600	2.0000000000000191e+00	0	0	150	-3	150	2.5673907444456745e-16	-4.0800000000000001e+00	2.5673907444456745e-16	4.2780801968902927e-29	3.8922313587972873e-27
600	2.0000000000000191e+00	0	0	150	-2	150	2.5673907444456745e-16	-4.0533333333333337e+00	2.5673907444456745e-16	-4.5893354277075892e-31	2.5824249265056625e-28
600	2.0000000000000191e+00	0	0	150	-1	150	2.5673907444456745e-16	-4.0266666666666664e+00	2.5673907444456745e-16	-1.8744924686826097e-30	-7.3050749815750948e-29
600	2.0000000000000191e+00	0	0	150	0	150	2.5673907444456745e-16	-4.0000000000000000e+00	2.5673907444456745e-16	-1.0963606255007098e-30	-6.1625155851309134e-29
600	2.0000000000000191e+00	0	0	150	1	150	2.5673907444456745e-16	-3.9733333333333332e+00	2.5673907444456745e-16	-1.8281345929789819e-30	-6.7514573044377004e-29
600	2.0000000000000191e+00	0	0	150	2	150	2.5673907444456745e-16	-3.9466666666666668e+00	2.5673907444456745e-16	-1.5789857348419332e-31	2.7190412782524871e-28
600	2.0000000000000191e+00	0	0	150	3	150	2.5673907444456745e-16	-3.9199999999999999e+00	2.5673907444456745e-16	4.2686731991626574e-29	3.8061107237868383e-27
600	2.0000000000000191e+00	0	0	150	4	150	2.5673907444456745e-16	-3.8933333333333335e+00	2.5673907444456745e-16	3.7003474927378102e-28	2.5918585045091336e-26
600	2.0000000000000191e+00	0	0	150	5	150	2.5673907444456745e-16	-3.8666666666666667e+00	2.5673907444456745e-16	2.1295208051217164e-27	1.2944604052667308e-25
600	2.0000000000000191e+00	0	0	150	6	150	2.5673907444456745e-16	-3.8399999999999999e+00	2.5673907444456745e-16	9.1463438042563178e-27	4.6764828380817194e-25
600	2.0000000000000191e+00	0	0	150	7	150	2.5673907444456745e-16	-3.8133333333333335e+00	2.5673907444456745e-16	2.5265412715251664e-26	7.5216107937743503e-25
600	2.0000000000000191e+00	0	0	150	8	150	2.5673907444456745e-16	-3.7866666666666666e+00	2.5673907444456745e-16	-1.3431222258196049e-26	-5.3053241652910451e-24
600	2.0000000000000191e+00	0	0	150	9	150	2.5673907444456745e-16	-3.7599999999999998e+00	2.5673907444456745e-16	-7.4872108505917457e-25	-6.3809405433101979e-23
600	2.0000000000000191e+00	0	0	150	10	150	2.5673907444456745e-16	-3.7333333333333334e+00	2.5673907444456745e-16	-6.1218164634038162e-24	-4.1788727973517004e-22
600	2.0000000000000191e+00	0	0	150	11	150	2.5673907444456745e-16	-3.7066666666666666e+00	2.5673907444456745e-16	-3.4938477536075719e-23	-2.0968006988342416e-21
600	2.0000000000000191e+00	0	0	150	12	150	2.5673907444456745e-16	-3.6800000000000002e+00	2.5673907444456745e-16	-1.5968497262648023e-22	-8.5512541600585074e-21
600	2.0000000000000191e+00	0	0	150	13	150	2.5673907444456745e-16	-3.6533333333333333e+00	2.5673907444456745e-16	-5.8627791752096132e-22	-2.6782307109144726e-20
600	2.0000000000000191e+00	0	0	150	14	150	2.5673907444456745e-16	-3.6266666666666665e+00	2.5673907444456745e-16	-1.4747294269523222e-21	-3.9768938057308835e-20
600	2.0000000000000191e+00	0	0	150	15	150	2.5673907444456745e-16	-3.6000000000000001e+00	2.5673907444456745e-16	4.7027287339428364e-22	2.6220680933841101e-19
600	2.0000000000000191e+00	0	0	150	16	150	2.5673907444456745e-16	-3.5733333333333333e+00	2.5673907444456745e-16	3.7897329486168519e-20	3.2068039034090964e-18
600	2.0000000000000191e+00	0	0	150	17	150	2.5673907444456745e-16	-3.5466666666666669e+00	2.5673907444456745e-16	3.2369312505810044e-19	2.2273855654873326e-17
600	2.0000000000000191e+00	0	0	150	18	150	2.5673907444456745e-16	-3.5200000000000000e+00	2.5673907444456745e-16	2.0100694955542801e-18	1.2511493650034126e-16
600	2.0000000000000191e+00	0	0	150	19	150	2.5673907444456745e-16	-3.4933333333333332e+00	2.5673907444456745e-16	1.0660707841779809e-17	6.2123556707572706e-16
600	2.0000000000000191e+00	0	0	150	20	150	2.5673907444456745e-16	-3.4666666666666668e+00	2.5673907444456745e-16	5.1101700549116280e-17	2.8358544230372152e-15
600	2.0000000000000191e+00	0	0	150	21	150	2.5673907444456745e-16	-3.4399999999999999e+00	2.5673907444456745e-16	2.2758122983595901e-16	1.2140224296714200e-14
600	2.0000000000000191e+00	0	0	150	22	150	2.5673907444456745e-16	-3.4133333333333331e+00	2.5673907444456745e-16	9.5524426721808432e-16	4.9199776403439500e-14
600	2.0000000000000191e+00	0	0	150	23	150	2.5673907444456745e-16	-3.3866666666666667e+00	2.5673907444456745e-16	3.8060775383814674e-15	1.8955853973394280e-13
600	2.0000000000000191e+00	0	0	150	24	150	2.5673907444456745e-16	-3.3599999999999999e+00	2.5673907444456745e-16	1.4452987522355084e-14	6.9652855401118250e-13
600	2.0000000000000191e+00	0	0	150	25	150	2.5673907444456745e-16	-3.3333333333333335e+00	2.5673907444456745e-16	5.2489713407236997e-14	2.4508610184097581e-12
600	2.0000000000000191e+00	0	0	150	26	150	2.5673907444456745e-16	-3.3066666666666666e+00	2.5673907444456745e-16	1.8305105221464976e-13	8.2978511712432648e-12
600	2.0000000000000191e+00	0	0	150	27	150	2.5673907444456745e-16	-3.2799999999999998e+00	2.5673907444456745e-16	6.1548245965386319e-13	2.7141361818720326e-11
600	2.0000000000000191e+00	0	0	150	28	150	2.5673907444456745e-16	-3.2533333333333334e+00	2.5673907444456745e-16	2.0013473880623825e-12	8.5938631278349915e-11
600	2.0000000000000191e+00	0	0	150	29	150	2.5673907444456745e-16	-3.2266666666666666e+00	2.5673907444456745e-16	6.3023134709334804e-12	2.6342560091522585e-10
600	2.0000000000000191e+00	0	0	150	30	150	2.5673907444456745e-16	-3.1999999999999997e+00	2.5673907444456745e-16	1.9222506411095082e-11	7.8122321809961685e-10
600	2.0000000000000191e+00	0	0	150	31	150	2.5673907444456745e-16	-3.1733333333333333e+00	2.5673907444456745e-16	5.6783106342184657e-11	2.2418756111242528e-09
600	2.0000000000000191e+00	0	0	150	32	150	2.5673907444456745e-16	-3.1466666666666665e+00	2.5673907444456745e-16	1.6255086799777789e-10	6.2347003064158946e-09
600	2.0000000000000191e+00	0	0	150	33	150	2.5673907444456745e-16	-3.1200000000000001e+00	2.5673907444456745e-16	4.5160730005406729e-10	1.6841258402202304e-08
600	2.0000000000000191e+00	0	0	150	34	150	2.5673907444456745e-16	-3.0933333333333333e+00	2.5673907444456745e-16	1.2199317358863916e-09	4.4273773383148181e-08
600	2.0000000000000191e+00	0	0	150	35	150	2.5673907444456745e-16	-3.0666666666666664e+00	2.5673907444456745e-16	3.2089292214198901e-09	1.1337800368877197e-07
600	2.0000000000000191e+00	0	0	150	36	150	2.5673907444456745e-16	-3.0400000000000000e+00	2.5673907444456745e-16	8.2251524224702718e-09	2.8279137290530427e-07
600	2.0000000000000191e+00	0	0	150	37	150	2.5673907444456745e-16	-3.0133333333333332e+00	2.5673907444456745e-16	2.0544625221405025e-08	6.8661944333856651e-07
600	2.0000000000000191e+00	0	0	150	38	150	2.5673907444456745e-16	-2.9866666666666668e+00	2.5673907444456745e-16	4.9994005651923595e-08	1.6222772253432205e-06
600	2.0000000000000191e+00	0	0	150	39	150	2.5673907444456745e-16	-2.9600000000000000e+00	2.5673907444456745e-16	1.1850926095422160e-07	3.7302607270322563e-06
600	2.0000000000000191e+00	0	0	150	40	150	2.5673907444456745e-16	-2.9333333333333331e+00	2.5673907444456745e-16	2.7369704097796611e-07	8.3511780758732698e-06
600	2.0000000000000191e+00	0	0	150	41	150	2.5673907444456745e-16	-2.9066666666666667e+00	2.5673907444456745e-16	6.1606785203025811e-07	1.8212454742428562e-05
600	2.0000000000000191e+00	0	0	150	42	150	2.5673907444456745e-16	-2.8799999999999999e+00	2.5673907444456745e-16	1.3521012870000941e-06	3.8705572166279806e-05
600	2.0000000000000191e+00	0	0	150	43	150	2.5673907444456745e-16	-2.8533333333333331e+00	2.5673907444456745e-16	2.8945077763739373e-06	8.0182539450969327e-05
600	2.0000000000000191e+00	0	0	150	44	150	2.5673907444456745e-16	-2.8266666666666667e+00	2.5673907444456745e-16	6.0458622144168151e-06	1.6194672969585501e-04
600	2.0000000000000191e+00	0	0	150	45	150	2.5673907444456745e-16	-2.7999999999999998e+00	2.5673907444456745e-16	1.2324551351231137e-05	3.1894920337971277e-04
600	2.0000000000000191e+00	0	0	150	46	150	2.5673907444456745e-16	-2.7733333333333334e+00	2.5673907444456745e-16	2.4525111240627542e-05	6.1261632199210807e-04
600	2.0000000000000191e+00	0	0	150	47	150	2.5673907444456745e-16	-2.7466666666666666e+00	2.5673907444456745e-16	4.7650237405033850e-05	1.1476808014115668e-03
600	2.0000000000000191e+00	0	0	150	48	150	2.5673907444456745e-16	-2.7199999999999998e+00	2.5673907444456745e-16	9.0408809356123644e-05	2.0972631241988719e-03
600	2.0000000000000191e+00	0	0	150	49	150	2.5673907444456745e-16	-2.6933333333333334e+00	2.5673907444456745e-16	1.6753912351712795e-04	3.7385631506138871e-03
600	2.0000000000000191e+00	0	0	150	50	150	2.5673907444456745e-16	-2.6666666666666665e+00	2.5673907444456745e-16	3.0327855547683204e-04	6.5010743409785465e-03
