# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
0	0.0000000000000000e+00	0	0	-3	150	150	-4.0800000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	1.0702773594772344e-105
0	0.0000000000000000e+00	0	0	-2	150	150	-4.0533333333333337e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	3.7308779102492861e-107
0	0.0000000000000000e+00	0	0	-1	150	150	-4.0266666666666664e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	1.2712855891413514e-108
0	0.0000000000000000e+00	0	0	0	150	150	-4.0000000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	4.2344069952165648e-110
0	0.0000000000000000e+00	0	0	1	150	150	-3.9733333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	1.2712855891414959e-108
0	0.0000000000000000e+00	0	0	2	150	150	-3.9466666666666668e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	3.7308779102496044e-107
0	0.0000000000000000e+00	0	0	3	150	150	-3.9199999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	1.0702773594773562e-105
0	0.0000000000000000e+00	0	0	4	150	150	-3.8933333333333335e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	3.0012282618455252e-104
0	0.0000000000000000e+00	0	0	5	150	150	-3.8666666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	8.2265758094955923e-103
0	0.0000000000000000e+00	0	0	6	150	150	-3.8399999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	2.2042282731079665e-101
0	0.0000000000000000e+00	0	0	7	150	150	-3.8133333333333335e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	5.7731311150510287e-100
0	0.0000000000000000e+00	0	0	8	150	150	-3.7866666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	1.4780314019029793e-98
0	0.0000000000000000e+00	0	0	9	150	150	-3.7599999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	3.6989059505028915e-97
0	0.0000000000000000e+00	0	0	10	150	150	-3.7333333333333334e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	9.0485773790830255e-96
0	0.0000000000000000e+00	0	0	11	150	150	-3.7066666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	2.1637381782020421e-94
0	0.0000000000000000e+00	0	0	12	150	150	-3.6800000000000002e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	5.0576235337350178e-93
0	0.0000000000000000e+00	0	0	13	150	150	-3.6533333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	1.1555950646012370e-91
0	0.0000000000000000e+00	0	0	14	150	150	-3.6266666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	2.5809657725095841e-90
0	0.0000000000000000e+00	0	0	15	150	150	-3.6000000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	5.6347700789009634e-89
0	0.0000000000000000e+00	0	0	16	150	150	-3.5733333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	1.2025068035247265e-87
0	0.0000000000000000e+00	0	0	17	150	150	-3.5466666666666669e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	2.5085125168371441e-86
0	0.0000000000000000e+00	0	0	18	150	150	-3.5200000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	5.1151973079701582e-85
0	0.0000000000000000e+00	0	0	19	150	150	-3.4933333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	1.0195907719634790e-83
0	0.0000000000000000e+00	0	0	20	150	150	-3.4666666666666668e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	1.9865833429549078e-82
0	0.0000000000000000e+00	0	0	21	150	150	-3.4399999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	3.7835987301435412e-81
0	0.0000000000000000e+00	0	0	22	150	150	-3.4133333333333331e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	7.0440225916658168e-80
0	0.0000000000000000e+00	0	0	23	150	150	-3.3866666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	1.2818989656059975e-78
0	0.0000000000000000e+00	0	0	24	150	150	-3.3599999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	2.2803643444863182e-77
0	0.0000000000000000e+00	0	0	25	150	150	-3.3333333333333335e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	3.9652637001767259e-76
0	0.0000000000000000e+00	0	0	26	150	150	-3.3066666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	6.7399596195456654e-75
0	0.0000000000000000e+00	0	0	27	150	150	-3.2799999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	1.1198501246489546e-73
0	0.0000000000000000e+00	0	0	28	150	150	-3.2533333333333334e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	1.8187788636244576e-72
0	0.0000000000000000e+00	0	0	29	150	150	-3.2266666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	2.8874686800678308e-71
0	0.0000000000000000e+00	0	0	30	150	150	-3.1999999999999997e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	4.4809701786481609e-70
0	0.0000000000000000e+00	0	0	31	150	150	-3.1733333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	6.7974216884262654e-69
0	0.0000000000000000e+00	0	0	32	150	150	-3.1466666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	1.0079378634661303e-67
0	0.0000000000000000e+00	0	0	33	150	150	-3.1200000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	1.4609679702320268e-66
0	0.0000000000000000e+00	0	0	34	150	150	-3.0933333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	2.0699746043542586e-65
0	0.0000000000000000e+00	0	0	35	150	150	-3.0666666666666664e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	2.8668616010453039e-64
0	0.0000000000000000e+00	0	0	36	150	150	-3.0400000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	3.8811982409931070e-63
0	0.0000000000000000e+00	0	0	37	150	150	-3.0133333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	5.1362045572124057e-62
0	0.0000000000000000e+00	0	0	38	150	150	-2.9866666666666668e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	6.6441003860132546e-61
0	0.0000000000000000e+00	0	0	39	150	150	-2.9600000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	8.4013184557582362e-60
0	0.0000000000000000e+00	0	0	40	150	150	-2.9333333333333331e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	1.0384272985171020e-58
0	0.0000000000000000e+00	0	0	41	150	150	-2.9066666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	1.2546486787805025e-57
0	0.0000000000000000e+00	0	0	42	150	150	-2.8799999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	1.4817862432341805e-56
0	0.0000000000000000e+00	0	0	43	150	150	-2.8533333333333331e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	1.7106705198844258e-55
0	0.0000000000000000e+00	0	0	44	150	150	-2.8266666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	1.9304767331378946e-54
0	0.0000000000000000e+00	0	0	45	150	150	-2.7999999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	2.1295123347792108e-53
0	0.0000000000000000e+00	0	0	46	150	150	-2.7733333333333334e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	2.2962181004710805e-52
0	0.0000000000000000e+00	0	0	47	150	150	-2.7466666666666666e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	2.4202682294039036e-51
0	0.0000000000000000e+00	0	0	48	150	150	-2.7199999999999998e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	2.4936256213171103e-50
0	0.0000000000000000e+00	0	0	49	150	150	-2.6933333333333334e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	2.5114028975147836e-49
0	0.0000000000000000e+00	0	0	50	150	150	-2.6666666666666665e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	2.4724010434145922e-48
0	0.0000000000000000e+00	0	0	51	150	150	-2.6400000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	2.3792431806303826e-47
0	0.0000000000000000e+00	0	0	52	150	150	-2.6133333333333333e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	2.2380827298444811e-46
0	0.0000000000000000e+00	0	0	53	150	150	-2.5866666666666664e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	2.0579310820380327e-45
0	0.0000000000000000e+00	0	0	54	150	150	-2.5600000000000001e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	1.8497068504153517e-44
0	0.0000000000000000e+00	0	0	55	150	150	-2.5333333333333332e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	1.6251459546979775e-43
0	0.0000000000000000e+00	0	0	56	150	150	-2.5066666666666664e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	1.3957229673521466e-42
0	0.0000000000000000e+00	0	0	57	150	150	-2.4800000000000000e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	1.1717189853373204e-41
0	0.0000000000000000e+00	0	0	58	150	150	-2.4533333333333331e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	9.6153499809058380e-41
0	0.0000000000000000e+00	0	0	59	150	150	-2.4266666666666667e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	7.7130138941510914e-40
0	0.0000000000000000e+00	0	0	60	150	150	-2.3999999999999999e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	6.0478431435572243e-39
0	0.0000000000000000e+00	0	0	61	150	150	-2.3733333333333331e+00	2.5673907444456745e-16	2.5673907444456745e-16	0.0000000000000000e+00	4.6354757313607167e-38
