308.333333 0 0
308.506944 -2.028642955721272537e-05 -1.692417145767441251e-05
308.680556 -2.058885410537445568e-05 -1.659275500227753438e-05
308.854167 -2.088582007556569019e-05 -1.625586535911575795e-05
309.027778 -2.117724788014644979e-05 -1.591356536819622718e-05
309.201389 -2.146306773816534849e-05 -1.556592254861252294e-05
309.375000 -2.17432139065209226e-05 -1.521301124652167002e-05
309.548611 -2.201761887992698046e-05 -1.485491307088645221e-05
309.722222 -2.22862086358299799e-05 -1.449171626283061618e-05
309.895833 -2.25488997514125879e-05 -1.412351461915218657e-05
310.069444 -2.280559878082225728e-05 -1.375040628544241836e-05
310.243056 -2.305620377799237538e-05 -1.337249241876062341e-05
310.416667 -2.330060744061539997e-05 -1.298987562337847053e-05
310.590278 -2.353870111330582014e-05 -1.260265825009450983e-05
310.763889 -2.377037883006089569e-05 -1.221094096651782682e-05
310.937500 -2.399554067357500631e-05 -1.181482221753614598e-05
311.111111 -2.421409495203586366e-05 -1.141439909044560648e-05
311.284722 -2.442595899707290224e-05 -1.100976964924132428e-05
311.458333 -2.463105869513693827e-05 -1.060103616974632331e-05
311.631944 -2.482932709671362912e-05 -1.018830818686805395e-05
311.805556 -2.502068584238827069e-05 -9.771693395948721628e-06
311.979167 -2.520511300090954316e-05 -9.351339411948014169e-06
312.152778 -2.538253771827043845e-05 -8.927372879593951197e-06
312.326389 -2.55528951306685814e-05 -8.499927859088742029e-06
312.500000 -2.571611964347954383e-05 -8.069136599204620981e-06
312.673611 -2.587215172341180764e-05 -7.635127585878477747e-06
312.847222 -2.602091994851422874e-05 -7.198026736847510621e-06
313.020833 -2.616233710019461568e-05 -6.757961408747537186e-06
313.194444 -2.629631159737087141e-05 -6.315064471242286445e-06
313.368056 -2.642274720374716406e-05 -5.869475870662383378e-06
313.541667 -2.654154041696081063e-05 -5.42134111965360774e-06
313.715278 -2.665258812347331418e-05 -4.970807546557108782e-06
313.888889 -2.675579399026671302e-05 -4.518019144739293505e-06
314.062500 -2.68510715375617538e-05 -4.063111308735981897e-06
314.236111 -2.693835112090790413e-05 -3.606207423129096099e-06
314.409722 -2.701758631447395348e-05 -3.147418593486425327e-06
314.583333 -2.708875472339737357e-05 -2.686846591771860861e-06
314.756944 -2.715185646066961856e-05 -2.224589209788882421e-06
314.930556 -2.720691180476474155e-05 -1.760746351864820678e-06
315.104167 -2.725395647605425114e-05 -1.295424902295377154e-06
315.277778 -2.729303522882511738e-05 -8.287411438714853708e-07
315.451389 -2.732419535862567396e-05 -3.608205980606987215e-07
315.625000 -2.734748046825018154e-05 1.082039518520324682e-07
315.798611 -2.736292513925035332e-05 5.781950021978190433e-07
315.972222 -2.737055174279727379e-05 1.049012347444294442e-06
316.145833 -2.737036950048255936e-05 1.520514047012925423e-06
316.319444 -2.736237483920592542e-05 1.992556289103215128e-06
316.493056 -2.734655244035423034e-05 2.464992458800028199e-06
316.666667 -2.732287683680211394e-05 2.937671949179955587e-06
316.840278 -2.729131414081989058e-05 3.410439178479593463e-06
317.013889 -2.725182330529267514e-05 3.883133047109191288e-06
317.187500 -2.720435658605853147e-05 4.355586918423729546e-06
317.361111 -2.714885914442123312e-05 4.827629090327559094e-06
317.534722 -2.708526795351567091e-05 5.29908360655522146e-06
317.708333 -2.701351055801246682e-05 5.769771231945310522e-06
317.881944 -2.693350455306588352e-05 6.239510472977647985e-06
318.055556 -2.684515863876044771e-05 6.708118589913964406e-06
318.229167 -2.674837584560975354e-05 7.175412658058937308e-06
318.402778 -2.664305911082072922e-05 7.641210884004318902e-06
318.576389 -2.652911883286709614e-05 8.105334429693942315e-06
318.750000 -2.640648148190647305e-05 8.567609853875203559e-06
318.923611 -2.627509800394177937e-05 9.02787199948221264e-06
319.097222 -2.613495074584463925e-05 9.485966857862831647e-06
319.270833 -2.598605792455529738e-05 9.941753760015638157e-06
319.444444 -2.582847514603193268e-05 1.039510629490001567e-05
319.618056 -2.566229399460964175e-05 1.084591164392630738e-05
