308.333333 0 0
308.506944 1.430964616394529388e-05 5.374967338266156485e-06
308.680556 1.441067914415412325e-05 5.154828690250218471e-06
308.854167 1.450846875789143287e-05 4.932665441465071602e-06
309.027778 1.460297466621976777e-05 4.708559858881829887e-06
309.201389 1.469414946840594132e-05 4.482603576780625908e-06
309.375000 1.478193801371269312e-05 4.254895380379942015e-06
309.548611 1.486627738451941626e-05 4.025538130106541365e-06
309.722222 1.494709767053606833e-05 3.794634987467737123e-06
309.895833 1.502432359722488156e-05 3.562285183765992972e-06
310.069444 1.509787699940298609e-05 3.328579640065862353e-06
310.243056 1.51676800482174377e-05 3.093596796521230339e-06
310.416667 1.523365904997121596e-05 2.857399037308501421e-06
310.590278 1.529574854628281463e-05 2.6200300988535276e-06
310.763889 1.53538953653169162e-05 2.381513815043921004e-06
310.937500 1.540806221727976182e-05 2.141854479146468435e-06
311.111111 1.545823040772225266e-05 1.901038983840059906e-06
311.284722 1.550440127095062667e-05 1.659040744354849535e-06
311.458333 1.554659601050859593e-05 1.415825226902644776e-06
311.631944 1.558485377077449164e-05 1.171356717007609245e-06
311.805556 1.561922794255740128e-05 9.256057934136215674e-07
311.979167 1.56497811113906688e-05 6.785568585695791993e-07
312.152778 1.567657786948793846e-05 4.302149644173668488e-07
312.326389 1.569967880560888698e-05 1.80611259160082095e-07
312.500000 1.571913295172538014e-05 -7.019353130199524325e-08
312.673611 1.57349715198645384e-05 -3.221080636726721995e-07
312.847222 1.574720318348523128e-05 -5.750119795269424166e-07
313.020833 1.575581096050703047e-05 -8.287600633490628942e-07
313.194444 1.576075125270396117e-05 -1.08318858933697307e-06
313.368056 1.576195519160359548e-05 -1.338123251290546603e-06
313.541667 1.575933202005867963e-05 -1.59338786718294937e-06
313.715278 1.575277416714980727e-05 -1.848812938771178725e-06
313.888889 1.574216356897559032e-05 -2.104243164200477866e-06
314.062500 1.572737866098796871e-05 -2.359543131856508169e-06
314.236111 1.570830145973732981e-05 -2.614600665719202232e-06
314.409722 1.568482423282062751e-05 -2.869327617012384379e-06
314.583333 1.56568553463205092e-05 -3.123658241799505801e-06
314.756944 1.562432398618725192e-05 -3.377545620498709447e-06
314.930556 1.558718358800716738e-05 -3.630956822727005324e-06
315.104167 1.554541392439680737e-05 -3.883867650721368365e-06
315.277778 1.54990218566233551e-05 -4.136257783587594762e-06
315.451389 1.544804078753727637e-05 -4.388106996939107055e-06
315.625000 1.539252886356910936e-05 -4.639392875627899265e-06
315.798611 1.533256596299820243e-05 -4.890090117708183525e-06
315.972222 1.526824950307234709e-05 -5.140171207639393607e-06
316.145833 1.519968913195205062e-05 -5.389607972456115112e-06
316.319444 1.512700045070563595e-05 -5.63837337419859647e-06
316.493056 1.505029803404158338e-05 -5.886442863853075082e-06
316.666667 1.496968816483773322e-05 -6.133794730426265712e-06
316.840278 1.488526183425151273e-05 -6.380409098476733548e-06
317.013889 1.479708864738456923e-05 -6.626265511596993398e-06
317.187500 1.470521227573514751e-05 -6.871339331260713585e-06
317.361111 1.460964799277680744e-05 -7.115597426758511106e-06
317.534722 1.451038262215147986e-05 -7.358993788359607935e-06
317.708333 1.44073769515868484e-05 -7.601465739625299522e-06
317.881944 1.43005703696108068e-05 -7.842931354324388983e-06
318.055556 1.418988722082854401e-05 -8.083288519779731663e-06
318.229167 1.407524419711514869e-05 -8.322415864865448382e-06
318.402778 1.395655800976069399e-05 -8.560175528469366331e-06
318.576389 1.383375262352494718e-05 -8.796417522591231538e-06
318.750000 1.37067654550785813e-05 -9.030985271504860491e-06
318.923611 1.357555211348823352e-05 -9.263721801363773248e-06
319.097222 1.344008945169436143e-05 -9.494476014762018713e-06
319.270833 1.33003768782676327e-05 -9.723108505566224546e-06
319.444444 1.315643602879756006e-05 -9.949496435499849469e-06
319.618056 1.300830901131569279e-05 -1.017353709080543321e-05
319.791667 1.285605551836356966e-05 -1.039514985431390576e-05
319.965278 1.269974914563160665e-05 -1.06142764566202224e-05
320.138889 1.253947327369023857e-05 -1.083087950980432896e-05
320.312500 1.237531685801836693e-05 -1.104493947185806857e-05
320.486111 1.220737043124524335e-05 -1.125645033587229367e-05
320.659722 1.203572255445271126e-05 -1.146541446571306178e-05
320.833333 1.186045686886469529e-05 -1.167183709221573683e-05
321.006944 1.16816498109380163e-05 -1.187572101558099956e-05
321.180556 1.149936897982322855e-05 -1.207706201673003337e-05
321.354167 1.131367210366330209e-05 -1.227584536182405545e-05
321.527778 1.112460654622359891e-05 -1.247204360685938711e-05
321.701389 1.093220932248267988e-05 -1.266561570714029473e-05
321.875000 1.073650763296438278e-05 -1.285650725241058409e-05
322.048611 1.053751995795396385e-05 -1.304465152203798596e-05
322.222222 1.033525775137920534e-05 -1.322997101258575701e-05
322.395833 1.012972773010019233e-05 -1.341237913561025073e-05
