308.333333 0 0
308.506944 1.720592351153077682e-06 -2.179571495311852521e-05
308.680556 1.359933639116956239e-06 -2.184342371784091854e-05
308.854167 9.982129068652312875e-07 -2.188522034865758876e-05
309.027778 6.355358124518940761e-07 -2.192111205829199976e-05
309.201389 2.719921196796326078e-07 -2.195109196611561117e-05
309.375000 -9.23459888143530212e-08 -2.197513756341142581e-05
309.548611 -4.574228230269329468e-07 -2.199321109450555118e-05
309.722222 -8.231950870965789928e-07 -2.200526183281702815e-05
309.895833 -1.189625348567008572e-06 -2.201122998151676429e-05
310.069444 -1.556674337335876342e-06 -2.201105172350688267e-05
310.243056 -1.924293653509638652e-06 -2.200466482628807811e-05
310.416667 -2.292420295585540212e-06 -2.199201418395430626e-05
310.590278 -2.660973830213236899e-06 -2.197305671803967636e-05
310.763889 -3.029856231769373724e-06 -2.194776510304273821e-05
310.937500 -3.398953711346749766e-06 -2.191612980902802338e-05
311.111111 -3.768139479162029496e-06 -2.187815900092724479e-05
311.284722 -4.137276450815971495e-06 -2.183387598310414788e-05
311.458333 -4.506219348506939515e-06 -2.178331419577651091e-05
311.631944 -4.874816248825717331e-06 -2.172651025838597428e-05
311.805556 -5.242904830863369004e-06 -2.166350368243649026e-05
311.979167 -5.610334386048299831e-06 -2.159429273723109292e-05
312.152778 -5.976942351489557411e-06 -2.151889737617982058e-05
312.326389 -6.342573219074014162e-06 -2.143730572925256115e-05
312.500000 -6.707086051629995183e-06 -2.134948841386187011e-05
312.673611 -7.070354809857440408e-06 -2.125540596824417193e-05
312.847222 -7.432268545245413088e-06 -2.115501974178719794e-05
313.020833 -7.792736992678113704e-06 -2.104830152722531993e-05
313.194444 -8.151690400625495855e-06 -2.093524010097589047e-05
313.368056 -8.509072968914160911e-06 -2.081584612890663132e-05
313.541667 -8.864837882396831768e-06 -2.069015301494692835e-05
313.715278 -9.218941647966170602e-06 -2.05582115146038481e-05
313.888889 -9.5713355805442543e-06 -2.042008097090595569e-05
314.062500 -9.921959044595053478e-06 -2.027581966435794097e-05
314.236111 -1.027073532910517896e-05 -2.012547596258489117e-05
314.409722 -1.061756794415145751e-05 -1.996908339576638521e-05
314.583333 -1.096233830198778354e-05 -1.980666170487419944e-05
314.756944 -1.130490654511369669e-05 -1.963822274525052535e-05
314.930556 -1.164511526012463538e-05 -1.946377877090566601e-05
315.104167 -1.198279543885597215e-05 -1.928335084195265264e-05
315.277778 -1.231777427245382743e-05 -1.909697495514959382e-05
315.451389 -1.264988362783918668e-05 -1.890470393049870684e-05
315.625000 -1.297896784428546406e-05 -1.870660460359478954e-05
315.798611 -1.330488990142091437e-05 -1.850275112044435247e-05
315.972222 -1.362753501155709571e-05 -1.829321597370679972e-05
316.145833 -1.39468109379332933e-05 -1.807806121511904899e-05
316.319444 -1.426264513556701949e-05 -1.785733235128243916e-05
316.493056 -1.45749793659005432e-05 -1.763105652972330327e-05
316.666667 -1.488376272952363865e-05 -1.739924541560908646e-05
316.840278 -1.518894431999081076e-05 -1.716190204731427238e-05
317.013889 -1.549046667386772414e-05 -1.691902999707458591e-05
317.187500 -1.578826091545016316e-05 -1.66706426340257917e-05
317.361111 -1.608224414973710915e-05 -1.641677046145979192e-05
317.534722 -1.637231919149451963e-05 -1.615746520302276907e-05
317.708333 -1.665837627510543617e-05 -1.589280016572257011e-05
317.881944 -1.694029620984673093e-05 -1.5622867208433384e-05
318.055556 -1.721795440784992264e-05 -1.534777129113451728e-05
318.229167 -1.749122516840224341e-05 -1.506762389777737902e-05
318.402778 -1.775998564844323183e-05 -1.478253653778303559e-05
318.576389 -1.802411911829387812e-05 -1.449261520651202491e-05
318.750000 -1.828351725448529107e-05 -1.419795634452604672e-05
318.923611 -1.853808134291614818e-05 -1.389864457466660934e-05
319.097222 -1.878772240530473999e-05 -1.359475232499496228e-05
319.270833 -1.903236036745177095e-05 -1.328634133782759913e-05
319.444444 -1.927192243124314995e-05 -1.297346594041477856e-05
319.618056 -1.950634084965306681e-05 -1.265617772778969669e-05
319.791667 -1.973555037455890216e-05 -1.233453098291106628e-05
319.965278 -1.995948570873529268e-05 -1.200858783757284449e-05
320.138889 -2.017807932643617935e-05 -1.16784220122768905e-05
320.312500 -2.039126000968181324e-05 -1.134412012091485623e-05
320.486111 -2.059895235210028574e-05 -1.100578005035777993e-05
320.659722 -2.080107730854593057e-05 -1.066350672374011578e-05
320.833333 -2.09975536655307088e-05 -1.031740637789568932e-05
321.006944 -2.118830012527649314e-05 -9.967581041893582721e-06
321.180556 -2.137323757410354122e-05 -9.614124960535420437e-06
321.354167 -2.155229106905012147e-05 -9.257124165735979463e-06
321.527778 -2.172539113947304727e-05 -8.896659388597472843e-06
321.701389 -2.189247415286015971e-05 -8.532811378631351514e-06
321.875000 -2.205348171590893974e-05 -8.165666882375507865e-06
322.048611 -2.22083593109824005e-05 -7.795323328598318299e-06
322.222222 -2.235705452827381273e-05 -7.421890730029777526e-06
322.395833 -2.249951527741966644e-05 -7.045490273576924627e-06
322.569444 -2.263568824510449887e-05 -6.666250197165322719e-06
322.743056 -2.276551768735954291e-05 -6.284300453098241389e-06
322.916667 -2.288894450594821983e-05 -5.899768005181990658e-06
323.090278 -2.300590553816931152e-05 -5.512774263658424435e-06
323.263889 -2.311633308341144532e-05 -5.123435253308137692e-06
323.437500 -2.322015483658282316e-05 -4.731863999699655907e-06
323.611111 -2.331729449531512121e-05 -4.338173760665578084e-06
323.784722 -2.340767328977138648e-05 -3.942480475231874798e-06
323.958333 -2.349121254498657426e-05 -3.544903245843046761e-06
324.131944 -2.356783717040408538e-05 -3.145562593755307478e-06
324.305556 -2.363747974977500589e-05 -2.744577220362830696e-06
324.479167 -2.370008472424006137e-05 -2.342060641482752285e-06
324.652778 -2.375561205200569473e-05 -1.938119098416070369e-06
324.826389 -2.380403970736966678e-05 -1.532851619557551935e-06
325.000000 -2.384536448129452078e-05 -1.126352274522551368e-06
325.173611 -2.387960078002064463e-05 -7.187138841588614152e-07
325.347222 -2.390677746620979371e-05 -3.100320139700281404e-07
325.520833 -2.392693317123602121e-05 9.959190491418952289e-08
325.694444 -2.394011080855254072e-05 5.100490878063751156e-07
325.868056 -2.394635214219463653e-05 9.212237199808017147e-07
326.041667 -2.394569317920862851e-05 1.332994710057535414e-06
326.215278 -2.393816090725279312e-05 1.745238095959888706e-06
326.388889 -2.392377157701387365e-05 2.157829176586882734e-06
326.562500 -2.390253041416508318e-05 2.570643562510216489e-06
326.736111 -2.387443239432421207e-05 2.98355670803443251e-06
326.909722 -2.383946355538576784e-05 3.396442025187238835e-06
327.083333 -2.379760227774178774e-05 3.809168223957781997e-06
327.256944 -2.374882005959957267e-05 4.221596875788134667e-06
327.430556 -2.369308154392341315e-05 4.633581188271030994e-06
327.604167 -2.363034387073951635e-05 5.044966578069939164e-06
327.777778 -2.356055573699873543e-05 5.455592972044774411e-06
327.951389 -2.34836567477644024e-05 5.865298119754839384e-06
328.125000 -2.339957767532915614e-05 6.273920846995808989e-06
328.298611 -2.330824211127559896e-05 6.681303277816758946e-06
328.472222 -2.320956975488125209e-05 7.087291559558613439e-06
328.645833 -2.310348129592325361e-05 7.491735321370894872e-06
