280.000000 0 0
280.208333 2.123108598298560423e-05 6.01650258343993924e-06
280.416667 2.137299423451450583e-05 5.620057259778816146e-06
280.625000 2.150714406739890949e-05 5.220305244542779331e-06
280.833333 2.163346533954106453e-05 4.817309966097822529e-06
281.041667 2.17519411010498648e-05 4.411120670906659637e-06
281.250000 2.186260770451198875e-05 4.001776497135252669e-06
281.458333 2.196554541133515537e-05 3.589312426849248848e-06
281.666667 2.206086011051284067e-05 3.173767485114606634e-06
281.875000 2.214865920732241478e-05 2.755194223766415537e-06
282.083333 2.222902677801659894e-05 2.333667503813165771e-06
282.291667 2.230200380966205264e-05 1.909290619862402401e-06
282.500000 2.236757809576173905e-05 1.482198019979823029e-06
282.708333 2.242568521675002228e-05 1.052555657737283383e-06
282.916667 2.247621802456553701e-05 6.205613160831457091e-07
283.125000 2.25190388330378857e-05 1.864471668094042185e-07
283.333333 2.255398767857427813e-05 -2.495148047875462717e-07
283.541667 2.258088227304302212e-05 -6.870063574771586754e-07
283.750000 2.25995099901210819e-05 -1.125659474101947648e-06
283.958333 2.260961751271450566e-05 -1.565060361684803002e-06
284.166667 2.261090720575906137e-05 -2.004764413464923924e-06
284.375000 2.260304897106466771e-05 -2.4443229324092336e-06
284.583333 2.258571183387239953e-05 -2.883319067945291539e-06
284.791667 2.255861217059539745e-05 -3.321407308627575515e-06
285.000000 2.252156806303441363e-05 -3.758348925712471175e-06
285.208333 2.247454485824092795e-05 -4.194035633369364785e-06
285.416667 2.241767770863561493e-05 -4.62849560452427397e-06
285.625000 2.235126273892189364e-05 -5.061879497615500127e-06
285.833333 2.227571746083067107e-05 -5.494428477460341371e-06
286.041667 2.219151977705295322e-05 -5.926430204729227184e-06
286.250000 2.209914021685646982e-05 -6.358171229909857475e-06
286.458333 2.19989822705101646e-05 -6.789894322298555756e-06
286.666667 2.189134130172186747e-05 -7.221766944107079774e-06
286.875000 2.177638572463916586e-05 -7.653863188756047611e-06
287.083333 2.16541577418572787e-05 -8.086157481837356444e-06
287.291667 2.152458709398265415e-05 -8.518525646015399815e-06
287.500000 2.138751068718392062e-05 -8.950748407658107821e-06
287.708333 2.124269297357694267e-05 -9.382513990396555931e-06
287.916667 2.108984512707363679e-05 -9.813419209554704559e-06
288.125000 2.092864387509350466e-05 -1.02429712612753872e-05
288.333333 2.075875224684039049e-05 -1.067059420290866973e-05
288.541667 2.057984410676361672e-05 -1.109564436320554208e-05
288.750000 2.039163251036393121e-05 -1.151743743083662596e-05
288.958333 2.019389952654718337e-05 -1.193528704383833604e-05
289.166667 1.998652325070479689e-05 -1.234855118988368035e-05
289.375000 1.976949704464792267e-05 -1.275667984177146682e-05
289.583333 1.954293681302482583e-05 -1.31592560465436058e-05
289.791667 1.930707406472645878e-05 -1.355602354767157968e-05
290.000000 1.906223500767034509e-05 -1.394689652841152369e-05
290.208333 1.880877030641650292e-05 -1.433200213661539938e-05
290.416667 1.854713504882714623e-05 -1.471141934512773814e-05
290.625000 1.827774355272094865e-05 -1.508552156450526416e-05
290.833333 1.800094898386547223e-05 -1.545467207008004306e-05
291.041667 1.771700614065923959e-05 -1.581922146479260602e-05
291.250000 1.742608244293938956e-05 -1.617946855920457776e-05
291.458333 1.712825278095756249e-05 -1.653563608873641824e-05
291.666667 1.682350581684223607e-05 -1.688782919741057322e-05
291.875000 1.651177769799687045e-05 -1.723601352000377326e-05
292.083333 1.619297525879241504e-05 -1.75800249448002819e-05
292.291667 1.586699562957431629e-05 -1.791957850084147457e-05
292.500000 1.553376135801071671e-05 -1.825428192977481562e-05
292.708333 1.519324275707345433e-05 -1.858366999988511953e-05
292.916667 1.484543062653617706e-05 -1.890725772492963451e-05
293.125000 1.449041025259838613e-05 -1.922452377626513505e-05
293.333333 1.412834261048145278e-05 -1.953498412254018335e-05
293.541667 1.375938206632302521e-05 -1.983820383450181726e-05
293.750000 1.338369602077885594e-05 -2.01338221904410641e-05
293.958333 1.300146365245438979e-05 -2.042156817470480788e-05
294.166667 1.261286542717379594e-05 -2.07012697745159796e-05
294.375000 1.221807147831307613e-05 -2.097284921638221768e-05
294.583333 1.181724086100209642e-05 -2.123630787875277031e-05
294.791667 1.141052659440659527e-05 -2.149170700676708044e-05
295.000000 1.099808038629525662e-05 -2.173914306576400147e-05
295.208333 1.058005397658272696e-05 -2.197871851879104724e-05
