280.000000 0 0
280.208333 1.015049919457896215e-06 -3.499706618647794665e-05
280.416667 3.116987098380759913e-07 -3.50522704003760767e-05
280.625000 -3.960047446110837696e-07 -3.509370097238865904e-05
280.833333 -1.107489482501690997e-06 -3.51209922381952899e-05
281.041667 -1.821873318799091372e-06 -3.513387948638053667e-05
281.250000 -2.538040683396289841e-06 -3.513224734829056015e-05
281.458333 -3.254765478863661979e-06 -3.5116139656223442e-05
281.666667 -3.970859966501990905e-06 -3.508572678682622448e-05
281.875000 -4.68532450283590463e-06 -3.504123850230670908e-05
282.083333 -5.397470801459427975e-06 -3.498288050739628162e-05
282.291667 -6.106994001352245303e-06 -3.491075727694820341e-05
282.500000 -6.8139768098215732e-06 -3.482482086108436368e-05
282.708333 -7.518822025662636916e-06 -3.472485717456964073e-05
282.916667 -8.222125203392868773e-06 -3.461051120725702258e-05
283.125000 -8.924512405307393189e-06 -3.448134384085982092e-05
283.333333 -9.626474855124736636e-06 -3.433690722010216084e-05
283.541667 -1.032823189063523058e-05 -3.417682318782463383e-05
283.750000 -1.102964742913182652e-05 -3.400084981325531518e-05
283.958333 -1.173021483844539849e-05 -3.380892389677426292e-05
284.166667 -1.242911174763852105e-05 -3.360117176477165539e-05
284.375000 -1.312531191277578344e-05 -3.337788639668936072e-05
284.583333 -1.381772940419002867e-05 -3.313947593917952202e-05
284.791667 -1.450536474467154643e-05 -3.288639561031998521e-05
285.000000 -1.518742436631249008e-05 -3.261907913007158896e-05
285.208333 -1.586339233774921003e-05 -3.233788525529794595e-05
285.416667 -1.653304453196446285e-05 -3.204307004211748967e-05
285.625000 -1.719640821136736035e-05 -3.173478775069599135e-05
285.833333 -1.785368162833469459e-05 -3.141311504736201684e-05
286.041667 -1.850513524382941394e-05 -3.107808665923691153e-05
286.250000 -1.91510164669742246e-05 -3.072972794937127016e-05
286.458333 -1.979147418430472402e-05 -3.036807248070628651e-05
286.666667 -2.042651084655760493e-05 -2.999316038015525446e-05
286.875000 -2.105596198907049574e-05 -2.960502319242456568e-05
287.083333 -2.167949807150043216e-05 -2.920366806953379732e-05
287.291667 -2.229664213020202948e-05 -2.878907496140311432e-05
287.500000 -2.290679830209897642e-05 -2.836121457045335633e-05
287.708333 -2.35092891713179416e-05 -2.792008470703439318e-05
287.916667 -2.410340204727154587e-05 -2.746575266516391721e-05
288.125000 -2.468844390882885928e-05 -2.699838612651534882e-05
288.333333 -2.526380111816478886e-05 -2.651825757510078063e-05
288.541667 -2.582899422643189995e-05 -2.602571620997817434e-05
288.750000 -2.638371345361695329e-05 -2.552113327485189715e-05
288.958333 -2.692782079199956797e-05 -2.500483712047217073e-05
289.166667 -2.746131231751573515e-05 -2.447705909519294498e-05
289.375000 -2.798424708686232486e-05 -2.393790860571226635e-05
289.583333 -2.849666143469007257e-05 -2.338738653302429213e-05
289.791667 -2.899849405181030218e-05 -2.282543377302462625e-05
290.000000 -2.948954488513208587e-05 -2.22520000415895004e-05
290.208333 -2.996947991463064963e-05 -2.166711132710339704e-05
