280.000000 0 0
280.208333 -6.470468207895618444e-06 1.328096064338771159e-05
280.416667 -6.241037652838796232e-06 1.341607767167834906e-05
280.625000 -6.008713535789564549e-06 1.354733651620788538e-05
280.833333 -5.773560385200707692e-06 1.36746725648831027e-05
281.041667 -5.535641616416689568e-06 1.379802220905523699e-05
281.250000 -5.295019880475745615e-06 1.391732280184451191e-05
281.458333 -5.051757699838238665e-06 1.403251232066573456e-05
281.666667 -4.805918149509721233e-06 1.414352904165867482e-05
281.875000 -4.557565522125904111e-06 1.425031164413983334e-05
282.083333 -4.306766013886807345e-06 1.435279996387666132e-05
282.291667 -4.053588432173292776e-06 1.445093620345193796e-05
282.500000 -3.798104813697233998e-06 1.454466604500193062e-05
282.708333 -3.540390748177940361e-06 1.463393904926644381e-05
282.916667 -3.280525202304704347e-06 1.471870803976395367e-05
283.125000 -3.018589754405659842e-06 1.479892768416943702e-05
283.333333 -2.75466735163066506e-06 1.487455287643133333e-05
283.541667 -2.48884091531556517e-06 1.494553756015166059e-05
283.750000 -2.22119225245239719e-06 1.501183433299575544e-05
283.958333 -1.951801698192639551e-06 1.507339477415554433e-05
284.166667 -1.680748686843847531e-06 1.513017020091185373e-05
284.375000 -1.408113088855417256e-06 1.518211257848785919e-05
284.583333 -1.133976802495223305e-06 1.522917546077931959e-05
284.791667 -8.584249304864562326e-07 1.527131493437320354e-05
285.000000 -5.81546011515059452e-07 1.530849047460970449e-05
285.208333 -3.034311838099393772e-07 1.534066547391652432e-05
285.416667 -2.417264474557780895e-08 1.536780714163114037e-05
285.625000 2.561379071962046411e-07 1.538988562288028954e-05
285.833333 5.374101744406395509e-07 1.540687250577281542e-05
286.041667 8.195551632472391148e-07 1.541873920796828476e-05
286.250000 1.102484208716890703e-06 1.542545586110519369e-05
286.458333 1.386107603366169487e-06 1.542699116002121899e-05
286.666667 1.670333410366974467e-06 1.542331327889015909e-05
286.875000 1.95506688304517308e-06 1.541439154818678221e-05
287.083333 2.240210609616308802e-06 1.54001983084521976e-05
287.291667 2.525665212563350846e-06 1.538071030883546723e-05
287.500000 2.811330272030034725e-06 1.535590919736614187e-05
287.708333 3.09710515119643468e-06 1.532578097931125031e-05
287.916667 3.382889534033098854e-06 1.529031468662692304e-05
288.125000 3.668583647367732564e-06 1.524950078529491152e-05
288.333333 3.954088239647107949e-06 1.52033299440017347e-05
288.541667 4.239304398281914881e-06 1.515179263915614842e-05
288.750000 4.524133248443014249e-06 1.509487970602978418e-05
288.958333 4.808475558738486795e-06 1.503258350066145199e-05
289.166667 5.092231317838193441e-06 1.496489901522150419e-05
289.375000 5.375299410555270961e-06 1.489182427358065182e-05
