188.636364 0 0
188.778409 -4.942974952726957266e-06 9.453253462549342093e-06
188.920455 -4.847204989368606013e-06 9.506073588057493883e-06
189.062500 -4.750863478891166311e-06 9.557948707316421202e-06
189.204545 -4.653959119674528201e-06 9.608873105665618583e-06
189.346591 -4.556500890785296068e-06 9.65884024041117862e-06
189.488636 -4.458497970581559066e-06 9.707842740074834587e-06
189.630682 -4.359959600060216166e-06 9.755872856193003079e-06
189.772727 -4.260894994010505316e-06 9.802923242985695645e-06
189.914773 -4.161313381669617258e-06 9.84898773280875471e-06
190.056818 -4.061229043968194843e-06 9.89406173589991963e-06
190.198864 -3.960643410362000239e-06 9.938144676036882825e-06
190.340909 -3.859569322376487258e-06 9.981229116536154483e-06
190.482955 -3.758017618490094553e-06 1.002331329758153098e-05
190.625000 -3.656000775511374728e-06 1.006439465574073066e-05
190.767045 -3.553530447573387477e-06 1.010447025020120406e-05
190.909091 -3.450615668273122518e-06 1.014353716148354652e-05
191.051136 -3.347266438322249163e-06 1.018159055302824007e-05
191.193182 -3.243491942395943585e-06 1.021862429070010969e-05
191.335227 -3.139298271025730672e-06 1.025463290210749458e-05
191.477273 -3.034692713990029545e-06 1.028961097817806701e-05
191.619318 -2.929684942132571132e-06 1.032355200929932664e-05
191.761364 -2.824284509620193534e-06 1.035644818214269979e-05
191.903409 -2.718501760380232589e-06 1.03882907214821098e-05
192.045455 -2.612349690435286e-06 1.041907157205529062e-05
192.187500 -2.505843284587010878e-06 1.044878530919871455e-05
192.329545 -2.398997972637514772e-06 1.047742915300623419e-05
192.471591 -2.291829073475828938e-06 1.050500207812572206e-05
192.613636 -2.184351984168620218e-06 1.053150479399687372e-05
192.755682 -2.076581486552935611e-06 1.055693978216486415e-05
192.897727 -1.968530233114379687e-06 1.058131003580708169e-05
193.039773 -1.860208216704589262e-06 1.060461715924428447e-05
193.181818 -1.751623010219727888e-06 1.062686022276546259e-05
193.323864 -1.642779614927614076e-06 1.064803566116265069e-05
193.465909 -1.533680748356187803e-06 1.066813788577283252e-05
193.607955 -1.424328173388212868e-06 1.068716034921601456e-05
193.750000 -1.314723918834362427e-06 1.070509661353321201e-05
193.892045 -1.204870995214163835e-06 1.072194102299090037e-05
194.034091 -1.094774365107287688e-06 1.073768900678345704e-05
194.176136 -9.844420676345291889e-07 1.075233701128590756e-05
194.318182 -8.738857901957874571e-07 1.076588183346238446e-05
194.460227 -7.631209246540310211e-07 1.077831940415709695e-05
194.602273 -6.52166371286036105e-07 1.078964350046323029e-05
194.744318 -5.410438075247972341e-07 1.079984490955033476e-05
194.886364 -4.297762133217066089e-07 1.080891137841554796e-05
195.028409 -3.183860013805261435e-07 1.081682856462081183e-05
195.170455 -2.068931546842984905e-07 1.082358207951358648e-05
195.312500 -9.531359137264633604e-08 1.082916041030000019e-05
195.454545 1.634190937444820816e-08 1.083355808492481674e-05
195.596591 1.280678622575949298e-07 1.083677817123324393e-05
195.738636 2.398632880840126397e-07 1.083883326546438514e-05
195.880682 3.517301949560570487e-07 1.083974450511612031e-05
196.022727 4.636715182871498564e-07 1.083953865583798777e-05
196.164773 5.756887539316526156e-07 1.083824375448644758e-05
196.306818 6.877796855666659986e-07 1.083588402819311246e-05
196.448864 7.999366967945388022e-07 1.083247492054134693e-05
196.590909 9.121461343437551698e-07 1.082801912425617309e-05
196.732955 1.024389057908352518e-06 1.082250449510558015e-05
196.875000 1.136643374418896388e-06 1.08159045114025897e-05
197.017045 1.248886862386036755e-06 1.080818154653988175e-05
197.159091 1.361100187459244239e-06 1.079929270693778374e-05
197.301136 1.473268909846807765e-06 1.078919741011036469e-05
197.443182 1.585383729517178254e-06 1.077786534686219742e-05
197.585227 1.697438751945103593e-06 1.076528314679638179e-05
197.727273 1.809428214450978609e-06 1.075145812520414672e-05
197.869318 1.921342672969962339e-06 1.073641795977330789e-05
198.011364 2.033165278884391664e-06 1.072021420146792602e-05
198.153409 2.144872190756304408e-06 1.07028813315050906e-05
198.295455 2.256433433807934067e-06 1.068447225294725439e-05
198.437500 2.367816570421513858e-06 1.066501794595446948e-05
198.579545 2.478993180912235571e-06 1.064452584178592835e-05
198.721591 2.589944571474675967e-06 1.062297725748778908e-05
198.863636 2.700666901453370504e-06 1.060032823649549766e-05
199.005682 2.811172486029016183e-06 1.057651692458482062e-05
199.147727 2.921487905743328124e-06 1.055147580930484496e-05
