0.000000 -6.177609173609835999e-09 6.258939240709357486e-08
0.208333 -6.177217507972740965e-09 6.271865564238258728e-08
0.416667 -6.176817616533626772e-09 6.284772828484565324e-08
0.625000 -6.176409361616116341e-09 6.297660786627394835e-08
0.833333 -6.175992654242400403e-09 6.310529186916995983e-08
1.041667 -6.175567369088866423e-09 6.323377776118494774e-08
1.250000 -6.17513339362608969e-09 6.336206293446225384e-08
1.458333 -6.174690558609981212e-09 6.349014478000731053e-08
1.666667 -6.174238714472617078e-09 6.361802062573281884e-08
1.875000 -6.173777674119039659e-09 6.37456877584582322e-08
2.083333 -6.173307243434575256e-09 6.387314344001917173e-08
2.291667 -6.172827224573592548e-09 6.400038487356182792e-08
2.500000 -6.17233747667384322e-09 6.412740923522056351e-08
2.708333 -6.171837821503122694e-09 6.425421364862468348e-08
2.916667 -6.171328109803378843e-09 6.438079519554747882e-08
3.125000 -6.170808176469010679e-09 6.450715091005881402e-08
3.333333 -6.170277883730615564e-09 6.463327778121102881e-08
3.541667 -6.169737055376966521e-09 6.475917275814321167e-08
3.750000 -6.169185523104351528e-09 6.488483271453780475e-08
3.958333 -6.16862308124358314e-09 6.501025452487769633e-08
4.166667 -6.168049560886291063e-09 6.513543496853617729e-08
4.375000 -6.167464736230378449e-09 6.526037082182096745e-08
4.583333 -6.166868411131370467e-09 6.53850587513885658e-08
4.791667 -6.166260348188212937e-09 6.550949543000392888e-08
5.000000 -6.165640363802589571e-09 6.563367744483079735e-08
5.208333 -6.165008258101716547e-09 6.575760132459974847e-08
5.416667 -6.16436383548150951e-09 6.588126356150918582e-08
5.625000 -6.163706889610773481e-09 6.600466058411649982e-08
5.833333 -6.1630372047691948e-09 6.612778877474831378e-08
6.041667 -6.162354568975219394e-09 6.625064444107081568e-08
6.250000 -6.16165875226060067e-09 6.637322385271161142e-08
6.458333 -6.160949523656866062e-09 6.649552317371531914e-08
6.666667 -6.160226644022614742e-09 6.661753858419411029e-08
6.875000 -6.159489882487849171e-09 6.67392661606317897e-08
7.083333 -6.15873897301724627e-09 6.686070189072111295e-08
7.291667 -6.157973703113006064e-09 6.698184172346620872e-08
7.500000 -6.157193773213336486e-09 6.710268155545904361e-08
7.708333 -6.156398954872355647e-09 6.722321719337302821e-08
7.916667 -6.155588976627744955e-09 6.734344438660900364e-08
8.125000 -6.15476359955227553e-09 6.746335882942673378e-08
8.333333 -6.153922542716793169e-09 6.758295611063576719e-08
8.541667 -6.153065539440779704e-09 6.770223178113084303e-08
8.750000 -6.152192303685132993e-09 6.78211813141456509e-08
8.958333 -6.15130255313555429e-09 6.793980009206761159e-08
9.166667 -6.150395991692210014e-09 6.80580834286166539e-08
9.375000 -6.149472308434302626e-09 6.81760265468645906e-08
9.583333 -6.148531200243092287e-09 6.829362461669614309e-08
9.791667 -6.147572372607537689e-09 6.841087273780355066e-08
10.000000 -6.146595488504514343e-09 6.852776588705085784e-08
10.208333 -6.145600238200920414e-09 6.864429898583518892e-08
10.416667 -6.14458628848501415e-09 6.876046686141289121e-08
10.625000 -6.143553319302686589e-09 6.887626425205002471e-08
10.833333 -6.142500990534427229e-09 6.899168582429802261e-08
11.041667 -6.141428960517559752e-09 6.91067261420121907e-08
11.250000 -6.140336882920049381e-09 6.922137967064521148e-08
11.458333 -6.139224373534981628e-09 6.933564080356468283e-08
11.666667 -6.13809109386763551e-09 6.944950380665979704e-08
11.875000 -6.136936650073839387e-09 6.956296290010030923e-08
12.083333 -6.135760652549071329e-09 6.967601214901589769e-08
12.291667 -6.134562710230876279e-09 6.978864555108336749e-08
12.500000 -6.133342447229341367e-09 6.990085700127467453e-08
12.708333 -6.132099443718690882e-09 7.001264028212582718e-08
12.916667 -6.130833297522477672e-09 7.012398904763400912e-08
13.125000 -6.129543585805897727e-09 7.023489688415764681e-08
13.333333 -6.128229877862471335e-09 7.034535724343915856e-08
13.541667 -6.126891738675470862e-09 7.045536346445194591e-08
13.750000 -6.125528725288968566e-09 7.056490878447485979e-08
13.958333 -6.124140351126763941e-09 7.067398631524140698e-08
14.166667 -6.122726194762020259e-09 7.07825890296011386e-08
14.375000 -6.121285760531866997e-09 7.089070980385793013e-08
14.583333 -6.119818571273083185e-09 7.099834138620920299e-08
