0.000000 -1.142143150803228215e-07 6.290770843224251321e-07
0.208333 -1.14182692108563768e-07 6.311273677423117678e-07
0.416667 -1.141501609945829213e-07 6.331664452630694475e-07
0.625000 -1.141166982155272076e-07 6.35194079644053663e-07
0.833333 -1.140822791098138065e-07 6.372100276440597838e-07
1.041667 -1.140468778869558526e-07 6.39214039972996651e-07
1.250000 -1.140104676764604697e-07 6.412058609623264923e-07
1.458333 -1.139730207738375785e-07 6.431852285284565817e-07
1.666667 -1.139345092482339238e-07 6.451518738564407253e-07
1.875000 -1.138949046018365075e-07 6.471055212825127325e-07
2.083333 -1.138541773846430894e-07 6.490458879685464551e-07
2.291667 -1.138122969715214212e-07 6.509726838548623938e-07
2.500000 -1.137692313900228011e-07 6.528856113630376121e-07
2.708333 -1.137249478687736366e-07 6.547843651467130905e-07
2.916667 -1.13679412618903662e-07 6.566686318559263964e-07
3.125000 -1.136325911676007891e-07 6.585380899308768434e-07
3.333333 -1.13584447939998797e-07 6.603924093279209206e-07
3.541667 -1.135349460970891993e-07 6.622312512781298921e-07
3.750000 -1.134840477007309258e-07 6.640542680265621503e-07
3.958333 -1.134317133444049834e-07 6.65861102446617903e-07
4.166667 -1.133779023273604329e-07 6.67651387936845467e-07
4.375000 -1.133225728086185449e-07 6.694247480208098919e-07
4.583333 -1.132656819191732321e-07 6.711807960078891931e-07
4.791667 -1.132071852929018874e-07 6.729191345802496519e-07
5.000000 -1.13147036855668447e-07 6.746393558092694664e-07
5.208333 -1.130851890754753411e-07 6.763410405642886848e-07
5.416667 -1.130215930604841715e-07 6.780237580146874514e-07
5.625000 -1.129561980747480894e-07 6.79687065559538756e-07
5.833333 -1.128889519066140059e-07 6.813305083286159247e-07
6.041667 -1.128198005952619621e-07 6.829536187449584423e-07
6.250000 -1.127486884510096468e-07 6.845559161323705423e-07
6.458333 -1.126755578395071029e-07 6.861369062794108921e-07
6.666667 -1.126003491429304682e-07 6.876960811361603033e-07
6.875000 -1.125230007692845419e-07 6.892329182618137369e-07
7.083333 -1.124434490835542918e-07 6.907468801454317712e-07
7.291667 -1.123616282791705164e-07 6.922374141040303627e-07
7.500000 -1.122774702914410128e-07 6.937039514806096277e-07
7.708333 -1.121909049662564454e-07 6.951459071944691329e-07
7.916667 -1.121018593844495257e-07 6.965626793330887867e-07
8.125000 -1.120102581699130668e-07 6.979536484526693602e-07
8.333333 -1.119160235668249706e-07 6.993181768152285464e-07
8.541667 -1.118190748094370134e-07 7.006556081453188037e-07
8.750000 -1.117193286227705666e-07 7.019652667455961046e-07
8.958333 -1.116166985022754524e-07 7.032464569762348624e-07
9.166667 -1.115110951550063533e-07 7.044984623783170169e-07
9.375000 -1.114024260233896012e-07 7.05720545156257211e-07
9.583333 -1.112905951585521405e-07 7.06911945300585824e-07
9.791667 -1.111755032651578799e-07 7.080718799961565919e-07
10.000000 -1.110570473953152246e-07 7.091995425870152769e-07
10.208333 -1.109351211086405874e-07 7.102941018958055179e-07
10.416667 -1.108096138624364102e-07 7.113547013655082496e-07
10.625000 -1.106804112220664204e-07 7.123804581324820915e-07
10.833333 -1.105473945388935482e-07 7.13370462097892997e-07
11.041667 -1.104104407356011328e-07 7.143237748318874012e-07
11.250000 -1.102694222478137445e-07 7.152394288624445336e-07
11.458333 -1.101242067867714038e-07 7.16116426307161452e-07
11.666667 -1.099746571103892019e-07 7.169537379717531235e-07
11.875000 -1.098206307908183706e-07 7.177503022111776638e-07
12.083333 -1.096619801165694019e-07 7.185050235957216514e-07
12.291667 -1.094985517315263258e-07 7.192167718880962481e-07
12.500000 -1.093301863468814457e-07 7.198843805916580902e-07
12.708333 -1.091567188715807417e-07 7.20506645612898208e-07
12.916667 -1.089779776837770288e-07 7.210823240945285678e-07
13.125000 -1.087937845392213714e-07 7.216101327144376852e-07
13.333333 -1.08603954251510687e-07 7.220887462770728216e-07
13.541667 -1.084082944972478013e-07 7.225167960590630896e-07
13.750000 -1.082066054488797707e-07 7.22892868352233421e-07
13.958333 -1.079986792574037968e-07 7.23215502528234974e-07
14.166667 -1.077843000945222302e-07 7.234831894250752704e-07
14.375000 -1.075632434454425863e-07 7.236943694398912718e-07
14.583333 -1.073352757515450632e-07 7.238474305219611388e-07
14.791667 -1.071001541124405026e-07 7.239407061935236584e-07
15.000000 -1.068576259379581416e-07 7.239724736291977399e-07
15.208333 -1.066074281939654499e-07 7.239409511143420014e-07
15.416667 -1.063492873560728951e-07 7.238442958057134272e-07
15.625000 -1.060829185413885906e-07 7.236806016388321317e-07
15.833333 -1.058080252452425625e-07 7.234478964242752305e-07
16.041667 -1.055242986007770121e-07 7.231441395073819813e-07
16.250000 -1.052314168120668561e-07 7.227672188167848443e-07
16.458333 -1.049290448814719704e-07 7.223149482004725449e-07
16.666667 -1.046168334421180511e-07 7.217850644085433083e-07
16.875000 -1.042944186268492356e-07 7.211752237704086386e-07
17.083333 -1.03961420894375791e-07 7.204829990916771055e-07
17.291667 -1.036174446571516821e-07 7.197058761727701568e-07
17.500000 -1.032620772232145459e-07 7.188412503929461329e-07
17.708333 -1.028948881489368868e-07 7.178864226435820083e-07
17.916667 -1.025154283764056187e-07 7.168385956513371988e-07
18.125000 -1.021232291542986625e-07 7.156948698657087584e-07
18.333333 -1.017178011383336795e-07 7.1445223930131563e-07
18.541667 -1.012986334785152409e-07 7.131075866745407119e-07
18.750000 -1.008651926447858501e-07 7.116576789420847634e-07
18.958333 -1.004169214538606446e-07 7.100991623850859702e-07
19.166667 -9.995323754017756163e-08 7.084285574021279435e-07
19.375000 -9.947353229792172793e-08 7.066422531021823492e-07
19.583333 -9.897716961896955559e-08 7.047365016126191822e-07
19.791667 -9.846348435043499545e-08 7.027074121201957283e-07
20.000000 -9.793178084949789492e-08 7.005509445763812966e-07
20.208333 -9.738133150525063985e-08 6.982629033943473615e-07
20.416667 -9.681137483348912791e-08 6.958389303790705892e-07
20.625000 -9.622111390679170214e-08 6.932744975488553477e-07
20.833333 -9.560971440240674696e-08 6.905648996024955355e-07
21.041667 -9.497630267594101361e-08 6.877052459712838578e-07
21.250000 -9.431996362740597122e-08 6.846904525683202207e-07
21.458333 -9.363973846636295955e-08 6.815152328614501291e-07
21.666667 -9.293462252468600611e-08 6.781740889030006989e-07
21.875000 -9.220356248598759763e-08 6.746613014634694183e-07
22.083333 -9.144545399401232581e-08 6.709709198185393717e-07
22.291667 -9.065913860753797042e-08 6.670967512913594331e-07
22.500000 -8.984340110721756744e-08 6.630323498203561471e-07
22.708333 -8.899696622708003898e-08 6.587710042504205308e-07
22.916667 -8.811849529786448705e-08 6.543057257864068199e-07
23.125000 -8.720658262632137406e-08 6.496292350655271623e-07
23.333333 -8.625975175605843518e-08 6.447339481602386801e-07
23.541667 -8.52764516108555019e-08 6.396119622094087442e-07
23.750000 -8.425505201732891678e-08 6.342550401705243257e-07
23.958333 -8.319383932653134211e-08 6.286545945408823611e-07
24.166667 -8.209101149716674663e-08 6.228016705848477831e-07
24.375000 -8.094467301424249458e-08 6.166869284585454934e-07
24.583333 -7.975282933344677646e-08 6.103006241174195644e-07
24.791667 -7.851338124751058632e-08 6.03632589615169835e-07
25.000000 -7.722411854456209587e-08 5.966722121553306346e-07
25.208333 -7.588271346468066991e-08 5.894084117924586556e-07
25.416667 -7.44867136289885233e-08 5.818296181577548638e-07
25.625000 -7.30335345337548283e-08 5.739237456542317042e-07
25.833333 -7.152045155933585358e-08 5.656781675046607891e-07
26.041667 -6.994459140845427631e-08 5.570796882885308043e-07
26.250000 -6.830292288013218359e-08 5.481145146227629937e-07
26.458333 -6.659224727365339694e-08 5.387682246467165003e-07
26.666667 -6.480918814997648931e-08 5.290257354260977074e-07
26.875000 -6.295017991164082738e-08 5.188712686923318893e-07
27.083333 -6.101145606471223452e-08 5.08288314530030052e-07
27.291667 -5.898903630099310941e-08 4.972595931287933182e-07
27.500000 -5.687871312756466449e-08 4.857670138199181047e-07
27.708333 -5.467603694969372189e-08 4.737916321384217539e-07
27.916667 -5.237630057361320828e-08 4.613136041979728718e-07
28.125000 -4.997452253061653278e-08 4.483121381590811475e-07
28.333333 -4.746542909950535061e-08 4.347654431687324121e-07
28.541667 -4.484343552530527287e-08 4.206506750016478081e-07
28.750000 -4.210262561705734069e-08 4.059438785672869552e-07
28.958333 -3.923672954292479819e-08 3.90619926779745321e-07
29.166667 -3.623910026499001897e-08 3.74652456040853721e-07
29.375000 -3.310268757910684878e-08 3.58013797389814909e-07
29.583333 -2.982001129746184953e-08 3.406749034945623584e-07
29.791667 -2.638313238372112319e-08 3.2260527096962021e-07
30.000000 -2.278362214317546404e-08 3.037728580150770979e-07
30.208333 -1.901253008716597219e-08 2.841439965579471588e-07
30.416667 -1.506034868462551243e-08 2.636832987343560604e-07
30.625000 -1.091697607480554107e-08 2.423535573106053227e-07
30.833333 -6.571676783803335018e-09 2.201156389421602207e-07
31.041667 -2.013041344848121371e-09 1.969283695473732212e-07
31.250000 2.771055628801483448e-09 1.727484096314863365e-07
31.458333 7.793497209347860939e-09 1.475301189617951147e-07
31.666667 1.306796554585087666e-08 1.212254115956981917e-07
31.875000 1.860898340042968996e-08 9.378360136768422719e-08
32.083333 2.443195629964415779e-08 6.515122574763894582e-08
32.291667 3.055320775124337313e-08 3.527181464294438208e-08
