# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
160	6.2500000000000000e-01	0	0	-3	64	64	-4.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.0642662116461552e-44	-2.6468044240919080e-42
160	6.2500000000000000e-01	0	0	-2	64	64	-4.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.6506076460345500e-45	-2.4444287874201821e-43
160	6.2500000000000000e-01	0	0	-1	64	64	-4.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9151204543031055e-46	1.1907962076615246e-44
160	6.2500000000000000e-01	0	0	0	64	64	-4.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.2670893127859516e-47	1.7557945354186697e-45
160	6.2500000000000000e-01	0	0	1	64	64	-3.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9151204543031055e-46	1.1907962076615246e-44
160	6.2500000000000000e-01	0	0	2	64	64	-3.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.6506076460345500e-45	-2.4444287874201821e-43
160	6.2500000000000000e-01	0	0	3	64	64	-3.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.0642662116461552e-44	-2.6468044240919080e-42
160	6.2500000000000000e-01	0	0	4	64	64	-3.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.6043199859498251e-43	6.5213523768062886e-41
160	6.2500000000000000e-01	0	0	5	64	64	-3.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.8473949706419244e-42	2.8921422325196347e-40
160	6.2500000000000000e-01	0	0	6	64	64	-3.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.5255071422572776e-40	-1.7795552484149889e-38
160	6.2500000000000000e-01	0	0	7	64	64	-3.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1533151307975877e-39	6.2098966091852340e-38
160	6.2500000000000000e-01	0	0	8	64	64	-3.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.4388134990837295e-38	5.0358977647569385e-36
160	6.2500000000000000e-01	0	0	9	64	64	-3.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.3671138976884764e-38	-4.4355910695929698e-35
160	6.2500000000000000e-01	0	0	10	64	64	-3.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.7854402161210757e-35	-1.3961076774604002e-33
160	6.2500000000000000e-01	0	0	11	64	64	-3.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.2428719858241105e-35	1.3958209240080735e-32
160	6.2500000000000000e-01	0	0	12	64	64	-3.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.9772362674205113e-33	3.5212585686946689e-31
