# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
192	7.5000000000000000e-01	0	0	64	-3	64	0.0000000000000000e+00	-4.1875000000000000e+00	0.0000000000000000e+00	-7.1569409070097389e-40	-7.5633617917062131e-38
192	7.5000000000000000e-01	0	0	64	-2	64	0.0000000000000000e+00	-4.1250000000000000e+00	0.0000000000000000e+00	3.6002112336430096e-41	1.1943176475263281e-39
192	7.5000000000000000e-01	0	0	64	-1	64	0.0000000000000000e+00	-4.0625000000000000e+00	0.0000000000000000e+00	2.2735696202775076e-42	2.8132936095781128e-40
192	7.5000000000000000e-01	0	0	64	0	64	0.0000000000000000e+00	-4.0000000000000000e+00	0.0000000000000000e+00	-3.1441710124346084e-43	-1.4728070826232354e-41
192	7.5000000000000000e-01	0	0	64	1	64	0.0000000000000000e+00	-3.9375000000000000e+00	0.0000000000000000e+00	2.2735696202775076e-42	2.8132936095781128e-40
192	7.5000000000000000e-01	0	0	64	2	64	0.0000000000000000e+00	-3.8750000000000000e+00	0.0000000000000000e+00	3.6002112336430096e-41	1.1943176475263281e-39
192	7.5000000000000000e-01	0	0	64	3	64	0.0000000000000000e+00	-3.8125000000000000e+00	0.0000000000000000e+00	-7.1569409070097389e-40	-7.5633617917062131e-38
192	7.5000000000000000e-01	0	0	64	4	64	0.0000000000000000e+00	-3.7500000000000000e+00	0.0000000000000000e+00	-8.4058260912827550e-39	-2.1279012349290480e-37
192	7.5000000000000000e-01	0	0	64	5	64	0.0000000000000000e+00	-3.6875000000000000e+00	0.0000000000000000e+00	1.8143929368920951e-37	1.7568832341116485e-35
192	7.5000000000000000e-01	0	0	64	6	64	0.0000000000000000e+00	-3.6250000000000000e+00	0.0000000000000000e+00	1.9403966945654826e-36	4.6798789303618617e-35
192	7.5000000000000000e-01	0	0	64	7	64	0.0000000000000000e+00	-3.5625000000000000e+00	0.0000000000000000e+00	-3.8000315028863298e-35	-3.5237093958865249e-33
192	7.5000000000000000e-01	0	0	64	8	64	0.0000000000000000e+00	-3.5000000000000000e+00	0.0000000000000000e+00	-4.1937845148096014e-34	-1.1244285993677208e-32
192	7.5000000000000000e-01	0	0	64	9	64	0.0000000000000000e+00	-3.4375000000000000e+00	0.0000000000000000e+00	6.6094940912133806e-33	6.0757493302511133e-31
192	7.5000000000000000e-01	0	0	64	10	64	0.0000000000000000e+00	-3.3750000000000000e+00	0.0000000000000000e+00	8.1022382425161735e-32	2.4837490760200958e-30
192	7.5000000000000000e-01	0	0	64	11	64	0.0000000000000000e+00	-3.3125000000000000e+00	0.0000000000000000e+00	-9.4943251836463207e-31	-8.9598947526979967e-29
192	7.5000000000000000e-01	0	0	64	12	64	0.0000000000000000e+00	-3.2500000000000000e+00	0.0000000000000000e+00	-1.3588349062189006e-29	-4.6630117604123849e-28
192	7.5000000000000000e-01	0	0	64	13	64	0.0000000000000000e+00	-3.1875000000000000e+00	0.0000000000000000e+00	1.1087874587437301e-28	1.1238171533092633e-26
192	7.5000000000000000e-01	0	0	64	14	64	0.0000000000000000e+00	-3.1250000000000000e+00	0.0000000000000000e+00	1.9464941086512437e-27	7.2898843986562448e-26
192	7.5000000000000000e-01	0	0	64	15	64	0.0000000000000000e+00	-3.0625000000000000e+00	0.0000000000000000e+00	-1.0199002084454639e-26	-1.1929578615664662e-24
192	7.5000000000000000e-01	0	0	64	16	64	0.0000000000000000e+00	-3.0000000000000000e+00	0.0000000000000000e+00	-2.3646493998429146e-25	-9.4993792064702533e-24
192	7.5000000000000000e-01	0	0	64	17	64	0.0000000000000000e+00	-2.9375000000000000e+00	0.0000000000000000e+00	6.8491665563036763e-25	1.0677756325626602e-22
192	7.5000000000000000e-01	0	0	64	18	64	0.0000000000000000e+00	-2.8750000000000000e+00	0.0000000000000000e+00	2.4393945934778189e-23	1.0437759012111795e-21
192	7.5000000000000000e-01	0	0	64	19	64	0.0000000000000000e+00	-2.8125000000000000e+00	0.0000000000000000e+00	-2.4053405397528086e-23	-8.0024799401132749e-21
192	7.5000000000000000e-01	0	0	64	20	64	0.0000000000000000e+00	-2.7500000000000000e+00	0.0000000000000000e+00	-2.1586926390122880e-21	-9.8658558066415184e-20
192	7.5000000000000000e-01	0	0	64	21	64	0.0000000000000000e+00	-2.6875000000000000e+00	0.0000000000000000e+00	-1.5460581663632663e-21	4.8360592981839005e-19
192	7.5000000000000000e-01	0	0	64	22	64	0.0000000000000000e+00	-2.6250000000000000e+00	0.0000000000000000e+00	1.6564214585680174e-19	8.1777190848117910e-18
192	7.5000000000000000e-01	0	0	64	23	64	0.0000000000000000e+00	-2.5625000000000000e+00	0.0000000000000000e+00	4.2380160131596384e-19	-1.9289391185782559e-17
192	7.5000000000000000e-01	0	0	64	24	64	0.0000000000000000e+00	-2.5000000000000000e+00	0.0000000000000000e+00	-1.0792308177600771e-17	-5.8875005975432400e-16
192	7.5000000000000000e-01	0	0	64	25	64	0.0000000000000000e+00	-2.4375000000000000e+00	0.0000000000000000e+00	-5.4393634881331235e-17	-2.1287504373434917e-16
192	7.5000000000000000e-01	0	0	64	26	64	0.0000000000000000e+00	-2.3750000000000000e+00	0.0000000000000000e+00	5.2714005764026224e-16	3.4018461322316066e-14
192	7.5000000000000000e-01	0	0	64	27	64	0.0000000000000000e+00	-2.3125000000000000e+00	0.0000000000000000e+00	4.8785100176100146e-15	1.1949675682923955e-13
192	7.5000000000000000e-01	0	0	64	28	64	0.0000000000000000e+00	-2.2500000000000000e+00	0.0000000000000000e+00	-1.1009025280058094e-14	-1.2746325772109589e-12
192	7.5000000000000000e-01	0	0	64	29	64	0.0000000000000000e+00	-2.1875000000000000e+00	0.0000000000000000e+00	-2.8934521488885120e-13	-1.0566275414286324e-11
192	7.5000000000000000e-01	0	0	64	30	64	0.0000000000000000e+00	-2.1250000000000000e+00	0.0000000000000000e+00	-8.2770043562309654e-13	4.7823823343638895e-12
192	7.5000000000000000e-01	0	0	64	31	64	0.0000000000000000e+00	-2.0625000000000000e+00	0.0000000000000000e+00	7.3768411670110696e-12	3.9421129767900619e-10
192	7.5000000000000000e-01	0	0	64	32	64	0.0000000000000000e+00	-2.0000000000000000e+00	0.0000000000000000e+00	6.4522642857317633e-11	1.6772450422943695e-09
192	7.5000000000000000e-01	0	0	64	33	64	0.0000000000000000e+00	-1.9375000000000000e+00	0.0000000000000000e+00	6.5085477092222390e-11	-4.5082608427265572e-09
192	7.5000000000000000e-01	0	0	64	34	64	0.0000000000000000e+00	-1.8750000000000000e+00	0.0000000000000000e+00	-2.1434463377571642e-09	-9.3530353675624820e-08
192	7.5000000000000000e-01	0	0	64	35	64	0.0000000000000000e+00	-1.8125000000000000e+00	0.0000000000000000e+00	-2.0912187730621076e-08	-6.5764275403820684e-07
192	7.5000000000000000e-01	0	0	64	36	64	0.0000000000000000e+00	-1.7500000000000000e+00	0.0000000000000000e+00	-1.2382803944284555e-07	-3.2979108317902328e-06
192	7.5000000000000000e-01	0	0	64	37	64	0.0000000000000000e+00	-1.6875000000000000e+00	0.0000000000000000e+00	-5.6800019558505452e-07	-1.3361035554859947e-05
192	7.5000000000000000e-01	0	0	64	38	64	0.0000000000000000e+00	-1.6250000000000000e+00	0.0000000000000000e+00	-2.1479617168159172e-06	-4.4635572398682084e-05
192	7.5000000000000000e-01	0	0	64	39	64	0.0000000000000000e+00	-1.5625000000000000e+00	0.0000000000000000e+00	-6.7631469714564329e-06	-1.2150946872129930e-04
192	7.5000000000000000e-01	0	0	64	40	64	0.0000000000000000e+00	-1.5000000000000000e+00	0.0000000000000000e+00	-1.7585138789484532e-05	-2.6264377523717839e-04
192	7.5000000000000000e-01	0	0	64	41	64	0.0000000000000000e+00	-1.4375000000000000e+00	0.0000000000000000e+00	-3.7058847771734402e-05	-4.2636307288345787e-04
192	7.5000000000000000e-01	0	0	64	42	64	0.0000000000000000e+00	-1.3750000000000000e+00	0.0000000000000000e+00	-6.0925666671272308e-05	-4.3801540919237436e-04
192	7.5000000000000000e-01	0	0	64	43	64	0.0000000000000000e+00	-1.3125000000000000e+00	0.0000000000000000e+00	-7.1210541478275782e-05	-2.5393119563135724e-05
192	7.5000000000000000e-01	0	0	64	44	64	0.0000000000000000e+00	-1.2500000000000000e+00	0.0000000000000000e+00	-4.1281305775891369e-05	8.6656457028019829e-04
192	7.5000000000000000e-01	0	0	64	45	64	0.0000000000000000e+00	-1.1875000000000000e+00	0.0000000000000000e+00	3.3056741196912931e-05	1.6513327977145664e-03
192	7.5000000000000000e-01	0	0	64	46	64	0.0000000000000000e+00	-1.1250000000000000e+00	0.0000000000000000e+00	9.9499242123435305e-05	1.4565278362763667e-03
192	7.5000000000000000e-01	0	0	64	47	64	0.0000000000000000e+00	-1.0625000000000000e+00	0.0000000000000000e+00	8.9148442802972072e-05	5.7582696293589919e-04
192	7.5000000000000000e-01	0	0	64	48	64	0.0000000000000000e+00	-1.0000000000000000e+00	0.0000000000000000e+00	2.7141954053178097e-05	8.6453837530120481e-04
192	7.5000000000000000e-01	0	0	64	49	64	0.0000000000000000e+00	-9.3750000000000000e-01	0.0000000000000000e+00	-6.5770186856495272e-05	-1.0210786152136109e-03
192	7.5000000000000000e-01	0	0	64	50	64	0.0000000000000000e+00	-8.7500000000000000e-01	0.0000000000000000e+00	-1.1266915559304813e-04	-1.5739549889710602e-03
192	7.5000000000000000e-01	0	0	64	51	64	0.0000000000000000e+00	-8.1250000000000000e-01	0.0000000000000000e+00	-1.1240718139227113e-04	-7.0775818150004000e-04
192	7.5000000000000000e-01	0	0	64	52	64	0.0000000000000000e+00	-7.5000000000000000e-01	0.0000000000000000e+00	-7.3235653400782752e-05	4.0215380727074606e-04
