# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
160	6.2500000000000000e-01	0	0	64	-3	64	0.0000000000000000e+00	-4.1875000000000000e+00	0.0000000000000000e+00	-5.0642662116461443e-44	-2.6468044240919246e-42
160	6.2500000000000000e-01	0	0	64	-2	64	0.0000000000000000e+00	-4.1250000000000000e+00	0.0000000000000000e+00	-1.6506076460345164e-45	-2.4444287874201519e-43
160	6.2500000000000000e-01	0	0	64	-1	64	0.0000000000000000e+00	-4.0625000000000000e+00	0.0000000000000000e+00	1.9151204543030969e-46	1.1907962076615271e-44
160	6.2500000000000000e-01	0	0	64	0	64	0.0000000000000000e+00	-4.0000000000000000e+00	0.0000000000000000e+00	1.2670893127859287e-47	1.7557945354186457e-45
160	6.2500000000000000e-01	0	0	64	1	64	0.0000000000000000e+00	-3.9375000000000000e+00	0.0000000000000000e+00	1.9151204543030969e-46	1.1907962076615271e-44
160	6.2500000000000000e-01	0	0	64	2	64	0.0000000000000000e+00	-3.8750000000000000e+00	0.0000000000000000e+00	-1.6506076460345164e-45	-2.4444287874201519e-43
160	6.2500000000000000e-01	0	0	64	3	64	0.0000000000000000e+00	-3.8125000000000000e+00	0.0000000000000000e+00	-5.0642662116461443e-44	-2.6468044240919246e-42
160	6.2500000000000000e-01	0	0	64	4	64	0.0000000000000000e+00	-3.7500000000000000e+00	0.0000000000000000e+00	4.6043199859497383e-43	6.5213523768062213e-41
160	6.2500000000000000e-01	0	0	64	5	64	0.0000000000000000e+00	-3.6875000000000000e+00	0.0000000000000000e+00	9.8473949706419244e-42	2.8921422325196898e-40
160	6.2500000000000000e-01	0	0	64	6	64	0.0000000000000000e+00	-3.6250000000000000e+00	0.0000000000000000e+00	-1.5255071422572582e-40	-1.7795552484149766e-38
160	6.2500000000000000e-01	0	0	64	7	64	0.0000000000000000e+00	-3.5625000000000000e+00	0.0000000000000000e+00	-1.1533151307975924e-39	6.2098966091850878e-38
160	6.2500000000000000e-01	0	0	64	8	64	0.0000000000000000e+00	-3.5000000000000000e+00	0.0000000000000000e+00	5.4388134990836919e-38	5.0358977647569178e-36
160	6.2500000000000000e-01	0	0	64	9	64	0.0000000000000000e+00	-3.4375000000000000e+00	0.0000000000000000e+00	-2.3671138976883177e-38	-4.4355910695929393e-35
160	6.2500000000000000e-01	0	0	64	10	64	0.0000000000000000e+00	-3.3750000000000000e+00	0.0000000000000000e+00	-1.7854402161210699e-35	-1.3961076774603978e-33
160	6.2500000000000000e-01	0	0	64	11	64	0.0000000000000000e+00	-3.3125000000000000e+00	0.0000000000000000e+00	4.2428719858240768e-35	1.3958209240080691e-32
160	6.2500000000000000e-01	0	0	64	12	64	0.0000000000000000e+00	-3.2500000000000000e+00	0.0000000000000000e+00	4.9772362674205037e-33	3.5212585686946667e-31
160	6.2500000000000000e-01	0	0	64	13	64	0.0000000000000000e+00	-3.1875000000000000e+00	0.0000000000000000e+00	-7.8070965885858238e-33	-3.0207298020692189e-30
160	6.2500000000000000e-01	0	0	64	14	64	0.0000000000000000e+00	-3.1250000000000000e+00	0.0000000000000000e+00	-1.1446148397408691e-30	-7.6772851064294704e-29
160	6.2500000000000000e-01	0	0	64	15	64	0.0000000000000000e+00	-3.0625000000000000e+00	0.0000000000000000e+00	-1.5834292941957072e-31	4.7908815307479963e-28
160	6.2500000000000000e-01	0	0	64	16	64	0.0000000000000000e+00	-3.0000000000000000e+00	0.0000000000000000e+00	2.1464514925781326e-28	1.4066602676924619e-26
160	6.2500000000000000e-01	0	0	64	17	64	0.0000000000000000e+00	-2.9375000000000000e+00	0.0000000000000000e+00	4.3860725907365954e-28	-5.4268003057440281e-26
160	6.2500000000000000e-01	0	0	64	18	64	0.0000000000000000e+00	-2.8750000000000000e+00	0.0000000000000000e+00	-3.2560808694549854e-26	-2.1332937136307804e-24
160	6.2500000000000000e-01	0	0	64	19	64	0.0000000000000000e+00	-2.8125000000000000e+00	0.0000000000000000e+00	-1.2788711977855277e-25	3.7517712487379181e-24
