# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
128	5.0000000000000000e-01	0	0	64	64	-3	0.0000000000000000e+00	0.0000000000000000e+00	-4.1875000000000000e+00	8.8765163663973079e-49	7.9389118189620294e-47
128	5.0000000000000000e-01	0	0	64	64	-2	0.0000000000000000e+00	0.0000000000000000e+00	-4.1250000000000000e+00	4.9271221793404272e-50	5.1834171858701240e-48
128	5.0000000000000000e-01	0	0	64	64	-1	0.0000000000000000e+00	0.0000000000000000e+00	-4.0625000000000000e+00	-6.1341032033430543e-52	-4.0355127276699921e-50
128	5.0000000000000000e-01	0	0	64	64	0	0.0000000000000000e+00	0.0000000000000000e+00	-4.0000000000000000e+00	-2.3838348429011909e-52	-2.3831164138200027e-50
128	5.0000000000000000e-01	0	0	64	64	1	0.0000000000000000e+00	0.0000000000000000e+00	-3.9375000000000000e+00	-6.1341032033430543e-52	-4.0355127276699921e-50
128	5.0000000000000000e-01	0	0	64	64	2	0.0000000000000000e+00	0.0000000000000000e+00	-3.8750000000000000e+00	4.9271221793404272e-50	5.1834171858701240e-48
128	5.0000000000000000e-01	0	0	64	64	3	0.0000000000000000e+00	0.0000000000000000e+00	-3.8125000000000000e+00	8.8765163663973079e-49	7.9389118189620294e-47
128	5.0000000000000000e-01	0	0	64	64	4	0.0000000000000000e+00	0.0000000000000000e+00	-3.7500000000000000e+00	-1.3040824274065910e-47	-1.6026990695387342e-45
128	5.0000000000000000e-01	0	0	64	64	5	0.0000000000000000e+00	0.0000000000000000e+00	-3.6875000000000000e+00	-5.4772401151768257e-46	-5.0487797020041352e-44
128	5.0000000000000000e-01	0	0	64	64	6	0.0000000000000000e+00	0.0000000000000000e+00	-3.6250000000000000e+00	7.2483209294160443e-46	2.9543797210445878e-43
128	5.0000000000000000e-01	0	0	64	64	7	0.0000000000000000e+00	0.0000000000000000e+00	-3.5625000000000000e+00	2.3194127590101382e-43	2.1513724718362061e-41
128	5.0000000000000000e-01	0	0	64	64	8	0.0000000000000000e+00	0.0000000000000000e+00	-3.5000000000000000e+00	1.2420209386804360e-42	2.1634676678724782e-42
128	5.0000000000000000e-01	0	0	64	64	9	0.0000000000000000e+00	0.0000000000000000e+00	-3.4375000000000000e+00	-7.2582275115126735e-41	-6.7496101795085131e-39
128	5.0000000000000000e-01	0	0	64	64	10	0.0000000000000000e+00	0.0000000000000000e+00	-3.3750000000000000e+00	-6.8539865270780768e-40	-1.8028398180733633e-38
128	5.0000000000000000e-01	0	0	64	64	11	0.0000000000000000e+00	0.0000000000000000e+00	-3.3125000000000000e+00	1.6925860724270139e-38	1.5692514861905515e-36
128	5.0000000000000000e-01	0	0	64	64	12	0.0000000000000000e+00	0.0000000000000000e+00	-3.2500000000000000e+00	1.8166141795691185e-37	2.4131327115390376e-36
