# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
32	1.2500000000000000e-01	0	0	-3	64	64	-4.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.8429503836856930e-73	-2.5298272720313216e-70
32	1.2500000000000000e-01	0	0	-2	64	64	-4.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2980437766075983e-75	-3.1759999555730956e-72
32	1.2500000000000000e-01	0	0	-1	64	64	-4.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.7112229551090133e-77	-2.7262021366918453e-74
32	1.2500000000000000e-01	0	0	0	64	64	-4.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.2470853696214336e-79	-3.5161319648969237e-76
32	1.2500000000000000e-01	0	0	1	64	64	-3.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.7112229551090133e-77	-2.7262021366918453e-74
32	1.2500000000000000e-01	0	0	2	64	64	-3.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2980437766075983e-75	-3.1759999555730956e-72
32	1.2500000000000000e-01	0	0	3	64	64	-3.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.8429503836856930e-73	-2.5298272720313216e-70
32	1.2500000000000000e-01	0	0	4	64	64	-3.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.6704056517921087e-71	-7.6942448762542790e-69
32	1.2500000000000000e-01	0	0	5	64	64	-3.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.0855872281452757e-69	1.3047818179547915e-66
32	1.2500000000000000e-01	0	0	6	64	64	-3.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.3621550108072612e-67	2.5404784991095497e-64
32	1.2500000000000000e-01	0	0	7	64	64	-3.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.7227327526089491e-65	2.3369921240066359e-62
32	1.2500000000000000e-01	0	0	8	64	64	-3.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.9970275145726537e-64	1.1168211699160131e-60
32	1.2500000000000000e-01	0	0	9	64	64	-3.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.1260435124205859e-61	-1.2138890367006215e-59
32	1.2500000000000000e-01	0	0	10	64	64	-3.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.0467818552101358e-59	-6.7419915550122268e-57
32	1.2500000000000000e-01	0	0	11	64	64	-3.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.4568260525849038e-57	-5.5279727282899655e-55
32	1.2500000000000000e-01	0	0	12	64	64	-3.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0710119962358135e-57	-1.9453761698811241e-53
32	1.2500000000000000e-01	0	0	13	64	64	-3.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.8751943240430082e-54	4.3055269119308587e-52
32	1.2500000000000000e-01	0	0	14	64	64	-3.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.4678258323452821e-52	9.0538852777246915e-50
32	1.2500000000000000e-01	0	0	15	64	64	-3.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.3750453944892348e-50	4.7543619575710614e-48
32	1.2500000000000000e-01	0	0	16	64	64	-3.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.2433897690556714e-49	6.6956057287478691e-47
32	1.2500000000000000e-01	0	0	17	64	64	-2.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.4261142702787870e-47	-6.7072727647812448e-45
32	1.2500000000000000e-01	0	0	18	64	64	-2.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.4238216467076463e-45	-4.9185589334092954e-43
32	1.2500000000000000e-01	0	0	19	64	64	-2.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.3247674800637503e-44	-1.2720359239826157e-41
32	1.2500000000000000e-01	0	0	20	64	64	-2.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.1695137073789093e-42	1.8904831534019908e-40
32	1.2500000000000000e-01	0	0	21	64	64	-2.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9025716700351519e-40	2.6852654541197181e-38
32	1.2500000000000000e-01	0	0	22	64	64	-2.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.0389492329505036e-39	8.8805341323002053e-37
32	1.2500000000000000e-01	0	0	23	64	64	-2.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-7.5857626878645469e-38	4.0220587680480891e-36
32	1.2500000000000000e-01	0	0	24	64	64	-2.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-7.8925845902637412e-36	-7.8831080957537966e-34
32	1.2500000000000000e-01	0	0	25	64	64	-2.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.2638170510530482e-34	-3.2458412214946981e-32
32	1.2500000000000000e-01	0	0	26	64	64	-2.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-7.9186169780663759e-34	-4.4430457275702800e-31
32	1.2500000000000000e-01	0	0	27	64	64	-2.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.6926183186548912e-31	1.0547594805325719e-29
32	1.2500000000000000e-01	0	0	28	64	64	-2.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.3809277613102274e-30	6.4677930116117136e-28
32	1.2500000000000000e-01	0	0	29	64	64	-2.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.7878361677428853e-29	1.3017156040721443e-26
32	1.2500000000000000e-01	0	0	30	64	64	-2.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.3403491329030774e-27	1.1707116263403835e-26
32	1.2500000000000000e-01	0	0	31	64	64	-2.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-9.1364762146203175e-26	-6.3640242262383722e-24
32	1.2500000000000000e-01	0	0	32	64	64	-2.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.9572549686757144e-24	-1.7808894206997052e-22
32	1.2500000000000000e-01	0	0	33	64	64	-1.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1891748102005867e-23	-2.0070545772693457e-21
32	1.2500000000000000e-01	0	0	34	64	64	-1.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.0963545354483998e-22	1.6234549604995835e-20
32	1.2500000000000000e-01	0	0	35	64	64	-1.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7917634012458060e-20	1.0679767761003975e-18
32	1.2500000000000000e-01	0	0	36	64	64	-1.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.7778055924190771e-19	1.9984744139817674e-17
32	1.2500000000000000e-01	0	0	37	64	64	-1.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.3068497065697548e-18	1.7178051159927486e-16
32	1.2500000000000000e-01	0	0	38	64	64	-1.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.4245352479418270e-17	-8.7055800313117555e-16
32	1.2500000000000000e-01	0	0	39	64	64	-1.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.3725330541315545e-15	-6.0301829157767118e-14
32	1.2500000000000000e-01	0	0	40	64	64	-1.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.1827999518625846e-14	-1.1395803793581146e-12
32	1.2500000000000000e-01	0	0	41	64	64	-1.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.8354651640498865e-13	-1.0130045672439577e-11
32	1.2500000000000000e-01	0	0	42	64	64	-1.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.5323216414465931e-13	-5.3981345302034527e-12
32	1.2500000000000000e-01	0	0	43	64	64	-1.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.0474339146776715e-11	7.0896030964516406e-10
32	1.2500000000000000e-01	0	0	44	64	64	-1.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.7382479917940768e-10	1.0864681099547977e-08
32	1.2500000000000000e-01	0	0	45	64	64	-1.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.2661024552294466e-09	1.9049703805078372e-07
32	1.2500000000000000e-01	0	0	46	64	64	-1.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.6317217947757937e-08	2.5380306378538322e-06
32	1.2500000000000000e-01	0	0	47	64	64	-1.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.1032372567404117e-07	2.1679049584731724e-05
32	1.2500000000000000e-01	0	0	48	64	64	-1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.9663998920583271e-06	1.3788268130814811e-04
32	1.2500000000000000e-01	0	0	49	64	64	-9.3750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.7484306301567138e-05	7.1566744260568823e-04
32	1.2500000000000000e-01	0	0	50	64	64	-8.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.4051886984792062e-04	3.3789167241894836e-03
32	1.2500000000000000e-01	0	0	51	64	64	-8.1250000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	6.3753456959000584e-04	1.4074838481177483e-02
32	1.2500000000000000e-01	0	0	52	64	64	-7.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.5656445292517789e-03	5.1620962927419203e-02
32	1.2500000000000000e-01	0	0	53	64	64	-6.8750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	9.1666467579592133e-03	1.6666905560945211e-01
32	1.2500000000000000e-01	0	0	54	64	64	-6.2500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.9106810497043421e-02	4.7366996171168324e-01
32	1.2500000000000000e-01	0	0	55	64	64	-5.6250000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	8.2230224244698572e-02	1.1845032733311316e+00
32	1.2500000000000000e-01	0	0	56	64	64	-5.0000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.0694396027901496e-01	2.6068680642614188e+00
32	1.2500000000000000e-01	0	0	57	64	64	-4.3750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	4.6464907108805120e-01	5.0515962559200034e+00
32	1.2500000000000000e-01	0	0	58	64	64	-3.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	9.3217365239503536e-01	8.6296066149827766e+00
32	1.2500000000000000e-01	0	0	59	64	64	-3.1250000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.6736417126388385e+00	1.3035157129162529e+01
32	1.2500000000000000e-01	0	0	60	64	64	-2.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.6936063271631969e+00	1.7519964899072875e+01
32	1.2500000000000000e-01	0	0	61	64	64	-1.8750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.8922723037974216e+00	2.1199704137833500e+01
32	1.2500000000000000e-01	0	0	62	64	64	-1.2500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	5.0569584404148742e+00	2.3544397733845752e+01
32	1.2500000000000000e-01	0	0	63	64	64	-6.2500000000000000e-02	0.0000000000000000e+00	0.0000000000000000e+00	5.9140764103573114e+00	2.4638146806022650e+01
32	1.2500000000000000e-01	0	0	64	64	64	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.2303985245108633e+00	2.4921882800230662e+01
32	1.2500000000000000e-01	0	0	65	64	64	6.2500000000000000e-02	0.0000000000000000e+00	0.0000000000000000e+00	5.9140764103573114e+00	2.4638146806022650e+01
32	1.2500000000000000e-01	0	0	66	64	64	1.2500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	5.0569584404148742e+00	2.3544397733845752e+01
32	1.2500000000000000e-01	0	0	67	64	64	1.8750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.8922723037974216e+00	2.1199704137833500e+01
32	1.2500000000000000e-01	0	0	68	64	64	2.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.6936063271631969e+00	1.7519964899072875e+01
32	1.2500000000000000e-01	0	0	69	64	64	3.1250000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.6736417126388385e+00	1.3035157129162529e+01
32	1.2500000000000000e-01	0	0	70	64	64	3.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	9.3217365239503536e-01	8.6296066149827766e+00
32	1.2500000000000000e-01	0	0	71	64	64	4.3750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	4.6464907108805120e-01	5.0515962559200034e+00
32	1.2500000000000000e-01	0	0	72	64	64	5.0000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.0694396027901496e-01	2.6068680642614188e+00
32	1.2500000000000000e-01	0	0	73	64	64	5.6250000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	8.2230224244698572e-02	1.1845032733311316e+00
32	1.2500000000000000e-01	0	0	74	64	64	6.2500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.9106810497043421e-02	4.7366996171168324e-01
32	1.2500000000000000e-01	0	0	75	64	64	6.8750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	9.1666467579592133e-03	1.6666905560945211e-01
32	1.2500000000000000e-01	0	0	76	64	64	7.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.5656445292517789e-03	5.1620962927419203e-02
32	1.2500000000000000e-01	0	0	77	64	64	8.1250000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	6.3753456959000584e-04	1.4074838481177483e-02
32	1.2500000000000000e-01	0	0	78	64	64	8.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.4051886984792062e-04	3.3789167241894836e-03
32	1.2500000000000000e-01	0	0	79	64	64	9.3750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.7484306301567138e-05	7.1566744260568823e-04
32	1.2500000000000000e-01	0	0	80	64	64	1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.9663998920583271e-06	1.3788268130814811e-04
32	1.2500000000000000e-01	0	0	81	64	64	1.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.1032372567404117e-07	2.1679049584731724e-05
32	1.2500000000000000e-01	0	0	82	64	64	1.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.6317217947757937e-08	2.5380306378538322e-06
32	1.2500000000000000e-01	0	0	83	64	64	1.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.2661024552294466e-09	1.9049703805078372e-07
32	1.2500000000000000e-01	0	0	84	64	64	1.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.7382479917940768e-10	1.0864681099547977e-08
32	1.2500000000000000e-01	0	0	85	64	64	1.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.0474339146776715e-11	7.0896030964516406e-10
32	1.2500000000000000e-01	0	0	86	64	64	1.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.5323216414465931e-13	-5.3981345302034527e-12
32	1.2500000000000000e-01	0	0	87	64	64	1.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.8354651640498865e-13	-1.0130045672439577e-11
32	1.2500000000000000e-01	0	0	88	64	64	1.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.1827999518625846e-14	-1.1395803793581146e-12
32	1.2500000000000000e-01	0	0	89	64	64	1.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.3725330541315545e-15	-6.0301829157767118e-14
32	1.2500000000000000e-01	0	0	90	64	64	1.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.4245352479418270e-17	-8.7055800313117555e-16
32	1.2500000000000000e-01	0	0	91	64	64	1.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.3068497065697548e-18	1.7178051159927486e-16
32	1.2500000000000000e-01	0	0	92	64	64	1.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.7778055924190771e-19	1.9984744139817674e-17
32	1.2500000000000000e-01	0	0	93	64	64	1.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7917634012458060e-20	1.0679767761003975e-18
32	1.2500000000000000e-01	0	0	94	64	64	1.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.0963545354483998e-22	1.6234549604995835e-20
32	1.2500000000000000e-01	0	0	95	64	64	1.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1891748102005867e-23	-2.0070545772693457e-21
32	1.2500000000000000e-01	0	0	96	64	64	2.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.9572549686757144e-24	-1.7808894206997052e-22
