# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
320	1.2500000000000000e+00	0	0	-3	64	64	-4.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.6792018115772482e-30	3.6267457372731486e-26
320	1.2500000000000000e+00	0	0	-2	64	64	-4.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.4917385846112661e-28	-6.2146398039454746e-27
320	1.2500000000000000e+00	0	0	-1	64	64	-4.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.5209445146035503e-30	-6.3165367896890608e-28
320	1.2500000000000000e+00	0	0	0	64	64	-4.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.6053615230515555e-30	1.3369722068108276e-28
320	1.2500000000000000e+00	0	0	1	64	64	-3.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.5209445146035503e-30	-6.3165367896890608e-28
320	1.2500000000000000e+00	0	0	2	64	64	-3.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.4917385846112661e-28	-6.2146398039454746e-27
320	1.2500000000000000e+00	0	0	3	64	64	-3.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.6792018115772482e-30	3.6267457372731486e-26
320	1.2500000000000000e+00	0	0	4	64	64	-3.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0884854272096273e-26	5.0677181965877438e-25
320	1.2500000000000000e+00	0	0	5	64	64	-3.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.2263484909061007e-26	-1.4617214850452118e-24
320	1.2500000000000000e+00	0	0	6	64	64	-3.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-6.8281388456482792e-25	-3.5891745514687585e-23
320	1.2500000000000000e+00	0	0	7	64	64	-3.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.9745957940033578e-24	1.1806778719476473e-23
320	1.2500000000000000e+00	0	0	8	64	64	-3.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.4839882045125243e-23	2.1508716224988319e-21
320	1.2500000000000000e+00	0	0	9	64	64	-3.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.6246230155948133e-22	4.6276418662529068e-21
320	1.2500000000000000e+00	0	0	10	64	64	-3.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2451063343528930e-21	-1.0321100602950668e-19
320	1.2500000000000000e+00	0	0	11	64	64	-3.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.7455696142857358e-20	-5.1937043309152035e-19
320	1.2500000000000000e+00	0	0	12	64	64	-3.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0668882717090540e-20	3.4543031440637463e-18
320	1.2500000000000000e+00	0	0	13	64	64	-3.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.6535317836971412e-19	3.4156111463479887e-17
320	1.2500000000000000e+00	0	0	14	64	64	-3.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.3854500357210276e-18	-3.7324087148902496e-17
320	1.2500000000000000e+00	0	0	15	64	64	-3.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.8302838156662793e-17	-1.4949462126273484e-15
320	1.2500000000000000e+00	0	0	16	64	64	-3.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.9817823563698398e-16	-3.9261194542779005e-15
320	1.2500000000000000e+00	0	0	17	64	64	-2.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.9083565373533956e-16	3.7555988747716649e-14
320	1.2500000000000000e+00	0	0	18	64	64	-2.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.0406229445148383e-15	2.7490720349118074e-13
320	1.2500000000000000e+00	0	0	19	64	64	-2.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.4564014965090748e-14	1.5270897055414522e-15
320	1.2500000000000000e+00	0	0	20	64	64	-2.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.3246688581853668e-13	-7.6635937115486185e-12
320	1.2500000000000000e+00	0	0	21	64	64	-2.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.3042219325608502e-12	-3.5133869903768564e-11
320	1.2500000000000000e+00	0	0	22	64	64	-2.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.9786858888347239e-12	1.3481554140169077e-11
320	1.2500000000000000e+00	0	0	23	64	64	-2.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.6302023416610442e-11	8.6202442511337653e-10
320	1.2500000000000000e+00	0	0	24	64	64	-2.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.5982312612749935e-10	4.5044391240381039e-09
320	1.2500000000000000e+00	0	0	25	64	64	-2.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.8333992412062838e-10	8.7705469290653374e-09
320	1.2500000000000000e+00	0	0	26	64	64	-2.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.4241047810341516e-10	-3.9735528032549346e-08
320	1.2500000000000000e+00	0	0	27	64	64	-2.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2149455275893528e-08	-4.6350033365041106e-07
320	1.2500000000000000e+00	0	0	28	64	64	-2.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-8.8747747993282176e-08	-2.4000834491129591e-06
