# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
180	5.0000000000000000e-01	0	0	-3	180	180	-4.0666666666666664e+00	1.5265566588595902e-16	1.5265566588595902e-16	1.3901114040929577e-87	1.4081381655113178e-85
180	5.0000000000000000e-01	0	0	-2	180	180	-4.0444444444444443e+00	1.5265566588595902e-16	1.5265566588595902e-16	-4.9713792206000344e-89	-7.2025680329679823e-87
180	5.0000000000000000e-01	0	0	-1	180	180	-4.0222222222222221e+00	1.5265566588595902e-16	1.5265566588595902e-16	-1.9838970399729470e-89	-2.3590464208754489e-87
180	5.0000000000000000e-01	0	0	0	180	180	-4.0000000000000000e+00	1.5265566588595902e-16	1.5265566588595902e-16	-4.9427492565615553e-90	-5.6929307108962879e-88
180	5.0000000000000000e-01	0	0	1	180	180	-3.9777777777777779e+00	1.5265566588595902e-16	1.5265566588595902e-16	-1.9899758229290972e-89	-2.3681869210556394e-87
180	5.0000000000000000e-01	0	0	2	180	180	-3.9555555555555557e+00	1.5265566588595902e-16	1.5265566588595902e-16	-5.0022769401058601e-89	-7.2103949898847819e-87
180	5.0000000000000000e-01	0	0	3	180	180	-3.9333333333333331e+00	1.5265566588595902e-16	1.5265566588595902e-16	1.3933280076918754e-87	1.4143237661229971e-85
180	5.0000000000000000e-01	0	0	4	180	180	-3.9111111111111110e+00	1.5265566588595902e-16	1.5265566588595902e-16	2.9213132488781627e-86	3.1731103243820921e-84
180	5.0000000000000000e-01	0	0	5	180	180	-3.8888888888888888e+00	1.5265566588595902e-16	1.5265566588595902e-16	3.3950973895928881e-85	3.7779772247678596e-83
180	5.0000000000000000e-01	0	0	6	180	180	-3.8666666666666667e+00	1.5265566588595902e-16	1.5265566588595902e-16	2.5307600358775443e-84	2.8998913853305462e-82
180	5.0000000000000000e-01	0	0	7	180	180	-3.8444444444444446e+00	1.5265566588595902e-16	1.5265566588595902e-16	5.8815514596819779e-84	8.1457583251134418e-82
180	5.0000000000000000e-01	0	0	8	180	180	-3.8222222222222224e+00	1.5265566588595902e-16	1.5265566588595902e-16	-1.7190834629653025e-82	-1.6988671471730082e-80
180	5.0000000000000000e-01	0	0	9	180	180	-3.7999999999999998e+00	1.5265566588595902e-16	1.5265566588595902e-16	-3.5087456698353226e-81	-3.6769709700432613e-79
180	5.0000000000000000e-01	0	0	10	180	180	-3.7777777777777777e+00	1.5265566588595902e-16	1.5265566588595902e-16	-4.0868948282331040e-80	-4.3644263936291461e-78
180	5.0000000000000000e-01	0	0	11	180	180	-3.7555555555555555e+00	1.5265566588595902e-16	1.5265566588595902e-16	-3.2212714803013984e-79	-3.5077174753126513e-77
180	5.0000000000000000e-01	0	0	12	180	180	-3.7333333333333334e+00	1.5265566588595902e-16	1.5265566588595902e-16	-1.2203475296292207e-78	-1.4338730219497569e-76
180	5.0000000000000000e-01	0	0	13	180	180	-3.7111111111111112e+00	1.5265566588595902e-16	1.5265566588595902e-16	1.2025337775796251e-77	1.1014529614157879e-75
180	5.0000000000000000e-01	0	0	14	180	180	-3.6888888888888887e+00	1.5265566588595902e-16	1.5265566588595902e-16	3.2111256673850341e-76	3.2179233884602618e-74
180	5.0000000000000000e-01	0	0	15	180	180	-3.6666666666666665e+00	1.5265566588595902e-16	1.5265566588595902e-16	4.1538464982715564e-75	4.2354796396249719e-73
180	5.0000000000000000e-01	0	0	16	180	180	-3.6444444444444444e+00	1.5265566588595902e-16	1.5265566588595902e-16	3.7783589604490077e-74	3.8951396285295472e-72
180	5.0000000000000000e-01	0	0	17	180	180	-3.6222222222222222e+00	1.5265566588595902e-16	1.5265566588595902e-16	2.2832733481810807e-73	2.4056861434894579e-71
180	5.0000000000000000e-01	0	0	18	180	180	-3.6000000000000001e+00	1.5265566588595902e-16	1.5265566588595902e-16	2.0718966005422991e-73	3.2168547123948536e-71
180	5.0000000000000000e-01	0	0	19	180	180	-3.5777777777777779e+00	1.5265566588595902e-16	1.5265566588595902e-16	-1.7844812613551879e-71	-1.6799854061195187e-69
180	5.0000000000000000e-01	0	0	20	180	180	-3.5555555555555554e+00	1.5265566588595902e-16	1.5265566588595902e-16	-3.1263969727781775e-70	-3.0318585860002880e-68
180	5.0000000000000000e-01	0	0	21	180	180	-3.5333333333333332e+00	1.5265566588595902e-16	1.5265566588595902e-16	-3.5146696137235160e-69	-3.4356134369480111e-67
180	5.0000000000000000e-01	0	0	22	180	180	-3.5111111111111111e+00	1.5265566588595902e-16	1.5265566588595902e-16	-2.9599209248891436e-68	-2.9092847507628639e-66
180	5.0000000000000000e-01	0	0	23	180	180	-3.4888888888888889e+00	1.5265566588595902e-16	1.5265566588595902e-16	-1.7339135411349692e-67	-1.7276821860365056e-65
180	5.0000000000000000e-01	0	0	24	180	180	-3.4666666666666668e+00	1.5265566588595902e-16	1.5265566588595902e-16	-2.4682649406420550e-67	-2.9634534522049329e-65
180	5.0000000000000000e-01	0	0	25	180	180	-3.4444444444444446e+00	1.5265566588595902e-16	1.5265566588595902e-16	1.0927194841665661e-65	9.8757801840843058e-64
180	5.0000000000000000e-01	0	0	26	180	180	-3.4222222222222221e+00	1.5265566588595902e-16	1.5265566588595902e-16	1.9886047509718044e-64	1.8421165402362810e-62
180	5.0000000000000000e-01	0	0	27	180	180	-3.3999999999999999e+00	1.5265566588595902e-16	1.5265566588595902e-16	2.3125488269296580e-63	2.1505413752991407e-61
180	5.0000000000000000e-01	0	0	28	180	180	-3.3777777777777778e+00	1.5265566588595902e-16	1.5265566588595902e-16	2.1007377341910371e-62	1.9539160473723581e-60
180	5.0000000000000000e-01	0	0	29	180	180	-3.3555555555555556e+00	1.5265566588595902e-16	1.5265566588595902e-16	1.5070913854482847e-61	1.4029274199999368e-59
180	5.0000000000000000e-01	0	0	30	180	180	-3.3333333333333335e+00	1.5265566588595902e-16	1.5265566588595902e-16	7.3729974885424068e-61	6.9330965707971307e-59
180	5.0000000000000000e-01	0	0	31	180	180	-3.3111111111111109e+00	1.5265566588595902e-16	1.5265566588595902e-16	-1.3250431688092823e-61	7.0959010234347277e-60
180	5.0000000000000000e-01	0	0	32	180	180	-3.2888888888888888e+00	1.5265566588595902e-16	1.5265566588595902e-16	-6.0217487753979802e-59	-5.2621541507281321e-57
180	5.0000000000000000e-01	0	0	33	180	180	-3.2666666666666666e+00	1.5265566588595902e-16	1.5265566588595902e-16	-9.5784987645141392e-58	-8.4430486759006709e-56
180	5.0000000000000000e-01	0	0	34	180	180	-3.2444444444444445e+00	1.5265566588595902e-16	1.5265566588595902e-16	-1.0751359113686667e-56	-9.4616240895767256e-55
180	5.0000000000000000e-01	0	0	35	180	180	-3.2222222222222223e+00	1.5265566588595902e-16	1.5265566588595902e-16	-9.9693643555968956e-56	-8.7369441323149839e-54
180	5.0000000000000000e-01	0	0	36	180	180	-3.2000000000000002e+00	1.5265566588595902e-16	1.5265566588595902e-16	-7.9061628563683502e-55	-6.8943563474045368e-53
180	5.0000000000000000e-01	0	0	37	180	180	-3.1777777777777776e+00	1.5265566588595902e-16	1.5265566588595902e-16	-5.2661158562878102e-54	-4.5704847230803153e-52
