# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
360	1.0000000000000000e+00	0	0	-3	180	180	-4.0666666666666664e+00	1.5265566588595902e-16	1.5265566588595902e-16	-5.5131609386615295e-65	-6.2045472694280043e-63
360	1.0000000000000000e+00	0	0	-2	180	180	-4.0444444444444443e+00	1.5265566588595902e-16	1.5265566588595902e-16	-3.5217137554716847e-67	-1.9469129486612370e-64
360	1.0000000000000000e+00	0	0	-1	180	180	-4.0222222222222221e+00	1.5265566588595902e-16	1.5265566588595902e-16	8.8400899615019212e-67	6.7974365435616899e-65
360	1.0000000000000000e+00	0	0	0	180	180	-4.0000000000000000e+00	1.5265566588595902e-16	1.5265566588595902e-16	3.6634453688700835e-67	3.3791325319916163e-65
360	1.0000000000000000e+00	0	0	1	180	180	-3.9777777777777779e+00	1.5265566588595902e-16	1.5265566588595902e-16	8.8445263479218317e-67	6.7988168583028525e-65
360	1.0000000000000000e+00	0	0	2	180	180	-3.9555555555555557e+00	1.5265566588595902e-16	1.5265566588595902e-16	-3.5336868513401282e-67	-1.9496976941477127e-64
360	1.0000000000000000e+00	0	0	3	180	180	-3.9333333333333331e+00	1.5265566588595902e-16	1.5265566588595902e-16	-5.5148928779767008e-65	-6.2059766024525054e-63
360	1.0000000000000000e+00	0	0	4	180	180	-3.9111111111111110e+00	1.5265566588595902e-16	1.5265566588595902e-16	-6.5544517549561917e-64	-6.4428675356007153e-62
360	1.0000000000000000e+00	0	0	5	180	180	-3.8888888888888888e+00	1.5265566588595902e-16	1.5265566588595902e-16	-4.8507375609504445e-63	-4.3139672125924391e-61
360	1.0000000000000000e+00	0	0	6	180	180	-3.8666666666666667e+00	1.5265566588595902e-16	1.5265566588595902e-16	-2.2001226837063338e-62	-1.6199630533947908e-60
360	1.0000000000000000e+00	0	0	7	180	180	-3.8444444444444446e+00	1.5265566588595902e-16	1.5265566588595902e-16	4.7216774357542129e-63	4.3727350821672494e-60
360	1.0000000000000000e+00	0	0	8	180	180	-3.8222222222222224e+00	1.5265566588595902e-16	1.5265566588595902e-16	1.2898589466424374e-60	1.4298603350551140e-58
360	1.0000000000000000e+00	0	0	9	180	180	-3.7999999999999998e+00	1.5265566588595902e-16	1.5265566588595902e-16	1.5550760820762584e-59	1.5040589484566583e-57
360	1.0000000000000000e+00	0	0	10	180	180	-3.7777777777777777e+00	1.5265566588595902e-16	1.5265566588595902e-16	1.1989927860138886e-58	1.0590432267586554e-56
360	1.0000000000000000e+00	0	0	11	180	180	-3.7555555555555555e+00	1.5265566588595902e-16	1.5265566588595902e-16	6.2593075736032482e-58	4.8474696207558913e-56
360	1.0000000000000000e+00	0	0	12	180	180	-3.7333333333333334e+00	1.5265566588595902e-16	1.5265566588595902e-16	1.2349173030054943e-57	2.9128583847532877e-56
360	1.0000000000000000e+00	0	0	13	180	180	-3.7111111111111112e+00	1.5265566588595902e-16	1.5265566588595902e-16	-1.8115792124738490e-56	-2.1894864110036952e-54
360	1.0000000000000000e+00	0	0	14	180	180	-3.6888888888888887e+00	1.5265566588595902e-16	1.5265566588595902e-16	-2.8694497381505151e-55	-2.8204943401205689e-53
360	1.0000000000000000e+00	0	0	15	180	180	-3.6666666666666665e+00	1.5265566588595902e-16	1.5265566588595902e-16	-2.5746078629815194e-54	-2.3132829489711437e-52
360	1.0000000000000000e+00	0	0	16	180	180	-3.6444444444444444e+00	1.5265566588595902e-16	1.5265566588595902e-16	-1.6787830821460932e-53	-1.3860637760090306e-51
360	1.0000000000000000e+00	0	0	17	180	180	-3.6222222222222222e+00	1.5265566588595902e-16	1.5265566588595902e-16	-7.4662491410770856e-53	-5.2612657499830745e-51
360	1.0000000000000000e+00	0	0	18	180	180	-3.6000000000000001e+00	1.5265566588595902e-16	1.5265566588595902e-16	-6.9389507275859810e-53	4.8334913382837907e-51
360	1.0000000000000000e+00	0	0	19	180	180	-3.5777777777777779e+00	1.5265566588595902e-16	1.5265566588595902e-16	2.8702761526516466e-51	3.1789139255324461e-49
