# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
486	1.5000000000000000e+00	0	0	-3	162	162	-4.0740740740740744e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2461526876718431e-42	-2.5179516862858243e-40
486	1.5000000000000000e+00	0	0	-2	162	162	-4.0493827160493829e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.7100979423609582e-43	-3.6899309813227337e-41
486	1.5000000000000000e+00	0	0	-1	162	162	-4.0246913580246915e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.7046638673833230e-44	-5.3064904911139099e-42
486	1.5000000000000000e+00	0	0	0	162	162	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-9.3985905445966506e-45	-7.5159038299013174e-43
486	1.5000000000000000e+00	0	0	1	162	162	-3.9753086419753085e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.7046638489803235e-44	-5.3064905024742821e-42
486	1.5000000000000000e+00	0	0	2	162	162	-3.9506172839506171e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.7100979748905600e-43	-3.6899310269190424e-41
486	1.5000000000000000e+00	0	0	3	162	162	-3.9259259259259260e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2461527080092028e-42	-2.5179516936569420e-40
486	1.5000000000000000e+00	0	0	4	162	162	-3.9012345679012346e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.1963439030236528e-41	-1.6870488137451785e-39
486	1.5000000000000000e+00	0	0	5	162	162	-3.8765432098765431e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.4593065044171570e-40	-1.1099363869743489e-38
486	1.5000000000000000e+00	0	0	6	162	162	-3.8518518518518521e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-9.5197522969512460e-40	-7.1681303160773674e-38
486	1.5000000000000000e+00	0	0	7	162	162	-3.8271604938271606e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.0942935314849394e-39	-4.5414475254072826e-37
486	1.5000000000000000e+00	0	0	8	162	162	-3.8024691358024691e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8263282481479348e-38	-2.8209550063026068e-36
486	1.5000000000000000e+00	0	0	9	162	162	-3.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.3549388931606789e-37	-1.7171432596886480e-35
486	1.5000000000000000e+00	0	0	10	162	162	-3.7530864197530862e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.4202948662913288e-36	-1.0240544492606112e-34
486	1.5000000000000000e+00	0	0	11	162	162	-3.7283950617283952e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-8.3935719603250776e-36	-5.9834876183018451e-34
486	1.5000000000000000e+00	0	0	12	162	162	-3.7037037037037037e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.8612799388416676e-35	-3.4261290611799519e-33
486	1.5000000000000000e+00	0	0	13	162	162	-3.6790123456790123e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.7601240190468848e-34	-1.9232515998454072e-32
486	1.5000000000000000e+00	0	0	14	162	162	-3.6543209876543212e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.5369379372816621e-33	-1.0588611573920859e-31
486	1.5000000000000000e+00	0	0	15	162	162	-3.6296296296296298e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-8.3966993127004946e-33	-5.7198338693556821e-31
486	1.5000000000000000e+00	0	0	16	162	162	-3.6049382716049383e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.5022086496717061e-32	-3.0324350255915439e-30
486	1.5000000000000000e+00	0	0	17	162	162	-3.5802469135802468e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.3696708016594856e-31	-1.5780297217699468e-29
486	1.5000000000000000e+00	0	0	18	162	162	-3.5555555555555554e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2243428783512125e-30	-8.0598470810060633e-29
486	1.5000000000000000e+00	0	0	19	162	162	-3.5308641975308643e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.2087245458014526e-30	-4.0394457816706739e-28
486	1.5000000000000000e+00	0	0	20	162	162	-3.5061728395061729e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0892268764402171e-29	-1.9857772540071584e-27
486	1.5000000000000000e+00	0	0	21	162	162	-3.4814814814814814e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.5074955025779268e-28	-9.5705360798032369e-27
486	1.5000000000000000e+00	0	0	22	162	162	-3.4567901234567904e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-7.2110263531650456e-28	-4.5195472551193162e-26
486	1.5000000000000000e+00	0	0	23	162	162	-3.4320987654320989e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3793483405674397e-27	-2.0900375898554843e-25
486	1.5000000000000000e+00	0	0	24	162	162	-3.4074074074074074e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.5506869016269607e-26	-9.4595113580807869e-25
486	1.5000000000000000e+00	0	0	25	162	162	-3.3827160493827160e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.9637712360523432e-26	-4.1880587024493268e-24
