# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
486	1.5000000000000000e+00	0	0	162	162	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0740740740740744e+00	-3.2461526873661294e-42	-2.5179516861276791e-40
486	1.5000000000000000e+00	0	0	162	162	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0493827160493829e+00	-4.7100979418662944e-43	-3.6899309807715244e-41
486	1.5000000000000000e+00	0	0	162	162	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0246913580246915e+00	-6.7046638679494481e-44	-5.3064904908237633e-42
486	1.5000000000000000e+00	0	0	162	162	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	-9.3985905479928400e-45	-7.5159038287862264e-43
486	1.5000000000000000e+00	0	0	162	162	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9753086419753085e+00	-6.7046638465143238e-44	-5.3064905002914078e-42
486	1.5000000000000000e+00	0	0	162	162	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9506172839506171e+00	-4.7100979738495342e-43	-3.6899310265649764e-41
486	1.5000000000000000e+00	0	0	162	162	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9259259259259260e+00	-3.2461527080330469e-42	-2.5179516938961576e-40
486	1.5000000000000000e+00	0	0	162	162	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9012345679012346e+00	-2.1963439032149856e-41	-1.6870488139065568e-39
486	1.5000000000000000e+00	0	0	162	162	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8765432098765431e+00	-1.4593065044954323e-40	-1.1099363870035600e-38
486	1.5000000000000000e+00	0	0	162	162	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8518518518518521e+00	-9.5197522969577533e-40	-7.1681303159191366e-38
486	1.5000000000000000e+00	0	0	162	162	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8271604938271606e+00	-6.0942935313433076e-39	-4.5414475252782524e-37
486	1.5000000000000000e+00	0	0	162	162	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8024691358024691e+00	-3.8263282480809215e-38	-2.8209550062727296e-36
486	1.5000000000000000e+00	0	0	162	162	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7777777777777777e+00	-2.3549388931571417e-37	-1.7171432597002552e-35
486	1.5000000000000000e+00	0	0	162	162	10	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7530864197530862e+00	-1.4202948663027320e-36	-1.0240544492716399e-34
486	1.5000000000000000e+00	0	0	162	162	11	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7283950617283952e+00	-8.3935719603817616e-36	-5.9834876183267792e-34
486	1.5000000000000000e+00	0	0	162	162	12	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7037037037037037e+00	-4.8612799388441842e-35	-3.4261290611695927e-33
486	1.5000000000000000e+00	0	0	162	162	13	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6790123456790123e+00	-2.7601240190375797e-34	-1.9232515998368147e-32
486	1.5000000000000000e+00	0	0	162	162	14	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6543209876543212e+00	-1.5369379372775639e-33	-1.0588611573906087e-31
486	1.5000000000000000e+00	0	0	162	162	15	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6296296296296298e+00	-8.3966993127006574e-33	-5.7198338693645260e-31
