# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
384	1.9999999999999885e+00	0	0	48	48	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.2500000000000000e+00	3.0814294318098690e-13	8.0718018003159513e-12
384	1.9999999999999885e+00	0	0	48	48	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1666666666666670e+00	1.5430125240259538e-14	9.8457236347476880e-13
384	1.9999999999999885e+00	0	0	48	48	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0833333333333330e+00	-7.2524346071771079e-15	-7.2872456138002793e-14
384	1.9999999999999885e+00	0	0	48	48	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	-3.7554170536040628e-15	-9.4641261187238024e-14
384	1.9999999999999885e+00	0	0	48	48	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9166666666666665e+00	-7.2524346071771584e-15	-7.2872456138001518e-14
384	1.9999999999999885e+00	0	0	48	48	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8333333333333335e+00	1.5430125240260112e-14	9.8457236347478718e-13
384	1.9999999999999885e+00	0	0	48	48	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7500000000000000e+00	3.0814294318099266e-13	8.0718018003161032e-12
384	1.9999999999999885e+00	0	0	48	48	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6666666666666665e+00	1.4840490475310345e-12	2.2063354027698298e-11
384	1.9999999999999885e+00	0	0	48	48	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5833333333333335e+00	3.3828338638048852e-14	-1.0918528596471124e-10
384	1.9999999999999885e+00	0	0	48	48	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5000000000000000e+00	-4.6727283654830919e-11	-1.4121005956161426e-09
384	1.9999999999999885e+00	0	0	48	48	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4166666666666665e+00	-3.0688635095171781e-10	-5.7205859142429855e-09
384	1.9999999999999885e+00	0	0	48	48	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3333333333333335e+00	-5.6807792617726571e-10	5.4808355225754795e-09
384	1.9999999999999885e+00	0	0	48	48	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2500000000000000e+00	5.2134594523444492e-09	1.9165136119492133e-07
384	1.9999999999999885e+00	0	0	48	48	10	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1666666666666665e+00	4.7822009003641867e-08	1.0138998719522723e-06
384	1.9999999999999885e+00	0	0	48	48	11	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0833333333333335e+00	1.6051388195489327e-07	1.3756054493265517e-06
384	1.9999999999999885e+00	0	0	48	48	12	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0000000000000000e+00	-1.8221288530095792e-07	-1.5442532653808158e-05
384	1.9999999999999885e+00	0	0	48	48	13	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.9166666666666665e+00	-4.9925075330068450e-06	-1.2904702983546629e-04
384	1.9999999999999885e+00	0	0	48	48	14	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8333333333333335e+00	-2.9611252756267225e-05	-5.4064400755558459e-04
384	1.9999999999999885e+00	0	0	48	48	15	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.7500000000000000e+00	-1.0659348131718626e-04	-1.3973079717945240e-03
384	1.9999999999999885e+00	0	0	48	48	16	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.6666666666666670e+00	-2.5033979514809090e-04	-1.8967487551152717e-03
384	1.9999999999999885e+00	0	0	48	48	17	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.5833333333333335e+00	-3.2855523847543961e-04	7.7664631630199044e-04
384	1.9999999999999885e+00	0	0	48	48	18	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.5000000000000000e+00	4.0353791012009282e-05	8.9098923749805631e-03
384	1.9999999999999885e+00	0	0	48	48	19	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.4166666666666670e+00	1.1053945605117264e-03	1.5496764843132504e-02
384	1.9999999999999885e+00	0	0	48	48	20	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.3333333333333335e+00	2.0194010173566895e-03	2.8791485364825231e-03
384	1.9999999999999885e+00	0	0	48	48	21	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.2500000000000000e+00	9.1928693929457794e-04	-2.9621601778613282e-02
384	1.9999999999999885e+00	0	0	48	48	22	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.1666666666666670e+00	-2.2933336842207996e-03	-4.0155791089990345e-02
384	1.9999999999999885e+00	0	0	48	48	23	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.0833333333333335e+00	-3.9835376635660724e-03	4.1994888020555621e-03
384	1.9999999999999885e+00	0	0	48	48	24	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.0000000000000000e+00	-1.2299128401496717e-03	5.1776753799044326e-02
384	1.9999999999999885e+00	0	0	48	48	25	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.9166666666666667e+00	2.6942532233398819e-03	3.1543932067086722e-02
384	1.9999999999999885e+00	0	0	48	48	26	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.8333333333333335e+00	2.8062616464608614e-03	-2.1141017436628440e-02
384	1.9999999999999885e+00	0	0	48	48	27	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.7500000000000002e+00	2.0798282607659146e-04	-2.8372934645035430e-02
384	1.9999999999999885e+00	0	0	48	48	28	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.6666666666666667e+00	-1.0285510350291488e-03	-2.6664303124270816e-03
384	1.9999999999999885e+00	0	0	48	48	29	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.5833333333333335e+00	-5.5077719847374668e-04	7.2060831034964634e-03
384	1.9999999999999885e+00	0	0	48	48	30	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.5000000000000002e+00	-5.9051572617246223e-05	2.6270690233931582e-03
384	1.9999999999999885e+00	0	0	48	48	31	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.4166666666666667e+00	7.8805743351775467e-06	-9.9873671077783943e-04
384	1.9999999999999885e+00	0	0	48	48	32	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.3333333333333335e+00	-1.0723858734999335e-04	-1.8618674602302807e-03
384	1.9999999999999885e+00	0	0	48	48	33	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2500000000000002e+00	-2.1616149551979640e-04	-9.0634765530910695e-04
384	1.9999999999999885e+00	0	0	48	48	34	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.1666666666666667e+00	-2.5459575767919471e-04	9.7826011294057519e-04
384	1.9999999999999885e+00	0	0	48	48	35	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.0833333333333335e+00	-1.9955163825561748e-04	3.8880942054849363e-03
384	1.9999999999999885e+00	0	0	48	48	36	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.0000000000000002e+00	-2.8507665759121216e-05	7.3265373119134327e-03
384	1.9999999999999885e+00	0	0	48	48	37	-2.2204460492503131e-16	-2.2204460492503131e-16	-9.1666666666666685e-01	2.5917851697136046e-04	1.0319817329926031e-02
384	1.9999999999999885e+00	0	0	48	48	38	-2.2204460492503131e-16	-2.2204460492503131e-16	-8.3333333333333348e-01	6.3390593900319663e-04	1.1535500789822954e-02
384	1.9999999999999885e+00	0	0	48	48	39	-2.2204460492503131e-16	-2.2204460492503131e-16	-7.5000000000000022e-01	1.0126779588654476e-03	9.9352714272030827e-03
384	1.9999999999999885e+00	0	0	48	48	40	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.6666666666666685e-01	1.3045427754809443e-03	5.6060225888585084e-03
384	1.9999999999999885e+00	0	0	48	48	41	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.8333333333333348e-01	1.4835353365568594e-03	-1.0468424378695074e-03
384	1.9999999999999885e+00	0	0	48	48	42	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.0000000000000022e-01	1.5788902821333088e-03	-8.8986960876686737e-03
384	1.9999999999999885e+00	0	0	48	48	43	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1666666666666685e-01	1.5570938468490475e-03	-1.4906664162071601e-02
384	1.9999999999999885e+00	0	0	48	48	44	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3333333333333354e-01	1.2898040719338411e-03	-1.5446884451468667e-02
384	1.9999999999999885e+00	0	0	48	48	45	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.5000000000000022e-01	8.3273830517901419e-04	-1.2705751902733755e-02
384	1.9999999999999885e+00	0	0	48	48	46	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.6666666666666688e-01	6.2704333971517958e-04	-1.6439289858218534e-02
384	1.9999999999999885e+00	0	0	48	48	47	-2.2204460492503131e-16	-2.2204460492503131e-16	-8.3333333333333551e-02	9.2034100176267082e-04	-2.9119233516013462e-02
384	1.9999999999999885e+00	0	0	48	48	48	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1748442922136478e-03	-3.6805810231264467e-02
384	1.9999999999999885e+00	0	0	48	48	49	-2.2204460492503131e-16	-2.2204460492503131e-16	8.3333333333333107e-02	9.2034100176129053e-04	-2.9119233516043421e-02
384	1.9999999999999885e+00	0	0	48	48	50	-2.2204460492503131e-16	-2.2204460492503131e-16	1.6666666666666644e-01	6.2704333971548543e-04	-1.6439289858120227e-02
384	1.9999999999999885e+00	0	0	48	48	51	-2.2204460492503131e-16	-2.2204460492503131e-16	2.4999999999999978e-01	8.3273830517924805e-04	-1.2705751902850925e-02
384	1.9999999999999885e+00	0	0	48	48	52	-2.2204460492503131e-16	-2.2204460492503131e-16	3.3333333333333309e-01	1.2898040719336839e-03	-1.5446884451343323e-02
384	1.9999999999999885e+00	0	0	48	48	53	-2.2204460492503131e-16	-2.2204460492503131e-16	4.1666666666666641e-01	1.5570938468482851e-03	-1.4906664162082714e-02
384	1.9999999999999885e+00	0	0	48	48	54	-2.2204460492503131e-16	-2.2204460492503131e-16	4.9999999999999978e-01	1.5788902821340259e-03	-8.8986960876096827e-03
384	1.9999999999999885e+00	0	0	48	48	55	-2.2204460492503131e-16	-2.2204460492503131e-16	5.8333333333333304e-01	1.4835353365566543e-03	-1.0468424379335155e-03
384	1.9999999999999885e+00	0	0	48	48	56	-2.2204460492503131e-16	-2.2204460492503131e-16	6.6666666666666641e-01	1.3045427754812297e-03	5.6060225888093299e-03
384	1.9999999999999885e+00	0	0	48	48	57	-2.2204460492503131e-16	-2.2204460492503131e-16	7.4999999999999978e-01	1.0126779588653745e-03	9.9352714272167453e-03
384	1.9999999999999885e+00	0	0	48	48	58	-2.2204460492503131e-16	-2.2204460492503131e-16	8.3333333333333304e-01	6.3390593900347657e-04	1.1535500789826958e-02
384	1.9999999999999885e+00	0	0	48	48	59	-2.2204460492503131e-16	-2.2204460492503131e-16	9.1666666666666641e-01	2.5917851697185984e-04	1.0319817329946307e-02
384	1.9999999999999885e+00	0	0	48	48	60	-2.2204460492503131e-16	-2.2204460492503131e-16	9.9999999999999978e-01	-2.8507665758742369e-05	7.3265373119731090e-03
384	1.9999999999999885e+00	0	0	48	48	61	-2.2204460492503131e-16	-2.2204460492503131e-16	1.0833333333333330e+00	-1.9955163825537123e-04	3.8880942054851935e-03
384	1.9999999999999885e+00	0	0	48	48	62	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1666666666666663e+00	-2.5459575767901711e-04	9.7826011294409017e-04
384	1.9999999999999885e+00	0	0	48	48	63	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2499999999999998e+00	-2.1616149551973140e-04	-9.0634765530622514e-04
384	1.9999999999999885e+00	0	0	48	48	64	-2.2204460492503131e-16	-2.2204460492503131e-16	1.3333333333333330e+00	-1.0723858735006112e-04	-1.8618674602238119e-03
384	1.9999999999999885e+00	0	0	48	48	65	-2.2204460492503131e-16	-2.2204460492503131e-16	1.4166666666666663e+00	7.8805743349771862e-06	-9.9873671079283438e-04
384	1.9999999999999885e+00	0	0	48	48	66	-2.2204460492503131e-16	-2.2204460492503131e-16	1.4999999999999998e+00	-5.9051572617282652e-05	2.6270690233955174e-03
384	1.9999999999999885e+00	0	0	48	48	67	-2.2204460492503131e-16	-2.2204460492503131e-16	1.5833333333333330e+00	-5.5077719847328871e-04	7.2060831034910233e-03
384	1.9999999999999885e+00	0	0	48	48	68	-2.2204460492503131e-16	-2.2204460492503131e-16	1.6666666666666663e+00	-1.0285510350293570e-03	-2.6664303124193101e-03
384	1.9999999999999885e+00	0	0	48	48	69	-2.2204460492503131e-16	-2.2204460492503131e-16	1.7499999999999998e+00	2.0798282607614738e-04	-2.8372934645049197e-02
384	1.9999999999999885e+00	0	0	48	48	70	-2.2204460492503131e-16	-2.2204460492503131e-16	1.8333333333333330e+00	2.8062616464613610e-03	-2.1141017436638876e-02
384	1.9999999999999885e+00	0	0	48	48	71	-2.2204460492503131e-16	-2.2204460492503131e-16	1.9166666666666663e+00	2.6942532233400485e-03	3.1543932067100044e-02
