# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
192	1.0000000000000027e+00	0	0	-3	48	48	-4.2500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.6656113139597361e-25	-7.9544412164849078e-24
192	1.0000000000000027e+00	0	0	-2	48	48	-4.1666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.8557310021533473e-27	-1.6214986037726286e-25
192	1.0000000000000027e+00	0	0	-1	48	48	-4.0833333333333330e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.4634090745027265e-27	6.3905074952489395e-26
192	1.0000000000000027e+00	0	0	0	48	48	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2456993867119138e-29	5.7436264201669114e-27
192	1.0000000000000027e+00	0	0	1	48	48	-3.9166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.4634090745027907e-27	6.3905074952492184e-26
192	1.0000000000000027e+00	0	0	2	48	48	-3.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.8557310021535296e-27	-1.6214986037726938e-25
192	1.0000000000000027e+00	0	0	3	48	48	-3.7500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.6656113139598036e-25	-7.9544412164852266e-24
192	1.0000000000000027e+00	0	0	4	48	48	-3.6666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-9.9236364759142694e-25	-7.0020502202473420e-24
192	1.0000000000000027e+00	0	0	5	48	48	-3.5833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.4620435482259614e-23	7.9537628602615255e-22
192	1.0000000000000027e+00	0	0	6	48	48	-3.5000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.5138190896863399e-22	3.2753092875574297e-21
192	1.0000000000000027e+00	0	0	7	48	48	-3.4166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-8.5283980232779573e-22	-6.0825474463649875e-20
192	1.0000000000000027e+00	0	0	8	48	48	-3.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.6593425584697145e-20	-4.8612089787704298e-19
192	1.0000000000000027e+00	0	0	9	48	48	-3.2500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	8.5563213647089321e-21	3.0465225637793916e-18
192	1.0000000000000027e+00	0	0	10	48	48	-3.1666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.3164411282594840e-18	4.6592332118823700e-17
192	1.0000000000000027e+00	0	0	11	48	48	-3.0833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.6388678878677960e-18	-2.8708981546111502e-17
192	1.0000000000000027e+00	0	0	12	48	48	-3.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.8265809727295889e-17	-3.0079884119040338e-15
192	1.0000000000000027e+00	0	0	13	48	48	-2.9166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.7621141080912397e-16	-1.0655428401341647e-14
192	1.0000000000000027e+00	0	0	14	48	48	-2.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2757907716414137e-15	1.1159407556408106e-13
192	1.0000000000000027e+00	0	0	15	48	48	-2.7500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.5677508064270517e-14	1.0077860564908671e-12
192	1.0000000000000027e+00	0	0	16	48	48	-2.6666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1445913332551170e-13	-5.9465919577790550e-14
192	1.0000000000000027e+00	0	0	17	48	48	-2.5833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-9.4982192601771527e-13	-4.0138311347808332e-11
192	1.0000000000000027e+00	0	0	18	48	48	-2.5000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-9.8212203490389032e-12	-2.1737346267619882e-10
192	1.0000000000000027e+00	0	0	19	48	48	-2.4166666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.3373772295757742e-11	6.8620164659735445e-11
192	1.0000000000000027e+00	0	0	20	48	48	-2.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.9719165837042092e-10	7.6709716074126158e-09
192	1.0000000000000027e+00	0	0	21	48	48	-2.2500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.2123698555369525e-09	5.3225836433451254e-08
192	1.0000000000000027e+00	0	0	22	48	48	-2.1666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	9.7318428304169765e-09	1.4217722009001834e-07
192	1.0000000000000027e+00	0	0	23	48	48	-2.0833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2804034640365025e-09	-7.8354898257162920e-07
192	1.0000000000000027e+00	0	0	24	48	48	-2.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7868635984288692e-07	-1.1239724951480401e-05
192	1.0000000000000027e+00	0	0	25	48	48	-1.9166666666666667e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.9306901830998358e-06	-6.1792705601622033e-05
192	1.0000000000000027e+00	0	0	26	48	48	-1.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.0944188231903384e-05	-1.3023249061284043e-04
192	1.0000000000000027e+00	0	0	27	48	48	-1.7500000000000002e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.3947692235080285e-06	7.4334103691586523e-04
192	1.0000000000000027e+00	0	0	28	48	48	-1.6666666666666667e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.2383251445453157e-04	8.9598738466023699e-03
192	1.0000000000000027e+00	0	0	29	48	48	-1.5833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.4873449824588632e-03	5.0728865818033736e-02
192	1.0000000000000027e+00	0	0	30	48	48	-1.5000000000000002e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2136862002274467e-02	1.9984637252330656e-01
192	1.0000000000000027e+00	0	0	31	48	48	-1.4166666666666667e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.4353168488120785e-02	5.9377441387159280e-01
192	1.0000000000000027e+00	0	0	32	48	48	-1.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2764942722502204e-01	1.3553270848210808e+00
