# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
240	1.2499999999999991e+00	0	0	48	-3	48	-2.2204460492503131e-16	-4.2500000000000000e+00	-2.2204460492503131e-16	5.1991150401939075e-22	-6.0097444580745180e-21
240	1.2499999999999991e+00	0	0	48	-2	48	-2.2204460492503131e-16	-4.1666666666666670e+00	-2.2204460492503131e-16	1.5710504477854576e-22	5.7097938527659938e-21
240	1.2499999999999991e+00	0	0	48	-1	48	-2.2204460492503131e-16	-4.0833333333333330e+00	-2.2204460492503131e-16	4.8555576855319992e-25	3.4857936997196192e-22
240	1.2499999999999991e+00	0	0	48	0	48	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	-3.8809047669864247e-24	-1.1846355401308986e-22
240	1.2499999999999991e+00	0	0	48	1	48	-2.2204460492503131e-16	-3.9166666666666665e+00	-2.2204460492503131e-16	4.8555576855325319e-25	3.4857936997197546e-22
240	1.2499999999999991e+00	0	0	48	2	48	-2.2204460492503131e-16	-3.8333333333333335e+00	-2.2204460492503131e-16	1.5710504477855107e-22	5.7097938527661781e-21
240	1.2499999999999991e+00	0	0	48	3	48	-2.2204460492503131e-16	-3.7500000000000000e+00	-2.2204460492503131e-16	5.1991150401940533e-22	-6.0097444580748272e-21
240	1.2499999999999991e+00	0	0	48	4	48	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.2204460492503131e-16	-9.2334537011311559e-21	-4.0662033331526048e-19
240	1.2499999999999991e+00	0	0	48	5	48	-2.2204460492503131e-16	-3.5833333333333335e+00	-2.2204460492503131e-16	-6.9459595196591818e-20	-1.0877068380642957e-18
240	1.2499999999999991e+00	0	0	48	6	48	-2.2204460492503131e-16	-3.5000000000000000e+00	-2.2204460492503131e-16	3.0684920101591528e-19	1.9994862724720793e-17
240	1.2499999999999991e+00	0	0	48	7	48	-2.2204460492503131e-16	-3.4166666666666665e+00	-2.2204460492503131e-16	5.2770931430067608e-18	1.3663261867568098e-16
240	1.2499999999999991e+00	0	0	48	8	48	-2.2204460492503131e-16	-3.3333333333333335e+00	-2.2204460492503131e-16	5.0966795649838708e-18	-4.8076822080482404e-16
240	1.2499999999999991e+00	0	0	48	9	48	-2.2204460492503131e-16	-3.2500000000000000e+00	-2.2204460492503131e-16	-2.4498283759565084e-16	-8.4613050762430984e-15
240	1.2499999999999991e+00	0	0	48	10	48	-2.2204460492503131e-16	-3.1666666666666665e+00	-2.2204460492503131e-16	-1.3283628963495722e-15	-1.5361492213937014e-14
240	1.2499999999999991e+00	0	0	48	11	48	-2.2204460492503131e-16	-3.0833333333333335e+00	-2.2204460492503131e-16	4.4761358400882966e-15	2.7258655341817215e-13
240	1.2499999999999991e+00	0	0	48	12	48	-2.2204460492503131e-16	-3.0000000000000000e+00	-2.2204460492503131e-16	7.5395897928840574e-14	1.8775110119610065e-12
240	1.2499999999999991e+00	0	0	48	13	48	-2.2204460492503131e-16	-2.9166666666666665e+00	-2.2204460492503131e-16	2.2253193878772318e-13	1.5608979965868925e-13
240	1.2499999999999991e+00	0	0	48	14	48	-2.2204460492503131e-16	-2.8333333333333335e+00	-2.2204460492503131e-16	-1.4229747291123149e-12	-6.0408711020107120e-11
240	1.2499999999999991e+00	0	0	48	15	48	-2.2204460492503131e-16	-2.7500000000000000e+00	-2.2204460492503131e-16	-1.5967993920619515e-11	-3.6954629414200631e-10
240	1.2499999999999991e+00	0	0	48	16	48	-2.2204460492503131e-16	-2.6666666666666670e+00	-2.2204460492503131e-16	-5.5900335703581426e-11	-5.2456515134298530e-10
240	1.2499999999999991e+00	0	0	48	17	48	-2.2204460492503131e-16	-2.5833333333333335e+00	-2.2204460492503131e-16	1.4505316122013793e-10	8.3977591217078806e-09
240	1.2499999999999991e+00	0	0	48	18	48	-2.2204460492503131e-16	-2.5000000000000000e+00	-2.2204460492503131e-16	2.9668545280559101e-09	8.0195451592626091e-08
240	1.2499999999999991e+00	0	0	48	19	48	-2.2204460492503131e-16	-2.4166666666666670e+00	-2.2204460492503131e-16	1.7248997559615716e-08	3.1250041006714915e-07
240	1.2499999999999991e+00	0	0	48	20	48	-2.2204460492503131e-16	-2.3333333333333335e+00	-2.2204460492503131e-16	2.8728511370340425e-08	-3.5604728576133064e-07
240	1.2499999999999991e+00	0	0	48	21	48	-2.2204460492503131e-16	-2.2500000000000000e+00	-2.2204460492503131e-16	-3.4951238918457880e-07	-1.2357234690443785e-05
240	1.2499999999999991e+00	0	0	48	22	48	-2.2204460492503131e-16	-2.1666666666666670e+00	-2.2204460492503131e-16	-3.4561245117204747e-06	-7.7668065523998176e-05
240	1.2499999999999991e+00	0	0	48	23	48	-2.2204460492503131e-16	-2.0833333333333335e+00	-2.2204460492503131e-16	-1.5220835196647705e-05	-2.1746028023878177e-04
240	1.2499999999999991e+00	0	0	48	24	48	-2.2204460492503131e-16	-2.0000000000000000e+00	-2.2204460492503131e-16	-1.9285523164962668e-05	3.7089336530664118e-04
240	1.2499999999999991e+00	0	0	48	25	48	-2.2204460492503131e-16	-1.9166666666666667e+00	-2.2204460492503131e-16	2.2842000613242108e-04	7.3971111446713388e-03
240	1.2499999999999991e+00	0	0	48	26	48	-2.2204460492503131e-16	-1.8333333333333335e+00	-2.2204460492503131e-16	2.0743190399164228e-03	4.4023549667155576e-02
240	1.2499999999999991e+00	0	0	48	27	48	-2.2204460492503131e-16	-1.7500000000000002e+00	-2.2204460492503131e-16	1.0416169736987420e-02	1.7357012163346755e-01
240	1.2499999999999991e+00	0	0	48	28	48	-2.2204460492503131e-16	-1.6666666666666667e+00	-2.2204460492503131e-16	3.8005036452700633e-02	5.0902029056926257e-01
240	1.2499999999999991e+00	0	0	48	29	48	-2.2204460492503131e-16	-1.5833333333333335e+00	-2.2204460492503131e-16	1.0811110503365015e-01	1.1423547348424949e+00
240	1.2499999999999991e+00	0	0	48	30	48	-2.2204460492503131e-16	-1.5000000000000002e+00	-2.2204460492503131e-16	2.4598073011445690e-01	1.9452309364901796e+00
240	1.2499999999999991e+00	0	0	48	31	48	-2.2204460492503131e-16	-1.4166666666666667e+00	-2.2204460492503131e-16	4.5156723034869450e-01	2.3920083729950687e+00
240	1.2499999999999991e+00	0	0	48	32	48	-2.2204460492503131e-16	-1.3333333333333335e+00	-2.2204460492503131e-16	6.6946565694831583e-01	1.7906526800174545e+00
240	1.2499999999999991e+00	0	0	48	33	48	-2.2204460492503131e-16	-1.2500000000000002e+00	-2.2204460492503131e-16	7.9957254880998507e-01	1.5587339403028548e-02
240	1.2499999999999991e+00	0	0	48	34	48	-2.2204460492503131e-16	-1.1666666666666667e+00	-2.2204460492503131e-16	7.6737606747302956e-01	-2.0411809637800351e+00
240	1.2499999999999991e+00	0	0	48	35	48	-2.2204460492503131e-16	-1.0833333333333335e+00	-2.2204460492503131e-16	5.9173350442035022e-01	-3.1571895222277759e+00
240	1.2499999999999991e+00	0	0	48	36	48	-2.2204460492503131e-16	-1.0000000000000002e+00	-2.2204460492503131e-16	3.6762051965178311e-01	-2.9363564161175435e+00
240	1.2499999999999991e+00	0	0	48	37	48	-2.2204460492503131e-16	-9.1666666666666685e-01	-2.2204460492503131e-16	1.8353827217025276e-01	-1.9650008570162192e+00
240	1.2499999999999991e+00	0	0	48	38	48	-2.2204460492503131e-16	-8.3333333333333348e-01	-2.2204460492503131e-16	7.4122863809640893e-02	-1.0037356846164609e+00
240	1.2499999999999991e+00	0	0	48	39	48	-2.2204460492503131e-16	-7.5000000000000022e-01	-2.2204460492503131e-16	2.4792757863664635e-02	-3.9996923422786301e-01
