# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
240	1.2499999999999991e+00	0	0	48	48	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.2500000000000000e+00	5.1991150401939197e-22	-6.0097444580744864e-21
240	1.2499999999999991e+00	0	0	48	48	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1666666666666670e+00	1.5710504477854588e-22	5.7097938527659991e-21
240	1.2499999999999991e+00	0	0	48	48	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0833333333333330e+00	4.8555576855318440e-25	3.4857936997196173e-22
240	1.2499999999999991e+00	0	0	48	48	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	-3.8809047669864313e-24	-1.1846355401309007e-22
240	1.2499999999999991e+00	0	0	48	48	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9166666666666665e+00	4.8555576855325613e-25	3.4857936997197630e-22
240	1.2499999999999991e+00	0	0	48	48	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8333333333333335e+00	1.5710504477855140e-22	5.7097938527661902e-21
240	1.2499999999999991e+00	0	0	48	48	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7500000000000000e+00	5.1991150401940561e-22	-6.0097444580748746e-21
240	1.2499999999999991e+00	0	0	48	48	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6666666666666665e+00	-9.2334537011311725e-21	-4.0662033331526115e-19
240	1.2499999999999991e+00	0	0	48	48	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5833333333333335e+00	-6.9459595196591854e-20	-1.0877068380642940e-18
240	1.2499999999999991e+00	0	0	48	48	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5000000000000000e+00	3.0684920101591658e-19	1.9994862724720842e-17
240	1.2499999999999991e+00	0	0	48	48	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4166666666666665e+00	5.2770931430067670e-18	1.3663261867568101e-16
240	1.2499999999999991e+00	0	0	48	48	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3333333333333335e+00	5.0966795649838168e-18	-4.8076822080482651e-16
240	1.2499999999999991e+00	0	0	48	48	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2500000000000000e+00	-2.4498283759565128e-16	-8.4613050762431047e-15
240	1.2499999999999991e+00	0	0	48	48	10	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1666666666666665e+00	-1.3283628963495706e-15	-1.5361492213936935e-14
240	1.2499999999999991e+00	0	0	48	48	11	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0833333333333335e+00	4.4761358400883202e-15	2.7258655341817270e-13
240	1.2499999999999991e+00	0	0	48	48	12	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0000000000000000e+00	7.5395897928840612e-14	1.8775110119610045e-12
240	1.2499999999999991e+00	0	0	48	48	13	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.9166666666666665e+00	2.2253193878772232e-13	1.5608979965866105e-13
240	1.2499999999999991e+00	0	0	48	48	14	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8333333333333335e+00	-1.4229747291123180e-12	-6.0408711020107094e-11
240	1.2499999999999991e+00	0	0	48	48	15	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.7500000000000000e+00	-1.5967993920619493e-11	-3.6954629414200543e-10
240	1.2499999999999991e+00	0	0	48	48	16	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.6666666666666670e+00	-5.5900335703581297e-11	-5.2456515134298427e-10
240	1.2499999999999991e+00	0	0	48	48	17	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.5833333333333335e+00	1.4505316122013749e-10	8.3977591217078558e-09
240	1.2499999999999991e+00	0	0	48	48	18	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.5000000000000000e+00	2.9668545280559048e-09	8.0195451592625972e-08
240	1.2499999999999991e+00	0	0	48	48	19	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.4166666666666670e+00	1.7248997559615713e-08	3.1250041006714973e-07
240	1.2499999999999991e+00	0	0	48	48	20	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.3333333333333335e+00	2.8728511370340584e-08	-3.5604728576132683e-07
240	1.2499999999999991e+00	0	0	48	48	21	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.2500000000000000e+00	-3.4951238918457848e-07	-1.2357234690443791e-05
240	1.2499999999999991e+00	0	0	48	48	22	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.1666666666666670e+00	-3.4561245117204777e-06	-7.7668065523998325e-05
240	1.2499999999999991e+00	0	0	48	48	23	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.0833333333333335e+00	-1.5220835196647724e-05	-2.1746028023878207e-04
240	1.2499999999999991e+00	0	0	48	48	24	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.0000000000000000e+00	-1.9285523164962678e-05	3.7089336530664210e-04
240	1.2499999999999991e+00	0	0	48	48	25	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.9166666666666667e+00	2.2842000613242127e-04	7.3971111446713414e-03
240	1.2499999999999991e+00	0	0	48	48	26	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.8333333333333335e+00	2.0743190399164233e-03	4.4023549667155576e-02
240	1.2499999999999991e+00	0	0	48	48	27	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.7500000000000002e+00	1.0416169736987422e-02	1.7357012163346755e-01
240	1.2499999999999991e+00	0	0	48	48	28	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.6666666666666667e+00	3.8005036452700633e-02	5.0902029056926246e-01
240	1.2499999999999991e+00	0	0	48	48	29	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.5833333333333335e+00	1.0811110503365014e-01	1.1423547348424949e+00
240	1.2499999999999991e+00	0	0	48	48	30	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.5000000000000002e+00	2.4598073011445698e-01	1.9452309364901814e+00
240	1.2499999999999991e+00	0	0	48	48	31	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.4166666666666667e+00	4.5156723034869461e-01	2.3920083729950661e+00
240	1.2499999999999991e+00	0	0	48	48	32	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.3333333333333335e+00	6.6946565694831572e-01	1.7906526800174560e+00
240	1.2499999999999991e+00	0	0	48	48	33	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2500000000000002e+00	7.9957254880998507e-01	1.5587339403025946e-02
240	1.2499999999999991e+00	0	0	48	48	34	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.1666666666666667e+00	7.6737606747302956e-01	-2.0411809637800364e+00
240	1.2499999999999991e+00	0	0	48	48	35	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.0833333333333335e+00	5.9173350442035000e-01	-3.1571895222277604e+00
240	1.2499999999999991e+00	0	0	48	48	36	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.0000000000000002e+00	3.6762051965178294e-01	-2.9363564161175222e+00
240	1.2499999999999991e+00	0	0	48	48	37	-2.2204460492503131e-16	-2.2204460492503131e-16	-9.1666666666666685e-01	1.8353827217025104e-01	-1.9650008570161734e+00
240	1.2499999999999991e+00	0	0	48	48	38	-2.2204460492503131e-16	-2.2204460492503131e-16	-8.3333333333333348e-01	7.4122863809641018e-02	-1.0037356846164960e+00
240	1.2499999999999991e+00	0	0	48	48	39	-2.2204460492503131e-16	-2.2204460492503131e-16	-7.5000000000000022e-01	2.4792757863663605e-02	-3.9996923422791647e-01
240	1.2499999999999991e+00	0	0	48	48	40	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.6666666666666685e-01	7.1407862372171805e-03	-1.2007389293216154e-01
240	1.2499999999999991e+00	0	0	48	48	41	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.8333333333333348e-01	1.6139170036162979e-03	-2.3099325032215488e-02
240	1.2499999999999991e+00	0	0	48	48	42	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.0000000000000022e-01	1.5378023885245840e-05	-1.8895495456465068e-03
240	1.2499999999999991e+00	0	0	48	48	43	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1666666666666685e-01	-2.3507165330080137e-04	-6.7131109292189919e-04
240	1.2499999999999991e+00	0	0	48	48	44	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3333333333333354e-01	-1.0550062513663993e-04	-5.1057329632542400e-04
240	1.2499999999999991e+00	0	0	48	48	45	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.5000000000000022e-01	-1.3915988293946417e-05	4.5799329812977376e-04
240	1.2499999999999991e+00	0	0	48	48	46	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.6666666666666688e-01	-3.5869054416422039e-06	1.3627723562743888e-03
240	1.2499999999999991e+00	0	0	48	48	47	-2.2204460492503131e-16	-2.2204460492503131e-16	-8.3333333333333551e-02	-2.0298410399198366e-06	2.0668250337147610e-03
240	1.2499999999999991e+00	0	0	48	48	48	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.2204460492503131e-16	3.4881901211724957e-06	2.3684893644922429e-03
240	1.2499999999999991e+00	0	0	48	48	49	-2.2204460492503131e-16	-2.2204460492503131e-16	8.3333333333333107e-02	-2.0298410401143654e-06	2.0668250337569772e-03
