# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
384	1.9999999999999885e+00	0	0	48	48	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.2500000000000000e+00	3.0814294332079719e-13	8.0718018081453273e-12
384	1.9999999999999885e+00	0	0	48	48	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1666666666666670e+00	1.5430125241410420e-14	9.8457236354228722e-13
384	1.9999999999999885e+00	0	0	48	48	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0833333333333330e+00	-7.2524346071695191e-15	-7.2872456137537302e-14
384	1.9999999999999885e+00	0	0	48	48	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	-3.7554170536040226e-15	-9.4641261187235462e-14
384	1.9999999999999885e+00	0	0	48	48	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9166666666666665e+00	-7.2524346071695696e-15	-7.2872456137536027e-14
384	1.9999999999999885e+00	0	0	48	48	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8333333333333335e+00	1.5430125241410994e-14	9.8457236354230560e-13
384	1.9999999999999885e+00	0	0	48	48	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7500000000000000e+00	3.0814294332080294e-13	8.0718018081454792e-12
384	1.9999999999999885e+00	0	0	48	48	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6666666666666665e+00	1.4840490611376963e-12	2.2063354753386935e-11
384	1.9999999999999885e+00	0	0	48	48	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5833333333333335e+00	3.3829399548116183e-14	-1.0918523221193449e-10
384	1.9999999999999885e+00	0	0	48	48	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5000000000000000e+00	-4.6727217382750233e-11	-1.4120974145562696e-09
384	1.9999999999999885e+00	0	0	48	48	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4166666666666665e+00	-3.0688303415370201e-10	-5.7204355527329245e-09
384	1.9999999999999885e+00	0	0	48	48	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3333333333333335e+00	-5.6794492484515998e-10	5.4865102460790828e-09
384	1.9999999999999885e+00	0	0	48	48	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2500000000000000e+00	5.2177326658333378e-09	1.9182228973448969e-07
384	1.9999999999999885e+00	0	0	48	48	10	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1666666666666665e+00	4.7932018184711265e-08	1.0180068813791717e-06
384	1.9999999999999885e+00	0	0	48	48	11	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0833333333333335e+00	1.6278319416604895e-07	1.4542749393191894e-06
384	1.9999999999999885e+00	0	0	48	48	12	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0000000000000000e+00	-1.4470116043961827e-07	-1.4242157458155142e-05
384	1.9999999999999885e+00	0	0	48	48	13	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.9166666666666665e+00	-4.4956119150579717e-06	-1.1447142504120472e-04
384	1.9999999999999885e+00	0	0	48	48	14	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8333333333333335e+00	-2.4336427398982059e-05	-3.9998199801741631e-04
384	1.9999999999999885e+00	0	0	48	48	15	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.7500000000000000e+00	-6.1717188952369368e-05	-3.2027695495803044e-04
384	1.9999999999999885e+00	0	0	48	48	16	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.6666666666666670e+00	5.5655642840502199e-05	4.6311539224649905e-03
384	1.9999999999999885e+00	0	0	48	48	17	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.5833333333333335e+00	1.3437955250059815e-03	3.1993860570299813e-02
384	1.9999999999999885e+00	0	0	48	48	18	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.5000000000000000e+00	7.3666093443038811e-03	1.2612998123645500e-01
384	1.9999999999999885e+00	0	0	48	48	19	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.4166666666666670e+00	2.6833611391879300e-02	3.5853965595380111e-01
384	1.9999999999999885e+00	0	0	48	48	20	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.3333333333333335e+00	7.4453679038850001e-02	7.7551144749045231e-01
384	1.9999999999999885e+00	0	0	48	48	21	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.2500000000000000e+00	1.6442126078097685e-01	1.2783941890531212e+00
384	1.9999999999999885e+00	0	0	48	48	22	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.1666666666666670e+00	2.9363607635047984e-01	1.5381343958803644e+00
384	1.9999999999999885e+00	0	0	48	48	23	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.0833333333333335e+00	4.2553933440373504e-01	1.1495938144010180e+00
384	1.9999999999999885e+00	0	0	48	48	24	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.0000000000000000e+00	4.9877008715985044e-01	5.1776753799225514e-02
